tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_7;Krieger_3;0.115997;0.985726;0.122022;0;0;0;0;0;0;0.652481;0.601684;0.193276;0.601684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.65
rFoot;Subject_7;Krieger_3;0.541644;-0.497144;0.677842;0;0;0;0;0;0;0.969118;-0.00243515;-0.175465;-0.00243515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.65
head;Subject_7;Krieger_3;0.208958;-0.29483;0.932422;0;0;0;0;0;0;0.227271;0.0971531;0.897437;0.0971531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.67
hip;Subject_7;Krieger_3;-0.0414446;0.271554;0.961531;0;0;0;0;0;0;0.615648;0.224031;0.731866;0.224031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.67
lHand;Subject_7;Krieger_3;-0.0320316;-0.252872;0.966969;0;0;0;0;0;0;-0.581389;-0.241096;-0.711511;-0.241096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.67
rHand;Subject_7;Krieger_3;0.671398;-0.111681;0.732634;0;0;0;0;0;0;0.279399;0.773034;-0.134771;0.773034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.67
lFoot;Subject_7;Krieger_3;0.11604;0.985729;0.121953;0;0;0;0;0;0;0.653032;0.600888;0.193774;0.600888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.67
rFoot;Subject_7;Krieger_3;0.539125;-0.497783;0.679379;0;0;0;0;0;0;0.969108;-0.00215614;-0.175738;-0.00215614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.67
head;Subject_7;Krieger_3;0.208415;-0.29537;0.932373;0;0;0;0;0;0;0.226404;0.097678;0.897428;0.097678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.68
hip;Subject_7;Krieger_3;-0.0421366;0.271366;0.961553;0;0;0;0;0;0;0.614806;0.223457;0.73305;0.223457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.68
lHand;Subject_7;Krieger_3;-0.0327131;-0.253638;0.966746;0;0;0;0;0;0;-0.583533;-0.237308;-0.710831;-0.237308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.68
rHand;Subject_7;Krieger_3;0.67099;-0.111593;0.733021;0;0;0;0;0;0;0.280035;0.773002;-0.135594;0.773002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.68
lFoot;Subject_7;Krieger_3;0.116236;0.985698;0.122017;0;0;0;0;0;0;0.65423;0.598922;0.195255;0.598922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.68
rFoot;Subject_7;Krieger_3;0.539319;-0.500124;0.677504;0;0;0;0;0;0;0.969372;-0.00176819;-0.174957;-0.00176819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.68
head;Subject_7;Krieger_3;0.20777;-0.296071;0.932295;0;0;0;0;0;0;0.225526;0.0984847;0.897305;0.0984847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.69
hip;Subject_7;Krieger_3;-0.0432871;0.27147;0.961473;0;0;0;0;0;0;0.614386;0.223559;0.733525;0.223559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.69
lHand;Subject_7;Krieger_3;-0.0331123;-0.254875;0.966407;0;0;0;0;0;0;-0.582451;-0.233549;-0.714344;-0.233549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.69
rHand;Subject_7;Krieger_3;0.670533;-0.111546;0.733446;0;0;0;0;0;0;0.279676;0.773585;-0.135398;0.773585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.69
lFoot;Subject_7;Krieger_3;0.116384;0.985687;0.121963;0;0;0;0;0;0;0.654653;0.598403;0.195917;0.598403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.69
rFoot;Subject_7;Krieger_3;0.540513;-0.501928;0.675214;0;0;0;0;0;0;0.969657;-0.000906184;-0.173668;-0.000906184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.69
head;Subject_7;Krieger_3;0.20703;-0.296594;0.932293;0;0;0;0;0;0;0.224865;0.0991007;0.897232;0.0991007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.7
hip;Subject_7;Krieger_3;-0.0445512;0.270949;0.961562;0;0;0;0;0;0;0.615075;0.22398;0.73297;0.22398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.7
lHand;Subject_7;Krieger_3;-0.0334786;-0.256366;0.966;0;0;0;0;0;0;-0.582522;-0.230207;-0.716439;-0.230207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.7
rHand;Subject_7;Krieger_3;0.66997;-0.111086;0.73403;0;0;0;0;0;0;0.279606;0.774089;-0.13573;0.774089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.7
lFoot;Subject_7;Krieger_3;0.11641;0.985684;0.121963;0;0;0;0;0;0;0.655809;0.597269;0.195799;0.597269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.7
rFoot;Subject_7;Krieger_3;0.536194;-0.503291;0.677639;0;0;0;0;0;0;0.969597;-4.67449e-05;-0.174192;-4.67449e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.7
head;Subject_7;Krieger_3;0.206332;-0.296916;0.932345;0;0;0;0;0;0;0.224405;0.0991771;0.897441;0.0991771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.71
hip;Subject_7;Krieger_3;-0.0460588;0.270426;0.961638;0;0;0;0;0;0;0.616968;0.22458;0.731359;0.22458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.71
lHand;Subject_7;Krieger_3;-0.033725;-0.257733;0.965627;0;0;0;0;0;0;-0.581222;-0.226935;-0.720621;-0.226935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.71
rHand;Subject_7;Krieger_3;0.66949;-0.111017;0.734478;0;0;0;0;0;0;0.279067;0.774761;-0.134966;0.774761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.71
lFoot;Subject_7;Krieger_3;0.116536;0.985653;0.1221;0;0;0;0;0;0;0.660929;0.592192;0.195203;0.592192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.71
rFoot;Subject_7;Krieger_3;0.524658;-0.503491;0.686463;0;0;0;0;0;0;0.968887;0.00138912;-0.177632;0.00138912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.71
head;Subject_7;Krieger_3;0.205731;-0.296955;0.932466;0;0;0;0;0;0;0.223918;0.098497;0.897915;0.098497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.72
hip;Subject_7;Krieger_3;-0.0466882;0.270915;0.96147;0;0;0;0;0;0;0.617363;0.224128;0.731078;0.224128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.72
lHand;Subject_7;Krieger_3;-0.0341593;-0.258819;0.965322;0;0;0;0;0;0;-0.581167;-0.223113;-0.723995;-0.223113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.72
rHand;Subject_7;Krieger_3;0.669156;-0.111067;0.734775;0;0;0;0;0;0;0.278698;0.775069;-0.134202;0.775069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.72
lFoot;Subject_7;Krieger_3;0.116883;0.985625;0.121994;0;0;0;0;0;0;0.663863;0.589016;0.19588;0.589016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.72
rFoot;Subject_7;Krieger_3;0.52181;-0.504526;0.687872;0;0;0;0;0;0;0.968885;0.00124221;-0.177853;0.00124221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.72
head;Subject_7;Krieger_3;0.205322;-0.296657;0.932651;0;0;0;0;0;0;0.223425;0.096885;0.898372;0.096885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.73
hip;Subject_7;Krieger_3;-0.0468386;0.271072;0.961419;0;0;0;0;0;0;0.616959;0.223518;0.731434;0.223518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.73
lHand;Subject_7;Krieger_3;-0.0345051;-0.259917;0.965014;0;0;0;0;0;0;-0.582141;-0.219209;-0.726059;-0.219209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.73
rHand;Subject_7;Krieger_3;0.668801;-0.110951;0.735116;0;0;0;0;0;0;0.277895;0.775436;-0.133571;0.775436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.73
lFoot;Subject_7;Krieger_3;0.117301;0.985542;0.122258;0;0;0;0;0;0;0.665642;0.586103;0.19732;0.586103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.73
rFoot;Subject_7;Krieger_3;0.525546;-0.505093;0.684604;0;0;0;0;0;0;0.969491;-0.000172183;-0.175136;-0.000172183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.73
head;Subject_7;Krieger_3;0.20508;-0.296452;0.932769;0;0;0;0;0;0;0.22293;0.0951184;0.898536;0.0951184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.75
hip;Subject_7;Krieger_3;-0.0467549;0.271146;0.961402;0;0;0;0;0;0;0.615666;0.223118;0.732396;0.223118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.75
lHand;Subject_7;Krieger_3;-0.0347469;-0.260941;0.964729;0;0;0;0;0;0;-0.584247;-0.215587;-0.727078;-0.215587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.75
rHand;Subject_7;Krieger_3;0.668757;-0.110854;0.73517;0;0;0;0;0;0;0.276262;0.776098;-0.132318;0.776098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.75
lFoot;Subject_7;Krieger_3;0.117629;0.985479;0.122451;0;0;0;0;0;0;0.667835;0.583105;0.197753;0.583105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.75
rFoot;Subject_7;Krieger_3;0.520079;-0.509015;0.685873;0;0;0;0;0;0;0.969593;0.00285748;-0.17493;0.00285748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.75
head;Subject_7;Krieger_3;0.20472;-0.296524;0.932826;0;0;0;0;0;0;0.222658;0.0938269;0.898473;0.0938269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.76
hip;Subject_7;Krieger_3;-0.0469339;0.27158;0.961271;0;0;0;0;0;0;0.614638;0.222669;0.733236;0.222669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.76
lHand;Subject_7;Krieger_3;-0.0350857;-0.262047;0.964417;0;0;0;0;0;0;-0.585872;-0.212578;-0.727759;-0.212578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.76
rHand;Subject_7;Krieger_3;0.6687;-0.110999;0.735201;0;0;0;0;0;0;0.274556;0.776801;-0.130945;0.776801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.76
lFoot;Subject_7;Krieger_3;0.11788;0.985391;0.122919;0;0;0;0;0;0;0.669026;0.580463;0.198878;0.580463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.76
rFoot;Subject_7;Krieger_3;0.511307;-0.512011;0.690224;0;0;0;0;0;0;0.969323;0.00451462;-0.176671;0.00451462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.76
head;Subject_7;Krieger_3;0.204101;-0.296863;0.932853;0;0;0;0;0;0;0.222727;0.0929161;0.898245;0.0929161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.77
hip;Subject_7;Krieger_3;-0.0460459;0.27153;0.961328;0;0;0;0;0;0;0.612899;0.221608;0.734712;0.221608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.77
lHand;Subject_7;Krieger_3;-0.0352452;-0.263198;0.964098;0;0;0;0;0;0;-0.588108;-0.210106;-0.727432;-0.210106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.77
rHand;Subject_7;Krieger_3;0.668699;-0.111356;0.735147;0;0;0;0;0;0;0.273095;0.777055;-0.129803;0.777055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.77
lFoot;Subject_7;Krieger_3;0.117914;0.985379;0.122984;0;0;0;0;0;0;0.669754;0.579459;0.19872;0.579459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.77
rFoot;Subject_7;Krieger_3;0.507915;-0.512021;0.692718;0;0;0;0;0;0;0.969343;0.00287914;-0.176644;0.00287914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.77
head;Subject_7;Krieger_3;0.203283;-0.297056;0.93297;0;0;0;0;0;0;0.223058;0.0921402;0.898327;0.0921402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.78
hip;Subject_7;Krieger_3;-0.0454546;0.271638;0.961326;0;0;0;0;0;0;0.611907;0.220362;0.735737;0.220362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.78
lHand;Subject_7;Krieger_3;-0.03572;-0.264181;0.963812;0;0;0;0;0;0;-0.591816;-0.207867;-0.725959;-0.207867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.78
rHand;Subject_7;Krieger_3;0.668623;-0.111706;0.735163;0;0;0;0;0;0;0.272206;0.77723;-0.129138;0.77723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.78
lFoot;Subject_7;Krieger_3;0.11734;0.985435;0.123081;0;0;0;0;0;0;0.669076;0.580279;0.197677;0.580279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.78
rFoot;Subject_7;Krieger_3;0.51588;-0.507328;0.69028;0;0;0;0;0;0;0.969802;-0.00119762;-0.173287;-0.00119762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.78
head;Subject_7;Krieger_3;0.202414;-0.296984;0.933182;0;0;0;0;0;0;0.223539;0.0909659;0.898636;0.0909659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.79
hip;Subject_7;Krieger_3;-0.04612;0.271535;0.961323;0;0;0;0;0;0;0.61255;0.220124;0.735282;0.220124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.79
lHand;Subject_7;Krieger_3;-0.0362138;-0.265177;0.96352;0;0;0;0;0;0;-0.594846;-0.205945;-0.725049;-0.205945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.79
rHand;Subject_7;Krieger_3;0.66844;-0.111401;0.735376;0;0;0;0;0;0;0.272323;0.777435;-0.129917;0.777435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.79
lFoot;Subject_7;Krieger_3;0.117176;0.985515;0.122594;0;0;0;0;0;0;0.668111;0.582139;0.197741;0.582139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.79
rFoot;Subject_7;Krieger_3;0.510768;-0.507349;0.694055;0;0;0;0;0;0;0.969532;5.85467e-05;-0.174086;5.85467e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.79
head;Subject_7;Krieger_3;0.201774;-0.296972;0.933325;0;0;0;0;0;0;0.223773;0.0894505;0.89903;0.0894505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.8
hip;Subject_7;Krieger_3;-0.0464187;0.270953;0.961473;0;0;0;0;0;0;0.612916;0.219979;0.735062;0.219979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.8
lHand;Subject_7;Krieger_3;-0.0365063;-0.266151;0.96324;0;0;0;0;0;0;-0.595978;-0.204257;-0.72554;-0.204257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.8
rHand;Subject_7;Krieger_3;0.668359;-0.111505;0.735434;0;0;0;0;0;0;0.272528;0.777506;-0.131187;0.777506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.8
lFoot;Subject_7;Krieger_3;0.117164;0.985538;0.122423;0;0;0;0;0;0;0.666479;0.583815;0.198801;0.583815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.8
rFoot;Subject_7;Krieger_3;0.500053;-0.508381;0.701068;0;0;0;0;0;0;0.969003;0.00298406;-0.176238;0.00298406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.8
head;Subject_7;Krieger_3;0.201273;-0.296892;0.933458;0;0;0;0;0;0;0.223815;0.0876949;0.899216;0.0876949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.81
hip;Subject_7;Krieger_3;-0.0462655;0.270134;0.961711;0;0;0;0;0;0;0.612225;0.219523;0.735934;0.219523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.81
lHand;Subject_7;Krieger_3;-0.0365609;-0.267647;0.962823;0;0;0;0;0;0;-0.594809;-0.203762;-0.727367;-0.203762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.81
rHand;Subject_7;Krieger_3;0.6682;-0.111722;0.735545;0;0;0;0;0;0;0.272596;0.777523;-0.131758;0.777523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.81
lFoot;Subject_7;Krieger_3;0.11715;0.985534;0.122471;0;0;0;0;0;0;0.663859;0.586039;0.199517;0.586039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.81
rFoot;Subject_7;Krieger_3;0.49772;-0.505529;0.70478;0;0;0;0;0;0;0.968711;0.00160235;-0.176803;0.00160235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.81
head;Subject_7;Krieger_3;0.200993;-0.297024;0.933477;0;0;0;0;0;0;0.223554;0.0860998;0.899074;0.0860998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.82
hip;Subject_7;Krieger_3;-0.0466038;0.269755;0.961801;0;0;0;0;0;0;0.611282;0.219629;0.736779;0.219629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.82
lHand;Subject_7;Krieger_3;-0.0364008;-0.269272;0.962376;0;0;0;0;0;0;-0.592406;-0.203683;-0.729893;-0.203683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.82
rHand;Subject_7;Krieger_3;0.668183;-0.11186;0.73554;0;0;0;0;0;0;0.272733;0.777558;-0.132519;0.777558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.82
lFoot;Subject_7;Krieger_3;0.116999;0.985543;0.122537;0;0;0;0;0;0;0.665045;0.58461;0.199179;0.58461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.82
rFoot;Subject_7;Krieger_3;0.499273;-0.50496;0.704089;0;0;0;0;0;0;0.968906;-1.00434e-05;-0.175796;-1.00434e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.82
head;Subject_7;Krieger_3;0.200681;-0.297471;0.933401;0;0;0;0;0;0;0.223202;0.0849496;0.898634;0.0849496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.83
hip;Subject_7;Krieger_3;-0.04646;0.269254;0.961948;0;0;0;0;0;0;0.610554;0.219287;0.737557;0.219287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.83
lHand;Subject_7;Krieger_3;-0.0364904;-0.270548;0.962015;0;0;0;0;0;0;-0.591313;-0.203197;-0.731592;-0.203197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.83
rHand;Subject_7;Krieger_3;0.668222;-0.11211;0.735466;0;0;0;0;0;0;0.272464;0.777693;-0.133337;0.777693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.83
lFoot;Subject_7;Krieger_3;0.116815;0.985533;0.122796;0;0;0;0;0;0;0.667099;0.582675;0.198176;0.582675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.83
rFoot;Subject_7;Krieger_3;0.501684;-0.505294;0.702133;0;0;0;0;0;0;0.969201;-0.000766978;-0.1746;-0.000766978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.83
head;Subject_7;Krieger_3;0.200262;-0.298138;0.933279;0;0;0;0;0;0;0.223091;0.0845239;0.897971;0.0845239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.85
hip;Subject_7;Krieger_3;-0.0463593;0.268702;0.962107;0;0;0;0;0;0;0.610857;0.218801;0.737568;0.218801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.85
lHand;Subject_7;Krieger_3;-0.0367203;-0.27178;0.961659;0;0;0;0;0;0;-0.591148;-0.203193;-0.732493;-0.203193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.85
rHand;Subject_7;Krieger_3;0.66842;-0.112253;0.735265;0;0;0;0;0;0;0.271837;0.777676;-0.135011;0.777676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.85
lFoot;Subject_7;Krieger_3;0.11666;0.985565;0.122686;0;0;0;0;0;0;0.667633;0.582763;0.197343;0.582763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.85
rFoot;Subject_7;Krieger_3;0.493526;-0.507569;0.706261;0;0;0;0;0;0;0.96884;0.00175466;-0.176086;0.00175466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.85
head;Subject_7;Krieger_3;0.1996;-0.298961;0.933157;0;0;0;0;0;0;0.223352;0.0846768;0.897477;0.0846768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.86
hip;Subject_7;Krieger_3;-0.0463029;0.268845;0.96207;0;0;0;0;0;0;0.611282;0.21805;0.737408;0.21805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.86
lHand;Subject_7;Krieger_3;-0.0370947;-0.272812;0.961352;0;0;0;0;0;0;-0.592465;-0.20342;-0.73217;-0.20342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.86
rHand;Subject_7;Krieger_3;0.668815;-0.112584;0.734854;0;0;0;0;0;0;0.271058;0.777203;-0.13677;0.777203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.86
lFoot;Subject_7;Krieger_3;0.116645;0.985539;0.122908;0;0;0;0;0;0;0.668743;0.581243;0.197797;0.581243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.86
rFoot;Subject_7;Krieger_3;0.480967;-0.509396;0.713573;0;0;0;0;0;0;0.968293;0.00225706;-0.179472;0.00225706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.86
head;Subject_7;Krieger_3;0.198774;-0.299618;0.933123;0;0;0;0;0;0;0.22391;0.0848832;0.897177;0.0848832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.87
hip;Subject_7;Krieger_3;-0.0456809;0.26841;0.962221;0;0;0;0;0;0;0.611436;0.217084;0.737525;0.217084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.87
lHand;Subject_7;Krieger_3;-0.0373282;-0.273868;0.961042;0;0;0;0;0;0;-0.59274;-0.203164;-0.732605;-0.203164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.87
rHand;Subject_7;Krieger_3;0.669213;-0.11263;0.734485;0;0;0;0;0;0;0.27041;0.776832;-0.139397;0.776832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.87
lFoot;Subject_7;Krieger_3;0.116823;0.985471;0.123284;0;0;0;0;0;0;0.666598;0.581479;0.201129;0.581479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.87
rFoot;Subject_7;Krieger_3;0.486544;-0.504494;0.713275;0;0;0;0;0;0;0.968538;-0.00156529;-0.178072;-0.00156529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.87
head;Subject_7;Krieger_3;0.198105;-0.300198;0.933079;0;0;0;0;0;0;0.224506;0.0849125;0.896977;0.0849125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.88
hip;Subject_7;Krieger_3;-0.0448445;0.268419;0.962258;0;0;0;0;0;0;0.611698;0.21562;0.737667;0.21562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581.88
