tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_4;Krieger_1;0.051625;0.993489;0.10156;0;0;0;0;0;0;-0.706207;-0.506031;-0.151631;-0.506031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.036
rFoot;Subject_4;Krieger_1;-0.390804;0.557994;0.732062;0;0;0;0;0;0;-0.973811;-0.0805693;0.158467;-0.0805693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.036
head;Subject_4;Krieger_1;0.0367226;0.436303;0.89905;0;0;0;0;0;0;0.264792;-0.00660158;-0.00215634;-0.00660158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.047
hip;Subject_4;Krieger_1;0.0374317;0.554643;0.831246;0;0;0;0;0;0;0.568462;0.120127;0.205049;0.120127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.047
lHand;Subject_4;Krieger_1;0.147038;0.153212;0.977193;0;0;0;0;0;0;0.129774;-0.724322;-0.675248;-0.724322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.047
rHand;Subject_4;Krieger_1;-0.05705;0.132888;0.989488;0;0;0;0;0;0;0.051025;0.760109;0.647448;0.760109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.047
lFoot;Subject_4;Krieger_1;0.0516261;0.99349;0.101554;0;0;0;0;0;0;-0.706474;-0.505874;-0.15127;-0.505874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.047
rFoot;Subject_4;Krieger_1;-0.390791;0.558751;0.731491;0;0;0;0;0;0;-0.973947;-0.0797013;0.158322;-0.0797013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.047
head;Subject_4;Krieger_1;0.0367128;0.436391;0.899008;0;0;0;0;0;0;0.264741;-0.0063308;-0.00248785;-0.0063308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.058
hip;Subject_4;Krieger_1;0.0374635;0.555032;0.830985;0;0;0;0;0;0;0.568704;0.11922;0.204395;0.11922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.058
lHand;Subject_4;Krieger_1;0.147149;0.153459;0.977138;0;0;0;0;0;0;0.131279;-0.724389;-0.674696;-0.724389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.058
rHand;Subject_4;Krieger_1;-0.0570139;0.133002;0.989474;0;0;0;0;0;0;0.0512299;0.76044;0.647029;0.76044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.058
lFoot;Subject_4;Krieger_1;0.0516727;0.993493;0.101499;0;0;0;0;0;0;-0.706918;-0.505457;-0.150958;-0.505457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.058
rFoot;Subject_4;Krieger_1;-0.390858;0.559492;0.730889;0;0;0;0;0;0;-0.974086;-0.0789396;0.15815;-0.0789396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.058
head;Subject_4;Krieger_1;0.0367186;0.43646;0.898974;0;0;0;0;0;0;0.264691;-0.00622085;-0.0027531;-0.00622085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.069
hip;Subject_4;Krieger_1;0.0373495;0.555329;0.830791;0;0;0;0;0;0;0.568276;0.118721;0.204266;0.118721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.069
lHand;Subject_4;Krieger_1;0.147167;0.15378;0.977084;0;0;0;0;0;0;0.132389;-0.724315;-0.674423;-0.724315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.069
rHand;Subject_4;Krieger_1;-0.0569835;0.133109;0.989462;0;0;0;0;0;0;0.0515276;0.760698;0.646695;0.760698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.069
lFoot;Subject_4;Krieger_1;0.0517436;0.993488;0.101511;0;0;0;0;0;0;-0.707123;-0.505242;-0.150801;-0.505242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.069
rFoot;Subject_4;Krieger_1;-0.391245;0.559127;0.730961;0;0;0;0;0;0;-0.974065;-0.0796014;0.15826;-0.0796014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.069
head;Subject_4;Krieger_1;0.0367359;0.436492;0.898958;0;0;0;0;0;0;0.26478;-0.00620952;-0.00296405;-0.00620952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.081
hip;Subject_4;Krieger_1;0.0374919;0.555292;0.83081;0;0;0;0;0;0;0.567241;0.118657;0.204756;0.118657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.081
lHand;Subject_4;Krieger_1;0.147231;0.153983;0.977043;0;0;0;0;0;0;0.133357;-0.723433;-0.675118;-0.723433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.081
rHand;Subject_4;Krieger_1;-0.0568522;0.133183;0.989459;0;0;0;0;0;0;0.0526875;0.760495;0.646804;0.760495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.081
lFoot;Subject_4;Krieger_1;0.0517511;0.993491;0.101478;0;0;0;0;0;0;-0.707015;-0.505428;-0.150856;-0.505428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.081
rFoot;Subject_4;Krieger_1;-0.390923;0.559839;0.730588;0;0;0;0;0;0;-0.974083;-0.0798814;0.158257;-0.0798814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.081
head;Subject_4;Krieger_1;0.0367701;0.436551;0.898928;0;0;0;0;0;0;0.264882;-0.00620492;-0.00318749;-0.00620492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.092
hip;Subject_4;Krieger_1;0.0374449;0.555489;0.83068;0;0;0;0;0;0;0.566651;0.118776;0.205676;0.118776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.092
lHand;Subject_4;Krieger_1;0.147355;0.153919;0.977034;0;0;0;0;0;0;0.132402;-0.723314;-0.675492;-0.723314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.092
rHand;Subject_4;Krieger_1;-0.0567836;0.133195;0.989462;0;0;0;0;0;0;0.0534219;0.760429;0.646801;0.760429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.092
lFoot;Subject_4;Krieger_1;0.0516696;0.9935;0.101433;0;0;0;0;0;0;-0.707047;-0.505444;-0.150807;-0.505444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.092
rFoot;Subject_4;Krieger_1;-0.391594;0.560115;0.730017;0;0;0;0;0;0;-0.974132;-0.0799456;0.158071;-0.0799456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.092
head;Subject_4;Krieger_1;0.0368975;0.43648;0.898957;0;0;0;0;0;0;0.265173;-0.00638664;-0.00341556;-0.00638664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.103
hip;Subject_4;Krieger_1;0.0372871;0.555832;0.830458;0;0;0;0;0;0;0.566905;0.118505;0.205334;0.118505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.103
lHand;Subject_4;Krieger_1;0.147473;0.153566;0.977072;0;0;0;0;0;0;0.129368;-0.723613;-0.675926;-0.723613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.103
rHand;Subject_4;Krieger_1;-0.0566675;0.133301;0.989454;0;0;0;0;0;0;0.0546542;0.759663;0.6476;0.759663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.103
lFoot;Subject_4;Krieger_1;0.0517232;0.993496;0.10144;0;0;0;0;0;0;-0.707064;-0.505692;-0.150523;-0.505692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.103
rFoot;Subject_4;Krieger_1;-0.390353;0.560007;0.730764;0;0;0;0;0;0;-0.974163;-0.0794425;0.15823;-0.0794425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.103
head;Subject_4;Krieger_1;0.0369707;0.436517;0.898936;0;0;0;0;0;0;0.265621;-0.00646586;-0.00359675;-0.00646586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.114
hip;Subject_4;Krieger_1;0.0374927;0.555809;0.830464;0;0;0;0;0;0;0.567397;0.117978;0.204295;0.117978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.114
lHand;Subject_4;Krieger_1;0.147598;0.153492;0.977064;0;0;0;0;0;0;0.127975;-0.72383;-0.675965;-0.72383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.114
rHand;Subject_4;Krieger_1;-0.0566003;0.133302;0.989458;0;0;0;0;0;0;0.0554418;0.758902;0.648427;0.758902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.114
lFoot;Subject_4;Krieger_1;0.0517174;0.993495;0.101453;0;0;0;0;0;0;-0.707129;-0.505789;-0.150188;-0.505789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.114
rFoot;Subject_4;Krieger_1;-0.390074;0.560543;0.730502;0;0;0;0;0;0;-0.974227;-0.0791423;0.158299;-0.0791423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.114
head;Subject_4;Krieger_1;0.0369424;0.436571;0.898911;0;0;0;0;0;0;0.266307;-0.00653302;-0.00388247;-0.00653302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.126
hip;Subject_4;Krieger_1;0.0375592;0.556048;0.830301;0;0;0;0;0;0;0.567774;0.117348;0.20354;0.117348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.126
lHand;Subject_4;Krieger_1;0.147496;0.153657;0.977054;0;0;0;0;0;0;0.127196;-0.723986;-0.675861;-0.723986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.126
rHand;Subject_4;Krieger_1;-0.056731;0.13335;0.989444;0;0;0;0;0;0;0.0552419;0.757586;0.649983;0.757586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.126
lFoot;Subject_4;Krieger_1;0.0516978;0.993496;0.101454;0;0;0;0;0;0;-0.707151;-0.505783;-0.150149;-0.505783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.126
rFoot;Subject_4;Krieger_1;-0.391018;0.560649;0.729916;0;0;0;0;0;0;-0.974255;-0.0791323;0.158348;-0.0791323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.126
head;Subject_4;Krieger_1;0.0370638;0.436532;0.898925;0;0;0;0;0;0;0.266969;-0.00652492;-0.00442342;-0.00652492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.136
hip;Subject_4;Krieger_1;0.0374337;0.556219;0.830192;0;0;0;0;0;0;0.567578;0.117536;0.203818;0.117536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.136
lHand;Subject_4;Krieger_1;0.147528;0.153793;0.977028;0;0;0;0;0;0;0.127122;-0.723784;-0.675997;-0.723784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.136
rHand;Subject_4;Krieger_1;-0.0566617;0.133246;0.989462;0;0;0;0;0;0;0.0549401;0.756889;0.650806;0.756889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.136
lFoot;Subject_4;Krieger_1;0.0516801;0.993498;0.101448;0;0;0;0;0;0;-0.70692;-0.50614;-0.150114;-0.50614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.136
rFoot;Subject_4;Krieger_1;-0.390245;0.560596;0.730371;0;0;0;0;0;0;-0.974273;-0.0789402;0.158401;-0.0789402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.136
head;Subject_4;Krieger_1;0.0371333;0.436565;0.898906;0;0;0;0;0;0;0.267516;-0.00652498;-0.00487214;-0.00652498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.148
hip;Subject_4;Krieger_1;0.0377277;0.556169;0.830213;0;0;0;0;0;0;0.567143;0.117283;0.204166;0.117283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.148
lHand;Subject_4;Krieger_1;0.147541;0.15398;0.976996;0;0;0;0;0;0;0.12798;-0.72342;-0.676129;-0.72342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.148
rHand;Subject_4;Krieger_1;-0.0565787;0.133089;0.989488;0;0;0;0;0;0;0.0545081;0.756363;0.651423;0.756363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.148
lFoot;Subject_4;Krieger_1;0.0517012;0.993496;0.10145;0;0;0;0;0;0;-0.706765;-0.506368;-0.149939;-0.506368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.148
rFoot;Subject_4;Krieger_1;-0.389526;0.561231;0.730266;0;0;0;0;0;0;-0.974254;-0.0789825;0.158645;-0.0789825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.148
head;Subject_4;Krieger_1;0.0371812;0.436631;0.898872;0;0;0;0;0;0;0.267906;-0.00675827;-0.00515349;-0.00675827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.159
hip;Subject_4;Krieger_1;0.0378582;0.556368;0.830073;0;0;0;0;0;0;0.567111;0.116918;0.203487;0.116918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.159
lHand;Subject_4;Krieger_1;0.147574;0.154091;0.976974;0;0;0;0;0;0;0.128996;-0.723355;-0.675991;-0.723355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.159
rHand;Subject_4;Krieger_1;-0.0566108;0.133179;0.989474;0;0;0;0;0;0;0.0549102;0.755999;0.651789;0.755999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.159
lFoot;Subject_4;Krieger_1;0.0516111;0.993496;0.101498;0;0;0;0;0;0;-0.706403;-0.506776;-0.150116;-0.506776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.159
rFoot;Subject_4;Krieger_1;-0.390822;0.561357;0.729477;0;0;0;0;0;0;-0.97421;-0.0792982;0.158972;-0.0792982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.159
head;Subject_4;Krieger_1;0.0372204;0.436704;0.898835;0;0;0;0;0;0;0.268513;-0.00692187;-0.00516098;-0.00692187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.17
hip;Subject_4;Krieger_1;0.0378737;0.556548;0.829952;0;0;0;0;0;0;0.567141;0.116591;0.202708;0.116591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.17
lHand;Subject_4;Krieger_1;0.147569;0.154228;0.976953;0;0;0;0;0;0;0.130058;-0.723481;-0.675697;-0.723481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.17
rHand;Subject_4;Krieger_1;-0.0565825;0.133324;0.989456;0;0;0;0;0;0;0.056401;0.755346;0.652405;0.755346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.17
lFoot;Subject_4;Krieger_1;0.051623;0.993492;0.101529;0;0;0;0;0;0;-0.706084;-0.507019;-0.150148;-0.507019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.17
rFoot;Subject_4;Krieger_1;-0.389721;0.561692;0.729808;0;0;0;0;0;0;-0.974284;-0.0788512;0.158724;-0.0788512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.17
head;Subject_4;Krieger_1;0.0372414;0.436773;0.898801;0;0;0;0;0;0;0.268929;-0.00679972;-0.00538853;-0.00679972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.181
hip;Subject_4;Krieger_1;0.0380759;0.556519;0.829962;0;0;0;0;0;0;0.567115;0.116337;0.202209;0.116337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.181
lHand;Subject_4;Krieger_1;0.147575;0.154334;0.976935;0;0;0;0;0;0;0.1306;-0.723506;-0.675604;-0.723506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.181
rHand;Subject_4;Krieger_1;-0.0565308;0.133535;0.989431;0;0;0;0;0;0;0.0583021;0.754573;0.653118;0.754573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.181
lFoot;Subject_4;Krieger_1;0.0515459;0.993489;0.101605;0;0;0;0;0;0;-0.705611;-0.507565;-0.150108;-0.507565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.181
rFoot;Subject_4;Krieger_1;-0.389608;0.561521;0.729999;0;0;0;0;0;0;-0.974308;-0.078793;0.158641;-0.078793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.181
head;Subject_4;Krieger_1;0.0371951;0.436813;0.898783;0;0;0;0;0;0;0.269461;-0.00657799;-0.00571004;-0.00657799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.192
hip;Subject_4;Krieger_1;0.0380806;0.55656;0.829934;0;0;0;0;0;0;0.566728;0.116329;0.202234;0.116329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.192
lHand;Subject_4;Krieger_1;0.147438;0.154504;0.976929;0;0;0;0;0;0;0.130999;-0.723442;-0.6756;-0.723442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.192
rHand;Subject_4;Krieger_1;-0.0565792;0.133799;0.989392;0;0;0;0;0;0;0.0598603;0.753915;0.653736;0.753915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.192
lFoot;Subject_4;Krieger_1;0.0514573;0.993493;0.101605;0;0;0;0;0;0;-0.70493;-0.508276;-0.150398;-0.508276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.192
rFoot;Subject_4;Krieger_1;-0.390245;0.561255;0.729864;0;0;0;0;0;0;-0.974252;-0.0793008;0.158743;-0.0793008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.192
head;Subject_4;Krieger_1;0.0372755;0.436778;0.898796;0;0;0;0;0;0;0.27004;-0.00643985;-0.00597189;-0.00643985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.203
hip;Subject_4;Krieger_1;0.0380845;0.556518;0.829963;0;0;0;0;0;0;0.566265;0.116492;0.202725;0.116492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.203
lHand;Subject_4;Krieger_1;0.14738;0.154653;0.976914;0;0;0;0;0;0;0.130927;-0.723027;-0.67604;-0.723027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.203
rHand;Subject_4;Krieger_1;-0.0565533;0.133943;0.989374;0;0;0;0;0;0;0.0601958;0.75364;0.654016;0.75364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.203
lFoot;Subject_4;Krieger_1;0.0514657;0.993499;0.101548;0;0;0;0;0;0;-0.704661;-0.508781;-0.150564;-0.508781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.203
rFoot;Subject_4;Krieger_1;-0.390695;0.560523;0.730186;0;0;0;0;0;0;-0.974135;-0.0801438;0.159039;-0.0801438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.203
head;Subject_4;Krieger_1;0.0372992;0.436749;0.89881;0;0;0;0;0;0;0.270404;-0.00624744;-0.00618352;-0.00624744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.215
hip;Subject_4;Krieger_1;0.0381528;0.556297;0.830108;0;0;0;0;0;0;0.566071;0.11676;0.203368;0.11676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.215
lHand;Subject_4;Krieger_1;0.147326;0.154709;0.976914;0;0;0;0;0;0;0.130331;-0.722363;-0.676896;-0.722363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.215
rHand;Subject_4;Krieger_1;-0.0564983;0.134006;0.989369;0;0;0;0;0;0;0.0599476;0.753536;0.654145;0.753536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.215
lFoot;Subject_4;Krieger_1;0.0514943;0.993491;0.101606;0;0;0;0;0;0;-0.705401;-0.508043;-0.150521;-0.508043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.215
rFoot;Subject_4;Krieger_1;-0.391934;0.560514;0.729528;0;0;0;0;0;0;-0.974094;-0.08065;0.159142;-0.08065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.215
head;Subject_4;Krieger_1;0.0373085;0.436807;0.898781;0;0;0;0;0;0;0.270723;-0.00621545;-0.0063593;-0.00621545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.226
hip;Subject_4;Krieger_1;0.0380782;0.556244;0.830146;0;0;0;0;0;0;0.566237;0.11717;0.20367;0.11717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.226
lHand;Subject_4;Krieger_1;0.147262;0.154888;0.976895;0;0;0;0;0;0;0.129849;-0.72174;-0.677699;-0.72174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.226
rHand;Subject_4;Krieger_1;-0.0564963;0.134174;0.989346;0;0;0;0;0;0;0.0585546;0.754031;0.653703;0.754031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.226
lFoot;Subject_4;Krieger_1;0.0515798;0.993477;0.101706;0;0;0;0;0;0;-0.706313;-0.506491;-0.150454;-0.506491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.226
rFoot;Subject_4;Krieger_1;-0.391501;0.561979;0.728633;0;0;0;0;0;0;-0.974315;-0.0789724;0.159027;-0.0789724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.226
head;Subject_4;Krieger_1;0.0373389;0.43676;0.898803;0;0;0;0;0;0;0.270904;-0.00608323;-0.00644185;-0.00608323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.237
hip;Subject_4;Krieger_1;0.0379295;0.556352;0.83008;0;0;0;0;0;0;0.566733;0.116933;0.20371;0.116933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.237
lHand;Subject_4;Krieger_1;0.147192;0.155036;0.976882;0;0;0;0;0;0;0.129556;-0.721481;-0.67807;-0.721481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.237
rHand;Subject_4;Krieger_1;-0.0564966;0.134338;0.989324;0;0;0;0;0;0;0.0572663;0.754834;0.652897;0.754834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.237
lFoot;Subject_4;Krieger_1;0.0515328;0.993483;0.101669;0;0;0;0;0;0;-0.705836;-0.507399;-0.150374;-0.507399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.237
rFoot;Subject_4;Krieger_1;-0.390034;0.562166;0.729275;0;0;0;0;0;0;-0.974426;-0.0782614;0.158488;-0.0782614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.237
head;Subject_4;Krieger_1;0.037374;0.436824;0.89877;0;0;0;0;0;0;0.270999;-0.00601046;-0.00640484;-0.00601046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.248
hip;Subject_4;Krieger_1;0.0380151;0.556173;0.830196;0;0;0;0;0;0;0.567235;0.11691;0.203358;0.11691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.248
lHand;Subject_4;Krieger_1;0.147211;0.155244;0.976846;0;0;0;0;0;0;0.128603;-0.721857;-0.677914;-0.721857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.248
rHand;Subject_4;Krieger_1;-0.0564567;0.134733;0.989272;0;0;0;0;0;0;0.056628;0.755613;0.652065;0.755613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.248
lFoot;Subject_4;Krieger_1;0.0515828;0.993484;0.101635;0;0;0;0;0;0;-0.705896;-0.507541;-0.150254;-0.507541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.248
rFoot;Subject_4;Krieger_1;-0.391165;0.561322;0.72932;0;0;0;0;0;0;-0.974313;-0.0793811;0.158823;-0.0793811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.248
head;Subject_4;Krieger_1;0.0373761;0.436896;0.898735;0;0;0;0;0;0;0.271394;-0.00602341;-0.00618626;-0.00602341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.259
hip;Subject_4;Krieger_1;0.0378794;0.556227;0.830167;0;0;0;0;0;0;0.567342;0.117046;0.203383;0.117046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;218.259
