tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_4;Krieger_2;0.0959934;0.984918;0.143952;0;0;0;0;0;0;-0.980325;-0.0473591;0.0822917;-0.0473591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.012
head;Subject_4;Krieger_2;0.0638463;0.515677;0.854401;0;0;0;0;0;0;0.660053;0.0378225;0.10456;0.0378225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.023
hip;Subject_4;Krieger_2;0.0137108;0.74594;0.665872;0;0;0;0;0;0;0.582578;0.265224;0.408037;0.265224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.023
lHand;Subject_4;Krieger_2;0.0888403;0.78169;0.617307;0;0;0;0;0;0;0.180313;0.53869;-0.206213;0.53869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.023
rHand;Subject_4;Krieger_2;0.0290128;0.00507182;0.999566;0;0;0;0;0;0;0.54985;0.154708;0.80946;0.154708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.023
lFoot;Subject_4;Krieger_2;-0.00161644;0.997259;0.0739669;0;0;0;0;0;0;-0.614313;-0.657508;-0.14234;-0.657508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.023
rFoot;Subject_4;Krieger_2;0.0961732;0.984892;0.144012;0;0;0;0;0;0;-0.980258;-0.0472257;0.0829251;-0.0472257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.023
head;Subject_4;Krieger_2;0.0638783;0.515631;0.854426;0;0;0;0;0;0;0.659773;0.0380437;0.104776;0.0380437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.035
hip;Subject_4;Krieger_2;0.013817;0.745919;0.665893;0;0;0;0;0;0;0.582309;0.265421;0.407858;0.265421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.035
lHand;Subject_4;Krieger_2;0.0885706;0.78171;0.617321;0;0;0;0;0;0;0.179963;0.539159;-0.206597;0.539159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.035
rHand;Subject_4;Krieger_2;0.0291293;0.00507375;0.999563;0;0;0;0;0;0;0.550135;0.155411;0.809351;0.155411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.035
lFoot;Subject_4;Krieger_2;-0.00161774;0.997259;0.0739659;0;0;0;0;0;0;-0.614249;-0.657622;-0.142595;-0.657622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.035
rFoot;Subject_4;Krieger_2;0.0963547;0.984863;0.144086;0;0;0;0;0;0;-0.980187;-0.0471504;0.0834987;-0.0471504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.035
head;Subject_4;Krieger_2;0.0638984;0.515695;0.854386;0;0;0;0;0;0;0.659284;0.0379104;0.105325;0.0379104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.046
hip;Subject_4;Krieger_2;0.0138522;0.745924;0.665887;0;0;0;0;0;0;0.582582;0.265299;0.40685;0.265299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.046
lHand;Subject_4;Krieger_2;0.0882384;0.781777;0.617283;0;0;0;0;0;0;0.179582;0.539021;-0.207032;0.539021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.046
rHand;Subject_4;Krieger_2;0.0292062;0.00523785;0.99956;0;0;0;0;0;0;0.549175;0.157244;0.809936;0.157244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.046
lFoot;Subject_4;Krieger_2;-0.00163121;0.997262;0.0739259;0;0;0;0;0;0;-0.613981;-0.657758;-0.142866;-0.657758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.046
rFoot;Subject_4;Krieger_2;0.0964777;0.984853;0.144073;0;0;0;0;0;0;-0.980152;-0.0471686;0.0839799;-0.0471686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.046
head;Subject_4;Krieger_2;0.0638359;0.515811;0.854321;0;0;0;0;0;0;0.658738;0.0370658;0.106235;0.0370658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.057
hip;Subject_4;Krieger_2;0.0139241;0.745934;0.665874;0;0;0;0;0;0;0.582823;0.265689;0.406362;0.265689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.057
lHand;Subject_4;Krieger_2;0.0877398;0.781836;0.61728;0;0;0;0;0;0;0.17832;0.538162;-0.207892;0.538162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.057
rHand;Subject_4;Krieger_2;0.0291062;0.00528874;0.999562;0;0;0;0;0;0;0.547256;0.158562;0.811098;0.158562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.057
lFoot;Subject_4;Krieger_2;-0.00159463;0.997266;0.0738756;0;0;0;0;0;0;-0.613728;-0.657927;-0.142882;-0.657927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.057
rFoot;Subject_4;Krieger_2;0.0965102;0.984836;0.144164;0;0;0;0;0;0;-0.98011;-0.0472024;0.0843176;-0.0472024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.057
head;Subject_4;Krieger_2;0.0638315;0.515873;0.854284;0;0;0;0;0;0;0.658256;0.036065;0.107176;0.036065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.068
hip;Subject_4;Krieger_2;0.0138853;0.746011;0.665789;0;0;0;0;0;0;0.582711;0.266085;0.406608;0.266085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.068
lHand;Subject_4;Krieger_2;0.0872809;0.781922;0.617236;0;0;0;0;0;0;0.177261;0.537597;-0.208478;0.537597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.068
rHand;Subject_4;Krieger_2;0.0292162;0.00517894;0.99956;0;0;0;0;0;0;0.545928;0.158481;0.812005;0.158481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.068
lFoot;Subject_4;Krieger_2;-0.0015648;0.997265;0.0738869;0;0;0;0;0;0;-0.614259;-0.65751;-0.142732;-0.65751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.068
rFoot;Subject_4;Krieger_2;0.0966773;0.984814;0.144207;0;0;0;0;0;0;-0.980071;-0.0468473;0.0847359;-0.0468473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.068
head;Subject_4;Krieger_2;0.0638447;0.515913;0.854258;0;0;0;0;0;0;0.657789;0.0351392;0.107926;0.0351392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.079
hip;Subject_4;Krieger_2;0.0141091;0.746037;0.665755;0;0;0;0;0;0;0.582298;0.265896;0.407057;0.265896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.079
lHand;Subject_4;Krieger_2;0.0868691;0.781936;0.617276;0;0;0;0;0;0;0.175815;0.538043;-0.208562;0.538043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.079
rHand;Subject_4;Krieger_2;0.0294923;0.00484755;0.999553;0;0;0;0;0;0;0.546034;0.156657;0.812147;0.156657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.079
lFoot;Subject_4;Krieger_2;-0.00156329;0.997266;0.0738798;0;0;0;0;0;0;-0.614047;-0.65769;-0.142726;-0.65769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.079
rFoot;Subject_4;Krieger_2;0.0969176;0.98475;0.144481;0;0;0;0;0;0;-0.980006;-0.046807;0.0850253;-0.046807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.079
head;Subject_4;Krieger_2;0.0639095;0.515922;0.854248;0;0;0;0;0;0;0.657541;0.0349886;0.108145;0.0349886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.09
hip;Subject_4;Krieger_2;0.0142365;0.746074;0.665711;0;0;0;0;0;0;0.58193;0.265804;0.407395;0.265804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.09
lHand;Subject_4;Krieger_2;0.0866293;0.781857;0.617409;0;0;0;0;0;0;0.174769;0.540092;-0.207668;0.540092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.09
rHand;Subject_4;Krieger_2;0.0299673;0.00474929;0.99954;0;0;0;0;0;0;0.547405;0.155352;0.811342;0.155352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.09
lFoot;Subject_4;Krieger_2;-0.00151908;0.997271;0.0738192;0;0;0;0;0;0;-0.613931;-0.657796;-0.142683;-0.657796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.09
rFoot;Subject_4;Krieger_2;0.0970031;0.984718;0.144643;0;0;0;0;0;0;-0.979925;-0.0470398;0.0855154;-0.0470398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.09
head;Subject_4;Krieger_2;0.0640312;0.515977;0.854206;0;0;0;0;0;0;0.657475;0.0353389;0.107838;0.0353389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.102
hip;Subject_4;Krieger_2;0.0144269;0.746099;0.665678;0;0;0;0;0;0;0.581503;0.265697;0.407696;0.265697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.102
lHand;Subject_4;Krieger_2;0.0864805;0.78175;0.617567;0;0;0;0;0;0;0.173787;0.543159;-0.206103;0.543159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.102
rHand;Subject_4;Krieger_2;0.0303074;0.00499364;0.999528;0;0;0;0;0;0;0.548735;0.155654;0.810358;0.155654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.102
lFoot;Subject_4;Krieger_2;-0.00150494;0.99727;0.0738296;0;0;0;0;0;0;-0.613861;-0.658004;-0.142529;-0.658004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.102
rFoot;Subject_4;Krieger_2;0.0970121;0.984711;0.144684;0;0;0;0;0;0;-0.979857;-0.0472912;0.0858527;-0.0472912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.102
head;Subject_4;Krieger_2;0.0641836;0.515959;0.854206;0;0;0;0;0;0;0.657332;0.035819;0.107593;0.035819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.113
hip;Subject_4;Krieger_2;0.0145697;0.746174;0.665592;0;0;0;0;0;0;0.581355;0.265652;0.407789;0.265652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.113
lHand;Subject_4;Krieger_2;0.0862986;0.78165;0.617718;0;0;0;0;0;0;0.172966;0.544955;-0.204914;0.544955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.113
rHand;Subject_4;Krieger_2;0.0306435;0.00510013;0.999517;0;0;0;0;0;0;0.548761;0.157075;0.810137;0.157075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.113
lFoot;Subject_4;Krieger_2;-0.00151226;0.99727;0.0738206;0;0;0;0;0;0;-0.613579;-0.658291;-0.142495;-0.658291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.113
rFoot;Subject_4;Krieger_2;0.0969812;0.984719;0.14465;0;0;0;0;0;0;-0.979824;-0.0475511;0.0859126;-0.0475511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.113
head;Subject_4;Krieger_2;0.0643551;0.51591;0.854222;0;0;0;0;0;0;0.657323;0.0361188;0.107398;0.0361188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.123
hip;Subject_4;Krieger_2;0.0147921;0.746188;0.665571;0;0;0;0;0;0;0.581772;0.265666;0.407442;0.265666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.123
lHand;Subject_4;Krieger_2;0.0858622;0.781618;0.61782;0;0;0;0;0;0;0.17317;0.544352;-0.203671;0.544352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.123
rHand;Subject_4;Krieger_2;0.0308394;0.00513913;0.999511;0;0;0;0;0;0;0.547048;0.158732;0.810991;0.158732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.123
lFoot;Subject_4;Krieger_2;-0.00149845;0.99727;0.0738305;0;0;0;0;0;0;-0.613257;-0.658455;-0.14247;-0.658455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.123
rFoot;Subject_4;Krieger_2;0.0971515;0.984691;0.144726;0;0;0;0;0;0;-0.979835;-0.0474274;0.0856322;-0.0474274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.123
head;Subject_4;Krieger_2;0.0644778;0.515898;0.85422;0;0;0;0;0;0;0.657261;0.0359424;0.10767;0.0359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.135
hip;Subject_4;Krieger_2;0.0148615;0.746264;0.665484;0;0;0;0;0;0;0.582639;0.265736;0.406506;0.265736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.135
lHand;Subject_4;Krieger_2;0.0855096;0.781572;0.617927;0;0;0;0;0;0;0.173649;0.542834;-0.202616;0.542834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.135
rHand;Subject_4;Krieger_2;0.0310971;0.0050278;0.999504;0;0;0;0;0;0;0.545104;0.159575;0.812093;0.159575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.135
lFoot;Subject_4;Krieger_2;-0.00140845;0.997266;0.0738884;0;0;0;0;0;0;-0.612961;-0.658564;-0.142574;-0.658564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.135
rFoot;Subject_4;Krieger_2;0.0973327;0.984659;0.144818;0;0;0;0;0;0;-0.979806;-0.0472555;0.0857092;-0.0472555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.135
head;Subject_4;Krieger_2;0.0645717;0.51581;0.854266;0;0;0;0;0;0;0.65754;0.0354804;0.108024;0.0354804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.146
hip;Subject_4;Krieger_2;0.015136;0.746169;0.665585;0;0;0;0;0;0;0.583588;0.265761;0.405492;0.265761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.146
lHand;Subject_4;Krieger_2;0.0852406;0.781537;0.618008;0;0;0;0;0;0;0.174065;0.542205;-0.201736;0.542205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.146
rHand;Subject_4;Krieger_2;0.0312521;0.00477895;0.9995;0;0;0;0;0;0;0.542922;0.159212;0.813479;0.159212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.146
lFoot;Subject_4;Krieger_2;-0.00136264;0.997265;0.0738962;0;0;0;0;0;0;-0.613065;-0.658375;-0.142403;-0.658375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.146
rFoot;Subject_4;Krieger_2;0.0974308;0.984641;0.144874;0;0;0;0;0;0;-0.979744;-0.0472528;0.0859847;-0.0472528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.146
head;Subject_4;Krieger_2;0.0646907;0.515699;0.854324;0;0;0;0;0;0;0.657936;0.035189;0.108236;0.035189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.157
hip;Subject_4;Krieger_2;0.0152775;0.74618;0.665569;0;0;0;0;0;0;0.58362;0.265952;0.405805;0.265952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.157
lHand;Subject_4;Krieger_2;0.0850436;0.781486;0.6181;0;0;0;0;0;0;0.174297;0.542336;-0.200994;0.542336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.157
rHand;Subject_4;Krieger_2;0.0315584;0.00465462;0.999491;0;0;0;0;0;0;0.542389;0.159017;0.813781;0.159017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.157
lFoot;Subject_4;Krieger_2;-0.00132742;0.997261;0.073955;0;0;0;0;0;0;-0.613252;-0.658015;-0.142277;-0.658015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.157
rFoot;Subject_4;Krieger_2;0.0973854;0.984656;0.144806;0;0;0;0;0;0;-0.97971;-0.0475569;0.0861763;-0.0475569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.157
head;Subject_4;Krieger_2;0.064813;0.515646;0.854347;0;0;0;0;0;0;0.658235;0.0352602;0.108208;0.0352602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.168
hip;Subject_4;Krieger_2;0.0154487;0.746217;0.665524;0;0;0;0;0;0;0.58322;0.266151;0.406375;0.266151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.168
lHand;Subject_4;Krieger_2;0.0850071;0.781379;0.61824;0;0;0;0;0;0;0.175287;0.543348;-0.20036;0.543348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.168
rHand;Subject_4;Krieger_2;0.0319397;0.00469425;0.999479;0;0;0;0;0;0;0.54294;0.158923;0.81336;0.158923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.168
lFoot;Subject_4;Krieger_2;-0.00126981;0.997256;0.0740223;0;0;0;0;0;0;-0.613024;-0.658025;-0.142183;-0.658025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.168
rFoot;Subject_4;Krieger_2;0.097412;0.984643;0.144877;0;0;0;0;0;0;-0.979701;-0.0474556;0.0858489;-0.0474556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.168
head;Subject_4;Krieger_2;0.0649965;0.515567;0.85438;0;0;0;0;0;0;0.658408;0.0356975;0.107976;0.0356975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.18
hip;Subject_4;Krieger_2;0.0156889;0.746276;0.665452;0;0;0;0;0;0;0.583004;0.266039;0.406364;0.266039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.18
lHand;Subject_4;Krieger_2;0.0849687;0.781287;0.618362;0;0;0;0;0;0;0.175942;0.543756;-0.199595;0.543756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.18
rHand;Subject_4;Krieger_2;0.0322986;0.00477241;0.999467;0;0;0;0;0;0;0.543677;0.159494;0.812704;0.159494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.18
lFoot;Subject_4;Krieger_2;-0.00122915;0.997255;0.0740364;0;0;0;0;0;0;-0.612776;-0.658116;-0.142092;-0.658116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.18
rFoot;Subject_4;Krieger_2;0.0976053;0.984586;0.145134;0;0;0;0;0;0;-0.979687;-0.0471774;0.085823;-0.0471774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.18
head;Subject_4;Krieger_2;0.0651288;0.515449;0.854442;0;0;0;0;0;0;0.658591;0.0360812;0.107864;0.0360812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.191
hip;Subject_4;Krieger_2;0.0159231;0.746373;0.665338;0;0;0;0;0;0;0.58306;0.26544;0.405518;0.26544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.191
lHand;Subject_4;Krieger_2;0.0850122;0.781202;0.618463;0;0;0;0;0;0;0.176322;0.544077;-0.198545;0.544077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.191
rHand;Subject_4;Krieger_2;0.0325624;0.00486677;0.999458;0;0;0;0;0;0;0.544134;0.160901;0.81207;0.160901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.191
lFoot;Subject_4;Krieger_2;-0.00118421;0.997255;0.0740299;0;0;0;0;0;0;-0.612549;-0.658192;-0.141901;-0.658192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.191
rFoot;Subject_4;Krieger_2;0.0978952;0.984557;0.145138;0;0;0;0;0;0;-0.979615;-0.0472086;0.0864085;-0.0472086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.191
head;Subject_4;Krieger_2;0.0652755;0.515325;0.854505;0;0;0;0;0;0;0.658763;0.0359663;0.107964;0.0359663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.202
hip;Subject_4;Krieger_2;0.0160516;0.746424;0.665277;0;0;0;0;0;0;0.583535;0.265071;0.404521;0.265071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.202
lHand;Subject_4;Krieger_2;0.0851911;0.781085;0.618586;0;0;0;0;0;0;0.176238;0.544078;-0.197491;0.544078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.202
rHand;Subject_4;Krieger_2;0.0328024;0.004829;0.99945;0;0;0;0;0;0;0.544361;0.161934;0.811681;0.161934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.202
lFoot;Subject_4;Krieger_2;-0.00107673;0.997249;0.0741142;0;0;0;0;0;0;-0.612842;-0.657794;-0.141812;-0.657794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.202
rFoot;Subject_4;Krieger_2;0.0981631;0.984493;0.145386;0;0;0;0;0;0;-0.979526;-0.0471493;0.0869125;-0.0471493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.202
head;Subject_4;Krieger_2;0.0653363;0.515207;0.854572;0;0;0;0;0;0;0.658987;0.0356099;0.108372;0.0356099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.213
hip;Subject_4;Krieger_2;0.0161425;0.746418;0.665282;0;0;0;0;0;0;0.584068;0.265101;0.403899;0.265101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.213
lHand;Subject_4;Krieger_2;0.0852638;0.781063;0.618604;0;0;0;0;0;0;0.175934;0.543505;-0.196872;0.543505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.213
rHand;Subject_4;Krieger_2;0.0330085;0.00478988;0.999444;0;0;0;0;0;0;0.545494;0.162492;0.810873;0.162492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.213
lFoot;Subject_4;Krieger_2;-0.00105273;0.997249;0.0741143;0;0;0;0;0;0;-0.612725;-0.657806;-0.141675;-0.657806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.213
rFoot;Subject_4;Krieger_2;0.0981334;0.984477;0.145516;0;0;0;0;0;0;-0.979466;-0.0473804;0.0869278;-0.0473804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.213
head;Subject_4;Krieger_2;0.0653751;0.515117;0.854623;0;0;0;0;0;0;0.659382;0.0349428;0.108769;0.0349428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.224
hip;Subject_4;Krieger_2;0.0160971;0.74642;0.66528;0;0;0;0;0;0;0.58422;0.265454;0.404174;0.265454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.224
lHand;Subject_4;Krieger_2;0.0853723;0.781125;0.61851;0;0;0;0;0;0;0.175441;0.542164;-0.196891;0.542164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.224
rHand;Subject_4;Krieger_2;0.0332147;0.00489036;0.999436;0;0;0;0;0;0;0.546843;0.162037;0.810189;0.162037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.224
lFoot;Subject_4;Krieger_2;-0.00110612;0.997236;0.0742896;0;0;0;0;0;0;-0.612785;-0.657719;-0.141425;-0.657719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.224
rFoot;Subject_4;Krieger_2;0.0980217;0.98446;0.145705;0;0;0;0;0;0;-0.979468;-0.0473298;0.0867032;-0.0473298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.224
head;Subject_4;Krieger_2;0.0654529;0.51503;0.85467;0;0;0;0;0;0;0.659714;0.0345833;0.108968;0.0345833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.235
hip;Subject_4;Krieger_2;0.0159214;0.746516;0.665177;0;0;0;0;0;0;0.583647;0.265781;0.404862;0.265781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.235
lHand;Subject_4;Krieger_2;0.085471;0.781235;0.618357;0;0;0;0;0;0;0.17614;0.541268;-0.197171;0.541268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.235
rHand;Subject_4;Krieger_2;0.0333455;0.00496301;0.999432;0;0;0;0;0;0;0.547423;0.161504;0.810018;0.161504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;395.235
