tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_8;Krieger_3;-0.819052;-0.0962969;0.56558;0;0;0;0;0;0;0.973897;0.1206;-0.105166;0.1206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.23
head;Subject_8;Krieger_3;0.0536776;0.00986733;0.99851;0;0;0;0;0;0;0.415858;0.16668;0.84103;0.16668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.25
hip;Subject_8;Krieger_3;-0.0959823;0.589399;0.80212;0;0;0;0;0;0;0.76419;0.181253;0.42124;0.181253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.25
lHand;Subject_8;Krieger_3;0.00169931;-0.277725;0.960659;0;0;0;0;0;0;0.928522;-0.280003;-0.219708;-0.280003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.25
rHand;Subject_8;Krieger_3;0.484362;0.316952;0.815435;0;0;0;0;0;0;0.290337;0.574534;0.401882;0.574534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.25
lFoot;Subject_8;Krieger_3;0.0583329;0.992686;0.105692;0;0;0;0;0;0;-0.704727;-0.477828;-0.155295;-0.477828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.25
rFoot;Subject_8;Krieger_3;-0.819236;-0.0955947;0.565432;0;0;0;0;0;0;0.973879;0.120768;-0.104914;0.120768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.25
head;Subject_8;Krieger_3;0.0536946;0.0096375;0.998511;0;0;0;0;0;0;0.416052;0.165684;0.840976;0.165684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.26
hip;Subject_8;Krieger_3;-0.0958057;0.589348;0.802178;0;0;0;0;0;0;0.764253;0.180867;0.421265;0.180867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.26
lHand;Subject_8;Krieger_3;0.000821755;-0.278347;0.96048;0;0;0;0;0;0;0.927642;-0.281715;-0.220932;-0.281715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.26
rHand;Subject_8;Krieger_3;0.483535;0.31685;0.815966;0;0;0;0;0;0;0.288945;0.57424;0.401952;0.57424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.26
lFoot;Subject_8;Krieger_3;0.0581925;0.992729;0.105368;0;0;0;0;0;0;-0.705843;-0.476263;-0.154704;-0.476263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.26
rFoot;Subject_8;Krieger_3;-0.820642;-0.0936334;0.56372;0;0;0;0;0;0;0.97387;0.121026;-0.104601;0.121026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.26
head;Subject_8;Krieger_3;0.0536963;0.009367;0.998513;0;0;0;0;0;0;0.416067;0.164749;0.840966;0.164749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.27
hip;Subject_8;Krieger_3;-0.0958646;0.589199;0.802281;0;0;0;0;0;0;0.763944;0.18118;0.421808;0.18118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.27
lHand;Subject_8;Krieger_3;0.000142953;-0.278772;0.960357;0;0;0;0;0;0;0.927173;-0.28219;-0.221542;-0.28219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.27
rHand;Subject_8;Krieger_3;0.482129;0.31776;0.816444;0;0;0;0;0;0;0.285953;0.574386;0.399996;0.574386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.27
lFoot;Subject_8;Krieger_3;0.0581226;0.992768;0.105037;0;0;0;0;0;0;-0.706752;-0.475337;-0.154061;-0.475337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.27
rFoot;Subject_8;Krieger_3;-0.821074;-0.0937516;0.563071;0;0;0;0;0;0;0.973909;0.120991;-0.103912;0.120991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.27
head;Subject_8;Krieger_3;0.0537346;0.00913736;0.998513;0;0;0;0;0;0;0.415971;0.164036;0.841084;0.164036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.28
hip;Subject_8;Krieger_3;-0.0962137;0.58911;0.802304;0;0;0;0;0;0;0.763704;0.181983;0.422666;0.181983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.28
lHand;Subject_8;Krieger_3;-0.000271882;-0.279182;0.960238;0;0;0;0;0;0;0.927033;-0.282178;-0.221859;-0.282178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.28
rHand;Subject_8;Krieger_3;0.481326;0.318178;0.816755;0;0;0;0;0;0;0.283419;0.574751;0.398833;0.574751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.28
lFoot;Subject_8;Krieger_3;0.0580171;0.992795;0.104841;0;0;0;0;0;0;-0.70746;-0.474416;-0.153542;-0.474416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.28
rFoot;Subject_8;Krieger_3;-0.821081;-0.0929529;0.563192;0;0;0;0;0;0;0.974023;0.12051;-0.103057;0.12051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.28
head;Subject_8;Krieger_3;0.0538157;0.00894444;0.998511;0;0;0;0;0;0;0.415564;0.163321;0.841363;0.163321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.29
hip;Subject_8;Krieger_3;-0.0965198;0.58888;0.802436;0;0;0;0;0;0;0.76327;0.182911;0.423073;0.182911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.29
lHand;Subject_8;Krieger_3;-0.000835305;-0.279407;0.960172;0;0;0;0;0;0;0.927066;-0.281618;-0.222081;-0.281618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.29
rHand;Subject_8;Krieger_3;0.48111;0.318158;0.816889;0;0;0;0;0;0;0.282319;0.576047;0.396843;0.576047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.29
lFoot;Subject_8;Krieger_3;0.0580115;0.992783;0.10496;0;0;0;0;0;0;-0.707838;-0.473532;-0.153395;-0.473532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.29
rFoot;Subject_8;Krieger_3;-0.821318;-0.0949152;0.562519;0;0;0;0;0;0;0.974139;0.119122;-0.103228;0.119122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.29
head;Subject_8;Krieger_3;0.0537362;0.00878097;0.998517;0;0;0;0;0;0;0.415175;0.162591;0.841658;0.162591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.3
hip;Subject_8;Krieger_3;-0.096482;0.588422;0.802777;0;0;0;0;0;0;0.76306;0.183427;0.423717;0.183427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.3
lHand;Subject_8;Krieger_3;-0.00144196;-0.279907;0.960026;0;0;0;0;0;0;0.926595;-0.281826;-0.223044;-0.281826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.3
rHand;Subject_8;Krieger_3;0.480233;0.316453;0.818067;0;0;0;0;0;0;0.284796;0.578404;0.391705;0.578404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.3
lFoot;Subject_8;Krieger_3;0.0581122;0.992757;0.105152;0;0;0;0;0;0;-0.707198;-0.473917;-0.154309;-0.473917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.3
rFoot;Subject_8;Krieger_3;-0.821357;-0.0958636;0.562301;0;0;0;0;0;0;0.97417;0.118185;-0.103682;0.118185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.3
head;Subject_8;Krieger_3;0.0538844;0.00867757;0.998509;0;0;0;0;0;0;0.414701;0.161757;0.84195;0.161757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.31
hip;Subject_8;Krieger_3;-0.0969476;0.588379;0.802752;0;0;0;0;0;0;0.762915;0.184421;0.424304;0.184421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.31
lHand;Subject_8;Krieger_3;-0.00184259;-0.280176;0.959947;0;0;0;0;0;0;0.925981;-0.282289;-0.22399;-0.282289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.31
rHand;Subject_8;Krieger_3;0.479547;0.314816;0.819101;0;0;0;0;0;0;0.28611;0.579471;0.387777;0.579471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.31
lFoot;Subject_8;Krieger_3;0.0581808;0.992728;0.10539;0;0;0;0;0;0;-0.706133;-0.475229;-0.155029;-0.475229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.31
rFoot;Subject_8;Krieger_3;-0.820512;-0.0960795;0.563496;0;0;0;0;0;0;0.974052;0.119051;-0.10364;0.119051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.31
head;Subject_8;Krieger_3;0.0541525;0.00869161;0.998495;0;0;0;0;0;0;0.413907;0.160408;0.842292;0.160408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.32
hip;Subject_8;Krieger_3;-0.0969735;0.588183;0.802893;0;0;0;0;0;0;0.762985;0.184228;0.423878;0.184228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.32
lHand;Subject_8;Krieger_3;-0.00211955;-0.2801;0.959969;0;0;0;0;0;0;0.925777;-0.282011;-0.223689;-0.282011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.32
rHand;Subject_8;Krieger_3;0.477872;0.314363;0.820252;0;0;0;0;0;0;0.286693;0.580028;0.382889;0.580028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.32
lFoot;Subject_8;Krieger_3;0.0582598;0.9927;0.105602;0;0;0;0;0;0;-0.705097;-0.476665;-0.155488;-0.476665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.32
rFoot;Subject_8;Krieger_3;-0.820055;-0.0944956;0.564429;0;0;0;0;0;0;0.973633;0.121582;-0.103745;0.121582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.32
head;Subject_8;Krieger_3;0.0544809;0.00870781;0.998477;0;0;0;0;0;0;0.41256;0.158865;0.842846;0.158865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.34
hip;Subject_8;Krieger_3;-0.0972192;0.588438;0.802676;0;0;0;0;0;0;0.763455;0.183819;0.423549;0.183819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.34
lHand;Subject_8;Krieger_3;-0.00200206;-0.279896;0.960028;0;0;0;0;0;0;0.926304;-0.280893;-0.221649;-0.280893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.34
rHand;Subject_8;Krieger_3;0.476792;0.314465;0.820842;0;0;0;0;0;0;0.285699;0.580092;0.380023;0.580092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.34
lFoot;Subject_8;Krieger_3;0.0582895;0.992691;0.105674;0;0;0;0;0;0;-0.704776;-0.476974;-0.155646;-0.476974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.34
rFoot;Subject_8;Krieger_3;-0.820067;-0.0944287;0.564422;0;0;0;0;0;0;0.973679;0.120935;-0.10371;0.120935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.34
head;Subject_8;Krieger_3;0.0549409;0.00865808;0.998452;0;0;0;0;0;0;0.410631;0.157279;0.843679;0.157279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.35
hip;Subject_8;Krieger_3;-0.0976059;0.588634;0.802485;0;0;0;0;0;0;0.763646;0.183913;0.423276;0.183913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.35
lHand;Subject_8;Krieger_3;-0.0018292;-0.279778;0.960063;0;0;0;0;0;0;0.926854;-0.280072;-0.219278;-0.280072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.35
rHand;Subject_8;Krieger_3;0.475835;0.315943;0.82083;0;0;0;0;0;0;0.282963;0.579512;0.379655;0.579512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.35
lFoot;Subject_8;Krieger_3;0.0582643;0.992708;0.105531;0;0;0;0;0;0;-0.705524;-0.475563;-0.155497;-0.475563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.35
rFoot;Subject_8;Krieger_3;-0.820756;-0.0950679;0.563313;0;0;0;0;0;0;0.973791;0.11921;-0.104034;0.11921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.35
head;Subject_8;Krieger_3;0.0554262;0.00851348;0.998427;0;0;0;0;0;0;0.408724;0.155818;0.844619;0.155818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.36
hip;Subject_8;Krieger_3;-0.0976986;0.588609;0.802492;0;0;0;0;0;0;0.76363;0.183943;0.423216;0.183943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.36
lHand;Subject_8;Krieger_3;-0.00179157;-0.279702;0.960085;0;0;0;0;0;0;0.927028;-0.279611;-0.21797;-0.279611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.36
rHand;Subject_8;Krieger_3;0.475931;0.316265;0.82065;0;0;0;0;0;0;0.281779;0.579408;0.380359;0.579408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.36
lFoot;Subject_8;Krieger_3;0.0581866;0.992734;0.105323;0;0;0;0;0;0;-0.706429;-0.474303;-0.15513;-0.474303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.36
rFoot;Subject_8;Krieger_3;-0.820716;-0.0941651;0.563524;0;0;0;0;0;0;0.973588;0.12007;-0.104438;0.12007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.36
head;Subject_8;Krieger_3;0.0556799;0.00849566;0.998413;0;0;0;0;0;0;0.407339;0.154262;0.8454;0.154262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.37
hip;Subject_8;Krieger_3;-0.0975098;0.588593;0.802527;0;0;0;0;0;0;0.763134;0.183814;0.42306;0.183814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.37
lHand;Subject_8;Krieger_3;-0.00197618;-0.279695;0.960087;0;0;0;0;0;0;0.926607;-0.279682;-0.218296;-0.279682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.37
rHand;Subject_8;Krieger_3;0.477328;0.31449;0.820521;0;0;0;0;0;0;0.283035;0.57972;0.380131;0.57972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.37
lFoot;Subject_8;Krieger_3;0.0581015;0.992744;0.105277;0;0;0;0;0;0;-0.706207;-0.47452;-0.155175;-0.47452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.37
rFoot;Subject_8;Krieger_3;-0.82068;-0.0941779;0.563573;0;0;0;0;0;0;0.973419;0.121059;-0.104618;0.121059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.37
head;Subject_8;Krieger_3;0.0558295;0.00859752;0.998403;0;0;0;0;0;0;0.406543;0.152877;0.845865;0.152877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.38
hip;Subject_8;Krieger_3;-0.0970868;0.588452;0.802682;0;0;0;0;0;0;0.762381;0.183399;0.422769;0.183399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.38
lHand;Subject_8;Krieger_3;-0.00229066;-0.279896;0.960028;0;0;0;0;0;0;0.926297;-0.280123;-0.218509;-0.280123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.38
rHand;Subject_8;Krieger_3;0.477892;0.312066;0.821118;0;0;0;0;0;0;0.285433;0.579667;0.378327;0.579667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.38
lFoot;Subject_8;Krieger_3;0.0581881;0.992727;0.105388;0;0;0;0;0;0;-0.705367;-0.475612;-0.155872;-0.475612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.38
rFoot;Subject_8;Krieger_3;-0.82129;-0.0940727;0.562702;0;0;0;0;0;0;0.97342;0.120109;-0.105294;0.120109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.38
head;Subject_8;Krieger_3;0.0558545;0.00857802;0.998402;0;0;0;0;0;0;0.406068;0.15202;0.846107;0.15202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.39
hip;Subject_8;Krieger_3;-0.0968215;0.58834;0.802796;0;0;0;0;0;0;0.762036;0.182911;0.422358;0.182911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.39
lHand;Subject_8;Krieger_3;-0.0027162;-0.280561;0.959832;0;0;0;0;0;0;0.925697;-0.281661;-0.219594;-0.281661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.39
rHand;Subject_8;Krieger_3;0.478525;0.30974;0.821629;0;0;0;0;0;0;0.287218;0.579593;0.376659;0.579593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.39
lFoot;Subject_8;Krieger_3;0.0583178;0.99272;0.105388;0;0;0;0;0;0;-0.70498;-0.475912;-0.156442;-0.475912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.39
rFoot;Subject_8;Krieger_3;-0.821879;-0.0934061;0.561952;0;0;0;0;0;0;0.973383;0.119637;-0.105871;0.119637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.39
head;Subject_8;Krieger_3;0.0558232;0.00868393;0.998403;0;0;0;0;0;0;0.405665;0.151121;0.846399;0.151121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.4
hip;Subject_8;Krieger_3;-0.09663;0.588332;0.802825;0;0;0;0;0;0;0.761593;0.18261;0.422357;0.18261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.4
lHand;Subject_8;Krieger_3;-0.00334893;-0.281108;0.95967;0;0;0;0;0;0;0.92462;-0.283565;-0.221899;-0.283565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.4
rHand;Subject_8;Krieger_3;0.479957;0.307713;0.821556;0;0;0;0;0;0;0.288144;0.579546;0.376413;0.579546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.4
lFoot;Subject_8;Krieger_3;0.05832;0.992754;0.105067;0;0;0;0;0;0;-0.70572;-0.47514;-0.155876;-0.47514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.4
rFoot;Subject_8;Krieger_3;-0.822106;-0.0929932;0.561689;0;0;0;0;0;0;0.973267;0.119963;-0.106206;0.119963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.4
head;Subject_8;Krieger_3;0.0557291;0.00883296;0.998407;0;0;0;0;0;0;0.405622;0.150333;0.846521;0.150333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.41
hip;Subject_8;Krieger_3;-0.0965296;0.588528;0.802693;0;0;0;0;0;0;0.760669;0.183231;0.423913;0.183231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.41
lHand;Subject_8;Krieger_3;-0.00370877;-0.281252;0.959627;0;0;0;0;0;0;0.923848;-0.284155;-0.22382;-0.284155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.41
rHand;Subject_8;Krieger_3;0.481355;0.306061;0.821355;0;0;0;0;0;0;0.288999;0.579674;0.376649;0.579674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.41
lFoot;Subject_8;Krieger_3;0.0581055;0.992797;0.104774;0;0;0;0;0;0;-0.706884;-0.473232;-0.154924;-0.473232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.41
rFoot;Subject_8;Krieger_3;-0.821371;-0.0928567;0.562785;0;0;0;0;0;0;0.973232;0.120435;-0.105948;0.120435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.41
head;Subject_8;Krieger_3;0.0556794;0.00901817;0.998408;0;0;0;0;0;0;0.405707;0.149717;0.846519;0.149717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.42
hip;Subject_8;Krieger_3;-0.0965108;0.588816;0.802485;0;0;0;0;0;0;0.759782;0.18383;0.425248;0.18383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.42
lHand;Subject_8;Krieger_3;-0.00376483;-0.281158;0.959654;0;0;0;0;0;0;0.923801;-0.283476;-0.224335;-0.283476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.42
rHand;Subject_8;Krieger_3;0.483488;0.305266;0.820398;0;0;0;0;0;0;0.290185;0.579646;0.378507;0.579646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.42
lFoot;Subject_8;Krieger_3;0.0579932;0.992829;0.104535;0;0;0;0;0;0;-0.707175;-0.472969;-0.155047;-0.472969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.42
rFoot;Subject_8;Krieger_3;-0.823369;-0.0912402;0.560123;0;0;0;0;0;0;0.973155;0.120154;-0.106825;0.120154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.42
head;Subject_8;Krieger_3;0.0554908;0.00906209;0.998418;0;0;0;0;0;0;0.406202;0.149567;0.846214;0.149567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.44
hip;Subject_8;Krieger_3;-0.0964468;0.58896;0.802387;0;0;0;0;0;0;0.758658;0.184771;0.427142;0.184771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.44
lHand;Subject_8;Krieger_3;-0.00295365;-0.280621;0.959814;0;0;0;0;0;0;0.925497;-0.2803;-0.221685;-0.2803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.44
rHand;Subject_8;Krieger_3;0.485585;0.304222;0.819546;0;0;0;0;0;0;0.291547;0.579232;0.381116;0.579232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.44
lFoot;Subject_8;Krieger_3;0.0581027;0.992817;0.104591;0;0;0;0;0;0;-0.706584;-0.473881;-0.155625;-0.473881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.44
rFoot;Subject_8;Krieger_3;-0.824287;-0.0909456;0.55882;0;0;0;0;0;0;0.973127;0.119559;-0.107683;0.119559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.44
head;Subject_8;Krieger_3;0.0552402;0.00902595;0.998432;0;0;0;0;0;0;0.406851;0.149977;0.845822;0.149977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.45
hip;Subject_8;Krieger_3;-0.0961175;0.589004;0.802393;0;0;0;0;0;0;0.757622;0.185175;0.428472;0.185175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.45
lHand;Subject_8;Krieger_3;-0.00250641;-0.280625;0.959814;0;0;0;0;0;0;0.926438;-0.278634;-0.220292;-0.278634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.45
rHand;Subject_8;Krieger_3;0.487488;0.303193;0.818797;0;0;0;0;0;0;0.292728;0.578961;0.38341;0.578961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.45
lFoot;Subject_8;Krieger_3;0.0581851;0.99282;0.10451;0;0;0;0;0;0;-0.706416;-0.47464;-0.155808;-0.47464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.45
rFoot;Subject_8;Krieger_3;-0.824586;-0.0903607;0.558474;0;0;0;0;0;0;0.973058;0.119782;-0.107998;0.119782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.45
head;Subject_8;Krieger_3;0.0548452;0.009043;0.998454;0;0;0;0;0;0;0.407608;0.150587;0.845585;0.150587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.46
hip;Subject_8;Krieger_3;-0.0955946;0.589053;0.80242;0;0;0;0;0;0;0.75673;0.184862;0.429111;0.184862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.46
lHand;Subject_8;Krieger_3;-0.00222687;-0.280696;0.959794;0;0;0;0;0;0;0.927054;-0.277415;-0.219753;-0.277415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1312.46
