tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_10;Krieger_1;-0.0319999;0.429209;0.902638;0;0;0;0;0;0;0.18156;0.0121903;-0.0273391;0.0121903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.603
hip;Subject_10;Krieger_1;-0.114694;0.527808;0.841584;0;0;0;0;0;0;-0.452508;-0.164979;-0.209821;-0.164979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.603
lHand;Subject_10;Krieger_1;0.204597;0.190823;0.960066;0;0;0;0;0;0;0.486073;-0.441883;-0.634183;-0.441883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.603
rHand;Subject_10;Krieger_1;-0.17767;0.216183;0.960051;0;0;0;0;0;0;-0.461533;-0.582874;-0.561985;-0.582874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.603
lFoot;Subject_10;Krieger_1;-0.119249;0.987881;0.0993495;0;0;0;0;0;0;0.714652;0.518668;0.0717956;0.518668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.603
rFoot;Subject_10;Krieger_1;-0.713762;0.576002;0.398455;0;0;0;0;0;0;-0.978017;-0.0470122;0.108848;-0.0470122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.603
head;Subject_10;Krieger_1;-0.0323382;0.429249;0.902607;0;0;0;0;0;0;0.181698;0.0126243;-0.0268205;0.0126243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.614
hip;Subject_10;Krieger_1;-0.114993;0.527903;0.841484;0;0;0;0;0;0;-0.452168;-0.165016;-0.209818;-0.165016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.614
lHand;Subject_10;Krieger_1;0.204292;0.190858;0.960124;0;0;0;0;0;0;0.487611;-0.440198;-0.634694;-0.440198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.614
rHand;Subject_10;Krieger_1;-0.17772;0.21593;0.960099;0;0;0;0;0;0;-0.461284;-0.582444;-0.562673;-0.582444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.614
lFoot;Subject_10;Krieger_1;-0.11917;0.987911;0.0991479;0;0;0;0;0;0;0.715722;0.5172;0.0722118;0.5172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.614
rFoot;Subject_10;Krieger_1;-0.719164;0.57065;0.396436;0;0;0;0;0;0;-0.977645;-0.0515193;0.112807;-0.0515193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.614
head;Subject_10;Krieger_1;-0.0327097;0.42938;0.902531;0;0;0;0;0;0;0.181746;0.0132128;-0.0267995;0.0132128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.625
hip;Subject_10;Krieger_1;-0.115158;0.527667;0.841609;0;0;0;0;0;0;-0.451831;-0.165081;-0.210024;-0.165081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.625
lHand;Subject_10;Krieger_1;0.204077;0.191058;0.96013;0;0;0;0;0;0;0.489259;-0.438567;-0.634839;-0.438567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.625
rHand;Subject_10;Krieger_1;-0.177804;0.215808;0.960111;0;0;0;0;0;0;-0.461006;-0.582181;-0.56334;-0.582181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.625
lFoot;Subject_10;Krieger_1;-0.11908;0.987918;0.0991835;0;0;0;0;0;0;0.717326;0.51402;0.0729061;0.51402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.625
rFoot;Subject_10;Krieger_1;-0.722223;0.567989;0.394693;0;0;0;0;0;0;-0.977282;-0.0564469;0.114582;-0.0564469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.625
head;Subject_10;Krieger_1;-0.0331093;0.429434;0.902491;0;0;0;0;0;0;0.181815;0.0135319;-0.0265038;0.0135319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.636
hip;Subject_10;Krieger_1;-0.115426;0.527741;0.841526;0;0;0;0;0;0;-0.451897;-0.165014;-0.210546;-0.165014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.636
lHand;Subject_10;Krieger_1;0.203661;0.19125;0.96018;0;0;0;0;0;0;0.490877;-0.437157;-0.634654;-0.437157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.636
rHand;Subject_10;Krieger_1;-0.177846;0.215514;0.960169;0;0;0;0;0;0;-0.46071;-0.58224;-0.563993;-0.58224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.636
lFoot;Subject_10;Krieger_1;-0.11903;0.987921;0.0992121;0;0;0;0;0;0;0.71877;0.512008;0.0727775;0.512008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.636
rFoot;Subject_10;Krieger_1;-0.721926;0.56804;0.395162;0;0;0;0;0;0;-0.977445;-0.056089;0.113242;-0.056089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.636
head;Subject_10;Krieger_1;-0.0334773;0.429425;0.902482;0;0;0;0;0;0;0.181782;0.013629;-0.0260617;0.013629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.647
hip;Subject_10;Krieger_1;-0.115841;0.528066;0.841265;0;0;0;0;0;0;-0.452043;-0.165118;-0.211151;-0.165118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.647
lHand;Subject_10;Krieger_1;0.203474;0.191274;0.960215;0;0;0;0;0;0;0.492612;-0.435884;-0.634165;-0.435884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.647
rHand;Subject_10;Krieger_1;-0.177869;0.21506;0.960266;0;0;0;0;0;0;-0.460253;-0.582773;-0.564553;-0.582773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.647
lFoot;Subject_10;Krieger_1;-0.11906;0.98794;0.0989903;0;0;0;0;0;0;0.718972;0.511601;0.0729774;0.511601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.647
rFoot;Subject_10;Krieger_1;-0.72324;0.566721;0.394652;0;0;0;0;0;0;-0.977436;-0.0552025;0.113923;-0.0552025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.647
head;Subject_10;Krieger_1;-0.0338354;0.429426;0.902468;0;0;0;0;0;0;0.181886;0.0134861;-0.0255558;0.0134861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.659
hip;Subject_10;Krieger_1;-0.116025;0.527803;0.841405;0;0;0;0;0;0;-0.451806;-0.165307;-0.211783;-0.165307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.659
lHand;Subject_10;Krieger_1;0.203233;0.191045;0.960312;0;0;0;0;0;0;0.493538;-0.435714;-0.634003;-0.435714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.659
rHand;Subject_10;Krieger_1;-0.177826;0.214685;0.960358;0;0;0;0;0;0;-0.460064;-0.583394;-0.564921;-0.583394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.659
lFoot;Subject_10;Krieger_1;-0.118722;0.987997;0.0988257;0;0;0;0;0;0;0.719935;0.509479;0.0743497;0.509479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.659
rFoot;Subject_10;Krieger_1;-0.725109;0.565023;0.393656;0;0;0;0;0;0;-0.977373;-0.0565839;0.114505;-0.0565839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.659
head;Subject_10;Krieger_1;-0.034056;0.429375;0.902484;0;0;0;0;0;0;0.181961;0.0131541;-0.0247462;0.0131541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.67
hip;Subject_10;Krieger_1;-0.11619;0.527629;0.841491;0;0;0;0;0;0;-0.451166;-0.165404;-0.212824;-0.165404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.67
lHand;Subject_10;Krieger_1;0.203131;0.190819;0.960378;0;0;0;0;0;0;0.493763;-0.435173;-0.634364;-0.435173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.67
rHand;Subject_10;Krieger_1;-0.177639;0.214306;0.960478;0;0;0;0;0;0;-0.46005;-0.583892;-0.565143;-0.583892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.67
lFoot;Subject_10;Krieger_1;-0.118506;0.988016;0.0988956;0;0;0;0;0;0;0.721615;0.50583;0.0748697;0.50583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.67
rFoot;Subject_10;Krieger_1;-0.727327;0.562907;0.392595;0;0;0;0;0;0;-0.977249;-0.0580171;0.115563;-0.0580171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.67
head;Subject_10;Krieger_1;-0.0343715;0.429275;0.90252;0;0;0;0;0;0;0.181835;0.0128311;-0.0236605;0.0128311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.681
hip;Subject_10;Krieger_1;-0.116376;0.52771;0.841415;0;0;0;0;0;0;-0.450682;-0.165315;-0.213818;-0.165315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.681
lHand;Subject_10;Krieger_1;0.202951;0.190649;0.96045;0;0;0;0;0;0;0.493693;-0.434725;-0.634724;-0.434725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.681
rHand;Subject_10;Krieger_1;-0.177529;0.213899;0.960589;0;0;0;0;0;0;-0.460147;-0.584782;-0.565233;-0.584782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.681
lFoot;Subject_10;Krieger_1;-0.118807;0.987987;0.0988272;0;0;0;0;0;0;0.723382;0.503299;0.0734821;0.503299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.681
rFoot;Subject_10;Krieger_1;-0.728571;0.561667;0.392064;0;0;0;0;0;0;-0.977187;-0.058172;0.116214;-0.058172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.681
head;Subject_10;Krieger_1;-0.0347238;0.429214;0.902535;0;0;0;0;0;0;0.181694;0.0125733;-0.0225847;0.0125733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.692
hip;Subject_10;Krieger_1;-0.116366;0.527338;0.841649;0;0;0;0;0;0;-0.450144;-0.165388;-0.21468;-0.165388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.692
lHand;Subject_10;Krieger_1;0.202717;0.190433;0.960542;0;0;0;0;0;0;0.492816;-0.434963;-0.635182;-0.434963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.692
rHand;Subject_10;Krieger_1;-0.177414;0.213548;0.960688;0;0;0;0;0;0;-0.460593;-0.585398;-0.565298;-0.585398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.692
lFoot;Subject_10;Krieger_1;-0.119321;0.987999;0.0980835;0;0;0;0;0;0;0.722649;0.504574;0.0730531;0.504574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.692
rFoot;Subject_10;Krieger_1;-0.73002;0.560144;0.391548;0;0;0;0;0;0;-0.977165;-0.0581391;0.117024;-0.0581391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.692
head;Subject_10;Krieger_1;-0.0350481;0.429141;0.902557;0;0;0;0;0;0;0.181563;0.0125957;-0.0217166;0.0125957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.703
hip;Subject_10;Krieger_1;-0.11656;0.527253;0.841676;0;0;0;0;0;0;-0.449879;-0.165519;-0.215025;-0.165519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.703
lHand;Subject_10;Krieger_1;0.202648;0.190245;0.960594;0;0;0;0;0;0;0.491917;-0.435144;-0.635263;-0.435144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.703
rHand;Subject_10;Krieger_1;-0.177212;0.21314;0.960816;0;0;0;0;0;0;-0.461118;-0.586076;-0.565088;-0.586076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.703
lFoot;Subject_10;Krieger_1;-0.119093;0.987986;0.0984894;0;0;0;0;0;0;0.72187;0.505193;0.0734194;0.505193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.703
rFoot;Subject_10;Krieger_1;-0.730816;0.559435;0.391076;0;0;0;0;0;0;-0.977102;-0.0584126;0.117469;-0.0584126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.703
head;Subject_10;Krieger_1;-0.035381;0.429035;0.902595;0;0;0;0;0;0;0.181408;0.0125411;-0.0211741;0.0125411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.715
hip;Subject_10;Krieger_1;-0.11686;0.527386;0.841551;0;0;0;0;0;0;-0.449928;-0.165665;-0.215117;-0.165665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.715
lHand;Subject_10;Krieger_1;0.202448;0.190229;0.960639;0;0;0;0;0;0;0.491697;-0.435167;-0.635059;-0.435167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.715
rHand;Subject_10;Krieger_1;-0.177108;0.212825;0.960905;0;0;0;0;0;0;-0.461532;-0.58671;-0.56469;-0.58671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.715
lFoot;Subject_10;Krieger_1;-0.119212;0.987973;0.0984793;0;0;0;0;0;0;0.721811;0.504568;0.0733298;0.504568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.715
rFoot;Subject_10;Krieger_1;-0.731037;0.559264;0.390908;0;0;0;0;0;0;-0.977094;-0.0585832;0.117469;-0.0585832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.715
head;Subject_10;Krieger_1;-0.0356936;0.429082;0.90256;0;0;0;0;0;0;0.181274;0.0123999;-0.0208614;0.0123999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.727
hip;Subject_10;Krieger_1;-0.117032;0.527211;0.841636;0;0;0;0;0;0;-0.450492;-0.165702;-0.215081;-0.165702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.727
lHand;Subject_10;Krieger_1;0.20222;0.190615;0.960611;0;0;0;0;0;0;0.492005;-0.434738;-0.634893;-0.434738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.727
rHand;Subject_10;Krieger_1;-0.176958;0.212789;0.960941;0;0;0;0;0;0;-0.462011;-0.587187;-0.564224;-0.587187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.727
lFoot;Subject_10;Krieger_1;-0.119472;0.987965;0.0982391;0;0;0;0;0;0;0.722517;0.503133;0.0729697;0.503133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.727
rFoot;Subject_10;Krieger_1;-0.731488;0.558924;0.390549;0;0;0;0;0;0;-0.977056;-0.0589658;0.117913;-0.0589658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.727
head;Subject_10;Krieger_1;-0.0359385;0.429007;0.902586;0;0;0;0;0;0;0.181195;0.0124288;-0.0204274;0.0124288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.737
hip;Subject_10;Krieger_1;-0.117213;0.527106;0.841677;0;0;0;0;0;0;-0.450313;-0.165984;-0.215567;-0.165984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.737
lHand;Subject_10;Krieger_1;0.202089;0.190618;0.960638;0;0;0;0;0;0;0.492843;-0.434386;-0.634639;-0.434386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.737
rHand;Subject_10;Krieger_1;-0.176809;0.212676;0.960993;0;0;0;0;0;0;-0.462617;-0.587164;-0.563572;-0.587164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.737
lFoot;Subject_10;Krieger_1;-0.118821;0.987884;0.0998346;0;0;0;0;0;0;0.72252;0.502718;0.0729544;0.502718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.737
rFoot;Subject_10;Krieger_1;-0.73223;0.558135;0.390288;0;0;0;0;0;0;-0.977047;-0.0586653;0.118224;-0.0586653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.737
head;Subject_10;Krieger_1;-0.0362154;0.428887;0.902632;0;0;0;0;0;0;0.181373;0.0128102;-0.0200347;0.0128102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.749
hip;Subject_10;Krieger_1;-0.117283;0.52706;0.841696;0;0;0;0;0;0;-0.449598;-0.16623;-0.216072;-0.16623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.749
lHand;Subject_10;Krieger_1;0.201925;0.190713;0.960653;0;0;0;0;0;0;0.493905;-0.43399;-0.634324;-0.43399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.749
rHand;Subject_10;Krieger_1;-0.176715;0.212574;0.961033;0;0;0;0;0;0;-0.462893;-0.586821;-0.563313;-0.586821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.749
lFoot;Subject_10;Krieger_1;-0.118911;0.987904;0.0995229;0;0;0;0;0;0;0.72099;0.50517;0.073395;0.50517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.749
rFoot;Subject_10;Krieger_1;-0.733143;0.557058;0.390112;0;0;0;0;0;0;-0.976984;-0.0587648;0.118599;-0.0587648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.749
head;Subject_10;Krieger_1;-0.0365865;0.428814;0.902652;0;0;0;0;0;0;0.181901;0.0135896;-0.0199893;0.0135896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.761
hip;Subject_10;Krieger_1;-0.117077;0.526654;0.841979;0;0;0;0;0;0;-0.44931;-0.165997;-0.216154;-0.165997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.761
lHand;Subject_10;Krieger_1;0.20176;0.190573;0.960716;0;0;0;0;0;0;0.494555;-0.433736;-0.634232;-0.433736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.761
rHand;Subject_10;Krieger_1;-0.176679;0.212258;0.961109;0;0;0;0;0;0;-0.462898;-0.586737;-0.563331;-0.586737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.761
lFoot;Subject_10;Krieger_1;-0.119003;0.987907;0.0993857;0;0;0;0;0;0;0.720718;0.505588;0.0732219;0.505588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.761
rFoot;Subject_10;Krieger_1;-0.73378;0.55643;0.389811;0;0;0;0;0;0;-0.976969;-0.0590177;0.118658;-0.0590177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.761
head;Subject_10;Krieger_1;-0.0369002;0.428767;0.902661;0;0;0;0;0;0;0.182278;0.0144126;-0.0202627;0.0144126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.771
hip;Subject_10;Krieger_1;-0.116891;0.526713;0.841968;0;0;0;0;0;0;-0.449488;-0.16532;-0.215651;-0.16532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.771
lHand;Subject_10;Krieger_1;0.201591;0.190571;0.960752;0;0;0;0;0;0;0.494576;-0.433889;-0.634137;-0.433889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.771
rHand;Subject_10;Krieger_1;-0.176707;0.212042;0.961152;0;0;0;0;0;0;-0.462189;-0.586677;-0.563972;-0.586677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.771
lFoot;Subject_10;Krieger_1;-0.118377;0.987844;0.100757;0;0;0;0;0;0;0.721171;0.504717;0.0727869;0.504717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.771
rFoot;Subject_10;Krieger_1;-0.734581;0.555703;0.389338;0;0;0;0;0;0;-0.976968;-0.0593228;0.118644;-0.0593228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.771
head;Subject_10;Krieger_1;-0.0371954;0.428675;0.902693;0;0;0;0;0;0;0.182674;0.0148286;-0.0202326;0.0148286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.782
hip;Subject_10;Krieger_1;-0.116784;0.526782;0.841939;0;0;0;0;0;0;-0.449953;-0.164674;-0.215083;-0.164674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.782
lHand;Subject_10;Krieger_1;0.201395;0.190704;0.960766;0;0;0;0;0;0;0.494197;-0.433864;-0.634131;-0.433864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.782
rHand;Subject_10;Krieger_1;-0.176729;0.211789;0.961204;0;0;0;0;0;0;-0.461994;-0.587175;-0.564182;-0.587175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.782
lFoot;Subject_10;Krieger_1;-0.118461;0.987839;0.100709;0;0;0;0;0;0;0.72167;0.503945;0.0725868;0.503945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.782
rFoot;Subject_10;Krieger_1;-0.734953;0.555493;0.388937;0;0;0;0;0;0;-0.976952;-0.0593626;0.118733;-0.0593626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.782
head;Subject_10;Krieger_1;-0.037404;0.42864;0.902701;0;0;0;0;0;0;0.182977;0.0144391;-0.0198171;0.0144391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.793
hip;Subject_10;Krieger_1;-0.116686;0.526834;0.84192;0;0;0;0;0;0;-0.45017;-0.164323;-0.214885;-0.164323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.793
lHand;Subject_10;Krieger_1;0.201142;0.190629;0.960834;0;0;0;0;0;0;0.493463;-0.434392;-0.634333;-0.434392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.793
rHand;Subject_10;Krieger_1;-0.176752;0.211431;0.961278;0;0;0;0;0;0;-0.462273;-0.587632;-0.56418;-0.587632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.793
lFoot;Subject_10;Krieger_1;-0.118541;0.987846;0.100545;0;0;0;0;0;0;0.72123;0.504721;0.072587;0.504721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.793
rFoot;Subject_10;Krieger_1;-0.734943;0.555508;0.388934;0;0;0;0;0;0;-0.977004;-0.059218;0.118363;-0.059218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.793
head;Subject_10;Krieger_1;-0.0375554;0.428538;0.902743;0;0;0;0;0;0;0.182942;0.0137577;-0.0191044;0.0137577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.804
hip;Subject_10;Krieger_1;-0.116477;0.526817;0.84196;0;0;0;0;0;0;-0.449935;-0.164296;-0.215645;-0.164296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.804
lHand;Subject_10;Krieger_1;0.200913;0.190688;0.960871;0;0;0;0;0;0;0.493103;-0.434392;-0.634425;-0.434392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.804
rHand;Subject_10;Krieger_1;-0.176858;0.211216;0.961306;0;0;0;0;0;0;-0.463136;-0.588271;-0.563846;-0.588271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.804
lFoot;Subject_10;Krieger_1;-0.117804;0.987818;0.101675;0;0;0;0;0;0;0.720811;0.505262;0.0724656;0.505262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.804
rFoot;Subject_10;Krieger_1;-0.735385;0.555099;0.388681;0;0;0;0;0;0;-0.976924;-0.0595848;0.118687;-0.0595848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.804
head;Subject_10;Krieger_1;-0.0376173;0.428322;0.902843;0;0;0;0;0;0;0.182808;0.0130973;-0.0184799;0.0130973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.815
hip;Subject_10;Krieger_1;-0.11641;0.527045;0.841827;0;0;0;0;0;0;-0.449464;-0.164199;-0.216436;-0.164199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.815
lHand;Subject_10;Krieger_1;0.20068;0.190802;0.960897;0;0;0;0;0;0;0.492634;-0.4343;-0.634495;-0.4343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.815
rHand;Subject_10;Krieger_1;-0.176854;0.211041;0.961345;0;0;0;0;0;0;-0.464734;-0.588083;-0.563441;-0.588083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625.815
