tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_4;Krieger_2;0.0177877;0.74576;0.665977;0;0;0;0;0;0;0.597664;0.240107;0.381156;0.240107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.809
lHand;Subject_4;Krieger_2;0.129663;0.767393;0.62793;0;0;0;0;0;0;0.247221;0.51004;-0.24092;0.51004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.809
rHand;Subject_4;Krieger_2;0.0425254;-0.0101551;0.999044;0;0;0;0;0;0;0.562682;0.202386;0.789171;0.202386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.809
lFoot;Subject_4;Krieger_2;-0.0129262;0.996867;0.0780344;0;0;0;0;0;0;-0.63309;-0.621296;-0.123474;-0.621296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.809
rFoot;Subject_4;Krieger_2;0.0986588;0.983339;0.152678;0;0;0;0;0;0;-0.974821;-0.0540792;0.0883153;-0.0540792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.809
head;Subject_4;Krieger_2;0.0628249;0.506108;0.860179;0;0;0;0;0;0;0.668531;0.0259329;0.0832328;0.0259329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.819
hip;Subject_4;Krieger_2;0.0176311;0.745739;0.666005;0;0;0;0;0;0;0.598194;0.23989;0.380398;0.23989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.819
lHand;Subject_4;Krieger_2;0.129221;0.767598;0.62777;0;0;0;0;0;0;0.248125;0.509384;-0.239358;0.509384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.819
rHand;Subject_4;Krieger_2;0.0424774;-0.0100881;0.999046;0;0;0;0;0;0;0.563449;0.2002;0.788926;0.2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.819
lFoot;Subject_4;Krieger_2;-0.0129549;0.996867;0.0780301;0;0;0;0;0;0;-0.633288;-0.621185;-0.123461;-0.621185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.819
rFoot;Subject_4;Krieger_2;0.098472;0.983381;0.152527;0;0;0;0;0;0;-0.974813;-0.0543384;0.0882417;-0.0543384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.819
head;Subject_4;Krieger_2;0.0627414;0.506083;0.8602;0;0;0;0;0;0;0.668994;0.0251019;0.0827;0.0251019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.831
hip;Subject_4;Krieger_2;0.0174906;0.745754;0.665992;0;0;0;0;0;0;0.598445;0.239524;0.380034;0.239524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.831
lHand;Subject_4;Krieger_2;0.12893;0.767888;0.627475;0;0;0;0;0;0;0.247716;0.508106;-0.238009;0.508106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.831
rHand;Subject_4;Krieger_2;0.0422109;-0.0098;0.999061;0;0;0;0;0;0;0.563332;0.199166;0.789164;0.199166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.831
lFoot;Subject_4;Krieger_2;-0.0129672;0.996862;0.0780846;0;0;0;0;0;0;-0.633552;-0.621008;-0.123641;-0.621008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.831
rFoot;Subject_4;Krieger_2;0.0983213;0.983414;0.152414;0;0;0;0;0;0;-0.974863;-0.054252;0.0879339;-0.054252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.831
head;Subject_4;Krieger_2;0.0626571;0.506077;0.860209;0;0;0;0;0;0;0.669259;0.024582;0.0821579;0.024582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.841
hip;Subject_4;Krieger_2;0.0173643;0.745717;0.666036;0;0;0;0;0;0;0.598062;0.239234;0.380851;0.239234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.841
lHand;Subject_4;Krieger_2;0.12861;0.768169;0.627197;0;0;0;0;0;0;0.245629;0.507239;-0.237955;0.507239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.841
rHand;Subject_4;Krieger_2;0.0417308;-0.00947629;0.999084;0;0;0;0;0;0;0.561824;0.198458;0.790406;0.198458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.841
lFoot;Subject_4;Krieger_2;-0.0130086;0.996865;0.0780419;0;0;0;0;0;0;-0.633529;-0.621094;-0.123797;-0.621094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.841
rFoot;Subject_4;Krieger_2;0.09833;0.983407;0.15245;0;0;0;0;0;0;-0.974926;-0.0539875;0.0874436;-0.0539875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.841
head;Subject_4;Krieger_2;0.0625866;0.506074;0.860216;0;0;0;0;0;0;0.669551;0.0246406;0.0812741;0.0246406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.853
hip;Subject_4;Krieger_2;0.0172008;0.745726;0.66603;0;0;0;0;0;0;0.597405;0.239592;0.382306;0.239592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.853
lHand;Subject_4;Krieger_2;0.128463;0.768433;0.626904;0;0;0;0;0;0;0.241749;0.506841;-0.23976;0.506841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.853
rHand;Subject_4;Krieger_2;0.0412;-0.00924338;0.999108;0;0;0;0;0;0;0.559011;0.198786;0.792376;0.198786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.853
lFoot;Subject_4;Krieger_2;-0.0130781;0.996867;0.0780096;0;0;0;0;0;0;-0.633662;-0.621088;-0.123841;-0.621088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.853
rFoot;Subject_4;Krieger_2;0.098171;0.983434;0.152384;0;0;0;0;0;0;-0.97498;-0.0541586;0.0873511;-0.0541586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.853
head;Subject_4;Krieger_2;0.0625189;0.50605;0.860236;0;0;0;0;0;0;0.669839;0.0248846;0.0804306;0.0248846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.864
hip;Subject_4;Krieger_2;0.0170221;0.745743;0.666016;0;0;0;0;0;0;0.597037;0.240023;0.383065;0.240023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.864
lHand;Subject_4;Krieger_2;0.128428;0.768766;0.626502;0;0;0;0;0;0;0.238744;0.508232;-0.241823;0.508232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.864
rHand;Subject_4;Krieger_2;0.0404727;-0.0089177;0.999141;0;0;0;0;0;0;0.556527;0.19914;0.794132;0.19914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.864
lFoot;Subject_4;Krieger_2;-0.01312;0.996869;0.0779727;0;0;0;0;0;0;-0.63384;-0.62107;-0.123946;-0.62107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.864
rFoot;Subject_4;Krieger_2;0.0982408;0.983401;0.152548;0;0;0;0;0;0;-0.974984;-0.053847;0.0875029;-0.053847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.864
head;Subject_4;Krieger_2;0.062402;0.506006;0.86027;0;0;0;0;0;0;0.670245;0.0250793;0.0798071;0.0250793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.875
hip;Subject_4;Krieger_2;0.0167586;0.745824;0.665932;0;0;0;0;0;0;0.596937;0.240477;0.383011;0.240477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.875
lHand;Subject_4;Krieger_2;0.128515;0.768996;0.626203;0;0;0;0;0;0;0.237846;0.5102;-0.243307;0.5102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.875
rHand;Subject_4;Krieger_2;0.0399905;-0.00868896;0.999162;0;0;0;0;0;0;0.55512;0.199071;0.795193;0.199071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.875
lFoot;Subject_4;Krieger_2;-0.0131658;0.996874;0.0779021;0;0;0;0;0;0;-0.633898;-0.621157;-0.123973;-0.621157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.875
rFoot;Subject_4;Krieger_2;0.0981728;0.983393;0.152644;0;0;0;0;0;0;-0.974963;-0.053728;0.0877293;-0.053728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.875
head;Subject_4;Krieger_2;0.0622743;0.505987;0.86029;0;0;0;0;0;0;0.670642;0.0248367;0.0795819;0.0248367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.886
hip;Subject_4;Krieger_2;0.016662;0.745927;0.665819;0;0;0;0;0;0;0.597133;0.240267;0.381661;0.240267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.886
lHand;Subject_4;Krieger_2;0.128555;0.769286;0.625838;0;0;0;0;0;0;0.238405;0.510052;-0.244321;0.510052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.886
rHand;Subject_4;Krieger_2;0.0396592;-0.00836822;0.999178;0;0;0;0;0;0;0.555093;0.198845;0.79535;0.198845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.886
lFoot;Subject_4;Krieger_2;-0.0132268;0.996878;0.0778367;0;0;0;0;0;0;-0.633906;-0.621254;-0.124057;-0.621254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.886
rFoot;Subject_4;Krieger_2;0.0983006;0.983385;0.152615;0;0;0;0;0;0;-0.974971;-0.0536219;0.0879257;-0.0536219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.886
head;Subject_4;Krieger_2;0.0621892;0.505986;0.860297;0;0;0;0;0;0;0.671115;0.0244045;0.0794542;0.0244045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.897
hip;Subject_4;Krieger_2;0.0164957;0.746039;0.665698;0;0;0;0;0;0;0.597311;0.239893;0.380763;0.239893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.897
lHand;Subject_4;Krieger_2;0.128549;0.769665;0.625373;0;0;0;0;0;0;0.238228;0.508879;-0.245657;0.508879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.897
rHand;Subject_4;Krieger_2;0.0395687;-0.00806877;0.999184;0;0;0;0;0;0;0.555997;0.198316;0.794829;0.198316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.897
lFoot;Subject_4;Krieger_2;-0.013229;0.996882;0.0777845;0;0;0;0;0;0;-0.633891;-0.621313;-0.124051;-0.621313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.897
rFoot;Subject_4;Krieger_2;0.0984865;0.983361;0.152649;0;0;0;0;0;0;-0.974932;-0.0539121;0.0881527;-0.0539121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.897
head;Subject_4;Krieger_2;0.0619916;0.506137;0.860222;0;0;0;0;0;0;0.671423;0.0241881;0.0793522;0.0241881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.908
hip;Subject_4;Krieger_2;0.0165099;0.746161;0.66556;0;0;0;0;0;0;0.597054;0.239188;0.38018;0.239188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.908
lHand;Subject_4;Krieger_2;0.128582;0.770073;0.624864;0;0;0;0;0;0;0.236614;0.506972;-0.247978;0.506972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.908
rHand;Subject_4;Krieger_2;0.0392276;-0.00768526;0.999201;0;0;0;0;0;0;0.55622;0.19785;0.794752;0.19785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.908
lFoot;Subject_4;Krieger_2;-0.0132748;0.996887;0.0777222;0;0;0;0;0;0;-0.634068;-0.62121;-0.124261;-0.62121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.908
rFoot;Subject_4;Krieger_2;0.0985026;0.983387;0.152472;0;0;0;0;0;0;-0.974934;-0.0542987;0.0884229;-0.0542987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.908
head;Subject_4;Krieger_2;0.061889;0.506093;0.860255;0;0;0;0;0;0;0.671833;0.0241447;0.0791159;0.0241447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.92
hip;Subject_4;Krieger_2;0.016341;0.746243;0.665473;0;0;0;0;0;0;0.59656;0.238984;0.38028;0.238984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.92
lHand;Subject_4;Krieger_2;0.12868;0.770383;0.62446;0;0;0;0;0;0;0.234259;0.506031;-0.25053;0.506031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.92
rHand;Subject_4;Krieger_2;0.0391113;-0.00749032;0.999207;0;0;0;0;0;0;0.556805;0.197068;0.794495;0.197068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.92
lFoot;Subject_4;Krieger_2;-0.0132642;0.996893;0.0776496;0;0;0;0;0;0;-0.634067;-0.621077;-0.124441;-0.621077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.92
rFoot;Subject_4;Krieger_2;0.0985807;0.983406;0.152294;0;0;0;0;0;0;-0.974934;-0.0538993;0.0886324;-0.0538993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.92
head;Subject_4;Krieger_2;0.0617377;0.506079;0.860275;0;0;0;0;0;0;0.672123;0.0244042;0.0788495;0.0244042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.931
hip;Subject_4;Krieger_2;0.0161408;0.746309;0.665403;0;0;0;0;0;0;0.596296;0.238979;0.380311;0.238979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.931
lHand;Subject_4;Krieger_2;0.128814;0.770646;0.624109;0;0;0;0;0;0;0.231068;0.505792;-0.253909;0.505792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.931
rHand;Subject_4;Krieger_2;0.0389078;-0.00733971;0.999216;0;0;0;0;0;0;0.556366;0.196527;0.794967;0.196527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.931
lFoot;Subject_4;Krieger_2;-0.0132318;0.996891;0.0776787;0;0;0;0;0;0;-0.634178;-0.620864;-0.124419;-0.620864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.931
rFoot;Subject_4;Krieger_2;0.0986306;0.983393;0.152352;0;0;0;0;0;0;-0.97497;-0.0537378;0.0884644;-0.0537378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.931
head;Subject_4;Krieger_2;0.0616035;0.506125;0.860257;0;0;0;0;0;0;0.672313;0.0246334;0.0785664;0.0246334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.942
hip;Subject_4;Krieger_2;0.0159242;0.746369;0.665341;0;0;0;0;0;0;0.596211;0.239039;0.380278;0.239039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.942
lHand;Subject_4;Krieger_2;0.129133;0.770767;0.623893;0;0;0;0;0;0;0.229657;0.506575;-0.255675;0.506575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.942
rHand;Subject_4;Krieger_2;0.0386085;-0.00709538;0.999229;0;0;0;0;0;0;0.554771;0.196543;0.796152;0.196543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.942
lFoot;Subject_4;Krieger_2;-0.0131782;0.996892;0.0776663;0;0;0;0;0;0;-0.634374;-0.620666;-0.124207;-0.620666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.942
rFoot;Subject_4;Krieger_2;0.0988174;0.983379;0.152316;0;0;0;0;0;0;-0.974994;-0.053947;0.0885809;-0.053947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.942
head;Subject_4;Krieger_2;0.0613875;0.506195;0.860232;0;0;0;0;0;0;0.672529;0.0248303;0.0784052;0.0248303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.953
hip;Subject_4;Krieger_2;0.015709;0.746435;0.665273;0;0;0;0;0;0;0.596219;0.2388;0.380058;0.2388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.953
lHand;Subject_4;Krieger_2;0.129427;0.770822;0.623764;0;0;0;0;0;0;0.230114;0.509055;-0.255471;0.509055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.953
rHand;Subject_4;Krieger_2;0.0383324;-0.00663633;0.999243;0;0;0;0;0;0;0.553726;0.196988;0.796967;0.196988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.953
lFoot;Subject_4;Krieger_2;-0.0131529;0.996889;0.0777088;0;0;0;0;0;0;-0.634594;-0.620473;-0.123906;-0.620473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.953
rFoot;Subject_4;Krieger_2;0.0987363;0.983362;0.152483;0;0;0;0;0;0;-0.974974;-0.0539482;0.0890559;-0.0539482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.953
head;Subject_4;Krieger_2;0.0611413;0.506257;0.860212;0;0;0;0;0;0;0.672671;0.0249388;0.0782392;0.0249388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.964
hip;Subject_4;Krieger_2;0.0154598;0.746527;0.665176;0;0;0;0;0;0;0.596359;0.23829;0.379851;0.23829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.964
lHand;Subject_4;Krieger_2;0.129513;0.770944;0.623596;0;0;0;0;0;0;0.230181;0.509354;-0.255802;0.509354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.964
rHand;Subject_4;Krieger_2;0.0380414;-0.0062056;0.999257;0;0;0;0;0;0;0.553439;0.197574;0.797198;0.197574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.964
lFoot;Subject_4;Krieger_2;-0.013159;0.996887;0.0777374;0;0;0;0;0;0;-0.634651;-0.620523;-0.123682;-0.620523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.964
rFoot;Subject_4;Krieger_2;0.0985161;0.983385;0.152474;0;0;0;0;0;0;-0.974953;-0.0540426;0.0893716;-0.0540426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.964
head;Subject_4;Krieger_2;0.0609607;0.50627;0.860218;0;0;0;0;0;0;0.672861;0.0249703;0.0780454;0.0249703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.975
hip;Subject_4;Krieger_2;0.0150482;0.746653;0.665044;0;0;0;0;0;0;0.595837;0.238029;0.380531;0.238029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.975
lHand;Subject_4;Krieger_2;0.129498;0.771152;0.623342;0;0;0;0;0;0;0.231075;0.507612;-0.255929;0.507612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.975
rHand;Subject_4;Krieger_2;0.0378158;-0.00616606;0.999266;0;0;0;0;0;0;0.552672;0.198373;0.797537;0.198373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.975
lFoot;Subject_4;Krieger_2;-0.0131537;0.996887;0.0777387;0;0;0;0;0;0;-0.634942;-0.62021;-0.123576;-0.62021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.975
rFoot;Subject_4;Krieger_2;0.0985446;0.983386;0.152447;0;0;0;0;0;0;-0.974965;-0.05409;0.0894178;-0.05409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.975
head;Subject_4;Krieger_2;0.0607684;0.506356;0.860181;0;0;0;0;0;0;0.673032;0.025143;0.0778329;0.025143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.987
hip;Subject_4;Krieger_2;0.0149489;0.746722;0.664969;0;0;0;0;0;0;0.595204;0.23775;0.381237;0.23775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.987
lHand;Subject_4;Krieger_2;0.129394;0.771379;0.623082;0;0;0;0;0;0;0.231379;0.505926;-0.256666;0.505926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.987
rHand;Subject_4;Krieger_2;0.0376772;-0.00599588;0.999272;0;0;0;0;0;0;0.551666;0.199866;0.797659;0.199866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.987
lFoot;Subject_4;Krieger_2;-0.0131561;0.996889;0.077715;0;0;0;0;0;0;-0.634989;-0.62013;-0.123653;-0.62013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.987
rFoot;Subject_4;Krieger_2;0.0986059;0.983394;0.152359;0;0;0;0;0;0;-0.974993;-0.053997;0.0893158;-0.053997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.987
head;Subject_4;Krieger_2;0.0606041;0.506467;0.860127;0;0;0;0;0;0;0.673083;0.0252644;0.0775748;0.0252644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.998
hip;Subject_4;Krieger_2;0.0148702;0.74685;0.664826;0;0;0;0;0;0;0.593979;0.237292;0.3819;0.237292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.998
lHand;Subject_4;Krieger_2;0.129207;0.771626;0.622815;0;0;0;0;0;0;0.232908;0.503929;-0.25747;0.503929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.998
rHand;Subject_4;Krieger_2;0.0376572;-0.00588187;0.999273;0;0;0;0;0;0;0.551978;0.201169;0.796888;0.201169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.998
lFoot;Subject_4;Krieger_2;-0.0132125;0.99689;0.0776919;0;0;0;0;0;0;-0.634987;-0.620106;-0.123732;-0.620106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.998
rFoot;Subject_4;Krieger_2;0.0985479;0.983441;0.152091;0;0;0;0;0;0;-0.975025;-0.0536917;0.0894097;-0.0536917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.998
head;Subject_4;Krieger_2;0.0603617;0.506681;0.860018;0;0;0;0;0;0;0.673;0.0252672;0.0773915;0.0252672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.009
hip;Subject_4;Krieger_2;0.0148808;0.746939;0.664726;0;0;0;0;0;0;0.593416;0.236659;0.381812;0.236659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.009
lHand;Subject_4;Krieger_2;0.129107;0.771848;0.622561;0;0;0;0;0;0;0.233842;0.502981;-0.258205;0.502981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.009
rHand;Subject_4;Krieger_2;0.0375863;-0.00557168;0.999278;0;0;0;0;0;0;0.552359;0.202179;0.79622;0.202179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.009
lFoot;Subject_4;Krieger_2;-0.0132718;0.996895;0.0776184;0;0;0;0;0;0;-0.634905;-0.620331;-0.123922;-0.620331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.009
rFoot;Subject_4;Krieger_2;0.0984152;0.983455;0.152085;0;0;0;0;0;0;-0.975028;-0.0535317;0.0895874;-0.0535317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.009
head;Subject_4;Krieger_2;0.0601934;0.506815;0.859951;0;0;0;0;0;0;0.672899;0.0251505;0.0772875;0.0251505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.021
hip;Subject_4;Krieger_2;0.0147877;0.747004;0.664655;0;0;0;0;0;0;0.593348;0.236226;0.381445;0.236226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.021
lHand;Subject_4;Krieger_2;0.128988;0.772001;0.622396;0;0;0;0;0;0;0.234629;0.503016;-0.258379;0.503016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.021
rHand;Subject_4;Krieger_2;0.0373906;-0.00551291;0.999286;0;0;0;0;0;0;0.551539;0.202794;0.796524;0.202794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.021
lFoot;Subject_4;Krieger_2;-0.0133241;0.996892;0.0776477;0;0;0;0;0;0;-0.634934;-0.620403;-0.123812;-0.620403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.021
rFoot;Subject_4;Krieger_2;0.0982069;0.983461;0.152184;0;0;0;0;0;0;-0.975071;-0.0533986;0.0896881;-0.0533986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;367.021
