tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_4;Krieger_2;0.0930734;0.98624;0.136629;0;0;0;0;0;0;-0.984184;-0.0449405;0.08662;-0.0449405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.797
head;Subject_4;Krieger_2;0.0628741;0.512849;0.856174;0;0;0;0;0;0;0.665337;0.0416554;0.113346;0.0416554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.808
hip;Subject_4;Krieger_2;0.00273585;0.750336;0.661051;0;0;0;0;0;0;0.587015;0.275957;0.417416;0.275957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.808
lHand;Subject_4;Krieger_2;0.102487;0.768818;0.631201;0;0;0;0;0;0;0.234557;0.602255;-0.192592;0.602255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.808
rHand;Subject_4;Krieger_2;0.0343389;0.00993022;0.999361;0;0;0;0;0;0;0.560385;0.152466;0.802329;0.152466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.808
lFoot;Subject_4;Krieger_2;-0.000868898;0.997328;0.073056;0;0;0;0;0;0;-0.650034;-0.626994;-0.141165;-0.626994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.808
rFoot;Subject_4;Krieger_2;0.0931994;0.986218;0.136701;0;0;0;0;0;0;-0.984213;-0.0447714;0.0867875;-0.0447714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.808
head;Subject_4;Krieger_2;0.062784;0.512899;0.85615;0;0;0;0;0;0;0.665279;0.0415978;0.113236;0.0415978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.819
hip;Subject_4;Krieger_2;0.00278565;0.750417;0.660958;0;0;0;0;0;0;0.586404;0.275596;0.41793;0.275596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.819
lHand;Subject_4;Krieger_2;0.102605;0.768898;0.631085;0;0;0;0;0;0;0.23503;0.601894;-0.192898;0.601894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.819
rHand;Subject_4;Krieger_2;0.0342605;0.00996901;0.999363;0;0;0;0;0;0;0.561107;0.152923;0.801725;0.152923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.819
lFoot;Subject_4;Krieger_2;-0.000820848;0.99733;0.07302;0;0;0;0;0;0;-0.650171;-0.626665;-0.140824;-0.626665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.819
rFoot;Subject_4;Krieger_2;0.0931364;0.986234;0.136635;0;0;0;0;0;0;-0.984218;-0.0450918;0.086786;-0.0450918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.819
head;Subject_4;Krieger_2;0.0627024;0.512891;0.856161;0;0;0;0;0;0;0.665343;0.0415345;0.113198;0.0415345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.831
hip;Subject_4;Krieger_2;0.0029818;0.750462;0.660907;0;0;0;0;0;0;0.58554;0.27539;0.418485;0.27539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.831
lHand;Subject_4;Krieger_2;0.102529;0.769032;0.630934;0;0;0;0;0;0;0.235721;0.599519;-0.194061;0.599519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.831
rHand;Subject_4;Krieger_2;0.0340915;0.00997098;0.999369;0;0;0;0;0;0;0.561039;0.153841;0.80161;0.153841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.831
lFoot;Subject_4;Krieger_2;-0.000689189;0.997326;0.0730834;0;0;0;0;0;0;-0.650265;-0.626404;-0.140474;-0.626404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.831
rFoot;Subject_4;Krieger_2;0.0930977;0.986246;0.136568;0;0;0;0;0;0;-0.984237;-0.0451751;0.0869307;-0.0451751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.831
head;Subject_4;Krieger_2;0.0626379;0.512879;0.856173;0;0;0;0;0;0;0.66537;0.0412721;0.113213;0.0412721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.842
hip;Subject_4;Krieger_2;0.00285727;0.750421;0.660954;0;0;0;0;0;0;0.585713;0.275551;0.418656;0.275551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.842
lHand;Subject_4;Krieger_2;0.102541;0.769126;0.630818;0;0;0;0;0;0;0.235522;0.598446;-0.195156;0.598446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.842
rHand;Subject_4;Krieger_2;0.0339534;0.00985976;0.999375;0;0;0;0;0;0;0.560412;0.154145;0.801986;0.154145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.842
lFoot;Subject_4;Krieger_2;-0.000691644;0.997322;0.0731374;0;0;0;0;0;0;-0.650677;-0.625913;-0.140112;-0.625913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.842
rFoot;Subject_4;Krieger_2;0.0932157;0.986232;0.136595;0;0;0;0;0;0;-0.98427;-0.0449375;0.0868856;-0.0449375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.842
head;Subject_4;Krieger_2;0.0625068;0.512965;0.856131;0;0;0;0;0;0;0.665307;0.0407698;0.113406;0.0407698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.853
hip;Subject_4;Krieger_2;0.00286088;0.750387;0.660993;0;0;0;0;0;0;0.586485;0.276015;0.418288;0.276015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.853
lHand;Subject_4;Krieger_2;0.102602;0.76912;0.630814;0;0;0;0;0;0;0.235002;0.598319;-0.196268;0.598319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.853
rHand;Subject_4;Krieger_2;0.0337108;0.00994795;0.999382;0;0;0;0;0;0;0.55978;0.153745;0.802535;0.153745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.853
lFoot;Subject_4;Krieger_2;-0.00070196;0.99732;0.0731592;0;0;0;0;0;0;-0.650859;-0.625682;-0.139947;-0.625682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.853
rFoot;Subject_4;Krieger_2;0.0931627;0.986226;0.136671;0;0;0;0;0;0;-0.984263;-0.0450686;0.0869988;-0.0450686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.853
head;Subject_4;Krieger_2;0.0624279;0.512981;0.856127;0;0;0;0;0;0;0.665312;0.0402046;0.113736;0.0402046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.864
hip;Subject_4;Krieger_2;0.00282036;0.750381;0.660999;0;0;0;0;0;0;0.586949;0.276324;0.418086;0.276324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.864
lHand;Subject_4;Krieger_2;0.10282;0.769045;0.630871;0;0;0;0;0;0;0.234529;0.599647;-0.196761;0.599647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.864
rHand;Subject_4;Krieger_2;0.0336205;0.0098943;0.999386;0;0;0;0;0;0;0.559091;0.152973;0.803199;0.152973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.864
lFoot;Subject_4;Krieger_2;-0.000634178;0.997321;0.073152;0;0;0;0;0;0;-0.650737;-0.625886;-0.139874;-0.625886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.864
rFoot;Subject_4;Krieger_2;0.0931039;0.986241;0.136604;0;0;0;0;0;0;-0.984275;-0.0452291;0.0871766;-0.0452291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.864
head;Subject_4;Krieger_2;0.0622893;0.513104;0.856063;0;0;0;0;0;0;0.665282;0.0397742;0.113978;0.0397742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.875
hip;Subject_4;Krieger_2;0.00281542;0.750397;0.660981;0;0;0;0;0;0;0.587197;0.276592;0.418099;0.276592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.875
lHand;Subject_4;Krieger_2;0.102918;0.769088;0.630802;0;0;0;0;0;0;0.234489;0.600984;-0.196915;0.600984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.875
rHand;Subject_4;Krieger_2;0.0333647;0.0100947;0.999392;0;0;0;0;0;0;0.558484;0.152374;0.803779;0.152374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.875
lFoot;Subject_4;Krieger_2;-0.000676484;0.997317;0.0732025;0;0;0;0;0;0;-0.650625;-0.625944;-0.140005;-0.625944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.875
rFoot;Subject_4;Krieger_2;0.0930917;0.98627;0.1364;0;0;0;0;0;0;-0.984313;-0.0449333;0.0869972;-0.0449333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.875
head;Subject_4;Krieger_2;0.0622106;0.513101;0.856071;0;0;0;0;0;0;0.665253;0.0395085;0.114105;0.0395085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.886
hip;Subject_4;Krieger_2;0.00295401;0.750482;0.660884;0;0;0;0;0;0;0.586802;0.27619;0.418183;0.27619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.886
lHand;Subject_4;Krieger_2;0.103067;0.768983;0.630906;0;0;0;0;0;0;0.235684;0.602635;-0.195946;0.602635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.886
rHand;Subject_4;Krieger_2;0.0331891;0.010108;0.999398;0;0;0;0;0;0;0.557658;0.15179;0.804462;0.15179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.886
lFoot;Subject_4;Krieger_2;-0.000728421;0.997322;0.073137;0;0;0;0;0;0;-0.650507;-0.626221;-0.140113;-0.626221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.886
rFoot;Subject_4;Krieger_2;0.0931052;0.986273;0.136369;0;0;0;0;0;0;-0.984344;-0.0447916;0.0868475;-0.0447916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.886
head;Subject_4;Krieger_2;0.0621836;0.513101;0.856073;0;0;0;0;0;0;0.665196;0.0393933;0.114036;0.0393933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.897
hip;Subject_4;Krieger_2;0.00311042;0.750564;0.66079;0;0;0;0;0;0;0.586425;0.275754;0.41806;0.275754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.897
lHand;Subject_4;Krieger_2;0.103084;0.768946;0.630948;0;0;0;0;0;0;0.236682;0.602654;-0.19546;0.602654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.897
rHand;Subject_4;Krieger_2;0.0331493;0.0100581;0.9994;0;0;0;0;0;0;0.557324;0.151436;0.804724;0.151436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.897
lFoot;Subject_4;Krieger_2;-0.000693098;0.997319;0.0731734;0;0;0;0;0;0;-0.650514;-0.626297;-0.140105;-0.626297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.897
rFoot;Subject_4;Krieger_2;0.0931153;0.986282;0.136296;0;0;0;0;0;0;-0.984371;-0.0447963;0.086911;-0.0447963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.897
head;Subject_4;Krieger_2;0.0621576;0.513079;0.856088;0;0;0;0;0;0;0.665185;0.0394525;0.113882;0.0394525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.909
hip;Subject_4;Krieger_2;0.00331941;0.75064;0.660703;0;0;0;0;0;0;0.585888;0.275014;0.418024;0.275014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.909
lHand;Subject_4;Krieger_2;0.103038;0.76889;0.631025;0;0;0;0;0;0;0.237794;0.601574;-0.194906;0.601574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.909
rHand;Subject_4;Krieger_2;0.0332988;0.0100154;0.999395;0;0;0;0;0;0;0.557933;0.150754;0.804302;0.150754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.909
lFoot;Subject_4;Krieger_2;-0.000768378;0.99732;0.0731649;0;0;0;0;0;0;-0.650614;-0.626368;-0.140047;-0.626368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.909
rFoot;Subject_4;Krieger_2;0.0931056;0.986283;0.136301;0;0;0;0;0;0;-0.984405;-0.0445827;0.0867158;-0.0445827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.909
head;Subject_4;Krieger_2;0.0621588;0.513085;0.856084;0;0;0;0;0;0;0.665158;0.0394486;0.113852;0.0394486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.92
hip;Subject_4;Krieger_2;0.00322684;0.750596;0.660753;0;0;0;0;0;0;0.585596;0.274965;0.418532;0.274965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.92
lHand;Subject_4;Krieger_2;0.103189;0.768855;0.631042;0;0;0;0;0;0;0.237469;0.601123;-0.19471;0.601123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.92
rHand;Subject_4;Krieger_2;0.0334534;0.00985371;0.999392;0;0;0;0;0;0;0.558705;0.149962;0.803694;0.149962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.92
lFoot;Subject_4;Krieger_2;-0.00078758;0.99732;0.0731566;0;0;0;0;0;0;-0.650728;-0.62639;-0.139971;-0.62639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.92
rFoot;Subject_4;Krieger_2;0.0931174;0.986301;0.136163;0;0;0;0;0;0;-0.984425;-0.0446758;0.0866029;-0.0446758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.92
head;Subject_4;Krieger_2;0.062159;0.513068;0.856094;0;0;0;0;0;0;0.665287;0.039271;0.113773;0.039271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.931
hip;Subject_4;Krieger_2;0.00328;0.750543;0.660813;0;0;0;0;0;0;0.585726;0.275262;0.418944;0.275262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.931
lHand;Subject_4;Krieger_2;0.103251;0.768762;0.631146;0;0;0;0;0;0;0.23635;0.601526;-0.194659;0.601526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.931
rHand;Subject_4;Krieger_2;0.0334397;0.00977641;0.999393;0;0;0;0;0;0;0.558737;0.149384;0.803661;0.149384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.931
lFoot;Subject_4;Krieger_2;-0.000742478;0.997323;0.0731172;0;0;0;0;0;0;-0.650833;-0.626342;-0.139753;-0.626342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.931
rFoot;Subject_4;Krieger_2;0.0930108;0.986338;0.135963;0;0;0;0;0;0;-0.984445;-0.0447423;0.0867768;-0.0447423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.931
head;Subject_4;Krieger_2;0.0620781;0.513085;0.85609;0;0;0;0;0;0;0.6654;0.0390202;0.113892;0.0390202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.942
hip;Subject_4;Krieger_2;0.00305005;0.750582;0.66077;0;0;0;0;0;0;0.586126;0.27566;0.419139;0.27566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.942
lHand;Subject_4;Krieger_2;0.103362;0.768677;0.63123;0;0;0;0;0;0;0.235428;0.602228;-0.194932;0.602228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.942
rHand;Subject_4;Krieger_2;0.0333025;0.00971542;0.999398;0;0;0;0;0;0;0.557842;0.148968;0.804296;0.148968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.942
lFoot;Subject_4;Krieger_2;-0.000761545;0.997322;0.0731358;0;0;0;0;0;0;-0.651022;-0.6261;-0.139617;-0.6261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.942
rFoot;Subject_4;Krieger_2;0.0930946;0.986339;0.135902;0;0;0;0;0;0;-0.984453;-0.0445265;0.0867568;-0.0445265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.942
head;Subject_4;Krieger_2;0.0620448;0.513084;0.856093;0;0;0;0;0;0;0.6655;0.0386042;0.114073;0.0386042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.954
hip;Subject_4;Krieger_2;0.00300882;0.750538;0.660821;0;0;0;0;0;0;0.586863;0.276209;0.418973;0.276209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.954
lHand;Subject_4;Krieger_2;0.103435;0.76857;0.631349;0;0;0;0;0;0;0.235075;0.603041;-0.19575;0.603041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.954
rHand;Subject_4;Krieger_2;0.0331608;0.00976019;0.999402;0;0;0;0;0;0;0.556621;0.148552;0.805201;0.148552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.954
lFoot;Subject_4;Krieger_2;-0.000762802;0.997322;0.0731335;0;0;0;0;0;0;-0.65105;-0.62594;-0.139634;-0.62594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.954
rFoot;Subject_4;Krieger_2;0.0930833;0.986348;0.13584;0;0;0;0;0;0;-0.984493;-0.0444762;0.0866425;-0.0444762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.954
head;Subject_4;Krieger_2;0.0620209;0.513054;0.856113;0;0;0;0;0;0;0.665568;0.0382978;0.114209;0.0382978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.964
hip;Subject_4;Krieger_2;0.00303129;0.750532;0.660827;0;0;0;0;0;0;0.587271;0.276375;0.41882;0.276375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.964
lHand;Subject_4;Krieger_2;0.103326;0.768566;0.631371;0;0;0;0;0;0;0.23564;0.602996;-0.196103;0.602996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.964
rHand;Subject_4;Krieger_2;0.0330307;0.00972321;0.999407;0;0;0;0;0;0;0.555701;0.148072;0.80587;0.148072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.964
lFoot;Subject_4;Krieger_2;-0.000694566;0.997321;0.0731482;0;0;0;0;0;0;-0.650955;-0.626036;-0.139589;-0.626036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.964
rFoot;Subject_4;Krieger_2;0.093101;0.986351;0.135811;0;0;0;0;0;0;-0.984519;-0.0444021;0.086692;-0.0444021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.964
head;Subject_4;Krieger_2;0.061955;0.513045;0.856123;0;0;0;0;0;0;0.665614;0.0379601;0.114298;0.0379601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.976
hip;Subject_4;Krieger_2;0.00319609;0.75054;0.660818;0;0;0;0;0;0;0.587221;0.276057;0.418541;0.276057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.976
lHand;Subject_4;Krieger_2;0.103265;0.768517;0.631441;0;0;0;0;0;0;0.236821;0.602593;-0.196268;0.602593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.976
rHand;Subject_4;Krieger_2;0.032918;0.0097786;0.99941;0;0;0;0;0;0;0.554946;0.147705;0.806446;0.147705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.976
lFoot;Subject_4;Krieger_2;-0.000739628;0.99732;0.073162;0;0;0;0;0;0;-0.651156;-0.625891;-0.139444;-0.625891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.976
rFoot;Subject_4;Krieger_2;0.0929863;0.986364;0.135792;0;0;0;0;0;0;-0.984528;-0.0443378;0.0868643;-0.0443378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.976
head;Subject_4;Krieger_2;0.0619858;0.51301;0.856142;0;0;0;0;0;0;0.665663;0.0377023;0.114276;0.0377023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.987
hip;Subject_4;Krieger_2;0.0031395;0.750656;0.660686;0;0;0;0;0;0;0.586784;0.275627;0.418651;0.275627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.987
lHand;Subject_4;Krieger_2;0.103239;0.768411;0.631575;0;0;0;0;0;0;0.23688;0.602699;-0.195834;0.602699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.987
rHand;Subject_4;Krieger_2;0.0328291;0.00980592;0.999413;0;0;0;0;0;0;0.555236;0.147275;0.806379;0.147275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.987
lFoot;Subject_4;Krieger_2;-0.000727933;0.997322;0.0731355;0;0;0;0;0;0;-0.651028;-0.626153;-0.139395;-0.626153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.987
rFoot;Subject_4;Krieger_2;0.0929615;0.986372;0.135752;0;0;0;0;0;0;-0.984552;-0.0442174;0.0867867;-0.0442174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.987
head;Subject_4;Krieger_2;0.0620285;0.512977;0.856158;0;0;0;0;0;0;0.665636;0.0377084;0.114221;0.0377084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.998
hip;Subject_4;Krieger_2;0.00327568;0.75067;0.660669;0;0;0;0;0;0;0.586235;0.275469;0.41894;0.275469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.998
lHand;Subject_4;Krieger_2;0.103284;0.768297;0.631705;0;0;0;0;0;0;0.236399;0.603128;-0.195495;0.603128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.998
rHand;Subject_4;Krieger_2;0.0328774;0.00988775;0.999411;0;0;0;0;0;0;0.555979;0.147168;0.806008;0.147168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.998
lFoot;Subject_4;Krieger_2;-0.000735787;0.997322;0.0731338;0;0;0;0;0;0;-0.651169;-0.626057;-0.139444;-0.626057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.998
rFoot;Subject_4;Krieger_2;0.0928469;0.986427;0.135429;0;0;0;0;0;0;-0.984581;-0.044111;0.0866764;-0.044111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;404.998
head;Subject_4;Krieger_2;0.0620412;0.513013;0.856136;0;0;0;0;0;0;0.665574;0.0377841;0.114133;0.0377841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.009
hip;Subject_4;Krieger_2;0.00327056;0.750914;0.660392;0;0;0;0;0;0;0.586248;0.275432;0.418686;0.275432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.009
lHand;Subject_4;Krieger_2;0.10343;0.768143;0.631869;0;0;0;0;0;0;0.235359;0.604405;-0.194961;0.604405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.009
rHand;Subject_4;Krieger_2;0.0328539;0.0100185;0.99941;0;0;0;0;0;0;0.556519;0.147377;0.80577;0.147377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.009
lFoot;Subject_4;Krieger_2;-0.00082517;0.997329;0.0730341;0;0;0;0;0;0;-0.651018;-0.62634;-0.13956;-0.62634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.009
rFoot;Subject_4;Krieger_2;0.0927557;0.986444;0.13537;0;0;0;0;0;0;-0.984589;-0.0442404;0.0865176;-0.0442404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.009
head;Subject_4;Krieger_2;0.0620971;0.51297;0.856158;0;0;0;0;0;0;0.665602;0.0378409;0.11406;0.0378409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.02
hip;Subject_4;Krieger_2;0.00338173;0.750916;0.660389;0;0;0;0;0;0;0.586413;0.275437;0.418333;0.275437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.02
lHand;Subject_4;Krieger_2;0.10364;0.767968;0.632047;0;0;0;0;0;0;0.235074;0.606088;-0.194409;0.606088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.02
rHand;Subject_4;Krieger_2;0.0327678;0.010182;0.999411;0;0;0;0;0;0;0.556502;0.148037;0.805824;0.148037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;405.02
