tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_2;Krieger_1;-0.0167939;0.308363;0.951121;0;0;0;0;0;0;0.458361;-0.00672605;-0.00999121;-0.00672605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.15
hip;Subject_2;Krieger_1;-0.0641099;0.476921;0.876605;0;0;0;0;0;0;0.532472;0.0308818;0.0656675;0.0308818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.15
lHand;Subject_2;Krieger_1;0.179979;0.093377;0.979228;0;0;0;0;0;0;0.43222;-0.659038;-0.549968;-0.659038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.15
rHand;Subject_2;Krieger_1;-0.136349;0.0351187;0.990038;0;0;0;0;0;0;0.269694;0.729003;0.584076;0.729003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.15
lFoot;Subject_2;Krieger_1;0.0631058;0.98515;0.159679;0;0;0;0;0;0;0.872667;0.123179;0.0675673;0.123179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.15
rFoot;Subject_2;Krieger_1;-0.952188;-0.0355466;0.303436;0;0;0;0;0;0;0.97671;0.0906826;-0.17311;0.0906826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.15
head;Subject_2;Krieger_1;-0.0167222;0.309119;0.950876;0;0;0;0;0;0;0.457295;-0.00673896;-0.00938009;-0.00673896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.16
hip;Subject_2;Krieger_1;-0.0640684;0.475616;0.877317;0;0;0;0;0;0;0.529964;0.0310118;0.065874;0.0310118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.16
lHand;Subject_2;Krieger_1;0.177589;0.0996312;0.979049;0;0;0;0;0;0;0.430607;-0.667218;-0.539683;-0.667218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.16
rHand;Subject_2;Krieger_1;-0.136007;0.0427318;0.989786;0;0;0;0;0;0;0.276047;0.733585;0.575148;0.733585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.16
lFoot;Subject_2;Krieger_1;0.0630577;0.985191;0.159445;0;0;0;0;0;0;0.872913;0.123479;0.067544;0.123479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.16
rFoot;Subject_2;Krieger_1;-0.95233;-0.0355776;0.30299;0;0;0;0;0;0;0.976846;0.0906268;-0.172492;0.0906268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.16
head;Subject_2;Krieger_1;-0.0167246;0.309966;0.9506;0;0;0;0;0;0;0.456083;-0.00669943;-0.00900496;-0.00669943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.17
hip;Subject_2;Krieger_1;-0.0641145;0.474678;0.877821;0;0;0;0;0;0;0.529082;0.031249;0.0658203;0.031249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.17
lHand;Subject_2;Krieger_1;0.175752;0.105683;0.978745;0;0;0;0;0;0;0.430377;-0.673699;-0.530387;-0.673699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.17
rHand;Subject_2;Krieger_1;-0.135526;0.0499942;0.989512;0;0;0;0;0;0;0.28109;0.737641;0.567042;0.737641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.17
lFoot;Subject_2;Krieger_1;0.0633736;0.985185;0.159359;0;0;0;0;0;0;0.873269;0.122305;0.0679006;0.122305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.17
rFoot;Subject_2;Krieger_1;-0.952461;-0.0354819;0.302588;0;0;0;0;0;0;0.976762;0.0911893;-0.172781;0.0911893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.17
head;Subject_2;Krieger_1;-0.0167196;0.310684;0.950366;0;0;0;0;0;0;0.454775;-0.00668056;-0.00853365;-0.00668056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.18
hip;Subject_2;Krieger_1;-0.0644121;0.474853;0.877705;0;0;0;0;0;0;0.530591;0.0324316;0.0662392;0.0324316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.18
lHand;Subject_2;Krieger_1;0.173875;0.111234;0.978465;0;0;0;0;0;0;0.429355;-0.681323;-0.521336;-0.681323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.18
rHand;Subject_2;Krieger_1;-0.134136;0.0568363;0.989332;0;0;0;0;0;0;0.283525;0.742935;0.558787;0.742935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.18
lFoot;Subject_2;Krieger_1;0.0635055;0.985223;0.159069;0;0;0;0;0;0;0.873594;0.122001;0.0681827;0.122001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.18
rFoot;Subject_2;Krieger_1;-0.952633;-0.0352206;0.302074;0;0;0;0;0;0;0.976524;0.0924522;-0.17364;0.0924522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.18
head;Subject_2;Krieger_1;-0.0167857;0.311457;0.950112;0;0;0;0;0;0;0.453445;-0.00668511;-0.00815572;-0.00668511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.19
hip;Subject_2;Krieger_1;-0.0642775;0.475732;0.877238;0;0;0;0;0;0;0.53365;0.0334583;0.0674233;0.0334583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.19
lHand;Subject_2;Krieger_1;0.171903;0.116645;0.978184;0;0;0;0;0;0;-0.427467;0.688356;0.513312;0.688356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.19
rHand;Subject_2;Krieger_1;-0.132768;0.0632889;0.989124;0;0;0;0;0;0;0.283696;0.748677;0.551316;0.748677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.19
lFoot;Subject_2;Krieger_1;0.0631552;0.985277;0.158872;0;0;0;0;0;0;0.873593;0.123148;0.0678785;0.123148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.19
rFoot;Subject_2;Krieger_1;-0.952942;-0.0346261;0.301168;0;0;0;0;0;0;0.976622;0.09115;-0.173861;0.09115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.19
head;Subject_2;Krieger_1;-0.0169491;0.312291;0.949835;0;0;0;0;0;0;0.452167;-0.00674881;-0.00773696;-0.00674881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.21
hip;Subject_2;Krieger_1;-0.064603;0.476901;0.87658;0;0;0;0;0;0;0.537513;0.0355338;0.0681854;0.0355338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.21
lHand;Subject_2;Krieger_1;0.169966;0.122222;0.977841;0;0;0;0;0;0;-0.425676;0.693218;0.506876;0.693218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.21
rHand;Subject_2;Krieger_1;-0.131313;0.0696089;0.988894;0;0;0;0;0;0;0.283399;0.754364;0.543808;0.754364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.21
lFoot;Subject_2;Krieger_1;0.0629852;0.985308;0.158746;0;0;0;0;0;0;0.873621;0.124037;0.0679855;0.124037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.21
rFoot;Subject_2;Krieger_1;-0.953087;-0.0339791;0.300782;0;0;0;0;0;0;0.977235;0.088385;-0.171811;0.088385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.21
head;Subject_2;Krieger_1;-0.0170012;0.313028;0.949592;0;0;0;0;0;0;0.450707;-0.00701387;-0.00744838;-0.00701387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.22
hip;Subject_2;Krieger_1;-0.0649029;0.479671;0.875045;0;0;0;0;0;0;0.544543;0.0339774;0.064877;0.0339774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.22
lHand;Subject_2;Krieger_1;0.16797;0.127815;0.977471;0;0;0;0;0;0;-0.423571;0.698445;0.499997;0.698445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.22
rHand;Subject_2;Krieger_1;-0.129838;0.0756882;0.988642;0;0;0;0;0;0;0.28213;0.758837;0.538495;0.758837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.22
lFoot;Subject_2;Krieger_1;0.0631427;0.985304;0.158712;0;0;0;0;0;0;0.873779;0.123237;0.0677834;0.123237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.22
rFoot;Subject_2;Krieger_1;-0.953147;-0.034502;0.300533;0;0;0;0;0;0;0.977232;0.0899346;-0.171164;0.0899346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.22
head;Subject_2;Krieger_1;-0.0169616;0.313647;0.949388;0;0;0;0;0;0;0.448849;-0.00764203;-0.00712402;-0.00764203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.23
hip;Subject_2;Krieger_1;-0.0651438;0.481275;0.874146;0;0;0;0;0;0;0.548476;0.0331562;0.0628101;0.0331562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.23
lHand;Subject_2;Krieger_1;0.165688;0.133154;0.977148;0;0;0;0;0;0;-0.420207;0.70415;0.494344;0.70415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.23
rHand;Subject_2;Krieger_1;-0.129573;0.0816648;0.988201;0;0;0;0;0;0;0.283744;0.761585;0.533042;0.761585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.23
lFoot;Subject_2;Krieger_1;0.0633215;0.985302;0.15865;0;0;0;0;0;0;0.874087;0.121534;0.0673606;0.121534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.23
rFoot;Subject_2;Krieger_1;-0.953241;-0.0344273;0.300243;0;0;0;0;0;0;0.977002;0.0914934;-0.171692;0.0914934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.23
head;Subject_2;Krieger_1;-0.0168189;0.314142;0.949227;0;0;0;0;0;0;0.446635;-0.00856953;-0.00686629;-0.00856953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.24
hip;Subject_2;Krieger_1;-0.0650814;0.482855;0.873279;0;0;0;0;0;0;0.552183;0.0321289;0.0613905;0.0321289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.24
lHand;Subject_2;Krieger_1;0.163515;0.137972;0.976845;0;0;0;0;0;0;-0.416879;0.711308;0.488039;0.711308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.24
rHand;Subject_2;Krieger_1;-0.129195;0.0878949;0.987716;0;0;0;0;0;0;0.285508;0.764911;0.526786;0.764911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.24
lFoot;Subject_2;Krieger_1;0.0633018;0.985326;0.158511;0;0;0;0;0;0;0.874342;0.120852;0.0670415;0.120852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.24
rFoot;Subject_2;Krieger_1;-0.953379;-0.0344214;0.299806;0;0;0;0;0;0;0.976735;0.0921494;-0.172873;0.0921494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.24
head;Subject_2;Krieger_1;-0.0168209;0.314649;0.949059;0;0;0;0;0;0;0.444153;-0.00944863;-0.006748;-0.00944863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.25
hip;Subject_2;Krieger_1;-0.0649944;0.483074;0.873164;0;0;0;0;0;0;0.552879;0.0331211;0.0620961;0.0331211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.25
lHand;Subject_2;Krieger_1;0.161855;0.142986;0.976401;0;0;0;0;0;0;-0.416058;0.717029;0.481986;0.717029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.25
rHand;Subject_2;Krieger_1;-0.128617;0.0940038;0.987229;0;0;0;0;0;0;0.286775;0.768791;0.520335;0.768791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.25
lFoot;Subject_2;Krieger_1;0.063226;0.985355;0.158359;0;0;0;0;0;0;0.874457;0.12099;0.0670466;0.12099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.25
rFoot;Subject_2;Krieger_1;-0.953593;-0.0339204;0.299181;0;0;0;0;0;0;0.97686;0.0910567;-0.172819;0.0910567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.25
head;Subject_2;Krieger_1;-0.0168573;0.315;0.948942;0;0;0;0;0;0;0.441336;-0.0102036;-0.00701877;-0.0102036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.26
hip;Subject_2;Krieger_1;-0.0646676;0.482874;0.873299;0;0;0;0;0;0;0.552193;0.0330405;0.0627018;0.0330405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.26
lHand;Subject_2;Krieger_1;0.16054;0.148395;0.97581;0;0;0;0;0;0;-0.417182;0.721509;0.474996;0.721509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.26
rHand;Subject_2;Krieger_1;-0.127962;0.0998098;0.986744;0;0;0;0;0;0;0.287166;0.772826;0.514202;0.772826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.26
lFoot;Subject_2;Krieger_1;0.0629229;0.985406;0.158162;0;0;0;0;0;0;0.87434;0.122286;0.0671414;0.122286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.26
rFoot;Subject_2;Krieger_1;-0.953675;-0.0337749;0.298937;0;0;0;0;0;0;0.977381;0.0896241;-0.170754;0.0896241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.26
head;Subject_2;Krieger_1;-0.0169312;0.315417;0.948802;0;0;0;0;0;0;0.438359;-0.0110602;-0.00721344;-0.0110602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.27
hip;Subject_2;Krieger_1;-0.0642096;0.481837;0.873905;0;0;0;0;0;0;0.549177;0.0331534;0.0639067;0.0331534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.27
lHand;Subject_2;Krieger_1;0.159361;0.153238;0.975255;0;0;0;0;0;0;-0.417436;0.726463;0.4667;0.726463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.27
rHand;Subject_2;Krieger_1;-0.12695;0.105123;0.986323;0;0;0;0;0;0;0.285757;0.777354;0.508707;0.777354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.27
lFoot;Subject_2;Krieger_1;0.0629135;0.985432;0.158003;0;0;0;0;0;0;0.874433;0.122407;0.0671743;0.122407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.27
rFoot;Subject_2;Krieger_1;-0.953834;-0.0338268;0.298423;0;0;0;0;0;0;0.977215;0.0909467;-0.171176;0.0909467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.27
head;Subject_2;Krieger_1;-0.0169595;0.315752;0.94869;0;0;0;0;0;0;0.435437;-0.0118721;-0.00719518;-0.0118721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.28
hip;Subject_2;Krieger_1;-0.0636628;0.480478;0.874693;0;0;0;0;0;0;0.545099;0.0329777;0.0649556;0.0329777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.28
lHand;Subject_2;Krieger_1;0.158009;0.157998;0.974715;0;0;0;0;0;0;-0.416273;0.732073;0.458086;0.732073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.28
rHand;Subject_2;Krieger_1;-0.125735;0.11047;0.985894;0;0;0;0;0;0;0.284078;0.7821;0.502914;0.7821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.28
lFoot;Subject_2;Krieger_1;0.0631138;0.98544;0.157876;0;0;0;0;0;0;0.874539;0.12157;0.0672981;0.12157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.28
rFoot;Subject_2;Krieger_1;-0.953988;-0.034589;0.297843;0;0;0;0;0;0;0.977067;0.0914906;-0.172099;0.0914906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.28
head;Subject_2;Krieger_1;-0.0168518;0.316175;0.948551;0;0;0;0;0;0;0.432673;-0.0131318;-0.00707612;-0.0131318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.3
hip;Subject_2;Krieger_1;-0.0631904;0.478886;0.8756;0;0;0;0;0;0;0.540355;0.0318842;0.06485;0.0318842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.3
lHand;Subject_2;Krieger_1;0.156567;0.162237;0.974252;0;0;0;0;0;0;-0.413129;0.738062;0.44988;0.738062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.3
rHand;Subject_2;Krieger_1;-0.12455;0.115522;0.985465;0;0;0;0;0;0;0.281009;0.78693;0.497657;0.78693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.3
lFoot;Subject_2;Krieger_1;0.0631675;0.985458;0.157738;0;0;0;0;0;0;0.874654;0.120854;0.0669371;0.120854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.3
rFoot;Subject_2;Krieger_1;-0.954065;-0.034139;0.297648;0;0;0;0;0;0;0.977169;0.0909076;-0.171797;0.0909076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.3
head;Subject_2;Krieger_1;-0.0166982;0.316612;0.948408;0;0;0;0;0;0;0.430035;-0.0144634;-0.0069882;-0.0144634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.31
hip;Subject_2;Krieger_1;-0.0629371;0.476892;0.876706;0;0;0;0;0;0;0.535225;0.0322016;0.0649981;0.0322016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.31
lHand;Subject_2;Krieger_1;0.154985;0.166535;0.973779;0;0;0;0;0;0;-0.409447;0.744205;0.442444;0.744205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.31
rHand;Subject_2;Krieger_1;-0.12338;0.120294;0.985041;0;0;0;0;0;0;0.277917;0.791763;0.492758;0.791763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.31
lFoot;Subject_2;Krieger_1;0.0631208;0.985478;0.157635;0;0;0;0;0;0;0.874469;0.121571;0.0671128;0.121571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.31
rFoot;Subject_2;Krieger_1;-0.954209;-0.0339461;0.297208;0;0;0;0;0;0;0.977133;0.0911602;-0.171949;0.0911602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.31
head;Subject_2;Krieger_1;-0.0164843;0.317184;0.948221;0;0;0;0;0;0;0.427796;-0.0159354;-0.00708112;-0.0159354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.32
hip;Subject_2;Krieger_1;-0.0626741;0.475501;0.87748;0;0;0;0;0;0;0.531373;0.032481;0.0653121;0.032481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.32
lHand;Subject_2;Krieger_1;0.153574;0.170136;0.97338;0;0;0;0;0;0;-0.404749;0.750694;0.436091;0.750694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.32
rHand;Subject_2;Krieger_1;-0.122372;0.12508;0.984571;0;0;0;0;0;0;0.276011;0.796388;0.487677;0.796388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.32
lFoot;Subject_2;Krieger_1;0.0632446;0.985497;0.157465;0;0;0;0;0;0;0.874673;0.121189;0.0669493;0.121189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.32
rFoot;Subject_2;Krieger_1;-0.954278;-0.0344066;0.296934;0;0;0;0;0;0;0.9773;0.0901282;-0.171817;0.0901282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.32
head;Subject_2;Krieger_1;-0.0163384;0.317827;0.948008;0;0;0;0;0;0;0.425753;-0.0172557;-0.00737316;-0.0172557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.33
hip;Subject_2;Krieger_1;-0.0624871;0.475061;0.877732;0;0;0;0;0;0;0.529411;0.0326204;0.0655964;0.0326204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.33
lHand;Subject_2;Krieger_1;0.152252;0.173482;0.972997;0;0;0;0;0;0;-0.400073;0.756123;0.431189;0.756123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.33
rHand;Subject_2;Krieger_1;-0.121504;0.129901;0.984054;0;0;0;0;0;0;0.274998;0.801037;0.481908;0.801037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.33
lFoot;Subject_2;Krieger_1;0.0635833;0.985478;0.157446;0;0;0;0;0;0;0.874818;0.12105;0.0672098;0.12105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.33
rFoot;Subject_2;Krieger_1;-0.954207;-0.0336435;0.297248;0;0;0;0;0;0;0.977327;0.0899954;-0.171548;0.0899954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.33
head;Subject_2;Krieger_1;-0.0161258;0.318585;0.947757;0;0;0;0;0;0;0.423978;-0.0186885;-0.00805278;-0.0186885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.34
hip;Subject_2;Krieger_1;-0.062203;0.475174;0.87769;0;0;0;0;0;0;0.529508;0.0328778;0.0657881;0.0328778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.34
lHand;Subject_2;Krieger_1;0.151334;0.17696;0.972514;0;0;0;0;0;0;-0.397087;0.760077;0.42653;0.760077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.34
rHand;Subject_2;Krieger_1;-0.121149;0.134177;0.983524;0;0;0;0;0;0;0.274775;0.8062;0.474591;0.8062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.34
lFoot;Subject_2;Krieger_1;0.063449;0.985511;0.157296;0;0;0;0;0;0;0.874942;0.121333;0.0669304;0.121333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.34
rFoot;Subject_2;Krieger_1;-0.954094;-0.0340898;0.297562;0;0;0;0;0;0;0.97722;0.0898172;-0.172306;0.0898172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.34
head;Subject_2;Krieger_1;-0.0159437;0.319247;0.947537;0;0;0;0;0;0;0.422208;-0.0198546;-0.0090236;-0.0198546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.35
hip;Subject_2;Krieger_1;-0.0619921;0.476544;0.876962;0;0;0;0;0;0;0.5331;0.0357056;0.0689074;0.0357056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.35
lHand;Subject_2;Krieger_1;0.150587;0.180432;0.971992;0;0;0;0;0;0;-0.39433;0.763855;0.422215;0.763855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.35
rHand;Subject_2;Krieger_1;-0.120592;0.138657;0.982971;0;0;0;0;0;0;0.273622;0.81115;0.467269;0.81115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.35
lFoot;Subject_2;Krieger_1;0.0637053;0.985518;0.157149;0;0;0;0;0;0;0.875331;0.120368;0.0667169;0.120368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.35
rFoot;Subject_2;Krieger_1;-0.953994;-0.0333922;0.29796;0;0;0;0;0;0;0.977067;0.0896944;-0.172953;0.0896944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.35
head;Subject_2;Krieger_1;-0.0156544;0.319828;0.947346;0;0;0;0;0;0;0.419855;-0.0213232;-0.00978355;-0.0213232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.36
hip;Subject_2;Krieger_1;-0.0611716;0.479038;0.87566;0;0;0;0;0;0;0.539037;0.0380018;0.073836;0.0380018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.36
lHand;Subject_2;Krieger_1;0.150015;0.184257;0.971362;0;0;0;0;0;0;-0.393628;0.76534;0.419092;0.76534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1956.36
