tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_1;Krieger_1;-0.0527497;-0.112751;0.992222;0;0;0;0;0;0;0.127841;0.861382;0.488036;0.861382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.67
lFoot;Subject_1;Krieger_1;0.38352;0.910186;0.156439;0;0;0;0;0;0;0.655587;0.603167;0.170885;0.603167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.67
rFoot;Subject_1;Krieger_1;0.383064;-0.889804;0.248015;0;0;0;0;0;0;-0.963545;-0.0124585;0.114372;-0.0124585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.67
head;Subject_1;Krieger_1;0.157729;0.0961495;0.98279;0;0;0;0;0;0;0.219014;0.0239756;-0.00363165;0.0239756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.68
hip;Subject_1;Krieger_1;0.222986;0.0323977;0.974283;0;0;0;0;0;0;0.567854;0.145537;0.355216;0.145537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.68
lHand;Subject_1;Krieger_1;0.243881;-0.134043;0.960497;0;0;0;0;0;0;0.0234829;-0.847443;-0.511639;-0.847443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.68
rHand;Subject_1;Krieger_1;-0.0526317;-0.109897;0.992549;0;0;0;0;0;0;0.126044;0.863313;0.485421;0.863313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.68
lFoot;Subject_1;Krieger_1;0.383192;0.910362;0.156219;0;0;0;0;0;0;0.655388;0.603425;0.171135;0.603425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.68
rFoot;Subject_1;Krieger_1;0.383239;-0.889658;0.248267;0;0;0;0;0;0;-0.963827;-0.0135469;0.112325;-0.0135469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.68
head;Subject_1;Krieger_1;0.157513;0.0968192;0.982759;0;0;0;0;0;0;0.216586;0.0229633;-0.00474699;0.0229633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.69
hip;Subject_1;Krieger_1;0.223162;0.0320764;0.974253;0;0;0;0;0;0;0.56856;0.144057;0.353004;0.144057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.69
lHand;Subject_1;Krieger_1;0.242982;-0.131752;0.961042;0;0;0;0;0;0;0.0236097;-0.848222;-0.508714;-0.848222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.69
rHand;Subject_1;Krieger_1;-0.0523896;-0.107028;0.992875;0;0;0;0;0;0;0.123994;0.865509;0.482307;0.865509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.69
lFoot;Subject_1;Krieger_1;0.383068;0.910414;0.156223;0;0;0;0;0;0;0.655163;0.603816;0.171627;0.603816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.69
rFoot;Subject_1;Krieger_1;0.382884;-0.889827;0.248208;0;0;0;0;0;0;-0.963725;-0.0124031;0.113188;-0.0124031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.69
head;Subject_1;Krieger_1;0.157223;0.097545;0.982734;0;0;0;0;0;0;0.213876;0.0216212;-0.00520773;0.0216212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.7
hip;Subject_1;Krieger_1;0.223168;0.0319982;0.974255;0;0;0;0;0;0;0.568869;0.143048;0.351957;0.143048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.7
lHand;Subject_1;Krieger_1;0.242398;-0.129476;0.961498;0;0;0;0;0;0;0.027757;-0.850185;-0.504131;-0.850185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.7
rHand;Subject_1;Krieger_1;-0.0521133;-0.104189;0.993191;0;0;0;0;0;0;0.123312;0.86752;0.47908;0.86752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.7
lFoot;Subject_1;Krieger_1;0.382844;0.910532;0.156082;0;0;0;0;0;0;0.655757;0.603459;0.171609;0.603459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.7
rFoot;Subject_1;Krieger_1;0.383145;-0.889754;0.248066;0;0;0;0;0;0;-0.963838;-0.0111671;0.111605;-0.0111671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.7
head;Subject_1;Krieger_1;0.156884;0.0982337;0.982719;0;0;0;0;0;0;0.210865;0.0202777;-0.00516209;0.0202777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.71
hip;Subject_1;Krieger_1;0.223145;0.0318726;0.974264;0;0;0;0;0;0;0.56865;0.142494;0.353003;0.142494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.71
lHand;Subject_1;Krieger_1;0.241523;-0.126169;0.962158;0;0;0;0;0;0;0.0369729;-0.852254;-0.500397;-0.852254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.71
rHand;Subject_1;Krieger_1;-0.0518922;-0.101148;0.993517;0;0;0;0;0;0;0.124616;0.869158;0.475565;0.869158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.71
lFoot;Subject_1;Krieger_1;0.382355;0.910806;0.155685;0;0;0;0;0;0;0.657338;0.60153;0.171533;0.60153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.71
rFoot;Subject_1;Krieger_1;0.382777;-0.890094;0.247416;0;0;0;0;0;0;-0.964059;-0.0122167;0.110014;-0.0122167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.71
head;Subject_1;Krieger_1;0.156434;0.0991929;0.982695;0;0;0;0;0;0;0.208024;0.0191648;-0.00507322;0.0191648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.72
hip;Subject_1;Krieger_1;0.223066;0.0323959;0.974265;0;0;0;0;0;0;0.568081;0.142514;0.354124;0.142514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.72
lHand;Subject_1;Krieger_1;0.241198;-0.122789;0.962677;0;0;0;0;0;0;0.0499969;-0.853817;-0.498226;-0.853817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.72
rHand;Subject_1;Krieger_1;-0.0515291;-0.0981066;0.993841;0;0;0;0;0;0;0.124886;0.87109;0.471858;0.87109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.72
lFoot;Subject_1;Krieger_1;0.382237;0.910893;0.155464;0;0;0;0;0;0;0.657871;0.600812;0.171482;0.600812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.72
rFoot;Subject_1;Krieger_1;0.382381;-0.890341;0.24714;0;0;0;0;0;0;-0.964139;-0.0121964;0.109514;-0.0121964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.72
head;Subject_1;Krieger_1;0.156137;0.0998769;0.982673;0;0;0;0;0;0;0.205077;0.0184346;-0.00509072;0.0184346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.73
hip;Subject_1;Krieger_1;0.222943;0.0324371;0.974292;0;0;0;0;0;0;0.567933;0.142302;0.355182;0.142302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.73
lHand;Subject_1;Krieger_1;0.240741;-0.119478;0.963208;0;0;0;0;0;0;0.0608829;-0.854647;-0.497171;-0.854647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.73
rHand;Subject_1;Krieger_1;-0.0510417;-0.0954079;0.994129;0;0;0;0;0;0;0.12597;0.872549;0.468827;0.872549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.73
lFoot;Subject_1;Krieger_1;0.382283;0.910893;0.155352;0;0;0;0;0;0;0.658455;0.6003;0.170995;0.6003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.73
rFoot;Subject_1;Krieger_1;0.382766;-0.890242;0.246899;0;0;0;0;0;0;-0.964297;-0.0115388;0.108125;-0.0115388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.73
head;Subject_1;Krieger_1;0.156029;0.100626;0.982613;0;0;0;0;0;0;0.202409;0.0181314;-0.00564011;0.0181314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.74
hip;Subject_1;Krieger_1;0.223115;0.0326743;0.974244;0;0;0;0;0;0;0.569203;0.143362;0.356156;0.143362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.74
lHand;Subject_1;Krieger_1;0.240014;-0.116172;0.963793;0;0;0;0;0;0;0.066349;-0.854509;-0.497879;-0.854509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.74
rHand;Subject_1;Krieger_1;-0.0507609;-0.0927571;0.994394;0;0;0;0;0;0;0.125724;0.874083;0.466162;0.874083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.74
lFoot;Subject_1;Krieger_1;0.382564;0.910724;0.155648;0;0;0;0;0;0;0.659098;0.599285;0.17086;0.599285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.74
rFoot;Subject_1;Krieger_1;0.382992;-0.890048;0.247247;0;0;0;0;0;0;-0.964361;-0.0125702;0.107949;-0.0125702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.74
head;Subject_1;Krieger_1;0.155712;0.101562;0.982567;0;0;0;0;0;0;0.199843;0.0181795;-0.00671593;0.0181795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.76
hip;Subject_1;Krieger_1;0.223281;0.0326745;0.974206;0;0;0;0;0;0;0.570817;0.144505;0.356626;0.144505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.76
lHand;Subject_1;Krieger_1;0.239196;-0.113857;0.964273;0;0;0;0;0;0;0.0612961;-0.8546;-0.497053;-0.8546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.76
rHand;Subject_1;Krieger_1;-0.050412;-0.0902519;0.994642;0;0;0;0;0;0;0.124928;0.874916;0.464989;0.874916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.76
lFoot;Subject_1;Krieger_1;0.382801;0.910652;0.155489;0;0;0;0;0;0;0.660344;0.596941;0.17073;0.596941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.76
rFoot;Subject_1;Krieger_1;0.382962;-0.890053;0.247278;0;0;0;0;0;0;-0.964502;-0.012764;0.107287;-0.012764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.76
head;Subject_1;Krieger_1;0.155479;0.102334;0.982524;0;0;0;0;0;0;0.197335;0.0179712;-0.00782899;0.0179712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.77
hip;Subject_1;Krieger_1;0.223249;0.032641;0.974215;0;0;0;0;0;0;0.571694;0.143824;0.355402;0.143824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.77
lHand;Subject_1;Krieger_1;0.238362;-0.112366;0.964654;0;0;0;0;0;0;0.0510466;-0.855461;-0.493865;-0.855461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.77
rHand;Subject_1;Krieger_1;-0.0499904;-0.0881161;0.994855;0;0;0;0;0;0;0.120791;0.875535;0.465184;0.875535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.77
lFoot;Subject_1;Krieger_1;0.383025;0.910596;0.155265;0;0;0;0;0;0;0.661874;0.594909;0.170314;0.594909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.77
rFoot;Subject_1;Krieger_1;0.383287;-0.889957;0.247119;0;0;0;0;0;0;-0.964554;-0.0117265;0.106868;-0.0117265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.77
head;Subject_1;Krieger_1;0.155207;0.103185;0.982478;0;0;0;0;0;0;0.194554;0.0176404;-0.00866963;0.0176404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.78
hip;Subject_1;Krieger_1;0.223628;0.0319945;0.974149;0;0;0;0;0;0;0.570941;0.136137;0.352346;0.136137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.78
lHand;Subject_1;Krieger_1;0.237322;-0.109952;0.965188;0;0;0;0;0;0;0.0467637;-0.856751;-0.490363;-0.856751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.78
rHand;Subject_1;Krieger_1;-0.0495139;-0.0862148;0.995045;0;0;0;0;0;0;0.11345;0.87713;0.464295;0.87713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.78
lFoot;Subject_1;Krieger_1;0.382952;0.910648;0.155139;0;0;0;0;0;0;0.663127;0.593222;0.170422;0.593222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.78
rFoot;Subject_1;Krieger_1;0.383188;-0.889914;0.247425;0;0;0;0;0;0;-0.964607;-0.0116525;0.106696;-0.0116525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.78
head;Subject_1;Krieger_1;0.15483;0.104069;0.982445;0;0;0;0;0;0;0.191799;0.016946;-0.00933762;0.016946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.79
hip;Subject_1;Krieger_1;0.223581;0.0311309;0.974188;0;0;0;0;0;0;0.569085;0.137564;0.349508;0.137564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.79
lHand;Subject_1;Krieger_1;0.236912;-0.107814;0.96553;0;0;0;0;0;0;0.0439822;-0.858634;-0.486328;-0.858634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.79
rHand;Subject_1;Krieger_1;-0.0490046;-0.0846097;0.995208;0;0;0;0;0;0;0.106042;0.879423;0.461865;0.879423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.79
lFoot;Subject_1;Krieger_1;0.382918;0.91062;0.155385;0;0;0;0;0;0;0.663457;0.592657;0.170827;0.592657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.79
rFoot;Subject_1;Krieger_1;0.383024;-0.889933;0.247612;0;0;0;0;0;0;-0.964645;-0.00961838;0.105814;-0.00961838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.79
head;Subject_1;Krieger_1;0.154434;0.104966;0.982412;0;0;0;0;0;0;0.18896;0.0159705;-0.00956917;0.0159705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.8
hip;Subject_1;Krieger_1;0.223695;0.03127;0.974158;0;0;0;0;0;0;0.568986;0.137511;0.351606;0.137511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.8
lHand;Subject_1;Krieger_1;0.236791;-0.105167;0.965852;0;0;0;0;0;0;0.0475077;-0.861001;-0.482875;-0.861001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.8
rHand;Subject_1;Krieger_1;-0.0484772;-0.0824721;0.995414;0;0;0;0;0;0;0.101194;0.88139;0.459209;0.88139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.8
lFoot;Subject_1;Krieger_1;0.38245;0.910828;0.155323;0;0;0;0;0;0;0.662277;0.594713;0.171283;0.594713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.8
rFoot;Subject_1;Krieger_1;0.382913;-0.889903;0.247894;0;0;0;0;0;0;-0.964597;-0.00934182;0.105936;-0.00934182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.8
head;Subject_1;Krieger_1;0.154186;0.105702;0.982372;0;0;0;0;0;0;0.185957;0.0148142;-0.00955788;0.0148142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.81
hip;Subject_1;Krieger_1;0.224131;0.0318302;0.974039;0;0;0;0;0;0;0.569539;0.14018;0.356097;0.14018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.81
lHand;Subject_1;Krieger_1;0.236688;-0.102371;0.966177;0;0;0;0;0;0;0.0529092;-0.863398;-0.479708;-0.863398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.81
rHand;Subject_1;Krieger_1;-0.0481487;-0.0802434;0.995612;0;0;0;0;0;0;0.0981431;0.883176;0.456312;0.883176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.81
lFoot;Subject_1;Krieger_1;0.382342;0.910846;0.155481;0;0;0;0;0;0;0.661973;0.595086;0.171733;0.595086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.81
rFoot;Subject_1;Krieger_1;0.382651;-0.889977;0.24803;0;0;0;0;0;0;-0.964642;-0.010827;0.105713;-0.010827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.81
head;Subject_1;Krieger_1;0.153814;0.106488;0.982345;0;0;0;0;0;0;0.182894;0.013584;-0.00947576;0.013584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.82
hip;Subject_1;Krieger_1;0.22458;0.0314936;0.973947;0;0;0;0;0;0;0.570637;0.140511;0.355607;0.140511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.82
lHand;Subject_1;Krieger_1;0.236731;-0.099162;0.966502;0;0;0;0;0;0;0.0621181;-0.866325;-0.476466;-0.866325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.82
rHand;Subject_1;Krieger_1;-0.0477876;-0.0782077;0.995791;0;0;0;0;0;0;0.0974941;0.884826;0.453271;0.884826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.82
lFoot;Subject_1;Krieger_1;0.382137;0.910948;0.15539;0;0;0;0;0;0;0.662402;0.594388;0.1719;0.594388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.82
rFoot;Subject_1;Krieger_1;0.38267;-0.889982;0.247982;0;0;0;0;0;0;-0.964655;-0.0099191;0.10486;-0.0099191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.82
head;Subject_1;Krieger_1;0.153535;0.107326;0.982297;0;0;0;0;0;0;0.180237;0.0122776;-0.00958355;0.0122776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.83
hip;Subject_1;Krieger_1;0.224408;0.0309491;0.974004;0;0;0;0;0;0;0.57155;0.138811;0.352587;0.138811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.83
lHand;Subject_1;Krieger_1;0.236163;-0.096072;0.966953;0;0;0;0;0;0;0.0656057;-0.868232;-0.474137;-0.868232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.83
rHand;Subject_1;Krieger_1;-0.0474685;-0.076029;0.995975;0;0;0;0;0;0;0.0989552;0.885959;0.450874;0.885959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.83
lFoot;Subject_1;Krieger_1;0.382156;0.910948;0.155339;0;0;0;0;0;0;0.663305;0.593019;0.171633;0.593019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.83
rFoot;Subject_1;Krieger_1;0.382679;-0.889923;0.248181;0;0;0;0;0;0;-0.96468;-0.0107095;0.104988;-0.0107095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.83
head;Subject_1;Krieger_1;0.153241;0.108127;0.982255;0;0;0;0;0;0;0.177799;0.0111866;-0.0100294;0.0111866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.84
hip;Subject_1;Krieger_1;0.224211;0.030719;0.974057;0;0;0;0;0;0;0.571052;0.137758;0.351548;0.137758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.84
lHand;Subject_1;Krieger_1;0.235581;-0.0945464;0.967245;0;0;0;0;0;0;0.0560447;-0.869682;-0.470739;-0.869682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.84
rHand;Subject_1;Krieger_1;-0.047331;-0.0737335;0.996154;0;0;0;0;0;0;0.100055;0.886756;0.449139;0.886756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.84
lFoot;Subject_1;Krieger_1;0.382272;0.910907;0.155294;0;0;0;0;0;0;0.663835;0.591705;0.171906;0.591705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.84
rFoot;Subject_1;Krieger_1;0.382717;-0.889856;0.248362;0;0;0;0;0;0;-0.964641;-0.0095757;0.10501;-0.0095757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.84
head;Subject_1;Krieger_1;0.152983;0.108994;0.9822;0;0;0;0;0;0;0.17573;0.0103554;-0.0107265;0.0103554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.86
hip;Subject_1;Krieger_1;0.224247;0.0298567;0.974075;0;0;0;0;0;0;0.57002;0.136772;0.352338;0.136772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.86
lHand;Subject_1;Krieger_1;0.235074;-0.0932843;0.967491;0;0;0;0;0;0;0.0464597;-0.870481;-0.466992;-0.870481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.86
rHand;Subject_1;Krieger_1;-0.0469253;-0.0713905;0.996344;0;0;0;0;0;0;0.103034;0.886883;0.448168;0.886883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.86
lFoot;Subject_1;Krieger_1;0.382158;0.910975;0.155174;0;0;0;0;0;0;0.664195;0.590764;0.172053;0.590764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.86
rFoot;Subject_1;Krieger_1;0.382942;-0.889697;0.248585;0;0;0;0;0;0;-0.964567;-0.00748128;0.10494;-0.00748128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.86
head;Subject_1;Krieger_1;0.152676;0.109895;0.982147;0;0;0;0;0;0;0.1739;0.00985131;-0.0115543;0.00985131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.87
hip;Subject_1;Krieger_1;0.224286;0.0299079;0.974064;0;0;0;0;0;0;0.569452;0.136954;0.35367;0.136954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.87
lHand;Subject_1;Krieger_1;0.234633;-0.0919567;0.967725;0;0;0;0;0;0;0.0393331;-0.871695;-0.462774;-0.871695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.87
rHand;Subject_1;Krieger_1;-0.0464564;-0.0692967;0.996514;0;0;0;0;0;0;0.106992;0.887086;0.446606;0.887086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.87
lFoot;Subject_1;Krieger_1;0.38198;0.911054;0.155152;0;0;0;0;0;0;0.663879;0.59116;0.172175;0.59116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.87
rFoot;Subject_1;Krieger_1;0.382929;-0.889663;0.248727;0;0;0;0;0;0;-0.964482;-0.00744268;0.105493;-0.00744268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.87
head;Subject_1;Krieger_1;0.152363;0.110641;0.982112;0;0;0;0;0;0;0.172235;0.00952734;-0.0122785;0.00952734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.88
hip;Subject_1;Krieger_1;0.224355;0.0299056;0.974048;0;0;0;0;0;0;0.569911;0.137427;0.353894;0.137427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.88
lHand;Subject_1;Krieger_1;0.234162;-0.0899997;0.968023;0;0;0;0;0;0;0.0359596;-0.87334;-0.458516;-0.87334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.88
rHand;Subject_1;Krieger_1;-0.0459821;-0.067315;0.996672;0;0;0;0;0;0;0.108987;0.887874;0.444584;0.887874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.88
lFoot;Subject_1;Krieger_1;0.3819;0.911053;0.155353;0;0;0;0;0;0;0.663178;0.592334;0.172234;0.592334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.88
rFoot;Subject_1;Krieger_1;0.382907;-0.889664;0.248757;0;0;0;0;0;0;-0.964543;-0.00812243;0.105151;-0.00812243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.88
head;Subject_1;Krieger_1;0.152014;0.111574;0.982061;0;0;0;0;0;0;0.170739;0.00867941;-0.0126364;0.00867941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1088.89
