tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.275
head;Subject_7;Krieger_1;0.0382647;0.340063;0.939624;0;0;0;0;0;0;0.571984;0.00844036;0.0359201;0.00844036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.286
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.286
lHand;Subject_7;Krieger_1;0.0705063;-0.0234486;0.997236;0;0;0;0;0;0;0.993418;-0.0448894;0.027368;-0.0448894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.286
rHand;Subject_7;Krieger_1;-0.0553383;-0.0811476;0.995165;0;0;0;0;0;0;-0.989448;-0.0806504;-0.120018;-0.0806504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.286
lFoot;Subject_7;Krieger_1;0.0836987;0.981891;0.169956;0;0;0;0;0;0;0.872258;0.179168;0.116598;0.179168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.286
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.286
head;Subject_7;Krieger_1;0.0382282;0.339826;0.939711;0;0;0;0;0;0;0.568342;0.00998968;0.0361548;0.00998968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.297
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.297
lHand;Subject_7;Krieger_1;0.0697542;-0.0188481;0.997386;0;0;0;0;0;0;0.992452;-0.0434076;0.0300921;-0.0434076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.297
rHand;Subject_7;Krieger_1;-0.0537842;-0.0764984;0.995618;0;0;0;0;0;0;-0.989998;-0.0791139;-0.116814;-0.0791139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.297
lFoot;Subject_7;Krieger_1;0.0840221;0.98181;0.170265;0;0;0;0;0;0;0.871925;0.178625;0.117492;0.178625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.297
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.297
head;Subject_7;Krieger_1;0.0382416;0.339486;0.939833;0;0;0;0;0;0;0.564825;0.0117918;0.0360931;0.0117918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.308
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.308
lHand;Subject_7;Krieger_1;0.0693201;-0.014197;0.997494;0;0;0;0;0;0;0.991312;-0.042899;0.0324278;-0.042899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.308
rHand;Subject_7;Krieger_1;-0.0523819;-0.0718897;0.996036;0;0;0;0;0;0;-0.990364;-0.0776115;-0.114416;-0.0776115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.308
lFoot;Subject_7;Krieger_1;0.0838081;0.981838;0.170209;0;0;0;0;0;0;0.871637;0.179306;0.117737;0.179306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.308
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.308
head;Subject_7;Krieger_1;0.0383946;0.339122;0.939959;0;0;0;0;0;0;0.561461;0.0137084;0.0360031;0.0137084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.32
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.32
lHand;Subject_7;Krieger_1;0.0689261;-0.009917;0.997573;0;0;0;0;0;0;0.990098;-0.0420547;0.0336554;-0.0420547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.32
rHand;Subject_7;Krieger_1;-0.0511803;-0.06763;0.996397;0;0;0;0;0;0;-0.990527;-0.0770144;-0.112386;-0.0770144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.32
lFoot;Subject_7;Krieger_1;0.0834167;0.981858;0.170286;0;0;0;0;0;0;0.871556;0.179805;0.117001;0.179805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.32
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.32
head;Subject_7;Krieger_1;0.0382033;0.338947;0.940029;0;0;0;0;0;0;0.558478;0.0159079;0.0359782;0.0159079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.33
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.33
lHand;Subject_7;Krieger_1;0.0690797;-0.00539168;0.997597;0;0;0;0;0;0;0.988828;-0.0423076;0.0324896;-0.0423076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.33
rHand;Subject_7;Krieger_1;-0.0498931;-0.0633149;0.996746;0;0;0;0;0;0;-0.990543;-0.0765759;-0.110837;-0.0765759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.33
lFoot;Subject_7;Krieger_1;0.0833266;0.981843;0.170416;0;0;0;0;0;0;0.871492;0.179675;0.116478;0.179675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.33
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.33
head;Subject_7;Krieger_1;0.0380693;0.338771;0.940098;0;0;0;0;0;0;0.55558;0.0179108;0.0362325;0.0179108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.341
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.341
lHand;Subject_7;Krieger_1;0.0694352;-0.000956168;0.997586;0;0;0;0;0;0;0.987452;-0.0426963;0.0305175;-0.0426963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.341
rHand;Subject_7;Krieger_1;-0.0485801;-0.0591685;0.997065;0;0;0;0;0;0;-0.990525;-0.076564;-0.108754;-0.076564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.341
lFoot;Subject_7;Krieger_1;0.0834002;0.981779;0.170749;0;0;0;0;0;0;0.87143;0.179432;0.116285;0.179432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.341
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.341
head;Subject_7;Krieger_1;0.0381206;0.338523;0.940186;0;0;0;0;0;0;0.552595;0.0199684;0.0364589;0.0199684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.353
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.353
lHand;Subject_7;Krieger_1;0.069895;0.00334539;0.997549;0;0;0;0;0;0;0.986122;-0.0434012;0.0279704;-0.0434012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.353
rHand;Subject_7;Krieger_1;-0.0472112;-0.0551529;0.997361;0;0;0;0;0;0;-0.990561;-0.0768057;-0.105676;-0.0768057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.353
lFoot;Subject_7;Krieger_1;0.083355;0.98178;0.170763;0;0;0;0;0;0;0.871428;0.179407;0.116377;0.179407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.353
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.353
head;Subject_7;Krieger_1;0.0379553;0.338319;0.940266;0;0;0;0;0;0;0.549513;0.0221323;0.0368167;0.0221323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.363
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.363
lHand;Subject_7;Krieger_1;0.0705365;0.00743227;0.997482;0;0;0;0;0;0;0.984891;-0.0447078;0.0247864;-0.0447078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.363
rHand;Subject_7;Krieger_1;-0.0455994;-0.051211;0.997646;0;0;0;0;0;0;-0.990713;-0.0766216;-0.101484;-0.0766216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.363
lFoot;Subject_7;Krieger_1;0.0832709;0.981799;0.170694;0;0;0;0;0;0;0.871594;0.179458;0.116229;0.179458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.363
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.363
head;Subject_7;Krieger_1;0.037684;0.338163;0.940333;0;0;0;0;0;0;0.54636;0.0244534;0.0370774;0.0244534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.376
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.376
lHand;Subject_7;Krieger_1;0.0714328;0.0113635;0.997381;0;0;0;0;0;0;0.983662;-0.0468616;0.0211748;-0.0468616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.376
rHand;Subject_7;Krieger_1;-0.0439573;-0.0473883;0.997909;0;0;0;0;0;0;0.990864;0.0762884;0.0972486;0.0762884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.376
lFoot;Subject_7;Krieger_1;0.0840223;0.981636;0.171265;0;0;0;0;0;0;0.871071;0.178659;0.118284;0.178659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.376
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.376
head;Subject_7;Krieger_1;0.0376695;0.337945;0.940412;0;0;0;0;0;0;0.54318;0.0268214;0.0373015;0.0268214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.387
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.387
lHand;Subject_7;Krieger_1;0.0723361;0.0153668;0.997262;0;0;0;0;0;0;0.98232;-0.049075;0.0176491;-0.049075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.387
rHand;Subject_7;Krieger_1;-0.0424372;-0.0435046;0.998152;0;0;0;0;0;0;0.990839;0.0764231;0.0939902;0.0764231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.387
lFoot;Subject_7;Krieger_1;0.0839304;0.981677;0.171076;0;0;0;0;0;0;0.871218;0.178915;0.118079;0.178915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.387
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.387
head;Subject_7;Krieger_1;0.0374056;0.337807;0.940472;0;0;0;0;0;0;0.539911;0.029147;0.0375608;0.029147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.398
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.398
lHand;Subject_7;Krieger_1;0.0732988;0.0190333;0.997128;0;0;0;0;0;0;0.98111;-0.0514322;0.014138;-0.0514322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.398
rHand;Subject_7;Krieger_1;-0.040987;-0.0400643;0.998356;0;0;0;0;0;0;0.990727;0.0773398;0.0918979;0.0773398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.398
lFoot;Subject_7;Krieger_1;0.0837067;0.981725;0.17091;0;0;0;0;0;0;0.871483;0.179116;0.117143;0.179116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.398
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.398
head;Subject_7;Krieger_1;0.0371841;0.337711;0.940515;0;0;0;0;0;0;0.536609;0.0312928;0.0379776;0.0312928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.409
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.409
lHand;Subject_7;Krieger_1;0.0739522;0.0225346;0.997007;0;0;0;0;0;0;0.979968;-0.0525975;0.0119866;-0.0525975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.409
rHand;Subject_7;Krieger_1;-0.0398183;-0.0367162;0.998532;0;0;0;0;0;0;0.99047;0.0790389;0.0911407;0.0790389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.409
lFoot;Subject_7;Krieger_1;0.0833637;0.981765;0.170843;0;0;0;0;0;0;0.87149;0.179908;0.116714;0.179908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.409
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.409
head;Subject_7;Krieger_1;0.0372307;0.337468;0.9406;0;0;0;0;0;0;0.533117;0.0333574;0.0382409;0.0333574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.419
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.419
lHand;Subject_7;Krieger_1;0.0743212;0.0260618;0.996894;0;0;0;0;0;0;0.978845;-0.0529003;0.0108694;-0.0529003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.419
rHand;Subject_7;Krieger_1;-0.038612;-0.0333076;0.998699;0;0;0;0;0;0;0.990174;0.0805942;0.0901496;0.0805942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.419
lFoot;Subject_7;Krieger_1;0.0832276;0.981727;0.171131;0;0;0;0;0;0;0.870992;0.180443;0.11731;0.180443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.419
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.419
head;Subject_7;Krieger_1;0.0371955;0.337318;0.940656;0;0;0;0;0;0;0.529507;0.0350266;0.0386228;0.0350266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.432
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.432
lHand;Subject_7;Krieger_1;0.0734691;0.0292719;0.996868;0;0;0;0;0;0;0.978229;-0.0495691;0.0147177;-0.0495691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.432
rHand;Subject_7;Krieger_1;-0.0377052;-0.0301386;0.998834;0;0;0;0;0;0;0.989765;0.0831721;0.0898073;0.0831721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.432
lFoot;Subject_7;Krieger_1;0.0833497;0.981661;0.171447;0;0;0;0;0;0;0.870587;0.180443;0.118012;0.180443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.432
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.432
head;Subject_7;Krieger_1;0.0372125;0.337059;0.940748;0;0;0;0;0;0;0.52552;0.0365598;0.0390748;0.0365598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.442
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.442
lHand;Subject_7;Krieger_1;0.0729805;0.0324475;0.996805;0;0;0;0;0;0;0.977356;-0.0468912;0.0174214;-0.0468912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.442
rHand;Subject_7;Krieger_1;-0.0365255;-0.0269048;0.998971;0;0;0;0;0;0;0.98949;0.0850811;0.0877252;0.0850811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.442
lFoot;Subject_7;Krieger_1;0.083605;0.981596;0.171695;0;0;0;0;0;0;0.870421;0.179844;0.118557;0.179844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.442
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.442
head;Subject_7;Krieger_1;0.0377717;0.335976;0.941113;0;0;0;0;0;0;0.520951;0.0378334;0.0395306;0.0378334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.453
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.453
lHand;Subject_7;Krieger_1;0.0719734;0.0354861;0.996775;0;0;0;0;0;0;0.976668;-0.0422618;0.0222309;-0.0422618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.453
rHand;Subject_7;Krieger_1;-0.0351404;-0.0236105;0.999103;0;0;0;0;0;0;0.989393;0.0859338;0.0844778;0.0859338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.453
lFoot;Subject_7;Krieger_1;0.0831471;0.981627;0.171743;0;0;0;0;0;0;0.86991;0.181652;0.118459;0.181652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.453
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.453
head;Subject_7;Krieger_1;0.0379341;0.335581;0.941247;0;0;0;0;0;0;0.516282;0.0390177;0.0397012;0.0390177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.465
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.465
lHand;Subject_7;Krieger_1;0.0708254;0.0384199;0.996749;0;0;0;0;0;0;0.976089;-0.036718;0.0270282;-0.036718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.465
rHand;Subject_7;Krieger_1;-0.033406;-0.0202952;0.999236;0;0;0;0;0;0;0.98955;0.0854754;0.0791782;0.0854754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.465
lFoot;Subject_7;Krieger_1;0.0826565;0.98166;0.171791;0;0;0;0;0;0;0.869956;0.18213;0.117041;0.18213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.465
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.465
head;Subject_7;Krieger_1;0.0381411;0.335182;0.941381;0;0;0;0;0;0;0.511622;0.0401299;0.0396814;0.0401299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.475
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.475
lHand;Subject_7;Krieger_1;0.0700232;0.0412294;0.996693;0;0;0;0;0;0;0.975708;-0.0318492;0.0299435;-0.0318492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.475
rHand;Subject_7;Krieger_1;-0.0317069;-0.01675;0.999357;0;0;0;0;0;0;0.989683;0.0838734;0.0735052;0.0838734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.475
lFoot;Subject_7;Krieger_1;0.0822767;0.981749;0.171461;0;0;0;0;0;0;0.870302;0.183136;0.116319;0.183136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.475
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.475
head;Subject_7;Krieger_1;0.038783;0.334315;0.941663;0;0;0;0;0;0;0.506738;0.0413508;0.0391044;0.0413508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.487
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.487
lHand;Subject_7;Krieger_1;0.0695842;0.0441723;0.996598;0;0;0;0;0;0;0.975276;-0.0279071;0.0313062;-0.0279071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.487
rHand;Subject_7;Krieger_1;-0.0301277;-0.0129395;0.999462;0;0;0;0;0;0;0.989537;0.0821975;0.0692391;0.0821975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.487
lFoot;Subject_7;Krieger_1;0.0817042;0.981806;0.17141;0;0;0;0;0;0;0.869924;0.18516;0.116643;0.18516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.487
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.487
head;Subject_7;Krieger_1;0.0388992;0.333873;0.941815;0;0;0;0;0;0;0.501917;0.0427185;0.0382858;0.0427185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.498
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.498
lHand;Subject_7;Krieger_1;0.0695033;0.0471731;0.996466;0;0;0;0;0;0;0.974965;-0.0251367;0.0302703;-0.0251367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.498
