tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_4;Krieger_2;0.0386935;0.000291561;0.999251;0;0;0;0;0;0;0.543369;0.169337;0.815026;0.169337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.839
lFoot;Subject_4;Krieger_2;-0.0220806;0.996539;0.0801435;0;0;0;0;0;0;-0.641006;-0.636183;-0.10756;-0.636183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.839
rFoot;Subject_4;Krieger_2;0.101623;0.984148;0.145344;0;0;0;0;0;0;-0.979634;-0.0510582;0.0948414;-0.0510582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.839
head;Subject_4;Krieger_2;0.0684475;0.505532;0.860089;0;0;0;0;0;0;0.660257;0.0527572;0.114478;0.0527572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.85
hip;Subject_4;Krieger_2;0.0110075;0.737358;0.675412;0;0;0;0;0;0;0.573443;0.268848;0.421704;0.268848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.85
lHand;Subject_4;Krieger_2;0.118745;0.769462;0.627557;0;0;0;0;0;0;0.232155;0.542428;-0.198968;0.542428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.85
rHand;Subject_4;Krieger_2;0.0392432;0.000373358;0.99923;0;0;0;0;0;0;0.542726;0.171604;0.814863;0.171604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.85
lFoot;Subject_4;Krieger_2;-0.0221926;0.996546;0.0800273;0;0;0;0;0;0;-0.641039;-0.636253;-0.107815;-0.636253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.85
rFoot;Subject_4;Krieger_2;0.10164;0.984154;0.145294;0;0;0;0;0;0;-0.979573;-0.0510853;0.0951901;-0.0510853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.85
head;Subject_4;Krieger_2;0.0684287;0.505537;0.860087;0;0;0;0;0;0;0.661211;0.0531676;0.114384;0.0531676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.861
hip;Subject_4;Krieger_2;0.0108196;0.737448;0.675317;0;0;0;0;0;0;0.572919;0.268983;0.422297;0.268983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.861
lHand;Subject_4;Krieger_2;0.118682;0.769493;0.627531;0;0;0;0;0;0;0.234959;0.541947;-0.197747;0.541947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.861
rHand;Subject_4;Krieger_2;0.0397017;0.000611053;0.999211;0;0;0;0;0;0;0.542125;0.173082;0.814826;0.173082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.861
lFoot;Subject_4;Krieger_2;-0.0223359;0.996551;0.0799264;0;0;0;0;0;0;-0.640877;-0.636505;-0.107852;-0.636505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.861
rFoot;Subject_4;Krieger_2;0.101574;0.984178;0.145178;0;0;0;0;0;0;-0.979528;-0.0515177;0.0954367;-0.0515177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.861
head;Subject_4;Krieger_2;0.0682928;0.505645;0.860035;0;0;0;0;0;0;0.662053;0.0532274;0.114656;0.0532274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.873
hip;Subject_4;Krieger_2;0.0107294;0.737518;0.675242;0;0;0;0;0;0;0.572328;0.268947;0.422937;0.268947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.873
lHand;Subject_4;Krieger_2;0.118654;0.769545;0.627472;0;0;0;0;0;0;0.236324;0.540642;-0.196695;0.540642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.873
rHand;Subject_4;Krieger_2;0.0400818;0.000860732;0.999196;0;0;0;0;0;0;0.541378;0.173275;0.815151;0.173275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.873
lFoot;Subject_4;Krieger_2;-0.0224045;0.996558;0.0798109;0;0;0;0;0;0;-0.640572;-0.636906;-0.108184;-0.636906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.873
rFoot;Subject_4;Krieger_2;0.101785;0.98416;0.145153;0;0;0;0;0;0;-0.979545;-0.0513137;0.0950321;-0.0513137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.873
head;Subject_4;Krieger_2;0.0681857;0.505683;0.860021;0;0;0;0;0;0;0.662875;0.0534122;0.114761;0.0534122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.884
hip;Subject_4;Krieger_2;0.0107003;0.737579;0.675176;0;0;0;0;0;0;0.571879;0.268953;0.423404;0.268953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.884
lHand;Subject_4;Krieger_2;0.118558;0.769618;0.627401;0;0;0;0;0;0;0.236832;0.539762;-0.196092;0.539762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.884
rHand;Subject_4;Krieger_2;0.0404856;0.00124593;0.999179;0;0;0;0;0;0;0.540402;0.173581;0.81565;0.173581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.884
lFoot;Subject_4;Krieger_2;-0.0224771;0.996564;0.0797172;0;0;0;0;0;0;-0.640246;-0.637235;-0.108582;-0.637235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.884
rFoot;Subject_4;Krieger_2;0.101899;0.98413;0.145274;0;0;0;0;0;0;-0.979548;-0.0508934;0.0948262;-0.0508934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.884
head;Subject_4;Krieger_2;0.0681198;0.50572;0.860004;0;0;0;0;0;0;0.663561;0.0537381;0.114651;0.0537381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.895
hip;Subject_4;Krieger_2;0.0105462;0.737593;0.675164;0;0;0;0;0;0;0.571973;0.269242;0.423838;0.269242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.895
lHand;Subject_4;Krieger_2;0.118567;0.769628;0.627387;0;0;0;0;0;0;0.236719;0.539451;-0.196017;0.539451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.895
rHand;Subject_4;Krieger_2;0.0406756;0.00135287;0.999171;0;0;0;0;0;0;0.539273;0.173275;0.816359;0.173275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.895
lFoot;Subject_4;Krieger_2;-0.0225758;0.996569;0.0796323;0;0;0;0;0;0;-0.640081;-0.637491;-0.108739;-0.637491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.895
rFoot;Subject_4;Krieger_2;0.101794;0.984122;0.145401;0;0;0;0;0;0;-0.979478;-0.0511076;0.0953455;-0.0511076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.895
head;Subject_4;Krieger_2;0.0680855;0.505741;0.859995;0;0;0;0;0;0;0.664153;0.0543349;0.114161;0.0543349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.906
hip;Subject_4;Krieger_2;0.0103486;0.737601;0.675157;0;0;0;0;0;0;0.572626;0.269771;0.423522;0.269771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.906
lHand;Subject_4;Krieger_2;0.118706;0.769596;0.6274;0;0;0;0;0;0;0.236848;0.540295;-0.19664;0.540295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.906
rHand;Subject_4;Krieger_2;0.0409916;0.00144345;0.999159;0;0;0;0;0;0;0.538613;0.172483;0.816863;0.172483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.906
lFoot;Subject_4;Krieger_2;-0.0226396;0.996573;0.0795623;0;0;0;0;0;0;-0.640075;-0.637558;-0.109031;-0.637558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.906
rFoot;Subject_4;Krieger_2;0.101721;0.984122;0.145455;0;0;0;0;0;0;-0.979443;-0.0515487;0.0955514;-0.0515487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.906
head;Subject_4;Krieger_2;0.0680811;0.505776;0.859974;0;0;0;0;0;0;0.664679;0.0550092;0.113742;0.0550092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.917
hip;Subject_4;Krieger_2;0.0102211;0.737644;0.675112;0;0;0;0;0;0;0.573031;0.270002;0.42321;0.270002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.917
lHand;Subject_4;Krieger_2;0.118835;0.769601;0.627369;0;0;0;0;0;0;0.238015;0.541302;-0.197472;0.541302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.917
rHand;Subject_4;Krieger_2;0.0412731;0.00158348;0.999147;0;0;0;0;0;0;0.538162;0.171701;0.817168;0.171701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.917
lFoot;Subject_4;Krieger_2;-0.0226861;0.996574;0.079536;0;0;0;0;0;0;-0.639787;-0.637914;-0.109194;-0.637914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.917
rFoot;Subject_4;Krieger_2;0.101641;0.984143;0.145368;0;0;0;0;0;0;-0.979469;-0.0512723;0.0951659;-0.0512723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.917
head;Subject_4;Krieger_2;0.0680399;0.505827;0.859947;0;0;0;0;0;0;0.665063;0.0556058;0.113396;0.0556058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.928
hip;Subject_4;Krieger_2;0.0101376;0.737736;0.675013;0;0;0;0;0;0;0.572942;0.269867;0.422913;0.269867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.928
lHand;Subject_4;Krieger_2;0.118857;0.769686;0.627262;0;0;0;0;0;0;0.239434;0.54131;-0.198025;0.54131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.928
rHand;Subject_4;Krieger_2;0.041426;0.00170617;0.99914;0;0;0;0;0;0;0.537514;0.171312;0.817472;0.171312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.928
lFoot;Subject_4;Krieger_2;-0.0227572;0.996574;0.0795134;0;0;0;0;0;0;-0.639908;-0.637924;-0.109289;-0.637924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.928
rFoot;Subject_4;Krieger_2;0.101457;0.984191;0.145171;0;0;0;0;0;0;-0.979495;-0.0512704;0.0948579;-0.0512704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.928
head;Subject_4;Krieger_2;0.0679924;0.505895;0.859911;0;0;0;0;0;0;0.665347;0.0558915;0.113165;0.0558915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.94
hip;Subject_4;Krieger_2;0.0101984;0.737882;0.674852;0;0;0;0;0;0;0.571545;0.268623;0.422751;0.268623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.94
lHand;Subject_4;Krieger_2;0.118774;0.769929;0.626978;0;0;0;0;0;0;0.240381;0.539779;-0.198788;0.539779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.94
rHand;Subject_4;Krieger_2;0.0415748;0.00175117;0.999134;0;0;0;0;0;0;0.537613;0.170683;0.817331;0.170683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.94
lFoot;Subject_4;Krieger_2;-0.0227913;0.996575;0.079488;0;0;0;0;0;0;-0.640016;-0.637898;-0.109473;-0.637898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.94
rFoot;Subject_4;Krieger_2;0.101377;0.984233;0.14494;0;0;0;0;0;0;-0.979552;-0.0512105;0.0941592;-0.0512105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.94
head;Subject_4;Krieger_2;0.0679285;0.505961;0.859877;0;0;0;0;0;0;0.665783;0.0560348;0.113112;0.0560348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.951
hip;Subject_4;Krieger_2;0.0102223;0.737932;0.674798;0;0;0;0;0;0;0.571019;0.268141;0.42278;0.268141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.951
lHand;Subject_4;Krieger_2;0.118801;0.77006;0.626813;0;0;0;0;0;0;0.240128;0.538713;-0.199209;0.538713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.951
rHand;Subject_4;Krieger_2;0.0418126;0.00177689;0.999124;0;0;0;0;0;0;0.537942;0.170322;0.817108;0.170322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.951
lFoot;Subject_4;Krieger_2;-0.0228411;0.996574;0.0794872;0;0;0;0;0;0;-0.639915;-0.638106;-0.109641;-0.638106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.951
rFoot;Subject_4;Krieger_2;0.101284;0.984247;0.14491;0;0;0;0;0;0;-0.979584;-0.0511379;0.0935522;-0.0511379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.951
head;Subject_4;Krieger_2;0.067867;0.506057;0.859826;0;0;0;0;0;0;0.666091;0.0561141;0.112978;0.0561141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.962
hip;Subject_4;Krieger_2;0.0101741;0.737934;0.674796;0;0;0;0;0;0;0.570151;0.267883;0.423691;0.267883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.962
lHand;Subject_4;Krieger_2;0.118851;0.770195;0.626637;0;0;0;0;0;0;0.238787;0.537988;-0.199568;0.537988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.962
rHand;Subject_4;Krieger_2;0.0419654;0.00198147;0.999117;0;0;0;0;0;0;0.539039;0.169993;0.816538;0.169993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.962
lFoot;Subject_4;Krieger_2;-0.0228732;0.996575;0.0794636;0;0;0;0;0;0;-0.640002;-0.638167;-0.109678;-0.638167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.962
rFoot;Subject_4;Krieger_2;0.101045;0.984276;0.14488;0;0;0;0;0;0;-0.979615;-0.0509896;0.0935647;-0.0509896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.962
head;Subject_4;Krieger_2;0.0677893;0.506154;0.859775;0;0;0;0;0;0;0.666375;0.0563227;0.112734;0.0563227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.973
hip;Subject_4;Krieger_2;0.00997498;0.737966;0.674764;0;0;0;0;0;0;0.570234;0.268077;0.424236;0.268077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.973
lHand;Subject_4;Krieger_2;0.118929;0.770309;0.626482;0;0;0;0;0;0;0.237721;0.538229;-0.199673;0.538229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.973
rHand;Subject_4;Krieger_2;0.0421154;0.00213981;0.99911;0;0;0;0;0;0;0.539716;0.170017;0.8162;0.170017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.973
lFoot;Subject_4;Krieger_2;-0.0229141;0.996578;0.0794149;0;0;0;0;0;0;-0.640156;-0.638022;-0.109816;-0.638022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.973
rFoot;Subject_4;Krieger_2;0.100985;0.984276;0.14492;0;0;0;0;0;0;-0.979599;-0.0509087;0.0936343;-0.0509087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.973
head;Subject_4;Krieger_2;0.0678222;0.506192;0.85975;0;0;0;0;0;0;0.666525;0.0568457;0.112317;0.0568457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.984
hip;Subject_4;Krieger_2;0.00986993;0.737957;0.674776;0;0;0;0;0;0;0.571121;0.268504;0.424605;0.268504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.984
lHand;Subject_4;Krieger_2;0.119126;0.770398;0.626335;0;0;0;0;0;0;0.237847;0.53829;-0.199922;0.53829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.984
rHand;Subject_4;Krieger_2;0.0422627;0.00213798;0.999104;0;0;0;0;0;0;0.539534;0.170485;0.816228;0.170485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.984
lFoot;Subject_4;Krieger_2;-0.0229134;0.996586;0.0793196;0;0;0;0;0;0;-0.640345;-0.637884;-0.109891;-0.637884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.984
rFoot;Subject_4;Krieger_2;0.101161;0.984274;0.144817;0;0;0;0;0;0;-0.979651;-0.0506983;0.0934482;-0.0506983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.984
head;Subject_4;Krieger_2;0.0677179;0.506272;0.859711;0;0;0;0;0;0;0.666429;0.0574702;0.11196;0.0574702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.995
hip;Subject_4;Krieger_2;0.00966412;0.737997;0.674735;0;0;0;0;0;0;0.57215;0.269005;0.424374;0.269005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.995
lHand;Subject_4;Krieger_2;0.119016;0.770579;0.626134;0;0;0;0;0;0;0.239412;0.537209;-0.200077;0.537209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.995
rHand;Subject_4;Krieger_2;0.0421916;0.00226207;0.999107;0;0;0;0;0;0;0.539079;0.170811;0.816406;0.170811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.995
lFoot;Subject_4;Krieger_2;-0.0230405;0.996588;0.0792603;0;0;0;0;0;0;-0.640575;-0.637802;-0.109833;-0.637802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.995
rFoot;Subject_4;Krieger_2;0.101153;0.984282;0.144762;0;0;0;0;0;0;-0.979652;-0.0509274;0.0934251;-0.0509274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;412.995
head;Subject_4;Krieger_2;0.0676304;0.506336;0.85968;0;0;0;0;0;0;0.666272;0.0579324;0.111661;0.0579324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.007
hip;Subject_4;Krieger_2;0.00937244;0.738088;0.674639;0;0;0;0;0;0;0.573018;0.269169;0.423365;0.269169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.007
lHand;Subject_4;Krieger_2;0.119084;0.770725;0.625941;0;0;0;0;0;0;0.240116;0.536349;-0.200175;0.536349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.007
rHand;Subject_4;Krieger_2;0.0421947;0.00209603;0.999107;0;0;0;0;0;0;0.537941;0.171237;0.816881;0.171237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.007
lFoot;Subject_4;Krieger_2;-0.0230526;0.996591;0.0792108;0;0;0;0;0;0;-0.640616;-0.637969;-0.109832;-0.637969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.007
rFoot;Subject_4;Krieger_2;0.101262;0.984273;0.144747;0;0;0;0;0;0;-0.979684;-0.0507534;0.0933915;-0.0507534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.007
head;Subject_4;Krieger_2;0.0675366;0.506489;0.859598;0;0;0;0;0;0;0.666068;0.0581333;0.111511;0.0581333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.018
hip;Subject_4;Krieger_2;0.0093371;0.73817;0.67455;0;0;0;0;0;0;0.573357;0.26872;0.422052;0.26872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.018
lHand;Subject_4;Krieger_2;0.119036;0.770908;0.625725;0;0;0;0;0;0;0.240376;0.535709;-0.200533;0.535709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.018
rHand;Subject_4;Krieger_2;0.042189;0.00236548;0.999107;0;0;0;0;0;0;0.53713;0.171401;0.817211;0.171401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.018
lFoot;Subject_4;Krieger_2;-0.0231039;0.996591;0.0791968;0;0;0;0;0;0;-0.640848;-0.637843;-0.109833;-0.637843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.018
rFoot;Subject_4;Krieger_2;0.101213;0.984268;0.144821;0;0;0;0;0;0;-0.979729;-0.0503606;0.0933529;-0.0503606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.018
head;Subject_4;Krieger_2;0.0674183;0.506619;0.85953;0;0;0;0;0;0;0.66578;0.0580646;0.111627;0.0580646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.029
hip;Subject_4;Krieger_2;0.00925447;0.738317;0.67439;0;0;0;0;0;0;0.57298;0.268035;0.421056;0.268035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.029
lHand;Subject_4;Krieger_2;0.119139;0.771084;0.625488;0;0;0;0;0;0;0.239376;0.535745;-0.201407;0.535745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.029
rHand;Subject_4;Krieger_2;0.0422644;0.00232866;0.999104;0;0;0;0;0;0;0.537266;0.171109;0.817062;0.171109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.029
lFoot;Subject_4;Krieger_2;-0.0231365;0.996594;0.07915;0;0;0;0;0;0;-0.640968;-0.637726;-0.109985;-0.637726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.029
rFoot;Subject_4;Krieger_2;0.101178;0.984276;0.144792;0;0;0;0;0;0;-0.979746;-0.0500783;0.093371;-0.0500783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.029
head;Subject_4;Krieger_2;0.0673434;0.506683;0.859498;0;0;0;0;0;0;0.665702;0.057962;0.111641;0.057962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.041
hip;Subject_4;Krieger_2;0.00926985;0.738376;0.674326;0;0;0;0;0;0;0.572429;0.26756;0.420906;0.26756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.041
lHand;Subject_4;Krieger_2;0.119207;0.771242;0.625281;0;0;0;0;0;0;0.237587;0.535365;-0.20311;0.535365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.041
rHand;Subject_4;Krieger_2;0.0422398;0.00233793;0.999105;0;0;0;0;0;0;0.537666;0.170449;0.816863;0.170449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.041
lFoot;Subject_4;Krieger_2;-0.023144;0.996593;0.0791632;0;0;0;0;0;0;-0.64092;-0.637794;-0.110135;-0.637794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.041
rFoot;Subject_4;Krieger_2;0.101207;0.984283;0.144724;0;0;0;0;0;0;-0.979727;-0.0502422;0.0934918;-0.0502422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.041
head;Subject_4;Krieger_2;0.0671907;0.506847;0.859413;0;0;0;0;0;0;0.665531;0.0578567;0.111648;0.0578567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.052
hip;Subject_4;Krieger_2;0.00915592;0.73847;0.674225;0;0;0;0;0;0;0.571669;0.267274;0.421156;0.267274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.052
lHand;Subject_4;Krieger_2;0.119285;0.771396;0.625075;0;0;0;0;0;0;0.236129;0.534759;-0.204677;0.534759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.052
rHand;Subject_4;Krieger_2;0.0421561;0.0023439;0.999108;0;0;0;0;0;0;0.537734;0.169901;0.81689;0.169901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.052
lFoot;Subject_4;Krieger_2;-0.0231442;0.996595;0.0791333;0;0;0;0;0;0;-0.640878;-0.637834;-0.110226;-0.637834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.052
rFoot;Subject_4;Krieger_2;0.101063;0.984326;0.14453;0;0;0;0;0;0;-0.979745;-0.0507465;0.0934127;-0.0507465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.052
head;Subject_4;Krieger_2;0.0670866;0.506968;0.85935;0;0;0;0;0;0;0.665527;0.0578652;0.11155;0.0578652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.063
hip;Subject_4;Krieger_2;0.00898371;0.738483;0.674212;0;0;0;0;0;0;0.570858;0.267241;0.422673;0.267241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;413.063
