tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_4;Krieger_3;0.587237;0.58906;0.555123;0;0;0;0;0;0;-0.977893;-0.0587082;0.10168;-0.0587082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.349
head;Subject_4;Krieger_3;0.013737;-0.146707;0.989085;0;0;0;0;0;0;0.253658;0.121868;0.889287;0.121868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.36
hip;Subject_4;Krieger_3;0.0486062;0.482425;0.874588;0;0;0;0;0;0;0.76763;0.103292;0.431419;0.103292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.36
lHand;Subject_4;Krieger_3;0.189916;-0.258599;0.947132;0;0;0;0;0;0;0.900817;0.0281847;-0.416661;0.0281847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.36
rHand;Subject_4;Krieger_3;0.71425;-0.158994;0.681592;0;0;0;0;0;0;0.0373365;-0.0055463;0.716201;-0.0055463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.36
lFoot;Subject_4;Krieger_3;0.0412423;0.993258;0.108343;0;0;0;0;0;0;-0.581719;-0.647323;-0.178961;-0.647323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.36
rFoot;Subject_4;Krieger_3;0.586873;0.5895;0.55504;0;0;0;0;0;0;-0.977923;-0.0587542;0.101673;-0.0587542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.36
head;Subject_4;Krieger_3;0.0136206;-0.146654;0.989094;0;0;0;0;0;0;0.25335;0.121707;0.889006;0.121707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.371
hip;Subject_4;Krieger_3;0.0483673;0.482608;0.8745;0;0;0;0;0;0;0.767733;0.103357;0.43136;0.103357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.371
lHand;Subject_4;Krieger_3;0.189921;-0.258365;0.947195;0;0;0;0;0;0;0.901137;0.0270578;-0.416343;0.0270578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.371
rHand;Subject_4;Krieger_3;0.714085;-0.159215;0.681714;0;0;0;0;0;0;0.0364214;-0.00557324;0.716392;-0.00557324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.371
lFoot;Subject_4;Krieger_3;0.041182;0.993268;0.108274;0;0;0;0;0;0;-0.580826;-0.648427;-0.1787;-0.648427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.371
rFoot;Subject_4;Krieger_3;0.586948;0.589217;0.555262;0;0;0;0;0;0;-0.977968;-0.058679;0.101609;-0.058679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.371
head;Subject_4;Krieger_3;0.0134827;-0.146531;0.989114;0;0;0;0;0;0;0.253305;0.121483;0.888788;0.121483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.382
hip;Subject_4;Krieger_3;0.0484617;0.482417;0.8746;0;0;0;0;0;0;0.767524;0.103479;0.431904;0.103479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.382
lHand;Subject_4;Krieger_3;0.189952;-0.258221;0.947227;0;0;0;0;0;0;0.90128;0.0265405;-0.416192;0.0265405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.382
rHand;Subject_4;Krieger_3;0.714313;-0.159034;0.681517;0;0;0;0;0;0;0.0363925;-0.0057374;0.716236;-0.0057374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.382
lFoot;Subject_4;Krieger_3;0.041331;0.993258;0.108307;0;0;0;0;0;0;-0.581833;-0.647616;-0.178151;-0.647616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.382
rFoot;Subject_4;Krieger_3;0.586927;0.589407;0.555083;0;0;0;0;0;0;-0.97801;-0.0586488;0.101436;-0.0586488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.382
head;Subject_4;Krieger_3;0.0133346;-0.146457;0.989127;0;0;0;0;0;0;0.253541;0.121236;0.888644;0.121236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.393
hip;Subject_4;Krieger_3;0.0484076;0.482548;0.874531;0;0;0;0;0;0;0.766825;0.103602;0.433107;0.103602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.393
lHand;Subject_4;Krieger_3;0.190024;-0.258137;0.947236;0;0;0;0;0;0;0.901186;0.0260426;-0.416415;0.0260426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.393
rHand;Subject_4;Krieger_3;0.714599;-0.159155;0.681189;0;0;0;0;0;0;0.036705;-0.00606743;0.715722;-0.00606743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.393
lFoot;Subject_4;Krieger_3;0.0413844;0.99325;0.108356;0;0;0;0;0;0;-0.582427;-0.646861;-0.17831;-0.646861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.393
rFoot;Subject_4;Krieger_3;0.587244;0.589471;0.554679;0;0;0;0;0;0;-0.978073;-0.0592339;0.100747;-0.0592339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.393
head;Subject_4;Krieger_3;0.0132145;-0.146502;0.989122;0;0;0;0;0;0;0.25403;0.120895;0.888601;0.120895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.404
hip;Subject_4;Krieger_3;0.0484765;0.482699;0.874444;0;0;0;0;0;0;0.766575;0.103472;0.433422;0.103472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.404
lHand;Subject_4;Krieger_3;0.190072;-0.258101;0.947236;0;0;0;0;0;0;0.901191;0.0257263;-0.416389;0.0257263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.404
rHand;Subject_4;Krieger_3;0.714673;-0.15937;0.68106;0;0;0;0;0;0;0.0381799;-0.00637078;0.714734;-0.00637078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.404
lFoot;Subject_4;Krieger_3;0.0414822;0.993257;0.108261;0;0;0;0;0;0;-0.583226;-0.646462;-0.178501;-0.646462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.404
rFoot;Subject_4;Krieger_3;0.586664;0.589951;0.554782;0;0;0;0;0;0;-0.978067;-0.0598902;0.100466;-0.0598902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.404
head;Subject_4;Krieger_3;0.0131212;-0.146507;0.989123;0;0;0;0;0;0;0.254352;0.120247;0.888646;0.120247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.415
hip;Subject_4;Krieger_3;0.0487734;0.482527;0.874522;0;0;0;0;0;0;0.766745;0.103285;0.433073;0.103285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.415
lHand;Subject_4;Krieger_3;0.190068;-0.258039;0.947254;0;0;0;0;0;0;0.901539;0.0250891;-0.415616;0.0250891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.415
rHand;Subject_4;Krieger_3;0.714748;-0.159485;0.680955;0;0;0;0;0;0;0.0398091;-0.00647979;0.713916;-0.00647979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.415
lFoot;Subject_4;Krieger_3;0.041733;0.993252;0.108212;0;0;0;0;0;0;-0.586179;-0.644649;-0.177854;-0.644649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.415
rFoot;Subject_4;Krieger_3;0.586788;0.590013;0.554585;0;0;0;0;0;0;-0.978135;-0.0600426;0.0997692;-0.0600426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.415
head;Subject_4;Krieger_3;0.0129736;-0.146363;0.989146;0;0;0;0;0;0;0.254556;0.119618;0.888583;0.119618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.427
hip;Subject_4;Krieger_3;0.0489129;0.482573;0.874489;0;0;0;0;0;0;0.767438;0.103313;0.43197;0.103313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.427
lHand;Subject_4;Krieger_3;0.190141;-0.257977;0.947256;0;0;0;0;0;0;0.90212;0.0242461;-0.414381;0.0242461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.427
rHand;Subject_4;Krieger_3;0.714655;-0.159515;0.681046;0;0;0;0;0;0;0.040575;-0.00660787;0.713644;-0.00660787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.427
lFoot;Subject_4;Krieger_3;0.0418817;0.993231;0.108345;0;0;0;0;0;0;-0.587595;-0.643256;-0.177526;-0.643256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.427
rFoot;Subject_4;Krieger_3;0.586374;0.589965;0.555074;0;0;0;0;0;0;-0.978184;-0.0604047;0.0990727;-0.0604047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.427
head;Subject_4;Krieger_3;0.0130233;-0.146222;0.989166;0;0;0;0;0;0;0.25465;0.119152;0.888404;0.119152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.437
hip;Subject_4;Krieger_3;0.0489742;0.482691;0.874421;0;0;0;0;0;0;0.767557;0.103398;0.43181;0.103398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.437
lHand;Subject_4;Krieger_3;0.190186;-0.257886;0.947272;0;0;0;0;0;0;0.90223;0.0237137;-0.414049;0.0237137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.437
rHand;Subject_4;Krieger_3;0.714705;-0.159568;0.680981;0;0;0;0;0;0;0.0408393;-0.00674056;0.7137;-0.00674056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.437
lFoot;Subject_4;Krieger_3;0.0417712;0.993232;0.108379;0;0;0;0;0;0;-0.586196;-0.644125;-0.17796;-0.644125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.437
rFoot;Subject_4;Krieger_3;0.585783;0.590136;0.555515;0;0;0;0;0;0;-0.978166;-0.0607102;0.0993858;-0.0607102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.437
head;Subject_4;Krieger_3;0.0129416;-0.146118;0.989183;0;0;0;0;0;0;0.254638;0.118875;0.888194;0.118875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.449
hip;Subject_4;Krieger_3;0.0491217;0.482605;0.87446;0;0;0;0;0;0;0.767516;0.103543;0.43179;0.103543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.449
lHand;Subject_4;Krieger_3;0.190365;-0.257943;0.94722;0;0;0;0;0;0;0.901395;0.0240393;-0.415397;0.0240393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.449
rHand;Subject_4;Krieger_3;0.714659;-0.160057;0.680915;0;0;0;0;0;0;0.0407848;-0.00700008;0.714059;-0.00700008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.449
lFoot;Subject_4;Krieger_3;0.0417602;0.993239;0.10832;0;0;0;0;0;0;-0.585849;-0.644599;-0.177694;-0.644599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.449
rFoot;Subject_4;Krieger_3;0.586259;0.59019;0.554956;0;0;0;0;0;0;-0.978186;-0.0603336;0.100009;-0.0603336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.449
head;Subject_4;Krieger_3;0.0128449;-0.145981;0.989204;0;0;0;0;0;0;0.25464;0.118698;0.888019;0.118698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.46
hip;Subject_4;Krieger_3;0.0491319;0.482642;0.874439;0;0;0;0;0;0;0.767163;0.103748;0.432464;0.103748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.46
lHand;Subject_4;Krieger_3;0.190653;-0.258038;0.947137;0;0;0;0;0;0;0.900562;0.0242478;-0.416852;0.0242478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.46
rHand;Subject_4;Krieger_3;0.714681;-0.160651;0.680751;0;0;0;0;0;0;0.0405488;-0.00727952;0.714742;-0.00727952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.46
lFoot;Subject_4;Krieger_3;0.0418354;0.993232;0.108349;0;0;0;0;0;0;-0.586646;-0.643946;-0.17754;-0.643946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.46
rFoot;Subject_4;Krieger_3;0.586606;0.590162;0.554618;0;0;0;0;0;0;-0.978267;-0.0607211;0.0991097;-0.0607211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.46
head;Subject_4;Krieger_3;0.0128153;-0.14591;0.989215;0;0;0;0;0;0;0.254719;0.118463;0.887937;0.118463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.471
hip;Subject_4;Krieger_3;0.049077;0.482737;0.874389;0;0;0;0;0;0;0.767061;0.103851;0.432658;0.103851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.471
lHand;Subject_4;Krieger_3;0.190911;-0.258015;0.947091;0;0;0;0;0;0;0.899733;0.0240966;-0.418434;0.0240966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.471
rHand;Subject_4;Krieger_3;0.714749;-0.161108;0.680572;0;0;0;0;0;0;0.0405292;-0.00760502;0.71537;-0.00760502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.471
lFoot;Subject_4;Krieger_3;0.0420339;0.993227;0.108321;0;0;0;0;0;0;-0.588529;-0.642275;-0.177589;-0.642275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.471
rFoot;Subject_4;Krieger_3;0.585149;0.591183;0.55507;0;0;0;0;0;0;-0.978266;-0.063492;0.0976462;-0.063492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.471
head;Subject_4;Krieger_3;0.0128342;-0.145795;0.989232;0;0;0;0;0;0;0.254852;0.118156;0.887932;0.118156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.482
hip;Subject_4;Krieger_3;0.0493183;0.482623;0.874439;0;0;0;0;0;0;0.767372;0.103726;0.432139;0.103726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.482
lHand;Subject_4;Krieger_3;0.191183;-0.257844;0.947083;0;0;0;0;0;0;0.899254;0.0240506;-0.419418;0.0240506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.482
rHand;Subject_4;Krieger_3;0.714733;-0.161571;0.680479;0;0;0;0;0;0;0.0410465;-0.00780395;0.716453;-0.00780395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.482
lFoot;Subject_4;Krieger_3;0.0421983;0.99322;0.10832;0;0;0;0;0;0;-0.590038;-0.640897;-0.177539;-0.640897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.482
rFoot;Subject_4;Krieger_3;0.58492;0.591815;0.554637;0;0;0;0;0;0;-0.978301;-0.0644052;0.0973423;-0.0644052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.482
head;Subject_4;Krieger_3;0.0128803;-0.145757;0.989237;0;0;0;0;0;0;0.254895;0.117846;0.887955;0.117846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.493
hip;Subject_4;Krieger_3;0.049479;0.482654;0.874412;0;0;0;0;0;0;0.767573;0.103642;0.431704;0.103642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.493
lHand;Subject_4;Krieger_3;0.191399;-0.257854;0.947036;0;0;0;0;0;0;0.899343;0.0237951;-0.419524;0.0237951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.493
rHand;Subject_4;Krieger_3;0.71457;-0.162029;0.680541;0;0;0;0;0;0;0.0419333;-0.00770906;0.716984;-0.00770906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.493
lFoot;Subject_4;Krieger_3;0.042295;0.99321;0.108377;0;0;0;0;0;0;-0.590372;-0.640322;-0.177413;-0.640322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.493
rFoot;Subject_4;Krieger_3;0.584755;0.592091;0.554518;0;0;0;0;0;0;-0.978342;-0.0642204;0.0970043;-0.0642204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.493
head;Subject_4;Krieger_3;0.0129338;-0.145634;0.989254;0;0;0;0;0;0;0.254708;0.117607;0.887831;0.117607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.504
hip;Subject_4;Krieger_3;0.0494699;0.482754;0.874358;0;0;0;0;0;0;0.767819;0.103581;0.431202;0.103581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.504
lHand;Subject_4;Krieger_3;0.191445;-0.257793;0.947043;0;0;0;0;0;0;0.900158;0.023809;-0.418215;0.023809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.504
rHand;Subject_4;Krieger_3;0.714171;-0.162421;0.680866;0;0;0;0;0;0;0.0432784;-0.00744032;0.717379;-0.00744032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.504
lFoot;Subject_4;Krieger_3;0.0422116;0.993218;0.10833;0;0;0;0;0;0;-0.589479;-0.641428;-0.176994;-0.641428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.504
rFoot;Subject_4;Krieger_3;0.585043;0.591363;0.55499;0;0;0;0;0;0;-0.978396;-0.0623718;0.0967671;-0.0623718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.504
head;Subject_4;Krieger_3;0.0130037;-0.145452;0.98928;0;0;0;0;0;0;0.25436;0.117527;0.88759;0.117527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.516
hip;Subject_4;Krieger_3;0.0496454;0.482742;0.874354;0;0;0;0;0;0;0.767959;0.103545;0.430844;0.103545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.516
lHand;Subject_4;Krieger_3;0.19156;-0.257653;0.947058;0;0;0;0;0;0;0.900655;0.0238564;-0.417418;0.0238564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.516
rHand;Subject_4;Krieger_3;0.713763;-0.162977;0.681161;0;0;0;0;0;0;0.0443012;-0.00750837;0.717702;-0.00750837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.516
lFoot;Subject_4;Krieger_3;0.0422487;0.993215;0.108348;0;0;0;0;0;0;-0.589703;-0.641312;-0.176654;-0.641312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.516
rFoot;Subject_4;Krieger_3;0.585412;0.591141;0.554838;0;0;0;0;0;0;-0.978339;-0.0622801;0.0977498;-0.0622801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.516
head;Subject_4;Krieger_3;0.0131573;-0.145281;0.989303;0;0;0;0;0;0;0.254117;0.117667;0.887256;0.117667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.527
hip;Subject_4;Krieger_3;0.0496131;0.482829;0.874308;0;0;0;0;0;0;0.767651;0.10371;0.431538;0.10371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.527
lHand;Subject_4;Krieger_3;0.191726;-0.257567;0.947048;0;0;0;0;0;0;0.900847;0.0235068;-0.417171;0.0235068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.527
rHand;Subject_4;Krieger_3;0.71391;-0.16328;0.680934;0;0;0;0;0;0;0.0448261;-0.00760493;0.717748;-0.00760493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.527
lFoot;Subject_4;Krieger_3;0.0422797;0.993204;0.108437;0;0;0;0;0;0;-0.589735;-0.64093;-0.176668;-0.64093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.527
rFoot;Subject_4;Krieger_3;0.58568;0.591327;0.554356;0;0;0;0;0;0;-0.978265;-0.0625969;0.0986106;-0.0625969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.527
head;Subject_4;Krieger_3;0.0132486;-0.145233;0.989309;0;0;0;0;0;0;0.254017;0.117878;0.887078;0.117878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.538
hip;Subject_4;Krieger_3;0.0496908;0.482941;0.874242;0;0;0;0;0;0;0.767047;0.10365;0.432612;0.10365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.538
lHand;Subject_4;Krieger_3;0.192124;-0.257596;0.94696;0;0;0;0;0;0;0.900505;0.0229539;-0.417788;0.0229539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.538
rHand;Subject_4;Krieger_3;0.714208;-0.163647;0.680534;0;0;0;0;0;0;0.043798;-0.0077348;0.717716;-0.0077348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.538
lFoot;Subject_4;Krieger_3;0.0422351;0.993202;0.108472;0;0;0;0;0;0;-0.588829;-0.641273;-0.17703;-0.641273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.538
rFoot;Subject_4;Krieger_3;0.586193;0.59133;0.553812;0;0;0;0;0;0;-0.97826;-0.0625762;0.0983357;-0.0625762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.538
head;Subject_4;Krieger_3;0.0133394;-0.145374;0.989287;0;0;0;0;0;0;0.254304;0.118;0.887197;0.118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.549
hip;Subject_4;Krieger_3;0.049947;0.48318;0.874095;0;0;0;0;0;0;0.766745;0.103366;0.432579;0.103366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.549
lHand;Subject_4;Krieger_3;0.192421;-0.257621;0.946893;0;0;0;0;0;0;0.90015;0.0220649;-0.418429;0.0220649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.549
rHand;Subject_4;Krieger_3;0.714078;-0.164153;0.680548;0;0;0;0;0;0;0.0428928;-0.00759601;0.718057;-0.00759601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.549
lFoot;Subject_4;Krieger_3;0.0420964;0.993214;0.108414;0;0;0;0;0;0;-0.588111;-0.642193;-0.177005;-0.642193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.549
rFoot;Subject_4;Krieger_3;0.587514;0.590953;0.552813;0;0;0;0;0;0;-0.978251;-0.0620859;0.0983633;-0.0620859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.549
head;Subject_4;Krieger_3;0.0135002;-0.145499;0.989266;0;0;0;0;0;0;0.254514;0.117973;0.887358;0.117973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.561
hip;Subject_4;Krieger_3;0.0501564;0.483229;0.874056;0;0;0;0;0;0;0.766842;0.103157;0.432103;0.103157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.561
lHand;Subject_4;Krieger_3;0.192768;-0.25757;0.946836;0;0;0;0;0;0;0.900058;0.0210696;-0.41867;0.0210696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.561
rHand;Subject_4;Krieger_3;0.713997;-0.164481;0.680555;0;0;0;0;0;0;0.0425465;-0.00713505;0.718212;-0.00713505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.561
lFoot;Subject_4;Krieger_3;0.0421392;0.993218;0.108363;0;0;0;0;0;0;-0.587727;-0.642552;-0.176897;-0.642552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.561
rFoot;Subject_4;Krieger_3;0.588006;0.590951;0.552292;0;0;0;0;0;0;-0.978242;-0.0618109;0.098333;-0.0618109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.561
head;Subject_4;Krieger_3;0.0136325;-0.145526;0.989261;0;0;0;0;0;0;0.254556;0.118092;0.887427;0.118092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.572
hip;Subject_4;Krieger_3;0.0502248;0.483196;0.87407;0;0;0;0;0;0;0.767005;0.103265;0.432015;0.103265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.572
lHand;Subject_4;Krieger_3;0.193026;-0.257495;0.946804;0;0;0;0;0;0;0.900206;0.0206198;-0.418411;0.0206198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.572
rHand;Subject_4;Krieger_3;0.714079;-0.16441;0.680486;0;0;0;0;0;0;0.0426927;-0.00639878;0.718342;-0.00639878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;583.572
