tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_6;Krieger_1;-0.215571;-0.931665;0.292453;0;0;0;0;0;0;-0.946621;-0.0551492;0.120426;-0.0551492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.431
head;Subject_6;Krieger_1;0.0521868;0.047008;0.99753;0;0;0;0;0;0;0.268806;-0.020561;-0.00135475;-0.020561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.443
hip;Subject_6;Krieger_1;0.0556267;0.070232;0.995979;0;0;0;0;0;0;0.563001;0.181927;0.215003;0.181927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.443
lHand;Subject_6;Krieger_1;0.11559;-0.0588301;0.991553;0;0;0;0;0;0;-0.0172532;0.7845;0.592768;0.7845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.443
rHand;Subject_6;Krieger_1;-0.0729886;0.00372174;0.997326;0;0;0;0;0;0;0.0477407;-0.840362;-0.52457;-0.840362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.443
lFoot;Subject_6;Krieger_1;0.0335723;0.978666;0.202697;0;0;0;0;0;0;0.700154;0.44679;0.141917;0.44679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.443
rFoot;Subject_6;Krieger_1;-0.216666;-0.931284;0.29286;0;0;0;0;0;0;-0.946593;-0.055327;0.120784;-0.055327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.443
head;Subject_6;Krieger_1;0.0525404;0.0468475;0.997519;0;0;0;0;0;0;0.269253;-0.0208907;-0.00110062;-0.0208907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.454
hip;Subject_6;Krieger_1;0.0560472;0.0704571;0.995939;0;0;0;0;0;0;0.563625;0.1813;0.213896;0.1813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.454
lHand;Subject_6;Krieger_1;0.115634;-0.0590968;0.991532;0;0;0;0;0;0;-0.0201138;0.785075;0.592613;0.785075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.454
rHand;Subject_6;Krieger_1;-0.0727081;0.00337003;0.997348;0;0;0;0;0;0;0.0479011;-0.84051;-0.524454;-0.84051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.454
lFoot;Subject_6;Krieger_1;0.0336464;0.978664;0.202695;0;0;0;0;0;0;0.700151;0.4466;0.141655;0.4466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.454
rFoot;Subject_6;Krieger_1;-0.216803;-0.931384;0.292438;0;0;0;0;0;0;-0.946519;-0.0556777;0.121515;-0.0556777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.454
head;Subject_6;Krieger_1;0.0528857;0.0466681;0.997509;0;0;0;0;0;0;0.269667;-0.0209738;-0.00122455;-0.0209738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.465
hip;Subject_6;Krieger_1;0.0565653;0.0705923;0.9959;0;0;0;0;0;0;0.563793;0.180677;0.212923;0.180677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.465
lHand;Subject_6;Krieger_1;0.115763;-0.0593914;0.9915;0;0;0;0;0;0;-0.0227624;0.785865;0.591821;0.785865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.465
rHand;Subject_6;Krieger_1;-0.0724397;0.00309898;0.997368;0;0;0;0;0;0;0.0478834;-0.840733;-0.524366;-0.840733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.465
lFoot;Subject_6;Krieger_1;0.0337084;0.978639;0.202802;0;0;0;0;0;0;0.700186;0.446321;0.141282;0.446321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.465
rFoot;Subject_6;Krieger_1;-0.21587;-0.931694;0.292142;0;0;0;0;0;0;-0.946676;-0.054481;0.120834;-0.054481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.465
head;Subject_6;Krieger_1;0.0532399;0.0464489;0.997501;0;0;0;0;0;0;0.270189;-0.0209529;-0.0016399;-0.0209529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.476
hip;Subject_6;Krieger_1;0.0568774;0.0706157;0.995881;0;0;0;0;0;0;0.564104;0.180663;0.212158;0.180663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.476
lHand;Subject_6;Krieger_1;0.116012;-0.059642;0.991456;0;0;0;0;0;0;-0.0217276;0.786241;0.590834;0.786241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.476
rHand;Subject_6;Krieger_1;-0.0721549;0.00273936;0.99739;0;0;0;0;0;0;0.0479988;-0.840737;-0.524676;-0.840737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.476
lFoot;Subject_6;Krieger_1;0.033711;0.978632;0.202839;0;0;0;0;0;0;0.700263;0.44613;0.140993;0.44613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.476
rFoot;Subject_6;Krieger_1;-0.216466;-0.931511;0.292284;0;0;0;0;0;0;-0.94673;-0.053837;0.121362;-0.053837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.476
head;Subject_6;Krieger_1;0.0537076;0.046301;0.997483;0;0;0;0;0;0;0.270817;-0.0210034;-0.00231394;-0.0210034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.487
hip;Subject_6;Krieger_1;0.0572436;0.0710337;0.99583;0;0;0;0;0;0;0.564885;0.180336;0.211746;0.180336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.487
lHand;Subject_6;Krieger_1;0.11645;-0.0600613;0.991379;0;0;0;0;0;0;-0.019435;0.786647;0.589822;0.786647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.487
rHand;Subject_6;Krieger_1;-0.0717483;0.00226598;0.99742;0;0;0;0;0;0;0.0485555;-0.840469;-0.525267;-0.840469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.487
lFoot;Subject_6;Krieger_1;0.0336841;0.97863;0.202852;0;0;0;0;0;0;0.700192;0.44631;0.140766;0.44631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.487
rFoot;Subject_6;Krieger_1;-0.216701;-0.931428;0.292373;0;0;0;0;0;0;-0.946649;-0.053759;0.122004;-0.053759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.487
head;Subject_6;Krieger_1;0.0541025;0.0459959;0.997475;0;0;0;0;0;0;0.271457;-0.0211141;-0.00319805;-0.0211141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.498
hip;Subject_6;Krieger_1;0.0577986;0.0708377;0.995812;0;0;0;0;0;0;0.565013;0.180658;0.211733;0.180658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.498
lHand;Subject_6;Krieger_1;0.116745;-0.0603775;0.991325;0;0;0;0;0;0;-0.017505;0.787017;0.589018;0.787017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.498
rHand;Subject_6;Krieger_1;-0.0714946;0.00179041;0.997439;0;0;0;0;0;0;0.0489007;-0.840211;-0.525856;-0.840211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.498
lFoot;Subject_6;Krieger_1;0.0337792;0.978586;0.203047;0;0;0;0;0;0;0.700158;0.44641;0.140573;0.44641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.498
rFoot;Subject_6;Krieger_1;-0.216854;-0.93133;0.292572;0;0;0;0;0;0;-0.946625;-0.0539336;0.122004;-0.0539336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.498
head;Subject_6;Krieger_1;0.054496;0.045821;0.997462;0;0;0;0;0;0;0.272003;-0.0213104;-0.00419592;-0.0213104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.509
hip;Subject_6;Krieger_1;0.0582481;0.0707572;0.995791;0;0;0;0;0;0;0.565004;0.180607;0.211568;0.180607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.509
lHand;Subject_6;Krieger_1;0.117047;-0.0607275;0.991268;0;0;0;0;0;0;-0.0150094;0.787328;0.588174;0.787328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.509
rHand;Subject_6;Krieger_1;-0.0711521;0.0013495;0.997465;0;0;0;0;0;0;0.0485901;-0.839866;-0.526712;-0.839866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.509
lFoot;Subject_6;Krieger_1;0.033718;0.978603;0.202977;0;0;0;0;0;0;0.700429;0.446247;0.139992;0.446247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.509
rFoot;Subject_6;Krieger_1;-0.218309;-0.930802;0.29317;0;0;0;0;0;0;-0.94662;-0.0526721;0.122899;-0.0526721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.509
head;Subject_6;Krieger_1;0.0548948;0.045662;0.997448;0;0;0;0;0;0;0.272395;-0.0216287;-0.00512367;-0.0216287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.52
hip;Subject_6;Krieger_1;0.0587341;0.0708107;0.995759;0;0;0;0;0;0;0.565289;0.180009;0.211155;0.180009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.52
lHand;Subject_6;Krieger_1;0.117378;-0.061189;0.9912;0;0;0;0;0;0;-0.0139429;0.78731;0.587702;0.78731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.52
rHand;Subject_6;Krieger_1;-0.0708176;0.000948839;0.997489;0;0;0;0;0;0;0.0481744;-0.839516;-0.527505;-0.839516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.52
lFoot;Subject_6;Krieger_1;0.0338988;0.978595;0.202983;0;0;0;0;0;0;0.700851;0.445579;0.139677;0.445579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.52
rFoot;Subject_6;Krieger_1;-0.219553;-0.930412;0.293479;0;0;0;0;0;0;-0.946527;-0.0520025;0.123657;-0.0520025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.52
head;Subject_6;Krieger_1;0.0552822;0.0453533;0.99744;0;0;0;0;0;0;0.272758;-0.0218856;-0.00593298;-0.0218856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.532
hip;Subject_6;Krieger_1;0.0590229;0.0711972;0.995714;0;0;0;0;0;0;0.565398;0.179933;0.210908;0.179933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.532
lHand;Subject_6;Krieger_1;0.117605;-0.061662;0.991144;0;0;0;0;0;0;-0.0137198;0.786847;0.587769;0.786847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.532
rHand;Subject_6;Krieger_1;-0.0704194;0.000498514;0.997517;0;0;0;0;0;0;0.047175;-0.839024;-0.528502;-0.839024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.532
lFoot;Subject_6;Krieger_1;0.0341598;0.978566;0.203078;0;0;0;0;0;0;0.701147;0.445086;0.139519;0.445086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.532
rFoot;Subject_6;Krieger_1;-0.220271;-0.930357;0.293115;0;0;0;0;0;0;-0.946607;-0.0507332;0.126148;-0.0507332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.532
head;Subject_6;Krieger_1;0.0557048;0.0451344;0.997427;0;0;0;0;0;0;0.273064;-0.0223741;-0.00653354;-0.0223741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.543
hip;Subject_6;Krieger_1;0.059575;0.0708158;0.995709;0;0;0;0;0;0;0.565805;0.179856;0.210644;0.179856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.543
lHand;Subject_6;Krieger_1;0.117743;-0.0621361;0.991098;0;0;0;0;0;0;-0.0149819;0.785259;0.589071;0.785259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.543
rHand;Subject_6;Krieger_1;-0.07011;4.8227e-05;0.997539;0;0;0;0;0;0;0.0466534;-0.838436;-0.529421;-0.838436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.543
lFoot;Subject_6;Krieger_1;0.0343602;0.97856;0.203075;0;0;0;0;0;0;0.701482;0.444554;0.139307;0.444554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.543
rFoot;Subject_6;Krieger_1;-0.220225;-0.930308;0.293307;0;0;0;0;0;0;-0.94637;-0.0505419;0.127649;-0.0505419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.543
head;Subject_6;Krieger_1;0.0561057;0.0449888;0.997411;0;0;0;0;0;0;0.273221;-0.0228851;-0.00703343;-0.0228851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.554
hip;Subject_6;Krieger_1;0.0597249;0.0713469;0.995662;0;0;0;0;0;0;0.566837;0.179604;0.209956;0.179604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.554
lHand;Subject_6;Krieger_1;0.117739;-0.0626526;0.991066;0;0;0;0;0;0;-0.0190481;0.782656;0.591997;0.782656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.554
rHand;Subject_6;Krieger_1;-0.0699081;-0.000419;0.997553;0;0;0;0;0;0;0.0464992;-0.837531;-0.530361;-0.837531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.554
lFoot;Subject_6;Krieger_1;0.0345094;0.978562;0.203043;0;0;0;0;0;0;0.701785;0.444186;0.13916;0.444186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.554
rFoot;Subject_6;Krieger_1;-0.217887;-0.930824;0.293414;0;0;0;0;0;0;-0.946441;-0.050599;0.128165;-0.050599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.554
head;Subject_6;Krieger_1;0.0565247;0.044643;0.997403;0;0;0;0;0;0;0.273174;-0.0233518;-0.0072339;-0.0233518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.565
hip;Subject_6;Krieger_1;0.0599697;0.0714371;0.995641;0;0;0;0;0;0;0.568028;0.17941;0.209137;0.17941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.565
lHand;Subject_6;Krieger_1;0.117769;-0.063333;0.991019;0;0;0;0;0;0;-0.0220918;0.781075;0.593607;0.781075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.565
rHand;Subject_6;Krieger_1;-0.0696939;-0.000839714;0.997568;0;0;0;0;0;0;0.0462446;-0.83697;-0.531067;-0.83697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.565
lFoot;Subject_6;Krieger_1;0.0347937;0.978471;0.20343;0;0;0;0;0;0;0.701742;0.444201;0.139438;0.444201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.565
rFoot;Subject_6;Krieger_1;-0.218412;-0.930701;0.293414;0;0;0;0;0;0;-0.946387;-0.0503923;0.129702;-0.0503923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.565
head;Subject_6;Krieger_1;0.0569171;0.0444239;0.99739;0;0;0;0;0;0;0.273053;-0.0235675;-0.00734344;-0.0235675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.576
hip;Subject_6;Krieger_1;0.0601502;0.0721082;0.995581;0;0;0;0;0;0;0.569019;0.17922;0.208735;0.17922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.576
lHand;Subject_6;Krieger_1;0.117771;-0.0638285;0.990987;0;0;0;0;0;0;-0.0263548;0.779691;0.595142;0.779691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.576
rHand;Subject_6;Krieger_1;-0.0695175;-0.00124128;0.99758;0;0;0;0;0;0;0.0463028;-0.83658;-0.531485;-0.83658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.576
lFoot;Subject_6;Krieger_1;0.0348106;0.978442;0.203568;0;0;0;0;0;0;0.701591;0.444515;0.139535;0.444515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.576
rFoot;Subject_6;Krieger_1;-0.21833;-0.930535;0.294001;0;0;0;0;0;0;-0.946402;-0.0484557;0.130483;-0.0484557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.576
head;Subject_6;Krieger_1;0.0571573;0.0442501;0.997384;0;0;0;0;0;0;0.272895;-0.0231601;-0.00757937;-0.0231601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.588
hip;Subject_6;Krieger_1;0.0605201;0.0728016;0.995509;0;0;0;0;0;0;0.569739;0.179446;0.209275;0.179446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.588
lHand;Subject_6;Krieger_1;0.117618;-0.0642017;0.990981;0;0;0;0;0;0;-0.0292421;0.778787;0.596024;0.778787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.588
rHand;Subject_6;Krieger_1;-0.0693851;-0.00157136;0.997589;0;0;0;0;0;0;0.0466674;-0.836332;-0.53173;-0.836332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.588
lFoot;Subject_6;Krieger_1;0.0349741;0.978401;0.203736;0;0;0;0;0;0;0.701319;0.445254;0.140026;0.445254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.588
rFoot;Subject_6;Krieger_1;-0.218294;-0.930415;0.294408;0;0;0;0;0;0;-0.946349;-0.0466265;0.131481;-0.0466265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.588
head;Subject_6;Krieger_1;0.0574627;0.0439431;0.99738;0;0;0;0;0;0;0.272771;-0.0225201;-0.00779814;-0.0225201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.599
hip;Subject_6;Krieger_1;0.0610585;0.0726274;0.995488;0;0;0;0;0;0;0.568733;0.180023;0.210378;0.180023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.599
lHand;Subject_6;Krieger_1;0.117756;-0.0647422;0.99093;0;0;0;0;0;0;-0.0307604;0.778099;0.596637;0.778099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.599
rHand;Subject_6;Krieger_1;-0.0691626;-0.00186072;0.997604;0;0;0;0;0;0;0.0471126;-0.836263;-0.531831;-0.836263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.599
lFoot;Subject_6;Krieger_1;0.0350488;0.978326;0.204083;0;0;0;0;0;0;0.700847;0.446084;0.14067;0.446084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.599
rFoot;Subject_6;Krieger_1;-0.216974;-0.930685;0.29453;0;0;0;0;0;0;-0.946346;-0.0458316;0.132153;-0.0458316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.599
head;Subject_6;Krieger_1;0.0577215;0.043725;0.997375;0;0;0;0;0;0;0.272617;-0.0218446;-0.00778616;-0.0218446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.61
hip;Subject_6;Krieger_1;0.0617593;0.0719593;0.995494;0;0;0;0;0;0;0.567422;0.180148;0.211005;0.180148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.61
lHand;Subject_6;Krieger_1;0.117972;-0.0652473;0.990871;0;0;0;0;0;0;-0.0302603;0.777736;0.59711;0.777736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.61
rHand;Subject_6;Krieger_1;-0.0689699;-0.00217816;0.997616;0;0;0;0;0;0;0.0476179;-0.836145;-0.532006;-0.836145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.61
lFoot;Subject_6;Krieger_1;0.0348858;0.978308;0.204198;0;0;0;0;0;0;0.700436;0.447254;0.140765;0.447254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.61
rFoot;Subject_6;Krieger_1;-0.214765;-0.931381;0.293947;0;0;0;0;0;0;-0.946245;-0.0464148;0.132588;-0.0464148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.61
head;Subject_6;Krieger_1;0.0580157;0.0435829;0.997364;0;0;0;0;0;0;0.272625;-0.0213632;-0.0074143;-0.0213632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.621
hip;Subject_6;Krieger_1;0.0621739;0.0716572;0.99549;0;0;0;0;0;0;0.566908;0.180272;0.211197;0.180272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.621
lHand;Subject_6;Krieger_1;0.118438;-0.0658513;0.990776;0;0;0;0;0;0;-0.0277701;0.778126;0.596997;0.778126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.621
rHand;Subject_6;Krieger_1;-0.068632;-0.0024623;0.997639;0;0;0;0;0;0;0.0475928;-0.836494;-0.531554;-0.836494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.621
lFoot;Subject_6;Krieger_1;0.0348563;0.978276;0.204356;0;0;0;0;0;0;0.700214;0.448322;0.140721;0.448322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.621
rFoot;Subject_6;Krieger_1;-0.211675;-0.932146;0.293765;0;0;0;0;0;0;-0.946292;-0.0478124;0.132792;-0.0478124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.621
head;Subject_6;Krieger_1;0.0582477;0.0433449;0.997361;0;0;0;0;0;0;0.272567;-0.0209208;-0.00665539;-0.0209208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.632
hip;Subject_6;Krieger_1;0.0624803;0.0713996;0.995489;0;0;0;0;0;0;0.566899;0.180444;0.211446;0.180444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.632
lHand;Subject_6;Krieger_1;0.118753;-0.0661309;0.990719;0;0;0;0;0;0;-0.0265336;0.77828;0.59714;0.77828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.632
rHand;Subject_6;Krieger_1;-0.0684063;-0.00263729;0.997654;0;0;0;0;0;0;0.0475154;-0.837067;-0.530681;-0.837067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.632
lFoot;Subject_6;Krieger_1;0.0349506;0.978212;0.204644;0;0;0;0;0;0;0.699903;0.448932;0.141036;0.448932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.632
rFoot;Subject_6;Krieger_1;-0.211538;-0.93225;0.293533;0;0;0;0;0;0;-0.946171;-0.0489867;0.133762;-0.0489867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.632
head;Subject_6;Krieger_1;0.0584445;0.0431516;0.997358;0;0;0;0;0;0;0.272859;-0.0205814;-0.00555943;-0.0205814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.643
hip;Subject_6;Krieger_1;0.0627159;0.0714059;0.995474;0;0;0;0;0;0;0.567092;0.180724;0.211786;0.180724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.643
lHand;Subject_6;Krieger_1;0.119065;-0.0665957;0.990651;0;0;0;0;0;0;-0.0241053;0.778931;0.597043;0.778931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.643
rHand;Subject_6;Krieger_1;-0.0682764;-0.00284601;0.997662;0;0;0;0;0;0;0.0480807;-0.837642;-0.529563;-0.837642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.643
lFoot;Subject_6;Krieger_1;0.0348875;0.97816;0.204906;0;0;0;0;0;0;0.700015;0.449157;0.140758;0.449157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.643
rFoot;Subject_6;Krieger_1;-0.212554;-0.931922;0.293839;0;0;0;0;0;0;-0.946119;-0.0485088;0.134598;-0.0485088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.643
head;Subject_6;Krieger_1;0.0584722;0.0430214;0.997362;0;0;0;0;0;0;0.273368;-0.0201198;-0.00440215;-0.0201198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.655
hip;Subject_6;Krieger_1;0.062817;0.0715896;0.995454;0;0;0;0;0;0;0.567619;0.181575;0.212535;0.181575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.655
lHand;Subject_6;Krieger_1;0.119406;-0.0670661;0.990578;0;0;0;0;0;0;-0.0211113;0.779622;0.596779;0.779622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486.655
