tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_7;Krieger_2;0.113428;-0.210769;0.970933;0;0;0;0;0;0;-0.670744;-0.0989954;-0.722993;-0.0989954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.484
lFoot;Subject_7;Krieger_2;0.110713;0.986795;0.118232;0;0;0;0;0;0;0.516877;0.760619;0.151438;0.760619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.484
rFoot;Subject_7;Krieger_2;0.568576;-0.726974;0.385005;0;0;0;0;0;0;-0.986781;0.0582068;0.141583;0.0582068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.484
head;Subject_7;Krieger_2;0.142358;0.28879;0.94675;0;0;0;0;0;0;0.673889;0.0495915;0.204728;0.0495915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.495
hip;Subject_7;Krieger_2;0.134372;0.499729;0.855695;0;0;0;0;0;0;0.460022;0.358325;0.517009;0.358325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.495
lHand;Subject_7;Krieger_2;0.0974902;0.660124;0.744804;0;0;0;0;0;0;0.0895834;0.946911;-0.205732;0.946911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.495
rHand;Subject_7;Krieger_2;0.113747;-0.210625;0.970927;0;0;0;0;0;0;-0.669954;-0.100392;-0.723686;-0.100392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.495
lFoot;Subject_7;Krieger_2;0.110917;0.986837;0.117685;0;0;0;0;0;0;0.518321;0.761352;0.150701;0.761352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.495
rFoot;Subject_7;Krieger_2;0.572556;-0.725093;0.382649;0;0;0;0;0;0;-0.987103;0.0588475;0.139447;0.0588475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.495
head;Subject_7;Krieger_2;0.141792;0.288799;0.946832;0;0;0;0;0;0;0.674382;0.0491529;0.205831;0.0491529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.505
hip;Subject_7;Krieger_2;0.134883;0.500393;0.855227;0;0;0;0;0;0;0.459674;0.357062;0.517379;0.357062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.505
lHand;Subject_7;Krieger_2;0.0972151;0.660166;0.744802;0;0;0;0;0;0;0.0890216;0.947038;-0.207077;0.947038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.505
rHand;Subject_7;Krieger_2;0.114153;-0.210724;0.970858;0;0;0;0;0;0;-0.669716;-0.101527;-0.723834;-0.101527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.505
lFoot;Subject_7;Krieger_2;0.110921;0.98692;0.116983;0;0;0;0;0;0;0.518986;0.762523;0.147957;0.762523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.505
rFoot;Subject_7;Krieger_2;0.569608;-0.717976;0.400072;0;0;0;0;0;0;-0.987303;0.059183;0.138098;0.059183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.505
head;Subject_7;Krieger_2;0.141211;0.28883;0.946909;0;0;0;0;0;0;0.674876;0.0486698;0.2069;0.0486698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.516
hip;Subject_7;Krieger_2;0.13502;0.500976;0.854864;0;0;0;0;0;0;0.459821;0.356061;0.516959;0.356061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.516
lHand;Subject_7;Krieger_2;0.0968215;0.660314;0.744722;0;0;0;0;0;0;0.0887394;0.947264;-0.207659;0.947264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.516
rHand;Subject_7;Krieger_2;0.114366;-0.210921;0.97079;0;0;0;0;0;0;-0.670128;-0.102085;-0.72356;-0.102085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.516
lFoot;Subject_7;Krieger_2;0.110836;0.986913;0.117127;0;0;0;0;0;0;0.520069;0.761589;0.146607;0.761589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.516
rFoot;Subject_7;Krieger_2;0.567124;-0.719794;0.400332;0;0;0;0;0;0;-0.987305;0.0584439;0.138445;0.0584439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.516
head;Subject_7;Krieger_2;0.14059;0.288762;0.947022;0;0;0;0;0;0;0.675392;0.0481537;0.208027;0.0481537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.529
hip;Subject_7;Krieger_2;0.135168;0.501521;0.854521;0;0;0;0;0;0;0.460485;0.354464;0.516352;0.354464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.529
lHand;Subject_7;Krieger_2;0.096343;0.66039;0.744716;0;0;0;0;0;0;0.0885428;0.94719;-0.208039;0.94719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.529
rHand;Subject_7;Krieger_2;0.114605;-0.210926;0.97076;0;0;0;0;0;0;-0.671359;-0.102892;-0.722554;-0.102892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.529
lFoot;Subject_7;Krieger_2;0.110918;0.98686;0.117496;0;0;0;0;0;0;0.521975;0.759591;0.147145;0.759591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.529
rFoot;Subject_7;Krieger_2;0.563943;-0.72097;0.402703;0;0;0;0;0;0;-0.987171;0.0579191;0.139666;0.0579191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.529
head;Subject_7;Krieger_2;0.140112;0.288678;0.947119;0;0;0;0;0;0;0.675807;0.0474106;0.209102;0.0474106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.54
hip;Subject_7;Krieger_2;0.135722;0.502008;0.854147;0;0;0;0;0;0;0.460503;0.35297;0.516571;0.35297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.54
lHand;Subject_7;Krieger_2;0.0958997;0.66039;0.744774;0;0;0;0;0;0;0.0878719;0.947222;-0.208237;0.947222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.54
rHand;Subject_7;Krieger_2;0.1148;-0.210979;0.970726;0;0;0;0;0;0;-0.671448;-0.10417;-0.722391;-0.10417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.54
lFoot;Subject_7;Krieger_2;0.111336;0.986739;0.118112;0;0;0;0;0;0;0.523226;0.757369;0.148642;0.757369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.54
rFoot;Subject_7;Krieger_2;0.561484;-0.714557;0.417305;0;0;0;0;0;0;-0.987097;0.0600423;0.139393;0.0600423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.54
head;Subject_7;Krieger_2;0.139625;0.288645;0.947201;0;0;0;0;0;0;0.676147;0.0465049;0.210169;0.0465049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.551
hip;Subject_7;Krieger_2;0.136115;0.502333;0.853893;0;0;0;0;0;0;0.460608;0.351691;0.516175;0.351691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.551
lHand;Subject_7;Krieger_2;0.0955602;0.660377;0.744829;0;0;0;0;0;0;0.0868872;0.947237;-0.20846;0.947237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.551
rHand;Subject_7;Krieger_2;0.115145;-0.211151;0.970648;0;0;0;0;0;0;-0.670783;-0.105542;-0.722812;-0.105542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.551
lFoot;Subject_7;Krieger_2;0.111046;0.986745;0.118331;0;0;0;0;0;0;0.521555;0.758203;0.148459;0.758203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.551
rFoot;Subject_7;Krieger_2;0.565493;-0.714134;0.412591;0;0;0;0;0;0;-0.987369;0.0617054;0.136935;0.0617054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.551
head;Subject_7;Krieger_2;0.139286;0.288559;0.947277;0;0;0;0;0;0;0.67664;0.0453007;0.211104;0.0453007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.562
hip;Subject_7;Krieger_2;0.136543;0.50239;0.853792;0;0;0;0;0;0;0.461206;0.350463;0.515066;0.350463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.562
lHand;Subject_7;Krieger_2;0.0952635;0.660394;0.744852;0;0;0;0;0;0;0.086014;0.947072;-0.208912;0.947072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.562
rHand;Subject_7;Krieger_2;0.115562;-0.211313;0.970563;0;0;0;0;0;0;-0.669712;-0.106606;-0.723549;-0.106606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.562
lFoot;Subject_7;Krieger_2;0.111067;0.986713;0.118584;0;0;0;0;0;0;0.518039;0.760312;0.149107;0.760312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.562
rFoot;Subject_7;Krieger_2;0.566504;-0.714708;0.410202;0;0;0;0;0;0;-0.987484;0.0630869;0.135541;0.0630869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.562
head;Subject_7;Krieger_2;0.138952;0.288513;0.94734;0;0;0;0;0;0;0.677134;0.0440178;0.21169;0.0440178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.573
hip;Subject_7;Krieger_2;0.136821;0.502567;0.853643;0;0;0;0;0;0;0.461898;0.34941;0.514114;0.34941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.573
lHand;Subject_7;Krieger_2;0.0948903;0.660361;0.744929;0;0;0;0;0;0;0.0852645;0.946985;-0.209208;0.946985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.573
rHand;Subject_7;Krieger_2;0.11592;-0.211404;0.9705;0;0;0;0;0;0;-0.668926;-0.107177;-0.724071;-0.107177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.573
lFoot;Subject_7;Krieger_2;0.111204;0.986671;0.118805;0;0;0;0;0;0;0.517015;0.7607;0.149245;0.7607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.573
rFoot;Subject_7;Krieger_2;0.563269;-0.708923;0.424447;0;0;0;0;0;0;-0.987426;0.0633679;0.135901;0.0633679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.573
head;Subject_7;Krieger_2;0.138662;0.28847;0.947395;0;0;0;0;0;0;0.677648;0.0426537;0.212049;0.0426537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.584
hip;Subject_7;Krieger_2;0.137238;0.502431;0.853656;0;0;0;0;0;0;0.462135;0.348802;0.51326;0.348802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.584
lHand;Subject_7;Krieger_2;0.0945859;0.660281;0.745038;0;0;0;0;0;0;0.0848267;0.946836;-0.209057;0.946836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.584
rHand;Subject_7;Krieger_2;0.116278;-0.211287;0.970483;0;0;0;0;0;0;-0.668258;-0.106105;-0.724511;-0.106105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.584
lFoot;Subject_7;Krieger_2;0.111017;0.986651;0.119143;0;0;0;0;0;0;0.517233;0.759808;0.148863;0.759808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.584
rFoot;Subject_7;Krieger_2;0.559917;-0.710909;0.42556;0;0;0;0;0;0;-0.987379;0.063054;0.136413;0.063054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.584
head;Subject_7;Krieger_2;0.138346;0.288463;0.947443;0;0;0;0;0;0;0.677978;0.0414929;0.212026;0.0414929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.595
hip;Subject_7;Krieger_2;0.137743;0.502031;0.85381;0;0;0;0;0;0;0.46153;0.348912;0.513147;0.348912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.595
lHand;Subject_7;Krieger_2;0.0943273;0.660188;0.745154;0;0;0;0;0;0;0.0845094;0.946816;-0.208435;0.946816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.595
rHand;Subject_7;Krieger_2;0.116721;-0.21092;0.97051;0;0;0;0;0;0;-0.668178;-0.10379;-0.724547;-0.10379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.595
lFoot;Subject_7;Krieger_2;0.111089;0.986672;0.118899;0;0;0;0;0;0;0.517194;0.760374;0.148075;0.760374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.595
rFoot;Subject_7;Krieger_2;0.558531;-0.712268;0.425109;0;0;0;0;0;0;-0.987455;0.0625779;0.136108;0.0625779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.595
head;Subject_7;Krieger_2;0.138034;0.288385;0.947513;0;0;0;0;0;0;0.678189;0.0406956;0.21169;0.0406956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.607
hip;Subject_7;Krieger_2;0.137862;0.501642;0.854019;0;0;0;0;0;0;0.460486;0.349713;0.51351;0.349713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.607
lHand;Subject_7;Krieger_2;0.0940535;0.660065;0.745297;0;0;0;0;0;0;0.084042;0.946856;-0.207881;0.946856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.607
rHand;Subject_7;Krieger_2;0.117151;-0.210621;0.970523;0;0;0;0;0;0;-0.667956;-0.10173;-0.724747;-0.10173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.607
lFoot;Subject_7;Krieger_2;0.110989;0.986707;0.118704;0;0;0;0;0;0;0.515683;0.76206;0.147449;0.76206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.607
rFoot;Subject_7;Krieger_2;0.55736;-0.705607;0.43757;0;0;0;0;0;0;-0.987526;0.0628871;0.135595;0.0628871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.607
head;Subject_7;Krieger_2;0.137771;0.288296;0.947578;0;0;0;0;0;0;0.678164;0.0400493;0.211198;0.0400493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.617
hip;Subject_7;Krieger_2;0.137875;0.501513;0.854093;0;0;0;0;0;0;0.459839;0.350523;0.514001;0.350523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.617
lHand;Subject_7;Krieger_2;0.0940552;0.659905;0.745439;0;0;0;0;0;0;0.0836883;0.946892;-0.20723;0.946892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.617
rHand;Subject_7;Krieger_2;0.117626;-0.210427;0.970507;0;0;0;0;0;0;-0.667041;-0.101381;-0.725429;-0.101381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.617
lFoot;Subject_7;Krieger_2;0.110763;0.986721;0.118801;0;0;0;0;0;0;0.512474;0.76442;0.147776;0.76442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.617
rFoot;Subject_7;Krieger_2;0.559006;-0.705868;0.435043;0;0;0;0;0;0;-0.987599;0.061565;0.135605;0.061565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.617
head;Subject_7;Krieger_2;0.137594;0.288308;0.9476;0;0;0;0;0;0;0.678101;0.0393457;0.210928;0.0393457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.629
hip;Subject_7;Krieger_2;0.137948;0.501431;0.854129;0;0;0;0;0;0;0.459772;0.350703;0.514231;0.350703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.629
lHand;Subject_7;Krieger_2;0.0938729;0.659761;0.745589;0;0;0;0;0;0;0.0832639;0.946964;-0.206838;0.946964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.629
rHand;Subject_7;Krieger_2;0.118185;-0.210691;0.970382;0;0;0;0;0;0;-0.665666;-0.103092;-0.726359;-0.103092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.629
lFoot;Subject_7;Krieger_2;0.110728;0.986689;0.119096;0;0;0;0;0;0;0.509001;0.766421;0.14926;0.766421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.629
rFoot;Subject_7;Krieger_2;0.560929;-0.705762;0.432733;0;0;0;0;0;0;-0.98758;0.0609199;0.136009;0.0609199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.629
head;Subject_7;Krieger_2;0.137479;0.288217;0.947645;0;0;0;0;0;0;0.677925;0.0384616;0.210888;0.0384616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.64
hip;Subject_7;Krieger_2;0.138227;0.501478;0.854057;0;0;0;0;0;0;0.459967;0.350442;0.514559;0.350442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.64
lHand;Subject_7;Krieger_2;0.0938137;0.659593;0.745745;0;0;0;0;0;0;0.0833301;0.946956;-0.20667;0.946956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.64
rHand;Subject_7;Krieger_2;0.11876;-0.211006;0.970244;0;0;0;0;0;0;-0.664365;-0.105175;-0.727203;-0.105175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.64
lFoot;Subject_7;Krieger_2;0.11055;0.986685;0.119298;0;0;0;0;0;0;0.508423;0.76631;0.149392;0.76631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.64
rFoot;Subject_7;Krieger_2;0.557277;-0.699347;0.447611;0;0;0;0;0;0;-0.98725;0.06161;0.137892;0.06161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.64
head;Subject_7;Krieger_2;0.137359;0.288131;0.947688;0;0;0;0;0;0;0.677749;0.0374885;0.210992;0.0374885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.651
hip;Subject_7;Krieger_2;0.138469;0.501403;0.854062;0;0;0;0;0;0;0.460034;0.350169;0.514301;0.350169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.651
lHand;Subject_7;Krieger_2;0.093709;0.659517;0.745826;0;0;0;0;0;0;0.0843063;0.946768;-0.206537;0.946768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.651
rHand;Subject_7;Krieger_2;0.119091;-0.211535;0.970088;0;0;0;0;0;0;-0.663453;-0.108418;-0.727598;-0.108418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.651
lFoot;Subject_7;Krieger_2;0.110459;0.9867;0.119257;0;0;0;0;0;0;0.508687;0.766302;0.148929;0.766302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.651
rFoot;Subject_7;Krieger_2;0.554819;-0.700625;0.448665;0;0;0;0;0;0;-0.987019;0.0636717;0.138629;0.0636717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.651
head;Subject_7;Krieger_2;0.137271;0.288085;0.947715;0;0;0;0;0;0;0.677463;0.0365906;0.211303;0.0365906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.662
hip;Subject_7;Krieger_2;0.139226;0.501298;0.854;0;0;0;0;0;0;0.459271;0.34961;0.514838;0.34961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.662
lHand;Subject_7;Krieger_2;0.093479;0.659473;0.745893;0;0;0;0;0;0;0.0859781;0.946559;-0.206004;0.946559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.662
rHand;Subject_7;Krieger_2;0.119122;-0.211747;0.970038;0;0;0;0;0;0;-0.663999;-0.110427;-0.726751;-0.110427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.662
lFoot;Subject_7;Krieger_2;0.110546;0.986761;0.118671;0;0;0;0;0;0;0.509522;0.767262;0.147141;0.767262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.662
rFoot;Subject_7;Krieger_2;0.554588;-0.701253;0.447969;0;0;0;0;0;0;-0.987036;0.0644862;0.138162;0.0644862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.662
head;Subject_7;Krieger_2;0.137216;0.287996;0.94775;0;0;0;0;0;0;0.677116;0.0359717;0.211536;0.0359717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.674
hip;Subject_7;Krieger_2;0.13997;0.501247;0.853909;0;0;0;0;0;0;0.458324;0.349053;0.515758;0.349053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.674
lHand;Subject_7;Krieger_2;0.0933242;0.659393;0.745983;0;0;0;0;0;0;0.0875298;0.946455;-0.205216;0.946455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.674
rHand;Subject_7;Krieger_2;0.119323;-0.211936;0.969972;0;0;0;0;0;0;-0.66492;-0.111138;-0.725633;-0.111138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.674
lFoot;Subject_7;Krieger_2;0.110579;0.986856;0.117841;0;0;0;0;0;0;0.509048;0.769746;0.144326;0.769746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.674
rFoot;Subject_7;Krieger_2;0.555342;-0.694043;0.458147;0;0;0;0;0;0;-0.987174;0.0626281;0.137986;0.0626281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.674
head;Subject_7;Krieger_2;0.137139;0.288031;0.947751;0;0;0;0;0;0;0.676767;0.0356418;0.211825;0.0356418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.685
hip;Subject_7;Krieger_2;0.140671;0.501227;0.853805;0;0;0;0;0;0;0.457587;0.348301;0.516302;0.348301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.685
lHand;Subject_7;Krieger_2;0.0931587;0.659342;0.74605;0;0;0;0;0;0;0.0894397;0.946399;-0.204076;0.946399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.685
rHand;Subject_7;Krieger_2;0.119362;-0.211975;0.969958;0;0;0;0;0;0;-0.66642;-0.110841;-0.724053;-0.110841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.685
lFoot;Subject_7;Krieger_2;0.110441;0.986899;0.117615;0;0;0;0;0;0;0.508778;0.770618;0.143355;0.770618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.685
rFoot;Subject_7;Krieger_2;0.552435;-0.69556;0.459361;0;0;0;0;0;0;-0.98704;0.0602191;0.139965;0.0602191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.685
head;Subject_7;Krieger_2;0.137059;0.28797;0.947781;0;0;0;0;0;0;0.676517;0.0354662;0.212217;0.0354662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.695
hip;Subject_7;Krieger_2;0.141017;0.501388;0.853653;0;0;0;0;0;0;0.458212;0.347325;0.516418;0.347325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.695
lHand;Subject_7;Krieger_2;0.0931376;0.659194;0.746183;0;0;0;0;0;0;0.090529;0.946612;-0.203184;0.946612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.695
rHand;Subject_7;Krieger_2;0.119399;-0.212028;0.969942;0;0;0;0;0;0;-0.667012;-0.110311;-0.723432;-0.110311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.695
lFoot;Subject_7;Krieger_2;0.110313;0.986857;0.118083;0;0;0;0;0;0;0.508732;0.769522;0.145225;0.769522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.695
rFoot;Subject_7;Krieger_2;0.5509;-0.696234;0.460183;0;0;0;0;0;0;-0.986702;0.060161;0.142203;0.060161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.695
head;Subject_7;Krieger_2;0.137014;0.28788;0.947815;0;0;0;0;0;0;0.676254;0.0353052;0.212701;0.0353052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.707
hip;Subject_7;Krieger_2;0.141301;0.501431;0.853581;0;0;0;0;0;0;0.458092;0.346858;0.51708;0.346858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.707
lHand;Subject_7;Krieger_2;0.0930258;0.659009;0.74636;0;0;0;0;0;0;0.0912025;0.9471;-0.202453;0.9471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;998.707
