tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_9;Krieger_1;-0.145592;0.237744;0.960355;0;0;0;0;0;0;0.623252;0.0808518;0.128836;0.0808518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.27
lForeArm;Subject_9;Krieger_1;0.224165;-0.366027;0.903202;0;0;0;0;0;0;0.654936;-0.183555;-0.733037;-0.183555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.27
rForeArm;Subject_9;Krieger_1;-0.190524;-0.352278;0.916297;0;0;0;0;0;0;0.818753;0.13972;0.555643;0.13972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.27
lFoot;Subject_9;Krieger_1;0.0440306;0.967597;0.24863;0;0;0;0;0;0;-0.851375;-0.314073;-0.148185;-0.314073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.27
rFoot;Subject_9;Krieger_1;-0.812803;0.162;0.559559;0;0;0;0;0;0;-0.955197;-0.0485255;0.0735073;-0.0485255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.27
head;Subject_9;Krieger_1;-0.0546404;0.098045;0.993681;0;0;0;0;0;0;0.403544;0.0509735;0.0410631;0.0509735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.28
hip;Subject_9;Krieger_1;-0.144867;0.237658;0.960485;0;0;0;0;0;0;0.623898;0.0805381;0.128048;0.0805381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.28
lForeArm;Subject_9;Krieger_1;0.220764;-0.358872;0.906904;0;0;0;0;0;0;0.661999;-0.192536;-0.724351;-0.192536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.28
rForeArm;Subject_9;Krieger_1;-0.188811;-0.345348;0.919285;0;0;0;0;0;0;0.819179;0.147945;0.55185;0.147945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.28
lFoot;Subject_9;Krieger_1;0.0445314;0.967579;0.248612;0;0;0;0;0;0;-0.851991;-0.312291;-0.148241;-0.312291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.28
rFoot;Subject_9;Krieger_1;-0.817624;0.160759;0.552854;0;0;0;0;0;0;0.955098;0.0534723;-0.0768217;0.0534723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.28
head;Subject_9;Krieger_1;-0.0553485;0.0978143;0.993664;0;0;0;0;0;0;0.398071;0.0511474;0.041896;0.0511474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.29
hip;Subject_9;Krieger_1;-0.144198;0.238036;0.960493;0;0;0;0;0;0;0.624325;0.080104;0.127634;0.080104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.29
lForeArm;Subject_9;Krieger_1;0.217425;-0.351968;0.910409;0;0;0;0;0;0;0.667352;-0.20217;-0.716729;-0.20217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.29
rForeArm;Subject_9;Krieger_1;-0.186761;-0.337846;0.922486;0;0;0;0;0;0;0.820672;0.156975;0.545829;0.156975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.29
lFoot;Subject_9;Krieger_1;0.0456943;0.967532;0.248583;0;0;0;0;0;0;-0.852959;-0.309323;-0.148531;-0.309323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.29
rFoot;Subject_9;Krieger_1;-0.819017;0.158842;0.551344;0;0;0;0;0;0;0.955532;0.0558649;-0.0748478;0.0558649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.29
head;Subject_9;Krieger_1;-0.0560478;0.097544;0.993652;0;0;0;0;0;0;0.39231;0.0512437;0.0426371;0.0512437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.3
hip;Subject_9;Krieger_1;-0.143194;0.237459;0.960786;0;0;0;0;0;0;0.624474;0.0793657;0.127595;0.0793657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.3
lForeArm;Subject_9;Krieger_1;0.214332;-0.345428;0.913642;0;0;0;0;0;0;0.669802;-0.212588;-0.711297;-0.212588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.3
rForeArm;Subject_9;Krieger_1;-0.185012;-0.330927;0.925342;0;0;0;0;0;0;0.820956;0.166164;0.541113;0.166164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.3
lFoot;Subject_9;Krieger_1;0.0461921;0.967587;0.248278;0;0;0;0;0;0;-0.853539;-0.308038;-0.148426;-0.308038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.3
rFoot;Subject_9;Krieger_1;-0.816681;0.161596;0.554002;0;0;0;0;0;0;0.955676;0.0543872;-0.0715707;0.0543872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.3
head;Subject_9;Krieger_1;-0.0568382;0.0973112;0.99363;0;0;0;0;0;0;0.387065;0.0515333;0.0431936;0.0515333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.31
hip;Subject_9;Krieger_1;-0.141568;0.237087;0.961118;0;0;0;0;0;0;0.623672;0.0772659;0.129483;0.0772659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.31
lForeArm;Subject_9;Krieger_1;0.211561;-0.339107;0.916651;0;0;0;0;0;0;0.669382;-0.222847;-0.708357;-0.222847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.31
rForeArm;Subject_9;Krieger_1;-0.18338;-0.323703;0.928218;0;0;0;0;0;0;0.820878;0.175131;0.536667;0.175131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.31
lFoot;Subject_9;Krieger_1;0.0464273;0.967653;0.247977;0;0;0;0;0;0;-0.85399;-0.307125;-0.148218;-0.307125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.31
rFoot;Subject_9;Krieger_1;-0.815179;0.162765;0.555869;0;0;0;0;0;0;0.955911;0.0525887;-0.0695227;0.0525887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.31
head;Subject_9;Krieger_1;-0.057699;0.0971751;0.993593;0;0;0;0;0;0;0.382106;0.0519422;0.0435694;0.0519422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.32
hip;Subject_9;Krieger_1;-0.140401;0.237339;0.961227;0;0;0;0;0;0;0.623295;0.0758955;0.129765;0.0758955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.32
lForeArm;Subject_9;Krieger_1;0.20868;-0.332997;0.919547;0;0;0;0;0;0;0.668768;-0.232859;-0.705449;-0.232859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.32
rForeArm;Subject_9;Krieger_1;-0.18188;-0.31613;0.931119;0;0;0;0;0;0;0.820125;0.18257;0.533279;0.18257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.32
lFoot;Subject_9;Krieger_1;0.0462226;0.967668;0.247955;0;0;0;0;0;0;-0.853969;-0.307452;-0.147895;-0.307452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.32
rFoot;Subject_9;Krieger_1;-0.814748;0.162437;0.556596;0;0;0;0;0;0;0.956058;0.0523523;-0.0679845;0.0523523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.32
head;Subject_9;Krieger_1;-0.0587409;0.0972087;0.993529;0;0;0;0;0;0;0.377292;0.0527053;0.0438899;0.0527053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.34
hip;Subject_9;Krieger_1;-0.138897;0.236632;0.96162;0;0;0;0;0;0;0.622938;0.0741428;0.129702;0.0741428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.34
lForeArm;Subject_9;Krieger_1;0.206211;-0.326981;0.922258;0;0;0;0;0;0;0.665642;-0.243508;-0.704448;-0.243508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.34
rForeArm;Subject_9;Krieger_1;-0.180664;-0.308513;0.933906;0;0;0;0;0;0;0.818462;0.189036;0.53121;0.189036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.34
lFoot;Subject_9;Krieger_1;0.045957;0.967728;0.247769;0;0;0;0;0;0;-0.853815;-0.308023;-0.147701;-0.308023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.34
rFoot;Subject_9;Krieger_1;-0.815253;0.162591;0.555812;0;0;0;0;0;0;0.955707;0.0551632;-0.0680801;0.0551632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.34
head;Subject_9;Krieger_1;-0.0597349;0.0971826;0.993472;0;0;0;0;0;0;0.372871;0.0532502;0.0443881;0.0532502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.35
hip;Subject_9;Krieger_1;-0.137923;0.23627;0.961849;0;0;0;0;0;0;0.622832;0.0733472;0.128055;0.0733472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.35
lForeArm;Subject_9;Krieger_1;0.204223;-0.320261;0.925055;0;0;0;0;0;0;0.665033;-0.252516;-0.701367;-0.252516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.35
rForeArm;Subject_9;Krieger_1;-0.179718;-0.300598;0.936666;0;0;0;0;0;0;0.816164;0.195059;0.529673;0.195059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.35
lFoot;Subject_9;Krieger_1;0.0457566;0.967751;0.247718;0;0;0;0;0;0;-0.853804;-0.307814;-0.147624;-0.307814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.35
rFoot;Subject_9;Krieger_1;-0.815639;0.162608;0.555241;0;0;0;0;0;0;0.955272;0.0559188;-0.0698642;0.0559188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.35
head;Subject_9;Krieger_1;-0.0606617;0.0972189;0.993413;0;0;0;0;0;0;0.368555;0.0534035;0.0449244;0.0534035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.36
hip;Subject_9;Krieger_1;-0.136934;0.236;0.962057;0;0;0;0;0;0;0.622617;0.0725277;0.126774;0.0725277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.36
lForeArm;Subject_9;Krieger_1;0.20152;-0.312747;0.928213;0;0;0;0;0;0;0.667749;-0.260472;-0.695237;-0.260472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.36
rForeArm;Subject_9;Krieger_1;-0.178627;-0.292964;0.939289;0;0;0;0;0;0;0.813781;0.201603;0.5276;0.201603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.36
lFoot;Subject_9;Krieger_1;0.0457681;0.967732;0.247789;0;0;0;0;0;0;-0.853702;-0.307663;-0.147627;-0.307663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.36
rFoot;Subject_9;Krieger_1;-0.814792;0.16261;0.556483;0;0;0;0;0;0;0.954989;0.0540093;-0.0707185;0.0540093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.36
head;Subject_9;Krieger_1;-0.0615027;0.09728;0.993355;0;0;0;0;0;0;0.363976;0.0532811;0.045484;0.0532811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.37
hip;Subject_9;Krieger_1;-0.135833;0.2355;0.962335;0;0;0;0;0;0;0.622235;0.0716301;0.126184;0.0716301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.37
lForeArm;Subject_9;Krieger_1;0.199054;-0.303557;0.931789;0;0;0;0;0;0;0.675423;-0.265752;-0.684885;-0.265752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.37
rForeArm;Subject_9;Krieger_1;-0.177556;-0.28477;0.942008;0;0;0;0;0;0;0.811697;0.208206;0.524285;0.208206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.37
lFoot;Subject_9;Krieger_1;0.0464944;0.967645;0.247993;0;0;0;0;0;0;-0.853923;-0.306193;-0.147444;-0.306193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.37
rFoot;Subject_9;Krieger_1;-0.812761;0.163324;0.559236;0;0;0;0;0;0;-0.954873;-0.0518093;0.0699847;-0.0518093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.37
head;Subject_9;Krieger_1;-0.0622622;0.0971797;0.993317;0;0;0;0;0;0;0.359117;0.0529673;0.045747;0.0529673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.38
hip;Subject_9;Krieger_1;-0.134738;0.235044;0.962601;0;0;0;0;0;0;0.621982;0.0707333;0.125872;0.0707333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.38
lForeArm;Subject_9;Krieger_1;0.197075;-0.294319;0.935167;0;0;0;0;0;0;0.684744;-0.270251;-0.672837;-0.270251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.38
rForeArm;Subject_9;Krieger_1;-0.176336;-0.276188;0.944789;0;0;0;0;0;0;0.811624;0.214566;0.517451;0.214566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.38
lFoot;Subject_9;Krieger_1;0.0470015;0.967582;0.248145;0;0;0;0;0;0;-0.854263;-0.304783;-0.147174;-0.304783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.38
rFoot;Subject_9;Krieger_1;-0.812328;0.162567;0.560085;0;0;0;0;0;0;0.954692;0.0519478;-0.0705795;0.0519478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.38
head;Subject_9;Krieger_1;-0.0630086;0.0971014;0.993278;0;0;0;0;0;0;0.354461;0.0524612;0.0455841;0.0524612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.39
hip;Subject_9;Krieger_1;-0.133726;0.235203;0.962703;0;0;0;0;0;0;0.622061;0.0699397;0.12533;0.0699397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.39
lForeArm;Subject_9;Krieger_1;0.194756;-0.28533;0.938433;0;0;0;0;0;0;0.692149;-0.276382;-0.661629;-0.276382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.39
rForeArm;Subject_9;Krieger_1;-0.174547;-0.267577;0.947595;0;0;0;0;0;0;0.81311;0.220058;0.508173;0.220058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.39
lFoot;Subject_9;Krieger_1;0.0476981;0.967542;0.248167;0;0;0;0;0;0;-0.854669;-0.302926;-0.147062;-0.302926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.39
rFoot;Subject_9;Krieger_1;-0.811713;0.163248;0.560777;0;0;0;0;0;0;-0.954343;-0.0510517;0.0718993;-0.0510517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.39
head;Subject_9;Krieger_1;-0.0636749;0.0972646;0.99322;0;0;0;0;0;0;0.350156;0.0516474;0.0455385;0.0516474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.4
hip;Subject_9;Krieger_1;-0.132424;0.234266;0.963111;0;0;0;0;0;0;0.622069;0.0686419;0.124775;0.0686419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.4
lForeArm;Subject_9;Krieger_1;0.192429;-0.276726;0.941485;0;0;0;0;0;0;0.697069;-0.283202;-0.652326;-0.283202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.4
rForeArm;Subject_9;Krieger_1;-0.17294;-0.25903;0.950261;0;0;0;0;0;0;0.81363;0.225205;0.500037;0.225205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.4
lFoot;Subject_9;Krieger_1;0.0482092;0.967491;0.248269;0;0;0;0;0;0;-0.855083;-0.30144;-0.146844;-0.30144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.4
rFoot;Subject_9;Krieger_1;-0.809958;0.163416;0.563261;0;0;0;0;0;0;-0.954045;-0.0480734;0.0727578;-0.0480734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.4
head;Subject_9;Krieger_1;-0.0641132;0.0976535;0.993153;0;0;0;0;0;0;0.346517;0.0500952;0.0458433;0.0500952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.41
hip;Subject_9;Krieger_1;-0.131363;0.23393;0.963338;0;0;0;0;0;0;0.622305;0.0676376;0.124071;0.0676376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.41
lForeArm;Subject_9;Krieger_1;0.190496;-0.2694;0.943999;0;0;0;0;0;0;0.696246;-0.293248;-0.647288;-0.293248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.41
rForeArm;Subject_9;Krieger_1;-0.171862;-0.250192;0.952821;0;0;0;0;0;0;0.812478;0.229408;0.494584;0.229408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.41
lFoot;Subject_9;Krieger_1;0.0486309;0.96747;0.248269;0;0;0;0;0;0;-0.855624;-0.299875;-0.14638;-0.299875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.41
rFoot;Subject_9;Krieger_1;-0.807765;0.163684;0.566324;0;0;0;0;0;0;-0.953865;-0.046815;0.0720739;-0.046815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.41
head;Subject_9;Krieger_1;-0.0643981;0.0980202;0.993099;0;0;0;0;0;0;0.342995;0.0484168;0.0459695;0.0484168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.43
hip;Subject_9;Krieger_1;-0.130342;0.233903;0.963483;0;0;0;0;0;0;0.622164;0.0664057;0.123478;0.0664057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.43
lForeArm;Subject_9;Krieger_1;0.188761;-0.262568;0.94627;0;0;0;0;0;0;0.693677;-0.304078;-0.64333;-0.304078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.43
rForeArm;Subject_9;Krieger_1;-0.171428;-0.241862;0.955047;0;0;0;0;0;0;0.807396;0.234076;0.495095;0.234076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.43
lFoot;Subject_9;Krieger_1;0.048838;0.967411;0.248458;0;0;0;0;0;0;-0.855753;-0.299161;-0.146341;-0.299161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.43
rFoot;Subject_9;Krieger_1;-0.807325;0.163258;0.567074;0;0;0;0;0;0;-0.953696;-0.0473796;0.0727199;-0.0473796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.43
head;Subject_9;Krieger_1;-0.0646921;0.0984804;0.993034;0;0;0;0;0;0;0.339143;0.0469161;0.0458508;0.0469161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.44
hip;Subject_9;Krieger_1;-0.129318;0.232866;0.963872;0;0;0;0;0;0;0.621788;0.0655777;0.122608;0.0655777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.44
lForeArm;Subject_9;Krieger_1;0.187251;-0.255734;0.948439;0;0;0;0;0;0;0.690165;-0.313818;-0.640345;-0.313818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.44
rForeArm;Subject_9;Krieger_1;-0.171754;-0.234235;0.956888;0;0;0;0;0;0;0.798961;0.240753;0.499636;0.240753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.44
lFoot;Subject_9;Krieger_1;0.049046;0.967342;0.248686;0;0;0;0;0;0;-0.855784;-0.298328;-0.146615;-0.298328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.44
rFoot;Subject_9;Krieger_1;-0.809115;0.163012;0.564588;0;0;0;0;0;0;-0.953337;-0.0487569;0.075797;-0.0487569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.44
head;Subject_9;Krieger_1;-0.0650157;0.0987644;0.992985;0;0;0;0;0;0;0.335016;0.0458094;0.0456557;0.0458094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.45
hip;Subject_9;Krieger_1;-0.12855;0.232221;0.964131;0;0;0;0;0;0;0.621493;0.0650871;0.122348;0.0650871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.45
lForeArm;Subject_9;Krieger_1;0.185644;-0.247457;0.950948;0;0;0;0;0;0;0.691419;-0.319029;-0.634173;-0.319029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.45
rForeArm;Subject_9;Krieger_1;-0.171951;-0.226514;0.95871;0;0;0;0;0;0;0.791175;0.247541;0.502343;0.247541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.45
lFoot;Subject_9;Krieger_1;0.049222;0.967297;0.248825;0;0;0;0;0;0;-0.855865;-0.297563;-0.146622;-0.297563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.45
rFoot;Subject_9;Krieger_1;-0.809196;0.163676;0.56428;0;0;0;0;0;0;-0.953251;-0.0487349;0.0766522;-0.0487349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.45
head;Subject_9;Krieger_1;-0.065414;0.098946;0.99294;0;0;0;0;0;0;0.33028;0.0450291;0.0450742;0.0450291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.46
hip;Subject_9;Krieger_1;-0.128103;0.232145;0.964209;0;0;0;0;0;0;0.621353;0.0648785;0.122419;0.0648785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.46
lForeArm;Subject_9;Krieger_1;0.183776;-0.238119;0.953691;0;0;0;0;0;0;0.697355;-0.32039;-0.624808;-0.32039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.46
rForeArm;Subject_9;Krieger_1;-0.171662;-0.21842;0.960638;0;0;0;0;0;0;0.784823;0.253928;0.502138;0.253928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.46
lFoot;Subject_9;Krieger_1;0.0491802;0.967361;0.248583;0;0;0;0;0;0;-0.855981;-0.297245;-0.146567;-0.297245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.46
rFoot;Subject_9;Krieger_1;-0.808576;0.163428;0.56524;0;0;0;0;0;0;-0.953505;-0.049279;0.0745177;-0.049279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.46
head;Subject_9;Krieger_1;-0.0658228;0.0993159;0.992876;0;0;0;0;0;0;0.325398;0.0442759;0.0444828;0.0442759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.47
hip;Subject_9;Krieger_1;-0.127458;0.231344;0.964487;0;0;0;0;0;0;0.62131;0.0646373;0.122547;0.0646373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.47
lForeArm;Subject_9;Krieger_1;0.181951;-0.228823;0.956313;0;0;0;0;0;0;0.703868;-0.321301;-0.61501;-0.321301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.47
rForeArm;Subject_9;Krieger_1;-0.170446;-0.209847;0.962763;0;0;0;0;0;0;0.782882;0.258343;0.495865;0.258343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.47
lFoot;Subject_9;Krieger_1;0.0488897;0.967394;0.248511;0;0;0;0;0;0;-0.855897;-0.297528;-0.146298;-0.297528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.47
rFoot;Subject_9;Krieger_1;-0.807593;0.163887;0.566511;0;0;0;0;0;0;-0.953281;-0.048884;0.0746314;-0.048884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.47
head;Subject_9;Krieger_1;-0.0661318;0.0996318;0.992824;0;0;0;0;0;0;0.321184;0.0433256;0.044327;0.0433256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.48
hip;Subject_9;Krieger_1;-0.126977;0.230749;0.964692;0;0;0;0;0;0;0.621027;0.0644067;0.123029;0.0644067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.48
lForeArm;Subject_9;Krieger_1;0.180213;-0.220379;0.958622;0;0;0;0;0;0;0.707872;-0.324632;-0.606636;-0.324632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.48
rForeArm;Subject_9;Krieger_1;-0.168411;-0.200459;0.965119;0;0;0;0;0;0;0.786356;0.260258;0.482049;0.260258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3224.48
