tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_3;Krieger_1;0.145866;0.265443;0.953028;0;0;0;0;0;0;0.286476;0.0685129;0.0368642;0.0685129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.87
hip;Subject_3;Krieger_1;0.170701;0.37847;0.909737;0;0;0;0;0;0;0.566408;0.163571;0.230568;0.163571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.87
lForeArm;Subject_3;Krieger_1;0.272802;0.0700075;0.95952;0;0;0;0;0;0;0.627317;-0.650159;-0.378795;-0.650159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.87
rForeArm;Subject_3;Krieger_1;-0.0231884;0.121098;0.99237;0;0;0;0;0;0;-0.506975;-0.804347;-0.294062;-0.804347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.87
lFoot;Subject_3;Krieger_1;0.142686;0.973891;0.176573;0;0;0;0;0;0;-0.64368;-0.608541;-0.0845762;-0.608541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.87
rFoot;Subject_3;Krieger_1;0.250159;-0.0644525;0.966057;0;0;0;0;0;0;0.95142;0.0515571;-0.196524;0.0515571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.87
head;Subject_3;Krieger_1;0.146067;0.265393;0.953012;0;0;0;0;0;0;0.286561;0.0686871;0.0373879;0.0686871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.88
hip;Subject_3;Krieger_1;0.170817;0.37844;0.909728;0;0;0;0;0;0;0.567102;0.163674;0.230489;0.163674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.88
lForeArm;Subject_3;Krieger_1;0.273071;0.0705131;0.959406;0;0;0;0;0;0;0.628442;-0.649182;-0.378361;-0.649182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.88
rForeArm;Subject_3;Krieger_1;-0.0229069;0.120959;0.992393;0;0;0;0;0;0;-0.508189;-0.803281;-0.294808;-0.803281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.88
lFoot;Subject_3;Krieger_1;0.142621;0.97391;0.176516;0;0;0;0;0;0;-0.643617;-0.608633;-0.0844811;-0.608633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.88
rFoot;Subject_3;Krieger_1;0.25033;-0.0643539;0.966019;0;0;0;0;0;0;0.95138;0.0515984;-0.196554;0.0515984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.88
head;Subject_3;Krieger_1;0.146225;0.265329;0.953005;0;0;0;0;0;0;0.286377;0.0687523;0.0380455;0.0687523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.9
hip;Subject_3;Krieger_1;0.170946;0.378472;0.90969;0;0;0;0;0;0;0.567697;0.163652;0.230058;0.163652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.9
lForeArm;Subject_3;Krieger_1;0.273397;0.0710631;0.959273;0;0;0;0;0;0;0.628807;-0.64821;-0.378532;-0.64821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.9
rForeArm;Subject_3;Krieger_1;-0.0226905;0.120745;0.992424;0;0;0;0;0;0;-0.509285;-0.802027;-0.296501;-0.802027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.9
lFoot;Subject_3;Krieger_1;0.142667;0.973893;0.176574;0;0;0;0;0;0;-0.643646;-0.608594;-0.0843334;-0.608594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.9
rFoot;Subject_3;Krieger_1;0.250961;-0.0633493;0.965922;0;0;0;0;0;0;0.951468;0.051663;-0.196285;0.051663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.9
head;Subject_3;Krieger_1;0.146418;0.265275;0.952991;0;0;0;0;0;0;0.286247;0.0687936;0.0384292;0.0687936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.91
hip;Subject_3;Krieger_1;0.171098;0.378674;0.909578;0;0;0;0;0;0;0.568034;0.163538;0.229731;0.163538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.91
lForeArm;Subject_3;Krieger_1;0.273657;0.0714344;0.959171;0;0;0;0;0;0;0.628399;-0.648061;-0.378607;-0.648061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.91
rForeArm;Subject_3;Krieger_1;-0.0224699;0.120586;0.992449;0;0;0;0;0;0;-0.509615;-0.801462;-0.297605;-0.801462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.91
lFoot;Subject_3;Krieger_1;0.14259;0.973885;0.17668;0;0;0;0;0;0;-0.643752;-0.608492;-0.0843526;-0.608492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.91
rFoot;Subject_3;Krieger_1;0.250158;-0.061192;0.966269;0;0;0;0;0;0;0.95148;0.0512117;-0.195966;0.0512117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.91
head;Subject_3;Krieger_1;0.146662;0.265254;0.952959;0;0;0;0;0;0;0.286117;0.0689195;0.0382849;0.0689195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.92
hip;Subject_3;Krieger_1;0.171272;0.378603;0.909574;0;0;0;0;0;0;0.567936;0.163744;0.229795;0.163744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.92
lForeArm;Subject_3;Krieger_1;0.27411;0.0718076;0.959014;0;0;0;0;0;0;0.626972;-0.648435;-0.379084;-0.648435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.92
rForeArm;Subject_3;Krieger_1;-0.0223573;0.12045;0.992468;0;0;0;0;0;0;-0.50962;-0.801141;-0.298491;-0.801141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.92
lFoot;Subject_3;Krieger_1;0.142525;0.97389;0.176708;0;0;0;0;0;0;-0.643904;-0.608133;-0.0842176;-0.608133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.92
rFoot;Subject_3;Krieger_1;0.248267;-0.0618683;0.966714;0;0;0;0;0;0;0.951262;0.0515505;-0.196729;0.0515505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.92
head;Subject_3;Krieger_1;0.146998;0.265167;0.952931;0;0;0;0;0;0;0.286217;0.0692699;0.037425;0.0692699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.93
hip;Subject_3;Krieger_1;0.171446;0.378332;0.909654;0;0;0;0;0;0;0.567216;0.164421;0.230417;0.164421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.93
lForeArm;Subject_3;Krieger_1;0.274599;0.0720085;0.958859;0;0;0;0;0;0;0.625517;-0.648998;-0.379522;-0.648998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.93
rForeArm;Subject_3;Krieger_1;-0.0222203;0.120288;0.99249;0;0;0;0;0;0;-0.508859;-0.801636;-0.298248;-0.801636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.93
lFoot;Subject_3;Krieger_1;0.142636;0.973844;0.17687;0;0;0;0;0;0;-0.644001;-0.608022;-0.084274;-0.608022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.93
rFoot;Subject_3;Krieger_1;0.248456;-0.0624459;0.966628;0;0;0;0;0;0;0.951193;0.0518911;-0.196788;0.0518911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.93
head;Subject_3;Krieger_1;0.147281;0.265194;0.95288;0;0;0;0;0;0;0.286313;0.0696627;0.0367332;0.0696627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.94
hip;Subject_3;Krieger_1;0.171851;0.377796;0.909801;0;0;0;0;0;0;0.566671;0.164772;0.230715;0.164772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.94
lForeArm;Subject_3;Krieger_1;0.275163;0.0724777;0.958662;0;0;0;0;0;0;0.624701;-0.648843;-0.379946;-0.648843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.94
rForeArm;Subject_3;Krieger_1;-0.0220103;0.120354;0.992487;0;0;0;0;0;0;-0.509121;-0.801458;-0.298068;-0.801458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.94
lFoot;Subject_3;Krieger_1;0.142595;0.973835;0.176953;0;0;0;0;0;0;-0.644015;-0.607928;-0.0842337;-0.607928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.94
rFoot;Subject_3;Krieger_1;0.249279;-0.061331;0.966488;0;0;0;0;0;0;0.951239;0.051796;-0.196254;0.051796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.94
head;Subject_3;Krieger_1;0.147456;0.265203;0.952851;0;0;0;0;0;0;0.286297;0.0699295;0.0364498;0.0699295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
hip;Subject_3;Krieger_1;0.172283;0.37768;0.909767;0;0;0;0;0;0;0.566038;0.164649;0.230339;0.164649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
lForeArm;Subject_3;Krieger_1;0.275606;0.0729918;0.958495;0;0;0;0;0;0;0.624253;-0.648112;-0.380671;-0.648112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
rForeArm;Subject_3;Krieger_1;-0.0220675;0.120438;0.992476;0;0;0;0;0;0;-0.510034;-0.80061;-0.29837;-0.80061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
lFoot;Subject_3;Krieger_1;0.142414;0.973885;0.176821;0;0;0;0;0;0;-0.643685;-0.608295;-0.0845093;-0.608295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
rFoot;Subject_3;Krieger_1;0.247441;-0.0608511;0.96699;0;0;0;0;0;0;0.951117;0.0514658;-0.19679;0.0514658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
head;Subject_3;Krieger_1;0.147732;0.265127;0.952829;0;0;0;0;0;0;0.286116;0.0700275;0.036585;0.0700275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
hip;Subject_3;Krieger_1;0.172568;0.377478;0.909797;0;0;0;0;0;0;0.5664;0.164156;0.229265;0.164156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
lForeArm;Subject_3;Krieger_1;0.276043;0.0733095;0.958345;0;0;0;0;0;0;0.62366;-0.647836;-0.381305;-0.647836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
rForeArm;Subject_3;Krieger_1;-0.0219382;0.120371;0.992487;0;0;0;0;0;0;-0.510997;-0.79951;-0.299448;-0.79951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
lFoot;Subject_3;Krieger_1;0.142824;0.973664;0.177704;0;0;0;0;0;0;-0.643327;-0.608578;-0.084518;-0.608578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
rFoot;Subject_3;Krieger_1;0.247417;-0.0603454;0.967028;0;0;0;0;0;0;0.951063;0.0512116;-0.197122;0.0512116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
head;Subject_3;Krieger_1;0.148073;0.265027;0.952804;0;0;0;0;0;0;0.286047;0.0699745;0.0371469;0.0699745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
hip;Subject_3;Krieger_1;0.172776;0.37752;0.90974;0;0;0;0;0;0;0.566956;0.164039;0.2287;0.164039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
lForeArm;Subject_3;Krieger_1;0.276597;0.0733911;0.958179;0;0;0;0;0;0;0.622833;-0.647977;-0.382198;-0.647977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
rForeArm;Subject_3;Krieger_1;-0.0217279;0.120338;0.992495;0;0;0;0;0;0;-0.512139;-0.798223;-0.300952;-0.798223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
lFoot;Subject_3;Krieger_1;0.142871;0.973679;0.177584;0;0;0;0;0;0;-0.643359;-0.608751;-0.0844421;-0.608751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
rFoot;Subject_3;Krieger_1;0.248748;-0.0588255;0.96678;0;0;0;0;0;0;0.95107;0.0507793;-0.196804;0.0507793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
head;Subject_3;Krieger_1;0.148356;0.265073;0.952747;0;0;0;0;0;0;0.286031;0.0701129;0.0373965;0.0701129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
hip;Subject_3;Krieger_1;0.172822;0.377552;0.909718;0;0;0;0;0;0;0.567858;0.164385;0.228867;0.164385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
lForeArm;Subject_3;Krieger_1;0.277006;0.073499;0.958053;0;0;0;0;0;0;0.621549;-0.648676;-0.383028;-0.648676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
rForeArm;Subject_3;Krieger_1;-0.0214667;0.120189;0.992519;0;0;0;0;0;0;-0.513011;-0.797271;-0.301918;-0.797271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
lFoot;Subject_3;Krieger_1;0.142851;0.973689;0.177549;0;0;0;0;0;0;-0.643507;-0.608652;-0.0843986;-0.608652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
rFoot;Subject_3;Krieger_1;0.249659;-0.0584787;0.966566;0;0;0;0;0;0;0.951008;0.0505588;-0.196979;0.0505588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
head;Subject_3;Krieger_1;0.14869;0.265062;0.952698;0;0;0;0;0;0;0.28578;0.0704278;0.0369232;0.0704278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
hip;Subject_3;Krieger_1;0.173025;0.377499;0.909701;0;0;0;0;0;0;0.568149;0.16531;0.229489;0.16531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
lForeArm;Subject_3;Krieger_1;0.277389;0.073511;0.957941;0;0;0;0;0;0;0.619903;-0.649932;-0.383396;-0.649932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
rForeArm;Subject_3;Krieger_1;-0.0212928;0.120177;0.992524;0;0;0;0;0;0;-0.513795;-0.796506;-0.302387;-0.796506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
lFoot;Subject_3;Krieger_1;0.142927;0.973636;0.177776;0;0;0;0;0;0;-0.643527;-0.60857;-0.0840715;-0.60857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
rFoot;Subject_3;Krieger_1;0.246677;-0.0606284;0.967199;0;0;0;0;0;0;0.950801;0.0515444;-0.19753;0.0515444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
head;Subject_3;Krieger_1;0.148965;0.265098;0.952645;0;0;0;0;0;0;0.285421;0.0708578;0.0361466;0.0708578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
hip;Subject_3;Krieger_1;0.173232;0.37747;0.909674;0;0;0;0;0;0;0.568309;0.165515;0.229819;0.165515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
lForeArm;Subject_3;Krieger_1;0.277639;0.0737184;0.957853;0;0;0;0;0;0;0.618745;-0.650879;-0.383544;-0.650879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
rForeArm;Subject_3;Krieger_1;-0.0211469;0.120226;0.992521;0;0;0;0;0;0;-0.514073;-0.796304;-0.302316;-0.796304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
lFoot;Subject_3;Krieger_1;0.142993;0.973591;0.177973;0;0;0;0;0;0;-0.643698;-0.608233;-0.0838194;-0.608233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
rFoot;Subject_3;Krieger_1;0.246164;-0.0601269;0.967361;0;0;0;0;0;0;0.950713;0.051603;-0.197681;0.051603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
head;Subject_3;Krieger_1;0.149338;0.265103;0.952585;0;0;0;0;0;0;0.284929;0.0712881;0.0352715;0.0712881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
hip;Subject_3;Krieger_1;0.173668;0.377372;0.909632;0;0;0;0;0;0;0.567729;0.165176;0.229712;0.165176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
lForeArm;Subject_3;Krieger_1;0.277874;0.0738283;0.957776;0;0;0;0;0;0;0.617802;-0.652104;-0.383647;-0.652104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
rForeArm;Subject_3;Krieger_1;-0.0208609;0.120221;0.992528;0;0;0;0;0;0;-0.514162;-0.796319;-0.301856;-0.796319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
lFoot;Subject_3;Krieger_1;0.143103;0.973541;0.178154;0;0;0;0;0;0;-0.644398;-0.607029;-0.0836398;-0.607029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
rFoot;Subject_3;Krieger_1;0.246768;-0.0592473;0.967262;0;0;0;0;0;0;0.950637;0.0513621;-0.197811;0.0513621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
head;Subject_3;Krieger_1;0.149733;0.265045;0.952539;0;0;0;0;0;0;0.284529;0.0714882;0.0347629;0.0714882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
hip;Subject_3;Krieger_1;0.174306;0.377271;0.909551;0;0;0;0;0;0;0.566871;0.164597;0.229168;0.164597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
lForeArm;Subject_3;Krieger_1;0.278067;0.0740651;0.957702;0;0;0;0;0;0;0.617742;-0.652717;-0.383155;-0.652717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
rForeArm;Subject_3;Krieger_1;-0.0206772;0.120396;0.992511;0;0;0;0;0;0;-0.514012;-0.796295;-0.301863;-0.796295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
lFoot;Subject_3;Krieger_1;0.143168;0.97349;0.178383;0;0;0;0;0;0;-0.644631;-0.606382;-0.0837081;-0.606382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
rFoot;Subject_3;Krieger_1;0.247598;-0.0582756;0.967109;0;0;0;0;0;0;0.950663;0.0511651;-0.197615;0.0511651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
head;Subject_3;Krieger_1;0.150096;0.265024;0.952488;0;0;0;0;0;0;0.284291;0.0715209;0.0347811;0.0715209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
hip;Subject_3;Krieger_1;0.174872;0.377161;0.909489;0;0;0;0;0;0;0.566514;0.164152;0.22881;0.164152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
lForeArm;Subject_3;Krieger_1;0.278306;0.074447;0.957603;0;0;0;0;0;0;0.617506;-0.653037;-0.382638;-0.653037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
rForeArm;Subject_3;Krieger_1;-0.0205052;0.120416;0.992512;0;0;0;0;0;0;-0.513875;-0.796152;-0.302269;-0.796152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
lFoot;Subject_3;Krieger_1;0.143096;0.973506;0.178355;0;0;0;0;0;0;-0.644005;-0.607;-0.0837097;-0.607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
rFoot;Subject_3;Krieger_1;0.246934;-0.0566347;0.967376;0;0;0;0;0;0;0.950628;0.0508804;-0.197522;0.0508804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
head;Subject_3;Krieger_1;0.150374;0.26501;0.952448;0;0;0;0;0;0;0.284083;0.0714356;0.0354534;0.0714356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
hip;Subject_3;Krieger_1;0.175197;0.377175;0.90942;0;0;0;0;0;0;0.567021;0.164203;0.22868;0.164203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
lForeArm;Subject_3;Krieger_1;0.278598;0.0750292;0.957473;0;0;0;0;0;0;0.617278;-0.653065;-0.381988;-0.653065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
rForeArm;Subject_3;Krieger_1;-0.0203609;0.120467;0.992509;0;0;0;0;0;0;-0.513329;-0.796312;-0.302711;-0.796312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
lFoot;Subject_3;Krieger_1;0.142761;0.973563;0.178308;0;0;0;0;0;0;-0.642441;-0.608883;-0.0838496;-0.608883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
rFoot;Subject_3;Krieger_1;0.24617;-0.05698;0.96755;0;0;0;0;0;0;0.950489;0.0507459;-0.198212;0.0507459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
head;Subject_3;Krieger_1;0.150686;0.265023;0.952395;0;0;0;0;0;0;0.284131;0.0714997;0.0358455;0.0714997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
hip;Subject_3;Krieger_1;0.175302;0.377281;0.909356;0;0;0;0;0;0;0.567663;0.164427;0.228455;0.164427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
lForeArm;Subject_3;Krieger_1;0.278958;0.0755413;0.957327;0;0;0;0;0;0;0.616579;-0.653354;-0.381615;-0.653354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
rForeArm;Subject_3;Krieger_1;-0.0201567;0.120549;0.992503;0;0;0;0;0;0;-0.513329;-0.796251;-0.302768;-0.796251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
lFoot;Subject_3;Krieger_1;0.142712;0.973568;0.178324;0;0;0;0;0;0;-0.642288;-0.609075;-0.0835664;-0.609075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
rFoot;Subject_3;Krieger_1;0.245718;-0.0570598;0.967661;0;0;0;0;0;0;0.950319;0.0509829;-0.198683;0.0509829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
head;Subject_3;Krieger_1;0.151011;0.265073;0.95233;0;0;0;0;0;0;0.284339;0.0717804;0.0354941;0.0717804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
hip;Subject_3;Krieger_1;0.175706;0.377225;0.909301;0;0;0;0;0;0;0.568256;0.164337;0.227859;0.164337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
lForeArm;Subject_3;Krieger_1;0.279339;0.0759828;0.957181;0;0;0;0;0;0;0.616059;-0.653736;-0.381297;-0.653736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
rForeArm;Subject_3;Krieger_1;-0.0198525;0.120859;0.992471;0;0;0;0;0;0;-0.513814;-0.796137;-0.30215;-0.796137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
lFoot;Subject_3;Krieger_1;0.142918;0.973501;0.178524;0;0;0;0;0;0;-0.642952;-0.608038;-0.0834003;-0.608038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
rFoot;Subject_3;Krieger_1;0.247531;-0.0552042;0.967306;0;0;0;0;0;0;0.95023;0.0509732;-0.199098;0.0509732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
head;Subject_3;Krieger_1;0.151392;0.265163;0.952244;0;0;0;0;0;0;0.284431;0.0721388;0.0345059;0.0721388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
hip;Subject_3;Krieger_1;0.176127;0.377036;0.909298;0;0;0;0;0;0;0.567871;0.164471;0.227882;0.164471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
lForeArm;Subject_3;Krieger_1;0.279606;0.0765522;0.957058;0;0;0;0;0;0;0.615879;-0.654231;-0.380497;-0.654231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
