tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_9;Krieger_2;-0.680131;-0.71206;0.174335;0;0;0;0;0;0;-0.942722;0.133023;0.082549;0.133023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.21
head;Subject_9;Krieger_2;-0.0628542;-0.039785;0.997229;0;0;0;0;0;0;0.711693;0.00777845;0.0548861;0.00777845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.22
hip;Subject_9;Krieger_2;-0.0886325;0.0119681;0.995992;0;0;0;0;0;0;0.570808;0.0190062;0.0498733;0.0190062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.22
lHand;Subject_9;Krieger_2;0.380045;-0.225313;0.897106;0;0;0;0;0;0;0.420472;0.344437;-0.69309;0.344437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.22
rHand;Subject_9;Krieger_2;-0.335865;-0.449397;0.82779;0;0;0;0;0;0;0.619194;-0.243792;0.42522;-0.243792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.22
lFoot;Subject_9;Krieger_2;0.653566;-0.222207;0.723516;0;0;0;0;0;0;-0.982772;-0.0712475;-0.060335;-0.0712475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.22
rFoot;Subject_9;Krieger_2;-0.680655;-0.711551;0.174367;0;0;0;0;0;0;-0.943063;0.132258;0.0823968;0.132258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.22
head;Subject_9;Krieger_2;-0.0638553;-0.0402946;0.997145;0;0;0;0;0;0;0.712384;0.00819599;0.0553667;0.00819599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.24
hip;Subject_9;Krieger_2;-0.0902964;0.012983;0.99583;0;0;0;0;0;0;0.571397;0.0196633;0.0528424;0.0196633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.24
lHand;Subject_9;Krieger_2;0.379811;-0.221766;0.898089;0;0;0;0;0;0;0.419593;0.347156;-0.693334;0.347156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.24
rHand;Subject_9;Krieger_2;-0.335801;-0.45025;0.827352;0;0;0;0;0;0;0.618983;-0.242374;0.424975;-0.242374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.24
lFoot;Subject_9;Krieger_2;0.652398;-0.220277;0.725159;0;0;0;0;0;0;-0.982605;-0.0727236;-0.0611214;-0.0727236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.24
rFoot;Subject_9;Krieger_2;-0.680827;-0.711539;0.173743;0;0;0;0;0;0;-0.943296;0.130758;0.0824947;0.130758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.24
head;Subject_9;Krieger_2;-0.0649987;-0.0407105;0.997055;0;0;0;0;0;0;0.713201;0.00870338;0.0559206;0.00870338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.25
hip;Subject_9;Krieger_2;-0.0920941;0.0143977;0.995646;0;0;0;0;0;0;0.572421;0.0201906;0.0554734;0.0201906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.25
lHand;Subject_9;Krieger_2;0.379359;-0.217868;0.899233;0;0;0;0;0;0;0.418495;0.350147;-0.693793;0.350147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.25
rHand;Subject_9;Krieger_2;-0.335979;-0.451267;0.826726;0;0;0;0;0;0;0.618246;-0.240955;0.425092;-0.240955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.25
lFoot;Subject_9;Krieger_2;0.65209;-0.218157;0.726076;0;0;0;0;0;0;-0.98247;-0.0735455;-0.062259;-0.0735455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.25
rFoot;Subject_9;Krieger_2;-0.681929;-0.710456;0.173857;0;0;0;0;0;0;-0.943401;0.131314;0.0821384;0.131314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.25
head;Subject_9;Krieger_2;-0.0661151;-0.0411569;0.996963;0;0;0;0;0;0;0.713931;0.00937728;0.056461;0.00937728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.26
hip;Subject_9;Krieger_2;-0.0941537;0.0161897;0.995426;0;0;0;0;0;0;0.573606;0.0208118;0.0579051;0.0208118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.26
lHand;Subject_9;Krieger_2;0.379126;-0.213469;0.900385;0;0;0;0;0;0;0.417249;0.353256;-0.694558;0.353256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.26
rHand;Subject_9;Krieger_2;-0.33591;-0.45236;0.826157;0;0;0;0;0;0;0.61777;-0.239656;0.424313;-0.239656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.26
lFoot;Subject_9;Krieger_2;0.652125;-0.215977;0.726695;0;0;0;0;0;0;-0.982336;-0.0745766;-0.0631843;-0.0745766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.26
rFoot;Subject_9;Krieger_2;-0.684654;-0.708094;0.172775;0;0;0;0;0;0;-0.94354;0.136659;0.0841011;0.136659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.26
head;Subject_9;Krieger_2;-0.0672659;-0.0416779;0.996864;0;0;0;0;0;0;0.71463;0.0101647;0.0570392;0.0101647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.27
hip;Subject_9;Krieger_2;-0.0960691;0.0177769;0.995216;0;0;0;0;0;0;0.574693;0.0214622;0.0604661;0.0214622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.27
lHand;Subject_9;Krieger_2;0.378959;-0.208462;0.901628;0;0;0;0;0;0;0.415702;0.356635;-0.695832;0.356635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.27
rHand;Subject_9;Krieger_2;-0.335689;-0.453499;0.825622;0;0;0;0;0;0;0.617619;-0.238372;0.423103;-0.238372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.27
lFoot;Subject_9;Krieger_2;0.65186;-0.213912;0.727544;0;0;0;0;0;0;-0.98224;-0.0759526;-0.0635774;-0.0759526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.27
rFoot;Subject_9;Krieger_2;-0.687695;-0.705585;0.170953;0;0;0;0;0;0;-0.943659;0.142309;0.0866672;0.142309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.27
head;Subject_9;Krieger_2;-0.0684559;-0.042237;0.99676;0;0;0;0;0;0;0.715284;0.0110453;0.0575962;0.0110453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.28
hip;Subject_9;Krieger_2;-0.0982032;0.0195291;0.994975;0;0;0;0;0;0;0.57632;0.0224113;0.0627414;0.0224113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.28
lHand;Subject_9;Krieger_2;0.378716;-0.203703;0.902818;0;0;0;0;0;0;0.414253;0.359949;-0.697016;0.359949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.28
rHand;Subject_9;Krieger_2;-0.335457;-0.454668;0.825073;0;0;0;0;0;0;0.61771;-0.237037;0.421881;-0.237037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.28
lFoot;Subject_9;Krieger_2;0.651321;-0.212942;0.728311;0;0;0;0;0;0;-0.982158;-0.0770481;-0.0639004;-0.0770481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.28
rFoot;Subject_9;Krieger_2;-0.691519;-0.701836;0.170965;0;0;0;0;0;0;-0.943884;0.145795;0.0887025;0.145795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.28
head;Subject_9;Krieger_2;-0.0696518;-0.0428242;0.996652;0;0;0;0;0;0;0.715897;0.0118674;0.0581596;0.0118674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.29
hip;Subject_9;Krieger_2;-0.10047;0.0214413;0.994709;0;0;0;0;0;0;0.577685;0.0233666;0.0659458;0.0233666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.29
lHand;Subject_9;Krieger_2;0.378455;-0.198251;0.904139;0;0;0;0;0;0;0.412568;0.363872;-0.698244;0.363872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.29
rHand;Subject_9;Krieger_2;-0.335345;-0.45577;0.824511;0;0;0;0;0;0;0.61799;-0.235661;0.420913;-0.235661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.29
lFoot;Subject_9;Krieger_2;0.65189;-0.212602;0.727901;0;0;0;0;0;0;-0.98216;-0.0771173;-0.0649595;-0.0771173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.29
rFoot;Subject_9;Krieger_2;-0.689853;-0.70365;0.170236;0;0;0;0;0;0;-0.944793;0.138613;0.0873242;0.138613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.29
head;Subject_9;Krieger_2;-0.0708478;-0.0435331;0.996537;0;0;0;0;0;0;0.716416;0.0127343;0.0585943;0.0127343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.3
hip;Subject_9;Krieger_2;-0.102751;0.0236798;0.994425;0;0;0;0;0;0;0.579963;0.0245609;0.0700937;0.0245609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.3
lHand;Subject_9;Krieger_2;0.377866;-0.192734;0.905578;0;0;0;0;0;0;0.410862;0.368005;-0.699408;0.368005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.3
rHand;Subject_9;Krieger_2;-0.335291;-0.456874;0.823921;0;0;0;0;0;0;0.618222;-0.234375;0.420246;-0.234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.3
lFoot;Subject_9;Krieger_2;0.652456;-0.21144;0.727732;0;0;0;0;0;0;-0.982121;-0.0776827;-0.0661155;-0.0776827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.3
rFoot;Subject_9;Krieger_2;-0.687096;-0.706371;0.170116;0;0;0;0;0;0;-0.945589;0.133697;0.0845497;0.133697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.3
head;Subject_9;Krieger_2;-0.0720438;-0.0442062;0.996421;0;0;0;0;0;0;0.716943;0.0135354;0.0589874;0.0135354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.31
hip;Subject_9;Krieger_2;-0.10512;0.0264231;0.994108;0;0;0;0;0;0;0.583745;0.0257259;0.0741966;0.0257259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.31
lHand;Subject_9;Krieger_2;0.377515;-0.186916;0.906942;0;0;0;0;0;0;0.408956;0.371948;-0.700818;0.371948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.31
rHand;Subject_9;Krieger_2;-0.335184;-0.457903;0.823393;0;0;0;0;0;0;0.618912;-0.233055;0.419442;-0.233055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.31
lFoot;Subject_9;Krieger_2;0.652832;-0.208241;0.728317;0;0;0;0;0;0;-0.981972;-0.079028;-0.0674865;-0.079028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.31
rFoot;Subject_9;Krieger_2;-0.686451;-0.706865;0.170668;0;0;0;0;0;0;-0.946274;0.132311;0.0826365;0.132311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.31
head;Subject_9;Krieger_2;-0.0732333;-0.044917;0.996303;0;0;0;0;0;0;0.717447;0.0145042;0.0593784;0.0145042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.32
hip;Subject_9;Krieger_2;-0.107614;0.0296506;0.99375;0;0;0;0;0;0;0.588281;0.0266831;0.0784007;0.0266831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.32
lHand;Subject_9;Krieger_2;0.376929;-0.18091;0.908403;0;0;0;0;0;0;0.406735;0.375747;-0.702553;0.375747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.32
rHand;Subject_9;Krieger_2;-0.335026;-0.458923;0.82289;0;0;0;0;0;0;0.619779;-0.23167;0.418427;-0.23167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.32
lFoot;Subject_9;Krieger_2;0.651696;-0.206486;0.729833;0;0;0;0;0;0;-0.981868;-0.0813857;-0.067924;-0.0813857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.32
rFoot;Subject_9;Krieger_2;-0.688499;-0.705;0.170129;0;0;0;0;0;0;-0.946841;0.133563;0.0846453;0.133563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.32
head;Subject_9;Krieger_2;-0.0744901;-0.0457512;0.996172;0;0;0;0;0;0;0.717603;0.0158433;0.0598668;0.0158433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.34
hip;Subject_9;Krieger_2;-0.110205;0.033417;0.993347;0;0;0;0;0;0;0.594823;0.0277644;0.0839272;0.0277644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.34
lHand;Subject_9;Krieger_2;0.376216;-0.174538;0.909944;0;0;0;0;0;0;0.404026;0.379453;-0.704972;0.379453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.34
rHand;Subject_9;Krieger_2;-0.335163;-0.460078;0.822188;0;0;0;0;0;0;0.620101;-0.230336;0.418001;-0.230336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.34
lFoot;Subject_9;Krieger_2;0.651161;-0.205856;0.730488;0;0;0;0;0;0;-0.981878;-0.0832296;-0.0682956;-0.0832296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.34
rFoot;Subject_9;Krieger_2;-0.69081;-0.703208;0.168169;0;0;0;0;0;0;-0.947558;0.133955;0.0870777;0.133955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.34
head;Subject_9;Krieger_2;-0.0758139;-0.0466255;0.996031;0;0;0;0;0;0;0.717534;0.0173796;0.0605826;0.0173796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.35
hip;Subject_9;Krieger_2;-0.11327;0.0372638;0.992865;0;0;0;0;0;0;0.601506;0.0296394;0.0899123;0.0296394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.35
lHand;Subject_9;Krieger_2;0.375614;-0.168007;0.911421;0;0;0;0;0;0;0.401025;0.383067;-0.707516;0.383067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.35
rHand;Subject_9;Krieger_2;-0.335329;-0.461018;0.821594;0;0;0;0;0;0;0.620177;-0.229118;0.417506;-0.229118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.35
lFoot;Subject_9;Krieger_2;0.652203;-0.20598;0.729522;0;0;0;0;0;0;-0.981988;-0.0844076;-0.069376;-0.0844076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.35
rFoot;Subject_9;Krieger_2;-0.691786;-0.702394;0.167556;0;0;0;0;0;0;-0.94857;0.127921;0.0870323;0.127921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.35
head;Subject_9;Krieger_2;-0.0771173;-0.0475772;0.995886;0;0;0;0;0;0;0.717019;0.0188806;0.0616295;0.0188806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.36
hip;Subject_9;Krieger_2;-0.116785;0.0406288;0.992326;0;0;0;0;0;0;0.606341;0.0318778;0.0964533;0.0318778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.36
lHand;Subject_9;Krieger_2;0.375086;-0.160899;0.912919;0;0;0;0;0;0;0.397705;0.386765;-0.710516;0.386765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.36
rHand;Subject_9;Krieger_2;-0.335397;-0.46221;0.820897;0;0;0;0;0;0;0.619996;-0.227975;0.416689;-0.227975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.36
lFoot;Subject_9;Krieger_2;0.654353;-0.208202;0.726962;0;0;0;0;0;0;-0.982353;-0.0833554;-0.0710513;-0.0833554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.36
rFoot;Subject_9;Krieger_2;-0.689096;-0.704862;0.168274;0;0;0;0;0;0;-0.948922;0.123528;0.0843154;0.123528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.36
head;Subject_9;Krieger_2;-0.0783496;-0.0485687;0.995742;0;0;0;0;0;0;0.716512;0.0201222;0.0628406;0.0201222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.37
hip;Subject_9;Krieger_2;-0.120185;0.0430978;0.991815;0;0;0;0;0;0;0.609555;0.033993;0.102815;0.033993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.37
lHand;Subject_9;Krieger_2;0.374421;-0.153893;0.914399;0;0;0;0;0;0;0.394756;0.390814;-0.713204;0.390814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.37
rHand;Subject_9;Krieger_2;-0.335393;-0.463547;0.820144;0;0;0;0;0;0;0.619711;-0.226706;0.415508;-0.226706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.37
lFoot;Subject_9;Krieger_2;0.661514;-0.212681;0.719143;0;0;0;0;0;0;-0.982981;-0.0796524;-0.0755837;-0.0796524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.37
rFoot;Subject_9;Krieger_2;-0.688237;-0.705901;0.167432;0;0;0;0;0;0;-0.949238;0.121367;0.0836795;0.121367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.37
head;Subject_9;Krieger_2;-0.079568;-0.0494254;0.995603;0;0;0;0;0;0;0.716431;0.0210761;0.0639973;0.0210761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.38
hip;Subject_9;Krieger_2;-0.124276;0.0445654;0.991246;0;0;0;0;0;0;0.610157;0.0365977;0.110029;0.0365977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.38
lHand;Subject_9;Krieger_2;0.373735;-0.145945;0.915982;0;0;0;0;0;0;0.391498;0.395519;-0.716115;0.395519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.38
rHand;Subject_9;Krieger_2;-0.335283;-0.465311;0.819189;0;0;0;0;0;0;0.619084;-0.224985;0.413722;-0.224985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.38
lFoot;Subject_9;Krieger_2;0.672522;-0.20795;0.710261;0;0;0;0;0;0;-0.983047;-0.0760769;-0.0833967;-0.0760769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.38
rFoot;Subject_9;Krieger_2;-0.688055;-0.706654;0.164989;0;0;0;0;0;0;-0.949665;0.121487;0.0839892;0.121487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.38
head;Subject_9;Krieger_2;-0.080602;-0.050265;0.995478;0;0;0;0;0;0;0.716743;0.021888;0.0650768;0.021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.39
hip;Subject_9;Krieger_2;-0.128643;0.0455112;0.990646;0;0;0;0;0;0;0.608851;0.0394678;0.120005;0.0394678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.39
lHand;Subject_9;Krieger_2;0.372643;-0.137785;0.917689;0;0;0;0;0;0;0.38822;0.400847;-0.718875;0.400847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.39
rHand;Subject_9;Krieger_2;-0.335289;-0.467057;0.818193;0;0;0;0;0;0;0.618418;-0.223034;0.412172;-0.223034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.39
lFoot;Subject_9;Krieger_2;0.677694;-0.200653;0.707438;0;0;0;0;0;0;-0.983256;-0.0755239;-0.0853493;-0.0755239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.39
rFoot;Subject_9;Krieger_2;-0.691345;-0.703686;0.163917;0;0;0;0;0;0;-0.949896;0.124381;0.0859572;0.124381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.39
head;Subject_9;Krieger_2;-0.0815314;-0.0509635;0.995367;0;0;0;0;0;0;0.717228;0.0224966;0.0660668;0.0224966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.4
hip;Subject_9;Krieger_2;-0.132652;0.0459038;0.990099;0;0;0;0;0;0;0.607135;0.0428257;0.132355;0.0428257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.4
lHand;Subject_9;Krieger_2;0.371738;-0.128994;0.919332;0;0;0;0;0;0;0.384946;0.4066;-0.721464;0.4066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.4
rHand;Subject_9;Krieger_2;-0.335218;-0.468726;0.817267;0;0;0;0;0;0;0.617725;-0.221343;0.410966;-0.221343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.4
lFoot;Subject_9;Krieger_2;0.682801;-0.1959;0.703851;0;0;0;0;0;0;-0.984318;-0.0722115;-0.0837353;-0.0722115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.4
rFoot;Subject_9;Krieger_2;-0.691429;-0.70384;0.162894;0;0;0;0;0;0;-0.950162;0.124289;0.0855813;0.124289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.4
head;Subject_9;Krieger_2;-0.0825258;-0.0515841;0.995253;0;0;0;0;0;0;0.717988;0.0231525;0.0672032;0.0231525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.41
hip;Subject_9;Krieger_2;-0.136916;0.0474454;0.989446;0;0;0;0;0;0;0.608074;0.0467173;0.141782;0.0467173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.41
lHand;Subject_9;Krieger_2;0.370445;-0.120584;0.920994;0;0;0;0;0;0;0.382069;0.412602;-0.723212;0.412602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.41
rHand;Subject_9;Krieger_2;-0.335399;-0.470251;0.816316;0;0;0;0;0;0;0.617572;-0.219827;0.408865;-0.219827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.41
lFoot;Subject_9;Krieger_2;0.689652;-0.179461;0.701551;0;0;0;0;0;0;-0.98497;-0.0705381;-0.0845227;-0.0705381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.41
rFoot;Subject_9;Krieger_2;-0.687667;-0.707429;0.163274;0;0;0;0;0;0;-0.950728;0.117763;0.0829991;0.117763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.41
head;Subject_9;Krieger_2;-0.0833874;-0.0522684;0.995146;0;0;0;0;0;0;0.718352;0.0237141;0.0683971;0.0237141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.43
hip;Subject_9;Krieger_2;-0.141219;0.0499019;0.98872;0;0;0;0;0;0;0.612072;0.0497498;0.146833;0.0497498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.43
lHand;Subject_9;Krieger_2;0.369277;-0.112518;0.922483;0;0;0;0;0;0;0.379433;0.418287;-0.724514;0.418287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.43
rHand;Subject_9;Krieger_2;-0.335612;-0.471613;0.815442;0;0;0;0;0;0;0.617743;-0.219284;0.407031;-0.219284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.43
lFoot;Subject_9;Krieger_2;0.695651;-0.157543;0.700892;0;0;0;0;0;0;-0.985254;-0.0697051;-0.0867617;-0.0697051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.43
rFoot;Subject_9;Krieger_2;-0.68748;-0.707555;0.163515;0;0;0;0;0;0;-0.951273;0.114071;0.0821737;0.114071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.43
head;Subject_9;Krieger_2;-0.0841067;-0.0529554;0.995049;0;0;0;0;0;0;0.718453;0.023897;0.069823;0.023897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3361.44
