tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_1;Krieger_3;0.0963707;-0.00544846;0.995331;0;0;0;0;0;0;0.702207;-0.00855997;0.0102912;-0.00855997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.78
hip;Subject_1;Krieger_3;0.183702;-0.0459959;0.981905;0;0;0;0;0;0;0.488307;-0.0132357;-0.0158399;-0.0132357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.78
lForeArm;Subject_1;Krieger_3;0.400235;-0.157197;0.90283;0;0;0;0;0;0;0.133203;0.385019;-0.908295;0.385019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.78
rForeArm;Subject_1;Krieger_3;0.000465954;-0.153073;0.988215;0;0;0;0;0;0;-0.000116162;-0.303059;0.952495;-0.303059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.78
lFoot;Subject_1;Krieger_3;0.967231;0.0990572;0.233778;0;0;0;0;0;0;0.981368;0.0150101;0.069371;0.0150101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.78
rFoot;Subject_1;Krieger_3;0.125298;0.152555;0.98032;0;0;0;0;0;0;-0.982727;0.0446456;0.0688803;0.0446456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.78
head;Subject_1;Krieger_3;0.0962993;-0.00547579;0.995337;0;0;0;0;0;0;0.702077;-0.00846651;0.0103583;-0.00846651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.79
hip;Subject_1;Krieger_3;0.183712;-0.0461953;0.981894;0;0;0;0;0;0;0.488653;-0.013362;-0.0157425;-0.013362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.79
lForeArm;Subject_1;Krieger_3;0.400126;-0.157141;0.902887;0;0;0;0;0;0;0.132626;0.385363;-0.908213;0.385363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.79
rForeArm;Subject_1;Krieger_3;0.000404946;-0.153322;0.988176;0;0;0;0;0;0;-0.00104423;-0.303247;0.952434;-0.303247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.79
lFoot;Subject_1;Krieger_3;0.967247;0.0990996;0.233694;0;0;0;0;0;0;0.981358;0.0150391;0.0693499;0.0150391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.79
rFoot;Subject_1;Krieger_3;0.124732;0.153041;0.980317;0;0;0;0;0;0;-0.982697;0.0444502;0.069046;0.0444502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.79
head;Subject_1;Krieger_3;0.0962858;-0.00558934;0.995338;0;0;0;0;0;0;0.701947;-0.00849734;0.0104183;-0.00849734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.8
hip;Subject_1;Krieger_3;0.183721;-0.0462188;0.981891;0;0;0;0;0;0;0.488596;-0.0133242;-0.0155363;-0.0133242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.8
lForeArm;Subject_1;Krieger_3;0.400073;-0.157263;0.90289;0;0;0;0;0;0;0.132297;0.385692;-0.908133;0.385692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.8
rForeArm;Subject_1;Krieger_3;0.000467912;-0.153833;0.988097;0;0;0;0;0;0;-0.00192268;-0.302917;0.952545;-0.302917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.8
lFoot;Subject_1;Krieger_3;0.967268;0.0990938;0.233611;0;0;0;0;0;0;0.981344;0.0148909;0.0693367;0.0148909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.8
rFoot;Subject_1;Krieger_3;0.123852;0.154471;0.980204;0;0;0;0;0;0;-0.982619;0.0447214;0.069233;0.0447214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.8
head;Subject_1;Krieger_3;0.0962886;-0.00565893;0.995337;0;0;0;0;0;0;0.701751;-0.0085578;0.0104755;-0.0085578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.81
hip;Subject_1;Krieger_3;0.183693;-0.0463351;0.981891;0;0;0;0;0;0;0.488312;-0.0133219;-0.0154434;-0.0133219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.81
lForeArm;Subject_1;Krieger_3;0.400021;-0.157435;0.902883;0;0;0;0;0;0;0.132045;0.386008;-0.908114;0.386008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.81
rForeArm;Subject_1;Krieger_3;0.000575859;-0.154188;0.988041;0;0;0;0;0;0;-0.00219136;-0.30271;0.952614;-0.30271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.81
lFoot;Subject_1;Krieger_3;0.967259;0.0991349;0.23363;0;0;0;0;0;0;0.981343;0.0145817;0.0693512;0.0145817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.81
rFoot;Subject_1;Krieger_3;0.124983;0.155095;0.979962;0;0;0;0;0;0;-0.982578;0.0449129;0.0690412;0.0449129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.81
head;Subject_1;Krieger_3;0.0962625;-0.00570806;0.99534;0;0;0;0;0;0;0.701627;-0.00871476;0.0106715;-0.00871476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.82
hip;Subject_1;Krieger_3;0.183618;-0.0463268;0.981905;0;0;0;0;0;0;0.488197;-0.0133728;-0.0154091;-0.0133728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.82
lForeArm;Subject_1;Krieger_3;0.399984;-0.157529;0.902883;0;0;0;0;0;0;0.131901;0.386255;-0.908061;0.386255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.82
rForeArm;Subject_1;Krieger_3;0.000427685;-0.154503;0.987992;0;0;0;0;0;0;-0.00163328;-0.302895;0.952543;-0.302895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.82
lFoot;Subject_1;Krieger_3;0.967259;0.0993684;0.233529;0;0;0;0;0;0;0.981352;0.0146034;0.0692124;0.0146034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.82
rFoot;Subject_1;Krieger_3;0.126007;0.155433;0.979777;0;0;0;0;0;0;-0.982547;0.0446814;0.0689968;0.0446814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.82
head;Subject_1;Krieger_3;0.0962541;-0.00575034;0.99534;0;0;0;0;0;0;0.70147;-0.00888311;0.0107216;-0.00888311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.83
hip;Subject_1;Krieger_3;0.183843;-0.0468255;0.98184;0;0;0;0;0;0;0.488282;-0.0133086;-0.0153023;-0.0133086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.83
lForeArm;Subject_1;Krieger_3;0.400072;-0.157557;0.902839;0;0;0;0;0;0;0.132062;0.386188;-0.908096;0.386188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.83
rForeArm;Subject_1;Krieger_3;0.000315326;-0.154752;0.987953;0;0;0;0;0;0;-0.00116293;-0.302898;0.952534;-0.302898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.83
lFoot;Subject_1;Krieger_3;0.967274;0.0993082;0.233492;0;0;0;0;0;0;0.981352;0.0145245;0.0691591;0.0145245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.83
rFoot;Subject_1;Krieger_3;0.125771;0.155602;0.97978;0;0;0;0;0;0;-0.982516;0.0441523;0.0693029;0.0441523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.83
head;Subject_1;Krieger_3;0.0962247;-0.0058083;0.995343;0;0;0;0;0;0;0.701348;-0.0091008;0.0108732;-0.0091008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.85
hip;Subject_1;Krieger_3;0.183782;-0.0468757;0.981849;0;0;0;0;0;0;0.488222;-0.0133361;-0.0155017;-0.0133361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.85
lForeArm;Subject_1;Krieger_3;0.400184;-0.157661;0.902771;0;0;0;0;0;0;0.132577;0.386002;-0.908114;0.386002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.85
rForeArm;Subject_1;Krieger_3;0.000143544;-0.155087;0.987901;0;0;0;0;0;0;-0.000175051;-0.302498;0.952649;-0.302498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.85
lFoot;Subject_1;Krieger_3;0.967278;0.0992989;0.233479;0;0;0;0;0;0;0.981326;0.0145981;0.0693204;0.0145981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.85
rFoot;Subject_1;Krieger_3;0.125434;0.156513;0.979679;0;0;0;0;0;0;-0.982443;0.0444717;0.0693962;0.0444717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.85
head;Subject_1;Krieger_3;0.0961735;-0.0058336;0.995347;0;0;0;0;0;0;0.701251;-0.00917766;0.010855;-0.00917766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.86
hip;Subject_1;Krieger_3;0.183607;-0.0466239;0.981893;0;0;0;0;0;0;0.488156;-0.0134644;-0.015654;-0.0134644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.86
lForeArm;Subject_1;Krieger_3;0.400326;-0.157656;0.902709;0;0;0;0;0;0;0.132966;0.385644;-0.908212;0.385644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.86
rForeArm;Subject_1;Krieger_3;3.54193e-05;-0.155463;0.987842;0;0;0;0;0;0;0.000282489;-0.301994;0.952799;-0.301994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.86
lFoot;Subject_1;Krieger_3;0.967307;0.0993771;0.233326;0;0;0;0;0;0;0.981309;0.0146018;0.0693711;0.0146018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.86
rFoot;Subject_1;Krieger_3;0.126894;0.157586;0.979318;0;0;0;0;0;0;-0.982358;0.0447968;0.0692425;0.0447968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.86
head;Subject_1;Krieger_3;0.0961509;-0.00588632;0.995349;0;0;0;0;0;0;0.701224;-0.00927943;0.0107592;-0.00927943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.87
hip;Subject_1;Krieger_3;0.183762;-0.0470766;0.981843;0;0;0;0;0;0;0.487999;-0.0133195;-0.015508;-0.0133195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.87
lForeArm;Subject_1;Krieger_3;0.400349;-0.157776;0.902678;0;0;0;0;0;0;0.133359;0.385001;-0.908443;0.385001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.87
rForeArm;Subject_1;Krieger_3;-0.000100157;-0.155754;0.987796;0;0;0;0;0;0;0.000319779;-0.301491;0.952948;-0.301491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.87
lFoot;Subject_1;Krieger_3;0.967297;0.0993412;0.233384;0;0;0;0;0;0;0.981301;0.0144412;0.0693273;0.0144412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.87
rFoot;Subject_1;Krieger_3;0.126937;0.158089;0.979232;0;0;0;0;0;0;-0.98234;0.0445044;0.0693002;0.0445044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.87
head;Subject_1;Krieger_3;0.0961214;-0.0059179;0.995352;0;0;0;0;0;0;0.70125;-0.00942882;0.0106816;-0.00942882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.88
hip;Subject_1;Krieger_3;0.183811;-0.0471484;0.98183;0;0;0;0;0;0;0.4878;-0.0131635;-0.0150737;-0.0131635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.88
lForeArm;Subject_1;Krieger_3;0.400396;-0.157865;0.902641;0;0;0;0;0;0;0.133584;0.38471;-0.908554;0.38471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.88
rForeArm;Subject_1;Krieger_3;-9.30121e-05;-0.156159;0.987732;0;0;0;0;0;0;-0.000104837;-0.300689;0.953202;-0.300689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.88
lFoot;Subject_1;Krieger_3;0.967269;0.0994585;0.233449;0;0;0;0;0;0;0.981272;0.0142966;0.0694703;0.0142966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.88
rFoot;Subject_1;Krieger_3;0.125866;0.159238;0.979184;0;0;0;0;0;0;-0.982255;0.0444223;0.0693855;0.0444223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.88
head;Subject_1;Krieger_3;0.0960745;-0.00593619;0.995356;0;0;0;0;0;0;0.701347;-0.00959436;0.0107067;-0.00959436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.89
hip;Subject_1;Krieger_3;0.183733;-0.0470567;0.981849;0;0;0;0;0;0;0.487739;-0.013126;-0.0149898;-0.013126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.89
lForeArm;Subject_1;Krieger_3;0.40035;-0.157956;0.902646;0;0;0;0;0;0;0.133922;0.384645;-0.908557;0.384645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.89
rForeArm;Subject_1;Krieger_3;-0.000174873;-0.156939;0.987608;0;0;0;0;0;0;-0.00145152;-0.299967;0.953444;-0.299967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.89
lFoot;Subject_1;Krieger_3;0.967269;0.0993386;0.233501;0;0;0;0;0;0;0.981258;0.0141913;0.0695042;0.0141913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.89
rFoot;Subject_1;Krieger_3;0.125096;0.158967;0.979327;0;0;0;0;0;0;-0.982187;0.0441462;0.0695437;0.0441462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.89
head;Subject_1;Krieger_3;0.0960256;-0.00605637;0.99536;0;0;0;0;0;0;0.701467;-0.00983096;0.0108247;-0.00983096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.9
hip;Subject_1;Krieger_3;0.183842;-0.0474262;0.981811;0;0;0;0;0;0;0.487913;-0.0130135;-0.0150892;-0.0130135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.9
lForeArm;Subject_1;Krieger_3;0.400185;-0.1581;0.902694;0;0;0;0;0;0;0.134207;0.384862;-0.908447;0.384862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.9
rForeArm;Subject_1;Krieger_3;-0.000152923;-0.157368;0.98754;0;0;0;0;0;0;-0.00233412;-0.299519;0.953588;-0.299519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.9
lFoot;Subject_1;Krieger_3;0.967236;0.0993444;0.233633;0;0;0;0;0;0;0.981235;0.0142908;0.0695111;0.0142908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.9
rFoot;Subject_1;Krieger_3;0.125606;0.160255;0.979051;0;0;0;0;0;0;-0.982113;0.044152;0.069543;0.044152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.9
head;Subject_1;Krieger_3;0.0960089;-0.00608929;0.995362;0;0;0;0;0;0;0.701555;-0.0102232;0.0109926;-0.0102232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.91
hip;Subject_1;Krieger_3;0.18377;-0.0474464;0.981824;0;0;0;0;0;0;0.488032;-0.0128706;-0.0152203;-0.0128706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.91
lForeArm;Subject_1;Krieger_3;0.400122;-0.158125;0.902717;0;0;0;0;0;0;0.13421;0.385041;-0.908357;0.385041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.91
rForeArm;Subject_1;Krieger_3;-0.000109763;-0.157681;0.98749;0;0;0;0;0;0;-0.0023357;-0.299543;0.95357;-0.299543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.91
lFoot;Subject_1;Krieger_3;0.967211;0.0993173;0.233749;0;0;0;0;0;0;0.981209;0.0143182;0.0695924;0.0143182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.91
rFoot;Subject_1;Krieger_3;0.123839;0.160574;0.979224;0;0;0;0;0;0;-0.982067;0.0438163;0.0697275;0.0438163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.91
head;Subject_1;Krieger_3;0.0960337;-0.00618752;0.995359;0;0;0;0;0;0;0.701611;-0.0106994;0.0112289;-0.0106994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.92
hip;Subject_1;Krieger_3;0.183718;-0.0477506;0.981819;0;0;0;0;0;0;0.488004;-0.0127722;-0.0153261;-0.0127722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.92
lForeArm;Subject_1;Krieger_3;0.400051;-0.158275;0.902723;0;0;0;0;0;0;0.13426;0.385094;-0.9083;0.385094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.92
rForeArm;Subject_1;Krieger_3;-3.35259e-05;-0.158106;0.987422;0;0;0;0;0;0;-0.00192735;-0.300085;0.953379;-0.300085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.92
lFoot;Subject_1;Krieger_3;0.967186;0.0992832;0.233866;0;0;0;0;0;0;0.981199;0.0142433;0.0696406;0.0142433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.92
rFoot;Subject_1;Krieger_3;0.12345;0.161158;0.979177;0;0;0;0;0;0;-0.981988;0.0439992;0.0700023;0.0439992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.92
head;Subject_1;Krieger_3;0.0960621;-0.00628235;0.995356;0;0;0;0;0;0;0.701649;-0.0112888;0.0115618;-0.0112888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.93
hip;Subject_1;Krieger_3;0.183677;-0.0477949;0.981824;0;0;0;0;0;0;0.487935;-0.0127125;-0.0153268;-0.0127125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.93
lForeArm;Subject_1;Krieger_3;0.399947;-0.15839;0.902749;0;0;0;0;0;0;0.133682;0.385014;-0.908367;0.385014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.93
rForeArm;Subject_1;Krieger_3;4.06615e-05;-0.158506;0.987358;0;0;0;0;0;0;-0.0020953;-0.300455;0.953249;-0.300455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.93
lFoot;Subject_1;Krieger_3;0.967148;0.0993403;0.233999;0;0;0;0;0;0;0.981158;0.014214;0.0697054;0.014214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.93
rFoot;Subject_1;Krieger_3;0.123762;0.162093;0.978984;0;0;0;0;0;0;-0.98189;0.0444034;0.0700011;0.0444034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.93
head;Subject_1;Krieger_3;0.0960682;-0.00631136;0.995355;0;0;0;0;0;0;0.701765;-0.0118972;0.011869;-0.0118972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.95
hip;Subject_1;Krieger_3;0.183632;-0.0478286;0.981831;0;0;0;0;0;0;0.487824;-0.0126988;-0.0154161;-0.0126988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.95
lForeArm;Subject_1;Krieger_3;0.399809;-0.158489;0.902793;0;0;0;0;0;0;0.132669;0.384846;-0.908556;0.384846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.95
rForeArm;Subject_1;Krieger_3;8.35753e-05;-0.158796;0.987311;0;0;0;0;0;0;-0.0020683;-0.300588;0.953185;-0.300588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.95
lFoot;Subject_1;Krieger_3;0.967126;0.0992855;0.234113;0;0;0;0;0;0;0.981139;0.014293;0.0696714;0.014293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.95
rFoot;Subject_1;Krieger_3;0.121779;0.163671;0.97897;0;0;0;0;0;0;-0.981798;0.044286;0.0702119;0.044286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.95
head;Subject_1;Krieger_3;0.0960562;-0.00632241;0.995356;0;0;0;0;0;0;0.701932;-0.0123345;0.0119931;-0.0123345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.96
hip;Subject_1;Krieger_3;0.183541;-0.0476673;0.981856;0;0;0;0;0;0;0.487611;-0.0127686;-0.0155707;-0.0127686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.96
lForeArm;Subject_1;Krieger_3;0.399722;-0.158456;0.902837;0;0;0;0;0;0;0.132279;0.38471;-0.90865;0.38471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.96
rForeArm;Subject_1;Krieger_3;-2.8219e-06;-0.158971;0.987283;0;0;0;0;0;0;-0.00148002;-0.300662;0.953131;-0.300662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.96
lFoot;Subject_1;Krieger_3;0.967108;0.0993967;0.23414;0;0;0;0;0;0;0.981121;0.0144686;0.0694798;0.0144686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.96
rFoot;Subject_1;Krieger_3;0.122155;0.165733;0.978576;0;0;0;0;0;0;-0.981714;0.0442618;0.0703028;0.0442618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.96
head;Subject_1;Krieger_3;0.0960031;-0.00638092;0.995361;0;0;0;0;0;0;0.701988;-0.0125575;0.0120481;-0.0125575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.97
hip;Subject_1;Krieger_3;0.183629;-0.0479043;0.981828;0;0;0;0;0;0;0.487517;-0.0126813;-0.0156788;-0.0126813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.97
lForeArm;Subject_1;Krieger_3;0.399572;-0.158493;0.902897;0;0;0;0;0;0;0.132329;0.384574;-0.908703;0.384574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.97
rForeArm;Subject_1;Krieger_3;-8.61533e-05;-0.159068;0.987268;0;0;0;0;0;0;-0.000879183;-0.300585;0.953128;-0.300585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.97
lFoot;Subject_1;Krieger_3;0.967067;0.0995183;0.234257;0;0;0;0;0;0;0.98107;0.0145651;0.0693603;0.0145651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.97
rFoot;Subject_1;Krieger_3;0.122367;0.167297;0.978283;0;0;0;0;0;0;-0.981622;0.0440225;0.0704255;0.0440225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.97
head;Subject_1;Krieger_3;0.0959827;-0.00640105;0.995362;0;0;0;0;0;0;0.70217;-0.0130306;0.0122005;-0.0130306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.98
hip;Subject_1;Krieger_3;0.183567;-0.0478184;0.981843;0;0;0;0;0;0;0.487349;-0.0126513;-0.0157563;-0.0126513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.98
lForeArm;Subject_1;Krieger_3;0.399544;-0.158577;0.902894;0;0;0;0;0;0;0.132379;0.384505;-0.90875;0.384505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.98
rForeArm;Subject_1;Krieger_3;-4.57246e-05;-0.159289;0.987232;0;0;0;0;0;0;-0.000598527;-0.300209;0.95323;-0.300209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.98
lFoot;Subject_1;Krieger_3;0.96706;0.0995423;0.234277;0;0;0;0;0;0;0.981021;0.0146861;0.0694149;0.0146861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.98
rFoot;Subject_1;Krieger_3;0.120607;0.169018;0.978206;0;0;0;0;0;0;-0.981516;0.0437796;0.0707085;0.0437796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.98
head;Subject_1;Krieger_3;0.0959639;-0.00639439;0.995364;0;0;0;0;0;0;0.702356;-0.0135281;0.0123037;-0.0135281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1510.99
