tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_1;Krieger_1;-0.0776166;-0.241586;0.96727;0;0;0;0;0;0;0.122251;0.594129;0.793483;0.594129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.62
lFoot;Subject_1;Krieger_1;0.273811;0.953267;0.127712;0;0;0;0;0;0;0.678771;0.601008;0.119907;0.601008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.62
rFoot;Subject_1;Krieger_1;0.497634;-0.77246;0.394545;0;0;0;0;0;0;-0.981184;0.0458199;0.110849;0.0458199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.62
head;Subject_1;Krieger_1;0.159846;0.180622;0.970477;0;0;0;0;0;0;0.388741;0.0294335;-0.00829154;0.0294335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.63
hip;Subject_1;Krieger_1;0.191891;0.262317;0.94571;0;0;0;0;0;0;0.556793;0.147185;0.339761;0.147185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.63
lHand;Subject_1;Krieger_1;0.29326;-0.182732;0.938407;0;0;0;0;0;0;0.0833647;-0.644486;-0.757553;-0.644486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.63
rHand;Subject_1;Krieger_1;-0.0765661;-0.233604;0.969312;0;0;0;0;0;0;0.124029;0.602661;0.786883;0.602661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.63
lFoot;Subject_1;Krieger_1;0.273804;0.953284;0.127595;0;0;0;0;0;0;0.679958;0.599428;0.120325;0.599428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.63
rFoot;Subject_1;Krieger_1;0.497162;-0.772614;0.394839;0;0;0;0;0;0;-0.980718;0.0446684;0.112002;0.0446684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.63
head;Subject_1;Krieger_1;0.159445;0.18227;0.970234;0;0;0;0;0;0;0.383121;0.0280541;-0.00888826;0.0280541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.65
hip;Subject_1;Krieger_1;0.192381;0.261543;0.945825;0;0;0;0;0;0;0.556588;0.147007;0.340458;0.147007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.65
lHand;Subject_1;Krieger_1;0.290925;-0.176678;0.940291;0;0;0;0;0;0;0.0814701;-0.654167;-0.749423;-0.654167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.65
rHand;Subject_1;Krieger_1;-0.0754569;-0.225767;0.971255;0;0;0;0;0;0;0.125096;0.6118;0.779719;0.6118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.65
lFoot;Subject_1;Krieger_1;0.273684;0.953302;0.127717;0;0;0;0;0;0;0.679639;0.599819;0.121055;0.599819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.65
rFoot;Subject_1;Krieger_1;0.496518;-0.772914;0.395061;0;0;0;0;0;0;-0.980384;0.0434201;0.112327;0.0434201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.65
head;Subject_1;Krieger_1;0.159175;0.183684;0.970012;0;0;0;0;0;0;0.377625;0.0272392;-0.00973435;0.0272392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.66
hip;Subject_1;Krieger_1;0.192757;0.260564;0.946019;0;0;0;0;0;0;0.556032;0.147915;0.341449;0.147915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.66
lHand;Subject_1;Krieger_1;0.288958;-0.171281;0.941895;0;0;0;0;0;0;0.0773168;-0.663986;-0.741047;-0.663986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.66
rHand;Subject_1;Krieger_1;-0.0744224;-0.218012;0.973104;0;0;0;0;0;0;0.127444;0.622335;0.770913;0.622335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.66
lFoot;Subject_1;Krieger_1;0.273304;0.953394;0.12785;0;0;0;0;0;0;0.678899;0.600738;0.121923;0.600738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.66
rFoot;Subject_1;Krieger_1;0.496148;-0.773068;0.395225;0;0;0;0;0;0;-0.97996;0.0427164;0.112975;0.0427164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.66
head;Subject_1;Krieger_1;0.159004;0.185144;0.969763;0;0;0;0;0;0;0.371913;0.0263572;-0.0106666;0.0263572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.67
hip;Subject_1;Krieger_1;0.193525;0.259457;0.946166;0;0;0;0;0;0;0.55606;0.148254;0.344229;0.148254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.67
lHand;Subject_1;Krieger_1;0.287014;-0.16562;0.9435;0;0;0;0;0;0;0.0731552;-0.673497;-0.732876;-0.673497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.67
rHand;Subject_1;Krieger_1;-0.0734584;-0.210146;0.974906;0;0;0;0;0;0;0.130257;0.633031;0.761602;0.633031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.67
lFoot;Subject_1;Krieger_1;0.273255;0.953404;0.127877;0;0;0;0;0;0;0.678268;0.601357;0.122693;0.601357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.67
rFoot;Subject_1;Krieger_1;0.49676;-0.772937;0.394711;0;0;0;0;0;0;-0.97975;0.0422036;0.111846;0.0422036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.67
head;Subject_1;Krieger_1;0.158866;0.186428;0.969539;0;0;0;0;0;0;0.365794;0.0252863;-0.0116956;0.0252863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.68
hip;Subject_1;Krieger_1;0.194169;0.258623;0.946262;0;0;0;0;0;0;0.556706;0.148631;0.346385;0.148631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.68
lHand;Subject_1;Krieger_1;0.285222;-0.160095;0.944996;0;0;0;0;0;0;0.0690857;-0.682238;-0.725305;-0.682238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.68
rHand;Subject_1;Krieger_1;-0.0727241;-0.202144;0.976652;0;0;0;0;0;0;0.136594;0.643392;0.751546;0.643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.68
lFoot;Subject_1;Krieger_1;0.273165;0.9534;0.128097;0;0;0;0;0;0;0.679512;0.599329;0.124384;0.599329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.68
rFoot;Subject_1;Krieger_1;0.496324;-0.772778;0.395571;0;0;0;0;0;0;-0.979294;0.0433056;0.111617;0.0433056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.68
head;Subject_1;Krieger_1;0.158808;0.187841;0.969276;0;0;0;0;0;0;0.359663;0.0239593;-0.0127059;0.0239593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.69
hip;Subject_1;Krieger_1;0.194725;0.257349;0.946495;0;0;0;0;0;0;0.556107;0.148819;0.34673;0.148819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.69
lHand;Subject_1;Krieger_1;0.283523;-0.154683;0.946408;0;0;0;0;0;0;0.0666471;-0.690574;-0.717737;-0.690574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.69
rHand;Subject_1;Krieger_1;-0.071925;-0.193992;0.978363;0;0;0;0;0;0;0.145655;0.651967;0.74212;0.651967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.69
lFoot;Subject_1;Krieger_1;0.272917;0.953466;0.128137;0;0;0;0;0;0;0.678831;0.599727;0.125775;0.599727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.69
rFoot;Subject_1;Krieger_1;0.49571;-0.773093;0.395726;0;0;0;0;0;0;-0.978843;0.0427173;0.112395;0.0427173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.69
head;Subject_1;Krieger_1;0.158788;0.189014;0.969051;0;0;0;0;0;0;0.35361;0.022559;-0.0137521;0.022559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.7
hip;Subject_1;Krieger_1;0.195312;0.255631;0.94684;0;0;0;0;0;0;0.555588;0.148922;0.345804;0.148922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.7
lHand;Subject_1;Krieger_1;0.281574;-0.14906;0.947891;0;0;0;0;0;0;0.066241;-0.697534;-0.711109;-0.697534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.7
rHand;Subject_1;Krieger_1;-0.0713635;-0.186222;0.979913;0;0;0;0;0;0;0.150961;0.660643;0.733168;0.660643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.7
lFoot;Subject_1;Krieger_1;0.272702;0.953515;0.128232;0;0;0;0;0;0;0.678153;0.600766;0.126011;0.600766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.7
rFoot;Subject_1;Krieger_1;0.495357;-0.773518;0.395338;0;0;0;0;0;0;-0.978525;0.0423815;0.112645;0.0423815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.7
head;Subject_1;Krieger_1;0.158746;0.190062;0.968853;0;0;0;0;0;0;0.347851;0.0215827;-0.0147321;0.0215827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.71
hip;Subject_1;Krieger_1;0.195736;0.253997;0.947192;0;0;0;0;0;0;0.556409;0.149428;0.344168;0.149428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.71
lHand;Subject_1;Krieger_1;0.27998;-0.143849;0.949167;0;0;0;0;0;0;0.0652134;-0.704027;-0.704588;-0.704027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.71
rHand;Subject_1;Krieger_1;-0.070641;-0.179418;0.981233;0;0;0;0;0;0;0.149135;0.669268;0.725663;0.669268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.71
lFoot;Subject_1;Krieger_1;0.272552;0.953502;0.128644;0;0;0;0;0;0;0.67649;0.602993;0.126785;0.602993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.71
rFoot;Subject_1;Krieger_1;0.494464;-0.773885;0.395738;0;0;0;0;0;0;-0.978047;0.0414738;0.113362;0.0414738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.71
head;Subject_1;Krieger_1;0.15869;0.191103;0.968657;0;0;0;0;0;0;0.342047;0.0206719;-0.0152;0.0206719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.72
hip;Subject_1;Krieger_1;0.196155;0.252615;0.947475;0;0;0;0;0;0;0.557888;0.149253;0.343245;0.149253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.72
lHand;Subject_1;Krieger_1;0.278608;-0.139248;0.950257;0;0;0;0;0;0;0.0621838;-0.710491;-0.697851;-0.710491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.72
rHand;Subject_1;Krieger_1;-0.0698555;-0.172707;0.982493;0;0;0;0;0;0;0.14776;0.677812;0.717924;0.677812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.72
lFoot;Subject_1;Krieger_1;0.272247;0.953564;0.128828;0;0;0;0;0;0;0.67426;0.605368;0.127229;0.605368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.72
rFoot;Subject_1;Krieger_1;0.492781;-0.774878;0.395892;0;0;0;0;0;0;-0.977438;0.0381404;0.117056;0.0381404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.72
head;Subject_1;Krieger_1;0.158685;0.192;0.968481;0;0;0;0;0;0;0.336136;0.0196783;-0.0154084;0.0196783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.74
hip;Subject_1;Krieger_1;0.196465;0.2514;0.947734;0;0;0;0;0;0;0.558843;0.149597;0.343047;0.149597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.74
lHand;Subject_1;Krieger_1;0.277102;-0.134734;0.951347;0;0;0;0;0;0;0.0573347;-0.717876;-0.690093;-0.717876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.74
rHand;Subject_1;Krieger_1;-0.0690218;-0.166315;0.983654;0;0;0;0;0;0;0.143344;0.685767;0.711155;0.685767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.74
lFoot;Subject_1;Krieger_1;0.272327;0.953493;0.12919;0;0;0;0;0;0;0.671708;0.60795;0.128038;0.60795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.74
rFoot;Subject_1;Krieger_1;0.492213;-0.775819;0.394756;0;0;0;0;0;0;-0.97695;0.0356225;0.120083;0.0356225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.74
head;Subject_1;Krieger_1;0.158649;0.192814;0.968325;0;0;0;0;0;0;0.330046;0.0186856;-0.01525;0.0186856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.75
hip;Subject_1;Krieger_1;0.196699;0.250421;0.947945;0;0;0;0;0;0;0.558931;0.149842;0.343672;0.149842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.75
lHand;Subject_1;Krieger_1;0.275839;-0.130329;0.952327;0;0;0;0;0;0;0.053196;-0.724901;-0.682634;-0.724901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.75
rHand;Subject_1;Krieger_1;-0.0681418;-0.159945;0.984771;0;0;0;0;0;0;0.139949;0.693342;0.704337;0.693342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.75
lFoot;Subject_1;Krieger_1;0.272323;0.953451;0.129508;0;0;0;0;0;0;0.669439;0.610372;0.128263;0.610372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.75
rFoot;Subject_1;Krieger_1;0.492091;-0.775891;0.394765;0;0;0;0;0;0;-0.976773;0.0331221;0.118909;0.0331221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.75
head;Subject_1;Krieger_1;0.158672;0.193642;0.968156;0;0;0;0;0;0;0.323903;0.0178391;-0.0149922;0.0178391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.76
hip;Subject_1;Krieger_1;0.196798;0.249491;0.948169;0;0;0;0;0;0;0.558641;0.150344;0.343725;0.150344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.76
lHand;Subject_1;Krieger_1;0.274835;-0.126179;0.953176;0;0;0;0;0;0;0.0516374;-0.730996;-0.676118;-0.730996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.76
rHand;Subject_1;Krieger_1;-0.0673822;-0.153646;0.985826;0;0;0;0;0;0;0.13855;0.698756;0.699011;0.698756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.76
lFoot;Subject_1;Krieger_1;0.272353;0.953386;0.129921;0;0;0;0;0;0;0.667559;0.611709;0.129566;0.611709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.76
rFoot;Subject_1;Krieger_1;0.492554;-0.775562;0.394834;0;0;0;0;0;0;-0.976549;0.0326156;0.118535;0.0326156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.76
head;Subject_1;Krieger_1;0.158754;0.194162;0.968038;0;0;0;0;0;0;0.318036;0.0171685;-0.0150113;0.0171685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.77
hip;Subject_1;Krieger_1;0.197106;0.248081;0.948475;0;0;0;0;0;0;0.558202;0.149715;0.342856;0.149715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.77
lHand;Subject_1;Krieger_1;0.273829;-0.121651;0.954054;0;0;0;0;0;0;0.0547989;-0.736482;-0.670172;-0.736482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.77
rHand;Subject_1;Krieger_1;-0.0669995;-0.146944;0.986873;0;0;0;0;0;0;0.14108;0.704526;0.692451;0.704526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.77
lFoot;Subject_1;Krieger_1;0.272294;0.953358;0.130248;0;0;0;0;0;0;0.666555;0.612186;0.131193;0.612186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.77
rFoot;Subject_1;Krieger_1;0.491679;-0.775998;0.395068;0;0;0;0;0;0;-0.975862;0.0335293;0.121272;0.0335293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.77
head;Subject_1;Krieger_1;0.158886;0.194579;0.967933;0;0;0;0;0;0;0.312319;0.0167478;-0.0153347;0.0167478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.78
hip;Subject_1;Krieger_1;0.197427;0.246771;0.94875;0;0;0;0;0;0;0.559116;0.149918;0.341817;0.149918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.78
lHand;Subject_1;Krieger_1;0.272375;-0.116564;0.955105;0;0;0;0;0;0;0.0615432;-0.741286;-0.664732;-0.741286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.78
rHand;Subject_1;Krieger_1;-0.0663506;-0.140525;0.987851;0;0;0;0;0;0;0.147275;0.709996;0.68529;0.709996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.78
lFoot;Subject_1;Krieger_1;0.272303;0.953321;0.130503;0;0;0;0;0;0;0.66589;0.612687;0.13232;0.612687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.78
rFoot;Subject_1;Krieger_1;0.491356;-0.776222;0.39503;0;0;0;0;0;0;-0.975595;0.0327591;0.121282;0.0327591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.78
head;Subject_1;Krieger_1;0.159017;0.194983;0.96783;0;0;0;0;0;0;0.30727;0.0163893;-0.0159505;0.0163893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.79
hip;Subject_1;Krieger_1;0.197765;0.245491;0.949012;0;0;0;0;0;0;0.560603;0.150717;0.341;0.150717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.79
lHand;Subject_1;Krieger_1;0.271291;-0.112193;0.955936;0;0;0;0;0;0;0.0642154;-0.746164;-0.659111;-0.746164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.79
rHand;Subject_1;Krieger_1;-0.0657318;-0.134611;0.988716;0;0;0;0;0;0;0.152961;0.717052;0.676453;0.717052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.79
lFoot;Subject_1;Krieger_1;0.27211;0.953366;0.130576;0;0;0;0;0;0;0.664525;0.613602;0.133516;0.613602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.79
rFoot;Subject_1;Krieger_1;0.491253;-0.776429;0.394751;0;0;0;0;0;0;-0.975094;0.0313185;0.122949;0.0313185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.79
head;Subject_1;Krieger_1;0.159129;0.195643;0.967678;0;0;0;0;0;0;0.302727;0.0160619;-0.0165546;0.0160619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.8
hip;Subject_1;Krieger_1;0.198014;0.244413;0.949238;0;0;0;0;0;0;0.5633;0.151949;0.340482;0.151949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.8
lHand;Subject_1;Krieger_1;0.270297;-0.108864;0.956602;0;0;0;0;0;0;0.0580814;-0.751947;-0.652417;-0.751947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.8
rHand;Subject_1;Krieger_1;-0.064796;-0.128822;0.989548;0;0;0;0;0;0;0.158199;0.72398;0.667536;0.72398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.8
lFoot;Subject_1;Krieger_1;0.272193;0.953365;0.130409;0;0;0;0;0;0;0.664677;0.613875;0.133548;0.613875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.8
rFoot;Subject_1;Krieger_1;0.49062;-0.776997;0.394421;0;0;0;0;0;0;-0.974733;0.0304642;0.12416;0.0304642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.8
head;Subject_1;Krieger_1;0.15928;0.195997;0.967582;0;0;0;0;0;0;0.298368;0.0155252;-0.0170331;0.0155252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.81
hip;Subject_1;Krieger_1;0.198162;0.243287;0.949497;0;0;0;0;0;0;0.565078;0.153047;0.339899;0.153047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.81
lHand;Subject_1;Krieger_1;0.269377;-0.105625;0.957225;0;0;0;0;0;0;0.0511951;-0.757599;-0.645538;-0.757599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.81
rHand;Subject_1;Krieger_1;-0.0638788;-0.123183;0.990326;0;0;0;0;0;0;0.16132;0.730164;0.659723;0.730164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.81
lFoot;Subject_1;Krieger_1;0.27228;0.953284;0.130814;0;0;0;0;0;0;0.66259;0.615312;0.134187;0.615312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.81
rFoot;Subject_1;Krieger_1;0.490207;-0.777059;0.394812;0;0;0;0;0;0;-0.974451;0.0297847;0.124159;0.0297847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.81
head;Subject_1;Krieger_1;0.159386;0.196288;0.967506;0;0;0;0;0;0;0.294271;0.0149223;-0.0171905;0.0149223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.82
hip;Subject_1;Krieger_1;0.198046;0.242502;0.949721;0;0;0;0;0;0;0.566313;0.153396;0.339565;0.153396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.82
lHand;Subject_1;Krieger_1;0.268751;-0.103189;0.957666;0;0;0;0;0;0;0.0418088;-0.762552;-0.63914;-0.762552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.82
rHand;Subject_1;Krieger_1;-0.0630969;-0.117563;0.991059;0;0;0;0;0;0;0.162549;0.735891;0.652902;0.735891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.82
lFoot;Subject_1;Krieger_1;0.272399;0.953232;0.130945;0;0;0;0;0;0;0.661055;0.616434;0.134902;0.616434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.82
rFoot;Subject_1;Krieger_1;0.489694;-0.777235;0.395102;0;0;0;0;0;0;-0.974064;0.0301768;0.124712;0.0301768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.82
head;Subject_1;Krieger_1;0.159502;0.19677;0.967389;0;0;0;0;0;0;0.290407;0.0141793;-0.0169122;0.0141793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.84
hip;Subject_1;Krieger_1;0.197998;0.241755;0.949922;0;0;0;0;0;0;0.566189;0.153805;0.339838;0.153805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.84
lHand;Subject_1;Krieger_1;0.267933;-0.100081;0.958225;0;0;0;0;0;0;0.0367173;-0.766555;-0.634091;-0.766555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.84
rHand;Subject_1;Krieger_1;-0.0625036;-0.112412;0.991694;0;0;0;0;0;0;0.162787;0.740002;0.648269;0.740002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.84
lFoot;Subject_1;Krieger_1;0.272865;0.953057;0.131256;0;0;0;0;0;0;0.658041;0.618904;0.134839;0.618904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.84
rFoot;Subject_1;Krieger_1;0.489545;-0.777748;0.394276;0;0;0;0;0;0;-0.97361;0.0314136;0.12587;0.0314136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.84
head;Subject_1;Krieger_1;0.15966;0.197096;0.967296;0;0;0;0;0;0;0.286593;0.0134054;-0.0167675;0.0134054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.85
hip;Subject_1;Krieger_1;0.197879;0.240866;0.950172;0;0;0;0;0;0;0.565954;0.153968;0.339293;0.153968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1042.85
