tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rForeArm;Subject_1;Krieger_1;-0.0512751;0.188357;0.980761;0;0;0;0;0;0;0.0435302;0.874315;0.4755;0.874315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.903
lFoot;Subject_1;Krieger_1;0.105838;0.988698;0.106177;0;0;0;0;0;0;0.717173;0.561416;0.0926209;0.561416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.903
rFoot;Subject_1;Krieger_1;0.251189;0.77779;0.576148;0;0;0;0;0;0;-0.968758;-0.04668;0.124822;-0.04668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.903
head;Subject_1;Krieger_1;0.0920146;0.39462;0.914226;0;0;0;0;0;0;0.239852;0.0139217;0.0412956;0.0139217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.914
hip;Subject_1;Krieger_1;0.116721;0.493135;0.862087;0;0;0;0;0;0;0.459813;0.108315;0.316991;0.108315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.914
lForeArm;Subject_1;Krieger_1;0.229259;0.160908;0.959973;0;0;0;0;0;0;0.0948376;-0.865144;-0.490082;-0.865144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.914
rForeArm;Subject_1;Krieger_1;-0.0511291;0.189386;0.980571;0;0;0;0;0;0;0.0459938;0.874829;0.474022;0.874829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.914
lFoot;Subject_1;Krieger_1;0.105933;0.988678;0.10627;0;0;0;0;0;0;0.716967;0.561774;0.0923239;0.561774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.914
rFoot;Subject_1;Krieger_1;0.251189;0.778338;0.575407;0;0;0;0;0;0;-0.968766;-0.0479535;0.124741;-0.0479535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.914
head;Subject_1;Krieger_1;0.0924868;0.394691;0.914147;0;0;0;0;0;0;0.239405;0.0140529;0.0419383;0.0140529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.925
hip;Subject_1;Krieger_1;0.117169;0.493149;0.862019;0;0;0;0;0;0;0.460585;0.108213;0.316947;0.108213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.925
lForeArm;Subject_1;Krieger_1;0.228961;0.16148;0.959948;0;0;0;0;0;0;0.0942361;-0.867047;-0.487172;-0.867047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.925
rForeArm;Subject_1;Krieger_1;-0.0510868;0.190151;0.980425;0;0;0;0;0;0;0.0500183;0.874281;0.47346;0.874281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.925
lFoot;Subject_1;Krieger_1;0.106112;0.988648;0.106374;0;0;0;0;0;0;0.71696;0.561628;0.0921784;0.561628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.925
rFoot;Subject_1;Krieger_1;0.251922;0.777889;0.575694;0;0;0;0;0;0;-0.968776;-0.0490799;0.124787;-0.0490799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.925
head;Subject_1;Krieger_1;0.0929442;0.394775;0.914065;0;0;0;0;0;0;0.238929;0.0151759;0.0411372;0.0151759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.936
hip;Subject_1;Krieger_1;0.117559;0.493171;0.861952;0;0;0;0;0;0;0.462015;0.108454;0.315531;0.108454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.936
lForeArm;Subject_1;Krieger_1;0.228463;0.161478;0.960068;0;0;0;0;0;0;0.0931619;-0.868273;-0.485847;-0.868273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.936
rForeArm;Subject_1;Krieger_1;-0.0508437;0.190837;0.980304;0;0;0;0;0;0;0.0515693;0.87224;0.475663;0.87224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.936
lFoot;Subject_1;Krieger_1;0.106354;0.988622;0.106375;0;0;0;0;0;0;0.718352;0.559196;0.0921728;0.559196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.936
rFoot;Subject_1;Krieger_1;0.252688;0.777356;0.576079;0;0;0;0;0;0;-0.968664;-0.0509998;0.125373;-0.0509998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.936
head;Subject_1;Krieger_1;0.0933583;0.394755;0.914031;0;0;0;0;0;0;0.238001;0.0165369;0.0397202;0.0165369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.947
hip;Subject_1;Krieger_1;0.118016;0.493277;0.861829;0;0;0;0;0;0;0.463003;0.10862;0.315226;0.10862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.947
lForeArm;Subject_1;Krieger_1;0.228536;0.161241;0.96009;0;0;0;0;0;0;0.0924602;-0.867632;-0.487453;-0.867632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.947
rForeArm;Subject_1;Krieger_1;-0.0504093;0.191367;0.980223;0;0;0;0;0;0;0.051067;0.869861;0.479189;0.869861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.947
lFoot;Subject_1;Krieger_1;0.106522;0.988589;0.106516;0;0;0;0;0;0;0.719337;0.557454;0.0918776;0.557454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.947
rFoot;Subject_1;Krieger_1;0.253865;0.776844;0.576253;0;0;0;0;0;0;-0.968622;-0.050537;0.125886;-0.050537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.947
head;Subject_1;Krieger_1;0.0937444;0.394821;0.913963;0;0;0;0;0;0;0.236892;0.0171176;0.0388564;0.0171176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.958
hip;Subject_1;Krieger_1;0.118658;0.493319;0.861717;0;0;0;0;0;0;0.463585;0.108727;0.316165;0.108727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.958
lForeArm;Subject_1;Krieger_1;0.228327;0.161591;0.960081;0;0;0;0;0;0;0.0913181;-0.866957;-0.488966;-0.866957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.958
rForeArm;Subject_1;Krieger_1;-0.0498371;0.191462;0.980234;0;0;0;0;0;0;0.0496668;0.868573;0.481623;0.868573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.958
lFoot;Subject_1;Krieger_1;0.106378;0.988597;0.106581;0;0;0;0;0;0;0.719016;0.558006;0.0916601;0.558006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.958
rFoot;Subject_1;Krieger_1;0.254918;0.776341;0.576464;0;0;0;0;0;0;-0.968815;-0.0483905;0.125121;-0.0483905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.958
head;Subject_1;Krieger_1;0.0941642;0.394936;0.91387;0;0;0;0;0;0;0.235717;0.0164451;0.0386148;0.0164451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.97
hip;Subject_1;Krieger_1;0.119002;0.493495;0.861569;0;0;0;0;0;0;0.463052;0.109044;0.314958;0.109044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.97
lForeArm;Subject_1;Krieger_1;0.228547;0.161852;0.959984;0;0;0;0;0;0;0.0903606;-0.865235;-0.492013;-0.865235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.97
rForeArm;Subject_1;Krieger_1;-0.0492523;0.191686;0.98022;0;0;0;0;0;0;0.0453845;0.869056;0.482741;0.869056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.97
lFoot;Subject_1;Krieger_1;0.106343;0.988593;0.106657;0;0;0;0;0;0;0.716958;0.560408;0.0922668;0.560408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.97
rFoot;Subject_1;Krieger_1;0.255851;0.775866;0.576691;0;0;0;0;0;0;-0.968723;-0.0476053;0.12589;-0.0476053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.97
head;Subject_1;Krieger_1;0.0945184;0.395093;0.913766;0;0;0;0;0;0;0.234948;0.0150802;0.0387661;0.0150802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.981
hip;Subject_1;Krieger_1;0.119497;0.493332;0.861594;0;0;0;0;0;0;0.462034;0.108329;0.312796;0.108329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.981
lForeArm;Subject_1;Krieger_1;0.229007;0.161763;0.95989;0;0;0;0;0;0;0.0887021;-0.864487;-0.493315;-0.864487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.981
rForeArm;Subject_1;Krieger_1;-0.0486134;0.191714;0.980246;0;0;0;0;0;0;0.0453169;0.869626;0.482986;0.869626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.981
lFoot;Subject_1;Krieger_1;0.106553;0.988551;0.10683;0;0;0;0;0;0;0.716311;0.560696;0.0926197;0.560696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.981
rFoot;Subject_1;Krieger_1;0.256642;0.775655;0.576623;0;0;0;0;0;0;-0.968753;-0.048501;0.125885;-0.048501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.981
head;Subject_1;Krieger_1;0.0948892;0.395248;0.91366;0;0;0;0;0;0;0.234034;0.01344;0.0390972;0.01344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.992
hip;Subject_1;Krieger_1;0.12006;0.49304;0.861683;0;0;0;0;0;0;0.461625;0.107437;0.311269;0.107437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.992
lForeArm;Subject_1;Krieger_1;0.228907;0.161799;0.959908;0;0;0;0;0;0;0.0864531;-0.864719;-0.493272;-0.864719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.992
rForeArm;Subject_1;Krieger_1;-0.0482274;0.192018;0.980206;0;0;0;0;0;0;0.0481859;0.870175;0.482251;0.870175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.992
lFoot;Subject_1;Krieger_1;0.106879;0.988509;0.106899;0;0;0;0;0;0;0.717195;0.559402;0.0919649;0.559402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.992
rFoot;Subject_1;Krieger_1;0.254345;0.776152;0.576972;0;0;0;0;0;0;-0.968821;-0.0520084;0.125919;-0.0520084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;962.992
head;Subject_1;Krieger_1;0.0952235;0.395407;0.913557;0;0;0;0;0;0;0.233063;0.0126077;0.0391933;0.0126077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.003
hip;Subject_1;Krieger_1;0.12034;0.493044;0.861642;0;0;0;0;0;0;0.46141;0.107129;0.310446;0.107129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.003
lForeArm;Subject_1;Krieger_1;0.228981;0.161778;0.959893;0;0;0;0;0;0;0.0860923;-0.865219;-0.49247;-0.865219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.003
rForeArm;Subject_1;Krieger_1;-0.0479159;0.192389;0.980148;0;0;0;0;0;0;0.0512084;0.870071;0.481977;0.870071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.003
lFoot;Subject_1;Krieger_1;0.107189;0.988458;0.107059;0;0;0;0;0;0;0.717576;0.558482;0.0918023;0.558482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.003
rFoot;Subject_1;Krieger_1;0.254134;0.776285;0.576887;0;0;0;0;0;0;-0.968759;-0.0503959;0.126501;-0.0503959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.003
head;Subject_1;Krieger_1;0.0954765;0.395562;0.913463;0;0;0;0;0;0;0.232054;0.0124842;0.0387306;0.0124842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.014
hip;Subject_1;Krieger_1;0.120946;0.492796;0.861699;0;0;0;0;0;0;0.46166;0.107067;0.31049;0.107067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.014
lForeArm;Subject_1;Krieger_1;0.229265;0.161681;0.959842;0;0;0;0;0;0;0.0882722;-0.865356;-0.491795;-0.865356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.014
rForeArm;Subject_1;Krieger_1;-0.0478768;0.192739;0.980081;0;0;0;0;0;0;0.0568183;0.868232;0.483297;0.868232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.014
lFoot;Subject_1;Krieger_1;0.107404;0.988424;0.107157;0;0;0;0;0;0;0.718073;0.557683;0.0916364;0.557683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.014
rFoot;Subject_1;Krieger_1;0.254553;0.776102;0.576947;0;0;0;0;0;0;-0.968895;-0.0480393;0.126062;-0.0480393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.014
head;Subject_1;Krieger_1;0.0956925;0.395761;0.913354;0;0;0;0;0;0;0.231262;0.0126808;0.0379169;0.0126808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.026
hip;Subject_1;Krieger_1;0.12121;0.49293;0.861584;0;0;0;0;0;0;0.462488;0.106724;0.3123;0.106724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.026
lForeArm;Subject_1;Krieger_1;0.229612;0.161827;0.959735;0;0;0;0;0;0;0.0906756;-0.864866;-0.492126;-0.864866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.026
rForeArm;Subject_1;Krieger_1;-0.0476036;0.193106;0.980022;0;0;0;0;0;0;0.0595071;0.866511;0.485291;0.866511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.026
lFoot;Subject_1;Krieger_1;0.107552;0.988416;0.107084;0;0;0;0;0;0;0.719026;0.556593;0.0907853;0.556593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.026
rFoot;Subject_1;Krieger_1;0.253915;0.776275;0.576996;0;0;0;0;0;0;-0.968898;-0.0488049;0.125999;-0.0488049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.026
head;Subject_1;Krieger_1;0.095963;0.39596;0.91324;0;0;0;0;0;0;0.230664;0.0128473;0.0372661;0.0128473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.037
hip;Subject_1;Krieger_1;0.121459;0.493016;0.861501;0;0;0;0;0;0;0.462634;0.107283;0.312939;0.107283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.037
lForeArm;Subject_1;Krieger_1;0.22961;0.161888;0.959725;0;0;0;0;0;0;0.0908272;-0.864495;-0.492772;-0.864495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.037
rForeArm;Subject_1;Krieger_1;-0.0473586;0.193445;0.979967;0;0;0;0;0;0;0.0608707;0.864487;0.487983;0.864487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.037
lFoot;Subject_1;Krieger_1;0.107577;0.988406;0.107149;0;0;0;0;0;0;0.719295;0.55623;0.0907302;0.55623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.037
rFoot;Subject_1;Krieger_1;0.253326;0.77636;0.577141;0;0;0;0;0;0;-0.96899;-0.0501582;0.125626;-0.0501582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.037
head;Subject_1;Krieger_1;0.0961131;0.396204;0.913118;0;0;0;0;0;0;0.229834;0.0128951;0.0369216;0.0128951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.048
hip;Subject_1;Krieger_1;0.121662;0.49303;0.861464;0;0;0;0;0;0;0.462631;0.107881;0.312252;0.107881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.048
lForeArm;Subject_1;Krieger_1;0.229604;0.161446;0.959801;0;0;0;0;0;0;0.0884835;-0.864263;-0.493773;-0.864263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.048
rForeArm;Subject_1;Krieger_1;-0.0469071;0.193638;0.979951;0;0;0;0;0;0;0.0613822;0.863835;0.489003;0.863835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.048
lFoot;Subject_1;Krieger_1;0.107465;0.988437;0.106977;0;0;0;0;0;0;0.718239;0.557864;0.0908545;0.557864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.048
rFoot;Subject_1;Krieger_1;0.253389;0.777366;0.575757;0;0;0;0;0;0;-0.968968;-0.0489425;0.126389;-0.0489425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.048
head;Subject_1;Krieger_1;0.0962912;0.396396;0.913016;0;0;0;0;0;0;0.228956;0.0129522;0.0367058;0.0129522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.059
hip;Subject_1;Krieger_1;0.121964;0.493149;0.861353;0;0;0;0;0;0;0.463103;0.107934;0.311079;0.107934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.059
lForeArm;Subject_1;Krieger_1;0.229349;0.161146;0.959912;0;0;0;0;0;0;0.0850507;-0.863984;-0.495061;-0.863984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.059
rForeArm;Subject_1;Krieger_1;-0.0463044;0.193851;0.979938;0;0;0;0;0;0;0.0601646;0.864525;0.488876;0.864525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.059
lFoot;Subject_1;Krieger_1;0.107591;0.988448;0.106748;0;0;0;0;0;0;0.718239;0.558119;0.0904233;0.558119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.059
rFoot;Subject_1;Krieger_1;0.254634;0.777734;0.57471;0;0;0;0;0;0;-0.968931;-0.0490981;0.127075;-0.0490981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.059
head;Subject_1;Krieger_1;0.0964692;0.396561;0.912926;0;0;0;0;0;0;0.228055;0.0127944;0.0365962;0.0127944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.07
hip;Subject_1;Krieger_1;0.1221;0.493371;0.861206;0;0;0;0;0;0;0.464077;0.108203;0.309663;0.108203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.07
lForeArm;Subject_1;Krieger_1;0.229197;0.160852;0.959998;0;0;0;0;0;0;0.0824686;-0.86329;-0.496907;-0.86329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.07
rForeArm;Subject_1;Krieger_1;-0.0460669;0.194232;0.979873;0;0;0;0;0;0;0.061076;0.86449;0.48905;0.86449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.07
lFoot;Subject_1;Krieger_1;0.107741;0.988438;0.106687;0;0;0;0;0;0;0.719108;0.556782;0.0903793;0.556782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.07
rFoot;Subject_1;Krieger_1;0.255258;0.778136;0.573888;0;0;0;0;0;0;-0.969084;-0.0506311;0.126435;-0.0506311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.07
head;Subject_1;Krieger_1;0.0966572;0.396554;0.912909;0;0;0;0;0;0;0.22713;0.0123826;0.0362744;0.0123826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.081
hip;Subject_1;Krieger_1;0.12226;0.49378;0.860949;0;0;0;0;0;0;0.465424;0.10745;0.310216;0.10745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.081
lForeArm;Subject_1;Krieger_1;0.229517;0.160301;0.960013;0;0;0;0;0;0;0.0824878;-0.862341;-0.498747;-0.862341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.081
rForeArm;Subject_1;Krieger_1;-0.0457304;0.194496;0.979837;0;0;0;0;0;0;0.0622013;0.864638;0.488686;0.864638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.081
lFoot;Subject_1;Krieger_1;0.107928;0.988391;0.106937;0;0;0;0;0;0;0.719574;0.555847;0.0906693;0.555847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.081
rFoot;Subject_1;Krieger_1;0.255642;0.77713;0.575079;0;0;0;0;0;0;-0.969081;-0.0505735;0.126618;-0.0505735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.081
head;Subject_1;Krieger_1;0.0968626;0.39662;0.912858;0;0;0;0;0;0;0.225903;0.0114611;0.0361383;0.0114611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.093
hip;Subject_1;Krieger_1;0.12246;0.493677;0.86098;0;0;0;0;0;0;0.464928;0.108052;0.308538;0.108052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.093
lForeArm;Subject_1;Krieger_1;0.229577;0.160444;0.959975;0;0;0;0;0;0;0.0841893;-0.861477;-0.500036;-0.861477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.093
rForeArm;Subject_1;Krieger_1;-0.0452476;0.194655;0.979828;0;0;0;0;0;0;0.0607972;0.8647;0.488959;0.8647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.093
lFoot;Subject_1;Krieger_1;0.107794;0.988426;0.106744;0;0;0;0;0;0;0.719912;0.55545;0.0904038;0.55545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.093
rFoot;Subject_1;Krieger_1;0.255503;0.777011;0.575301;0;0;0;0;0;0;-0.969094;-0.0490028;0.126718;-0.0490028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.093
head;Subject_1;Krieger_1;0.09714;0.39678;0.912759;0;0;0;0;0;0;0.224529;0.0103575;0.0362661;0.0103575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.104
hip;Subject_1;Krieger_1;0.122444;0.493901;0.860853;0;0;0;0;0;0;0.463753;0.107984;0.307879;0.107984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.104
lForeArm;Subject_1;Krieger_1;0.230066;0.160874;0.959786;0;0;0;0;0;0;0.0880848;-0.860585;-0.500842;-0.860585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.104
rForeArm;Subject_1;Krieger_1;-0.0447793;0.19486;0.979808;0;0;0;0;0;0;0.0584896;0.865004;0.488963;0.865004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.104
lFoot;Subject_1;Krieger_1;0.107704;0.988466;0.106468;0;0;0;0;0;0;0.720261;0.555412;0.0898298;0.555412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.104
rFoot;Subject_1;Krieger_1;0.255196;0.77704;0.575399;0;0;0;0;0;0;-0.969116;-0.0490948;0.126719;-0.0490948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.104
head;Subject_1;Krieger_1;0.0973914;0.396835;0.912709;0;0;0;0;0;0;0.223106;0.00955885;0.0363459;0.00955885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.116
hip;Subject_1;Krieger_1;0.122443;0.494236;0.860662;0;0;0;0;0;0;0.463283;0.106809;0.309319;0.106809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.116
lForeArm;Subject_1;Krieger_1;0.230653;0.161008;0.959623;0;0;0;0;0;0;0.0903314;-0.860541;-0.500351;-0.860541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.116
rForeArm;Subject_1;Krieger_1;-0.0441353;0.194883;0.979833;0;0;0;0;0;0;0.0551713;0.865915;0.488003;0.865915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.116
lFoot;Subject_1;Krieger_1;0.107775;0.988474;0.106315;0;0;0;0;0;0;0.720208;0.555477;0.0897589;0.555477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.116
rFoot;Subject_1;Krieger_1;0.255416;0.777445;0.574754;0;0;0;0;0;0;-0.969225;-0.0497585;0.126145;-0.0497585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.116
head;Subject_1;Krieger_1;0.0976367;0.396958;0.912629;0;0;0;0;0;0;0.221778;0.0095113;0.0361953;0.0095113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.126
hip;Subject_1;Krieger_1;0.122734;0.494459;0.860492;0;0;0;0;0;0;0.465133;0.10653;0.312281;0.10653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.126
