tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rForeArm;Subject_8;Krieger_1;-0.146595;0.0827117;0.985733;0;0;0;0;0;0;0.365943;0.61183;0.572745;0.61183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.857
lFoot;Subject_8;Krieger_1;-0.0678224;0.98248;0.173588;0;0;0;0;0;0;-0.864354;-0.346291;-0.0676264;-0.346291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.857
rFoot;Subject_8;Krieger_1;-0.941914;-0.0128217;0.33561;0;0;0;0;0;0;-0.992061;0.0290886;0.0446377;0.0290886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.857
head;Subject_8;Krieger_1;-0.016663;0.206075;0.978394;0;0;0;0;0;0;0.241442;-0.0113361;-0.0143663;-0.0113361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.868
hip;Subject_8;Krieger_1;-0.129814;0.355691;0.925544;0;0;0;0;0;0;0.546814;0.124061;0.103782;0.124061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.868
lForeArm;Subject_8;Krieger_1;0.134094;0.0308578;0.990488;0;0;0;0;0;0;0.227388;-0.76888;-0.582748;-0.76888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.868
rForeArm;Subject_8;Krieger_1;-0.146502;0.0825851;0.985757;0;0;0;0;0;0;0.366302;0.612106;0.572609;0.612106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.868
lFoot;Subject_8;Krieger_1;-0.0676141;0.982492;0.173605;0;0;0;0;0;0;-0.86454;-0.345742;-0.0677032;-0.345742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.868
rFoot;Subject_8;Krieger_1;-0.94189;-0.0128818;0.335675;0;0;0;0;0;0;-0.992062;0.0289615;0.0445359;0.0289615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.868
head;Subject_8;Krieger_1;-0.0168406;0.206101;0.978386;0;0;0;0;0;0;0.241735;-0.0111305;-0.0145461;-0.0111305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.88
hip;Subject_8;Krieger_1;-0.129795;0.355429;0.925648;0;0;0;0;0;0;0.546255;0.124368;0.104501;0.124368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.88
lForeArm;Subject_8;Krieger_1;0.134062;0.0308742;0.990492;0;0;0;0;0;0;0.227148;-0.769008;-0.582596;-0.769008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.88
rForeArm;Subject_8;Krieger_1;-0.146405;0.0824532;0.985782;0;0;0;0;0;0;0.365795;0.612771;0.572809;0.612771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.88
lFoot;Subject_8;Krieger_1;-0.0675145;0.982487;0.17367;0;0;0;0;0;0;-0.864581;-0.345645;-0.0678516;-0.345645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.88
rFoot;Subject_8;Krieger_1;-0.941863;-0.0131452;0.335739;0;0;0;0;0;0;-0.99208;0.0289191;0.0444799;0.0289191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.88
head;Subject_8;Krieger_1;-0.0169816;0.206254;0.978351;0;0;0;0;0;0;0.241967;-0.0111173;-0.0145944;-0.0111173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.891
hip;Subject_8;Krieger_1;-0.129765;0.355294;0.925704;0;0;0;0;0;0;0.545988;0.124283;0.104633;0.124283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.891
lForeArm;Subject_8;Krieger_1;0.134049;0.030727;0.990498;0;0;0;0;0;0;0.226682;-0.769065;-0.58264;-0.769065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.891
rForeArm;Subject_8;Krieger_1;-0.14632;0.0823847;0.985801;0;0;0;0;0;0;0.365415;0.613086;0.572976;0.613086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.891
lFoot;Subject_8;Krieger_1;-0.0676148;0.982484;0.173646;0;0;0;0;0;0;-0.864515;-0.345872;-0.0678323;-0.345872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.891
rFoot;Subject_8;Krieger_1;-0.94183;-0.0127516;0.335849;0;0;0;0;0;0;-0.992085;0.0289605;0.0444431;0.0289605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.891
head;Subject_8;Krieger_1;-0.0170558;0.206318;0.978336;0;0;0;0;0;0;0.242198;-0.011159;-0.0145046;-0.011159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.902
hip;Subject_8;Krieger_1;-0.129617;0.355336;0.925708;0;0;0;0;0;0;0.545819;0.123786;0.10426;0.123786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.902
lForeArm;Subject_8;Krieger_1;0.133835;0.0306325;0.99053;0;0;0;0;0;0;0.225697;-0.769427;-0.582509;-0.769427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.902
rForeArm;Subject_8;Krieger_1;-0.14636;0.0822988;0.985802;0;0;0;0;0;0;0.365352;0.612854;0.573166;0.612854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.902
lFoot;Subject_8;Krieger_1;-0.0677343;0.982477;0.173639;0;0;0;0;0;0;-0.864381;-0.346085;-0.0679419;-0.346085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.902
rFoot;Subject_8;Krieger_1;-0.941902;-0.0126373;0.335649;0;0;0;0;0;0;-0.992097;0.0291745;0.0442734;0.0291745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.902
head;Subject_8;Krieger_1;-0.0171549;0.206395;0.978318;0;0;0;0;0;0;0.242441;-0.0112101;-0.0144902;-0.0112101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.913
hip;Subject_8;Krieger_1;-0.129587;0.355597;0.925612;0;0;0;0;0;0;0.545963;0.123273;0.103712;0.123273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.913
lForeArm;Subject_8;Krieger_1;0.133647;0.0305074;0.990559;0;0;0;0;0;0;0.224743;-0.769657;-0.582518;-0.769657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.913
rForeArm;Subject_8;Krieger_1;-0.146464;0.0822046;0.985794;0;0;0;0;0;0;0.365723;0.612384;0.573222;0.612384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.913
lFoot;Subject_8;Krieger_1;-0.0677834;0.982472;0.17365;0;0;0;0;0;0;-0.864136;-0.346531;-0.0680621;-0.346531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.913
rFoot;Subject_8;Krieger_1;-0.942061;-0.012429;0.335212;0;0;0;0;0;0;-0.992109;0.0292781;0.0441772;0.0292781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.913
head;Subject_8;Krieger_1;-0.0171866;0.206358;0.978326;0;0;0;0;0;0;0.242666;-0.0114167;-0.0146198;-0.0114167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.924
hip;Subject_8;Krieger_1;-0.129592;0.355665;0.925585;0;0;0;0;0;0;0.546048;0.123056;0.103349;0.123056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.924
lForeArm;Subject_8;Krieger_1;0.133385;0.0303729;0.990599;0;0;0;0;0;0;0.223683;-0.769749;-0.58276;-0.769749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.924
rForeArm;Subject_8;Krieger_1;-0.146621;0.0822331;0.985769;0;0;0;0;0;0;0.366557;0.611675;0.573469;0.611675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.924
lFoot;Subject_8;Krieger_1;-0.0677724;0.982468;0.173678;0;0;0;0;0;0;-0.864118;-0.346524;-0.0680686;-0.346524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.924
rFoot;Subject_8;Krieger_1;-0.9421;-0.0126831;0.335093;0;0;0;0;0;0;-0.992122;0.0291315;0.044182;0.0291315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.924
head;Subject_8;Krieger_1;-0.0171899;0.206401;0.978317;0;0;0;0;0;0;0.242757;-0.0116048;-0.014542;-0.0116048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.936
hip;Subject_8;Krieger_1;-0.129665;0.356001;0.925446;0;0;0;0;0;0;0.546685;0.122901;0.102895;0.122901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.936
lForeArm;Subject_8;Krieger_1;0.133272;0.0302951;0.990616;0;0;0;0;0;0;0.222889;-0.769497;-0.583157;-0.769497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.936
rForeArm;Subject_8;Krieger_1;-0.146866;0.0823039;0.985726;0;0;0;0;0;0;0.367785;0.610713;0.573563;0.610713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.936
lFoot;Subject_8;Krieger_1;-0.0675557;0.982517;0.173486;0;0;0;0;0;0;-0.864574;-0.345724;-0.0679983;-0.345724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.936
rFoot;Subject_8;Krieger_1;-0.942075;-0.012734;0.335159;0;0;0;0;0;0;-0.99213;0.0289504;0.0441613;0.0289504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.936
head;Subject_8;Krieger_1;-0.0171695;0.20639;0.978319;0;0;0;0;0;0;0.242764;-0.0119054;-0.0144425;-0.0119054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.947
hip;Subject_8;Krieger_1;-0.12957;0.356173;0.925393;0;0;0;0;0;0;0.547051;0.122953;0.102943;0.122953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.947
lForeArm;Subject_8;Krieger_1;0.133013;0.0302994;0.990651;0;0;0;0;0;0;0.221983;-0.769254;-0.583655;-0.769254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.947
rForeArm;Subject_8;Krieger_1;-0.147077;0.0823025;0.985695;0;0;0;0;0;0;0.36852;0.610117;0.573409;0.610117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.947
lFoot;Subject_8;Krieger_1;-0.0673343;0.982518;0.173565;0;0;0;0;0;0;-0.865042;-0.344602;-0.0679062;-0.344602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.947
rFoot;Subject_8;Krieger_1;-0.941977;-0.0125226;0.335445;0;0;0;0;0;0;-0.99211;0.0292321;0.044012;0.0292321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.947
head;Subject_8;Krieger_1;-0.0172221;0.206379;0.978321;0;0;0;0;0;0;0.242888;-0.0120923;-0.014622;-0.0120923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.958
hip;Subject_8;Krieger_1;-0.129791;0.356366;0.925288;0;0;0;0;0;0;0.547608;0.123471;0.103268;0.123471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.958
lForeArm;Subject_8;Krieger_1;0.132868;0.0303226;0.99067;0;0;0;0;0;0;0.221399;-0.768756;-0.58436;-0.768756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.958
rForeArm;Subject_8;Krieger_1;-0.147178;0.0822938;0.985681;0;0;0;0;0;0;0.368278;0.610408;0.573087;0.610408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.958
lFoot;Subject_8;Krieger_1;-0.0674773;0.982504;0.173591;0;0;0;0;0;0;-0.865118;-0.344387;-0.0676002;-0.344387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.958
rFoot;Subject_8;Krieger_1;-0.941842;-0.0121392;0.335837;0;0;0;0;0;0;-0.9921;0.0292595;0.0439735;0.0292595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.958
head;Subject_8;Krieger_1;-0.017475;0.2065;0.978291;0;0;0;0;0;0;0.243025;-0.0121689;-0.0147107;-0.0121689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.969
hip;Subject_8;Krieger_1;-0.129942;0.356589;0.925181;0;0;0;0;0;0;0.548121;0.123912;0.103843;0.123912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.969
lForeArm;Subject_8;Krieger_1;0.132745;0.0303552;0.990685;0;0;0;0;0;0;0.22162;-0.768334;-0.584583;-0.768334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.969
rForeArm;Subject_8;Krieger_1;-0.147452;0.0823689;0.985633;0;0;0;0;0;0;0.367491;0.6106;0.57318;0.6106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.969
lFoot;Subject_8;Krieger_1;-0.0677755;0.98247;0.173662;0;0;0;0;0;0;-0.864622;-0.345191;-0.0678053;-0.345191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.969
rFoot;Subject_8;Krieger_1;-0.941905;-0.0125006;0.335648;0;0;0;0;0;0;-0.992099;0.0291013;0.0441579;0.0291013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.969
head;Subject_8;Krieger_1;-0.0175679;0.206625;0.978262;0;0;0;0;0;0;0.243117;-0.0122977;-0.0147454;-0.0122977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.98
hip;Subject_8;Krieger_1;-0.130209;0.356717;0.925094;0;0;0;0;0;0;0.548269;0.123972;0.103898;0.123972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.98
lForeArm;Subject_8;Krieger_1;0.132853;0.0302606;0.990674;0;0;0;0;0;0;0.222107;-0.768045;-0.584592;-0.768045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.98
rForeArm;Subject_8;Krieger_1;-0.14751;0.0823275;0.985628;0;0;0;0;0;0;0.366115;0.610739;0.57353;0.610739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.98
lFoot;Subject_8;Krieger_1;-0.0676946;0.982439;0.173872;0;0;0;0;0;0;-0.864368;-0.3455;-0.0679233;-0.3455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.98
rFoot;Subject_8;Krieger_1;-0.941898;-0.0128172;0.335655;0;0;0;0;0;0;-0.992104;0.0288764;0.0441813;0.0288764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.98
head;Subject_8;Krieger_1;-0.017612;0.206578;0.978272;0;0;0;0;0;0;0.242942;-0.0124908;-0.0146626;-0.0124908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.992
hip;Subject_8;Krieger_1;-0.13022;0.356813;0.925055;0;0;0;0;0;0;0.548274;0.123783;0.103871;0.123783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.992
lForeArm;Subject_8;Krieger_1;0.132893;0.0302147;0.99067;0;0;0;0;0;0;0.222379;-0.768066;-0.584535;-0.768066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.992
rForeArm;Subject_8;Krieger_1;-0.14759;0.0824196;0.985608;0;0;0;0;0;0;0.365064;0.610594;0.573807;0.610594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.992
lFoot;Subject_8;Krieger_1;-0.0676279;0.982418;0.174015;0;0;0;0;0;0;-0.864533;-0.344828;-0.0677443;-0.344828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.992
rFoot;Subject_8;Krieger_1;-0.941954;-0.0128346;0.335496;0;0;0;0;0;0;-0.992112;0.0288331;0.0441454;0.0288331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;645.992
head;Subject_8;Krieger_1;-0.0176775;0.206563;0.978274;0;0;0;0;0;0;0.242726;-0.012691;-0.0146981;-0.012691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.002
hip;Subject_8;Krieger_1;-0.129994;0.356657;0.925147;0;0;0;0;0;0;0.547459;0.123131;0.103871;0.123131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.002
lForeArm;Subject_8;Krieger_1;0.132869;0.03023;0.990672;0;0;0;0;0;0;0.222969;-0.767973;-0.584604;-0.767973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.002
rForeArm;Subject_8;Krieger_1;-0.147679;0.0824151;0.985596;0;0;0;0;0;0;0.364424;0.610633;0.573895;0.610633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.002
lFoot;Subject_8;Krieger_1;-0.0673624;0.98243;0.17405;0;0;0;0;0;0;-0.864941;-0.343828;-0.0676481;-0.343828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.002
rFoot;Subject_8;Krieger_1;-0.941909;-0.0122421;0.335646;0;0;0;0;0;0;-0.992099;0.0292246;0.0440993;0.0292246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.002
head;Subject_8;Krieger_1;-0.0177098;0.20652;0.978282;0;0;0;0;0;0;0.242552;-0.0129217;-0.0146319;-0.0129217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.014
hip;Subject_8;Krieger_1;-0.129592;0.356197;0.925381;0;0;0;0;0;0;0.546093;0.122722;0.104377;0.122722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.014
lForeArm;Subject_8;Krieger_1;0.132818;0.0302603;0.990678;0;0;0;0;0;0;0.223291;-0.767931;-0.584643;-0.767931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.014
rForeArm;Subject_8;Krieger_1;-0.14778;0.0824228;0.98558;0;0;0;0;0;0;0.364047;0.610655;0.574048;0.610655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.014
lFoot;Subject_8;Krieger_1;-0.0674228;0.982443;0.173951;0;0;0;0;0;0;-0.864665;-0.34459;-0.0679683;-0.34459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.014
rFoot;Subject_8;Krieger_1;-0.942042;-0.0119876;0.33528;0;0;0;0;0;0;-0.992112;0.0293592;0.0438009;0.0293592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.014
head;Subject_8;Krieger_1;-0.0177011;0.20639;0.97831;0;0;0;0;0;0;0.242483;-0.0131674;-0.01464;-0.0131674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.025
hip;Subject_8;Krieger_1;-0.129247;0.355561;0.925674;0;0;0;0;0;0;0.544569;0.122487;0.104789;0.122487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.025
lForeArm;Subject_8;Krieger_1;0.132837;0.0302056;0.990677;0;0;0;0;0;0;0.223942;-0.767841;-0.584631;-0.767841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.025
rForeArm;Subject_8;Krieger_1;-0.14799;0.0824452;0.985546;0;0;0;0;0;0;0.364423;0.610137;0.574083;0.610137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.025
lFoot;Subject_8;Krieger_1;-0.0676361;0.982451;0.173824;0;0;0;0;0;0;-0.864467;-0.345267;-0.0679691;-0.345267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.025
rFoot;Subject_8;Krieger_1;-0.942094;-0.0122016;0.335126;0;0;0;0;0;0;-0.992111;0.0295205;0.0438047;0.0295205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.025
head;Subject_8;Krieger_1;-0.0178201;0.206494;0.978286;0;0;0;0;0;0;0.242576;-0.0133;-0.0143862;-0.0133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.036
hip;Subject_8;Krieger_1;-0.12902;0.35535;0.925786;0;0;0;0;0;0;0.543943;0.122107;0.10467;0.122107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.036
lForeArm;Subject_8;Krieger_1;0.132649;0.0302039;0.990703;0;0;0;0;0;0;0.224143;-0.768071;-0.584314;-0.768071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.036
rForeArm;Subject_8;Krieger_1;-0.148269;0.0825265;0.985498;0;0;0;0;0;0;0.365075;0.609883;0.573858;0.609883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.036
lFoot;Subject_8;Krieger_1;-0.0677002;0.982454;0.173786;0;0;0;0;0;0;-0.86444;-0.345397;-0.0678487;-0.345397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.036
rFoot;Subject_8;Krieger_1;-0.942041;-0.0122133;0.335276;0;0;0;0;0;0;-0.992109;0.029546;0.0436948;0.029546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.036
head;Subject_8;Krieger_1;-0.0178934;0.206596;0.978263;0;0;0;0;0;0;0.242794;-0.013387;-0.0143202;-0.013387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.047
hip;Subject_8;Krieger_1;-0.128891;0.35547;0.925758;0;0;0;0;0;0;0.5443;0.121734;0.104423;0.121734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.047
lForeArm;Subject_8;Krieger_1;0.132467;0.0302357;0.990726;0;0;0;0;0;0;0.22398;-0.768182;-0.584174;-0.768182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.047
rForeArm;Subject_8;Krieger_1;-0.14838;0.0825125;0.985482;0;0;0;0;0;0;0.365143;0.610089;0.573789;0.610089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.047
lFoot;Subject_8;Krieger_1;-0.0674674;0.982456;0.173861;0;0;0;0;0;0;-0.864833;-0.34464;-0.0676447;-0.34464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.047
rFoot;Subject_8;Krieger_1;-0.942031;-0.0121757;0.335305;0;0;0;0;0;0;-0.992115;0.0294388;0.0436252;0.0294388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.047
head;Subject_8;Krieger_1;-0.0179572;0.206696;0.97824;0;0;0;0;0;0;0.242903;-0.0134841;-0.0143974;-0.0134841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.059
hip;Subject_8;Krieger_1;-0.129209;0.356051;0.925491;0;0;0;0;0;0;0.545716;0.122171;0.10396;0.122171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.059
lForeArm;Subject_8;Krieger_1;0.132313;0.0303049;0.990745;0;0;0;0;0;0;0.22365;-0.768218;-0.584338;-0.768218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.059
rForeArm;Subject_8;Krieger_1;-0.148498;0.0826397;0.985454;0;0;0;0;0;0;0.365104;0.609917;0.573962;0.609917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.059
lFoot;Subject_8;Krieger_1;-0.0675377;0.982438;0.173937;0;0;0;0;0;0;-0.864657;-0.344883;-0.0676714;-0.344883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.059
rFoot;Subject_8;Krieger_1;-0.942044;-0.0122724;0.335264;0;0;0;0;0;0;-0.992117;0.0293739;0.0436845;0.0293739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.059
head;Subject_8;Krieger_1;-0.0179557;0.20677;0.978225;0;0;0;0;0;0;0.242931;-0.0136993;-0.0144209;-0.0136993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.07
hip;Subject_8;Krieger_1;-0.129592;0.356879;0.925118;0;0;0;0;0;0;0.547745;0.122838;0.103826;0.122838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.07
lForeArm;Subject_8;Krieger_1;0.132399;0.0303628;0.990731;0;0;0;0;0;0;0.224182;-0.767752;-0.58474;-0.767752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.07
rForeArm;Subject_8;Krieger_1;-0.148634;0.082728;0.985426;0;0;0;0;0;0;0.365612;0.609006;0.574047;0.609006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.07
lFoot;Subject_8;Krieger_1;-0.067615;0.982429;0.173956;0;0;0;0;0;0;-0.864485;-0.345209;-0.0676566;-0.345209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.07
rFoot;Subject_8;Krieger_1;-0.942048;-0.0122731;0.335254;0;0;0;0;0;0;-0.992124;0.0292475;0.0436805;0.0292475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;646.07
