tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_7;Krieger_1;0.0529265;0.31096;0.948948;0;0;0;0;0;0;0.417933;0.0382745;0.0300431;0.0382745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.102
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.102
lForeArm;Subject_7;Krieger_1;0.0992115;0.120737;0.987714;0;0;0;0;0;0;0.887082;-0.0854776;-0.0593525;-0.0854776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.102
rForeArm;Subject_7;Krieger_1;-0.0157713;0.06839;0.997534;0;0;0;0;0;0;0.934393;0.101611;0.0612017;0.101611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.102
lFoot;Subject_7;Krieger_1;0.0848922;0.981456;0.171864;0;0;0;0;0;0;0.885127;0.176248;0.117196;0.176248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.102
rFoot;Subject_7;Krieger_1;-0.70635;-0.486714;0.513983;0;0;0;0;0;0;-0.986393;-0.0330143;0.125225;-0.0330143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.102
head;Subject_7;Krieger_1;0.0528188;0.310876;0.948982;0;0;0;0;0;0;0.415826;0.0388116;0.0302321;0.0388116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.113
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.113
lForeArm;Subject_7;Krieger_1;0.0990866;0.122196;0.987547;0;0;0;0;0;0;0.884763;-0.0852558;-0.0596933;-0.0852558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.113
rForeArm;Subject_7;Krieger_1;-0.0152927;0.0701649;0.997418;0;0;0;0;0;0;0.932565;0.10071;0.0601701;0.10071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.113
lFoot;Subject_7;Krieger_1;0.0854343;0.981451;0.171625;0;0;0;0;0;0;0.885449;0.175243;0.11787;0.175243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.113
rFoot;Subject_7;Krieger_1;-0.709642;-0.482912;0.513034;0;0;0;0;0;0;-0.98621;-0.0329506;0.126842;-0.0329506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.113
head;Subject_7;Krieger_1;0.0526367;0.310769;0.949027;0;0;0;0;0;0;0.414124;0.0393684;0.0302512;0.0393684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.124
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.124
lForeArm;Subject_7;Krieger_1;0.099326;0.123484;0.987363;0;0;0;0;0;0;0.882334;-0.0867928;-0.0608018;-0.0867928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.124
rForeArm;Subject_7;Krieger_1;-0.0148184;0.0714838;0.997332;0;0;0;0;0;0;0.931456;0.100671;0.0596784;0.100671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.124
lFoot;Subject_7;Krieger_1;0.085698;0.981448;0.171511;0;0;0;0;0;0;0.885503;0.174573;0.118459;0.174573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.124
rFoot;Subject_7;Krieger_1;-0.717185;-0.477011;0.508042;0;0;0;0;0;0;-0.986101;-0.0325355;0.128008;-0.0325355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.124
head;Subject_7;Krieger_1;0.0523965;0.310859;0.949011;0;0;0;0;0;0;0.412796;0.0398475;0.0303351;0.0398475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.135
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.135
lForeArm;Subject_7;Krieger_1;0.0997517;0.12475;0.987161;0;0;0;0;0;0;0.879598;-0.0898771;-0.0624185;-0.0898771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.135
rForeArm;Subject_7;Krieger_1;-0.0144439;0.0728764;0.997236;0;0;0;0;0;0;0.930242;0.101408;0.0589904;0.101408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.135
lFoot;Subject_7;Krieger_1;0.0853541;0.981496;0.171408;0;0;0;0;0;0;0.885342;0.175285;0.118426;0.175285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.135
rFoot;Subject_7;Krieger_1;-0.717024;-0.477466;0.507841;0;0;0;0;0;0;-0.986188;-0.0322396;0.127638;-0.0322396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.135
head;Subject_7;Krieger_1;0.0522808;0.310917;0.948998;0;0;0;0;0;0;0.411732;0.0403484;0.0305376;0.0403484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.146
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.146
lForeArm;Subject_7;Krieger_1;0.100272;0.125767;0.986979;0;0;0;0;0;0;0.876894;-0.0927099;-0.0639624;-0.0927099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.146
rForeArm;Subject_7;Krieger_1;-0.014203;0.0739477;0.997161;0;0;0;0;0;0;0.929678;0.103355;0.0581504;0.103355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.146
lFoot;Subject_7;Krieger_1;0.0851222;0.981495;0.171527;0;0;0;0;0;0;0.88505;0.175789;0.118434;0.175789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.146
rFoot;Subject_7;Krieger_1;-0.717659;-0.477549;0.506865;0;0;0;0;0;0;-0.986236;-0.0320421;0.127523;-0.0320421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.146
head;Subject_7;Krieger_1;0.0522597;0.310866;0.949016;0;0;0;0;0;0;0.410666;0.0406697;0.0308941;0.0406697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.157
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.157
lForeArm;Subject_7;Krieger_1;0.100886;0.126642;0.986805;0;0;0;0;0;0;0.874391;-0.0963402;-0.0653265;-0.0963402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.157
rForeArm;Subject_7;Krieger_1;-0.0137442;0.0748279;0.997102;0;0;0;0;0;0;0.929611;0.104923;0.0566314;0.104923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.157
lFoot;Subject_7;Krieger_1;0.0851183;0.981487;0.171573;0;0;0;0;0;0;0.884826;0.176101;0.11861;0.176101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.157
rFoot;Subject_7;Krieger_1;-0.715813;-0.479173;0.507942;0;0;0;0;0;0;-0.986258;-0.0317235;0.127552;-0.0317235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.157
head;Subject_7;Krieger_1;0.0521785;0.310662;0.949087;0;0;0;0;0;0;0.409295;0.0412188;0.0312248;0.0412188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.168
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.168
lForeArm;Subject_7;Krieger_1;0.101286;0.127341;0.986674;0;0;0;0;0;0;0.872263;-0.0988864;-0.0657217;-0.0988864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.168
rForeArm;Subject_7;Krieger_1;-0.0130763;0.0755493;0.997056;0;0;0;0;0;0;0.930184;0.104732;0.0538713;0.104732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.168
lFoot;Subject_7;Krieger_1;0.0851931;0.981447;0.17177;0;0;0;0;0;0;0.88461;0.176179;0.118585;0.176179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.168
rFoot;Subject_7;Krieger_1;-0.716687;-0.476943;0.508808;0;0;0;0;0;0;-0.986149;-0.0308741;0.128336;-0.0308741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.168
head;Subject_7;Krieger_1;0.0520919;0.310455;0.94916;0;0;0;0;0;0;0.40769;0.0418539;0.0313848;0.0418539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.18
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.18
lForeArm;Subject_7;Krieger_1;0.101266;0.127875;0.986607;0;0;0;0;0;0;0.870719;-0.0998299;-0.0649067;-0.0998299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.18
rForeArm;Subject_7;Krieger_1;-0.0120518;0.0763346;0.99701;0;0;0;0;0;0;0.930955;0.102976;0.0504093;0.102976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.18
lFoot;Subject_7;Krieger_1;0.0854794;0.981381;0.172003;0;0;0;0;0;0;0.884894;0.174601;0.117066;0.174601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.18
rFoot;Subject_7;Krieger_1;-0.7177;-0.475302;0.508916;0;0;0;0;0;0;-0.986027;-0.0307491;0.129156;-0.0307491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.18
head;Subject_7;Krieger_1;0.0520094;0.31023;0.949238;0;0;0;0;0;0;0.406267;0.0423434;0.0316097;0.0423434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.191
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.191
lForeArm;Subject_7;Krieger_1;0.100858;0.128428;0.986577;0;0;0;0;0;0;0.869884;-0.0992742;-0.062769;-0.0992742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.191
rForeArm;Subject_7;Krieger_1;-0.0111026;0.0770383;0.996966;0;0;0;0;0;0;0.931823;0.10088;0.0470216;0.10088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.191
lFoot;Subject_7;Krieger_1;0.0857628;0.981341;0.172091;0;0;0;0;0;0;0.885042;0.173524;0.116465;0.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.191
rFoot;Subject_7;Krieger_1;-0.711346;-0.479091;0.514255;0;0;0;0;0;0;-0.985973;-0.0309864;0.129523;-0.0309864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.191
head;Subject_7;Krieger_1;0.0519031;0.309972;0.949328;0;0;0;0;0;0;0.404748;0.0427528;0.031783;0.0427528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.202
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.202
lForeArm;Subject_7;Krieger_1;0.100121;0.128913;0.986589;0;0;0;0;0;0;0.869806;-0.0971535;-0.059306;-0.0971535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.202
rForeArm;Subject_7;Krieger_1;-0.0101632;0.0777304;0.996923;0;0;0;0;0;0;0.932473;0.0993236;0.0443436;0.0993236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.202
lFoot;Subject_7;Krieger_1;0.0860351;0.981294;0.17222;0;0;0;0;0;0;0.885182;0.172763;0.116071;0.172763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.202
rFoot;Subject_7;Krieger_1;-0.711551;-0.479586;0.51351;0;0;0;0;0;0;-0.98607;-0.0306593;0.128899;-0.0306593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.202
head;Subject_7;Krieger_1;0.0519936;0.309815;0.949374;0;0;0;0;0;0;0.403468;0.0429154;0.031963;0.0429154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.213
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.213
lForeArm;Subject_7;Krieger_1;0.0991851;0.129275;0.986636;0;0;0;0;0;0;0.870356;-0.0944714;-0.0550959;-0.0944714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.213
rForeArm;Subject_7;Krieger_1;-0.0094449;0.0781076;0.9969;0;0;0;0;0;0;0.933537;0.0980887;0.0425805;0.0980887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.213
lFoot;Subject_7;Krieger_1;0.0860721;0.981285;0.172256;0;0;0;0;0;0;0.885101;0.173165;0.116054;0.173165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.213
rFoot;Subject_7;Krieger_1;-0.710683;-0.481258;0.513148;0;0;0;0;0;0;-0.986103;-0.0309873;0.128552;-0.0309873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.213
head;Subject_7;Krieger_1;0.0522266;0.309577;0.949439;0;0;0;0;0;0;0.402294;0.0426934;0.0322631;0.0426934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.224
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.224
lForeArm;Subject_7;Krieger_1;0.0982431;0.129583;0.98669;0;0;0;0;0;0;0.871254;-0.0917193;-0.0505132;-0.0917193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.224
rForeArm;Subject_7;Krieger_1;-0.00879404;0.078632;0.996865;0;0;0;0;0;0;0.93423;0.0975973;0.0411872;0.0975973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.224
lFoot;Subject_7;Krieger_1;0.0861591;0.981273;0.172277;0;0;0;0;0;0;0.885021;0.173489;0.116002;0.173489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.224
rFoot;Subject_7;Krieger_1;-0.702645;-0.485923;0.519778;0;0;0;0;0;0;-0.98599;-0.0311895;0.129217;-0.0311895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.224
head;Subject_7;Krieger_1;0.0524241;0.309371;0.949495;0;0;0;0;0;0;0.401182;0.0424659;0.0326775;0.0424659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.235
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.235
lForeArm;Subject_7;Krieger_1;0.0973844;0.129979;0.986723;0;0;0;0;0;0;0.8718;-0.0896409;-0.046507;-0.0896409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.235
rForeArm;Subject_7;Krieger_1;-0.00838595;0.0790201;0.996838;0;0;0;0;0;0;0.934871;0.0978496;0.0406668;0.0978496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.235
lFoot;Subject_7;Krieger_1;0.0862369;0.981228;0.172499;0;0;0;0;0;0;0.884888;0.173794;0.11586;0.173794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.235
rFoot;Subject_7;Krieger_1;-0.703146;-0.484524;0.520406;0;0;0;0;0;0;-0.985839;-0.0309347;0.130056;-0.0309347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.235
head;Subject_7;Krieger_1;0.0528314;0.309229;0.949519;0;0;0;0;0;0;0.400147;0.0418074;0.0332968;0.0418074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.246
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.246
lForeArm;Subject_7;Krieger_1;0.0966471;0.130043;0.986787;0;0;0;0;0;0;0.872865;-0.0875729;-0.042225;-0.0875729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.246
rForeArm;Subject_7;Krieger_1;-0.0080253;0.0792854;0.99682;0;0;0;0;0;0;0.935314;0.098299;0.0401635;0.098299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.246
lFoot;Subject_7;Krieger_1;0.0858908;0.981222;0.172701;0;0;0;0;0;0;0.884735;0.175238;0.115337;0.175238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.246
rFoot;Subject_7;Krieger_1;-0.70287;-0.48409;0.521182;0;0;0;0;0;0;-0.985784;-0.0304228;0.130363;-0.0304228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.246
head;Subject_7;Krieger_1;0.0532321;0.309095;0.94954;0;0;0;0;0;0;0.399459;0.0410496;0.0338955;0.0410496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.258
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.258
lForeArm;Subject_7;Krieger_1;0.0959707;0.13018;0.986835;0;0;0;0;0;0;0.873929;-0.0853626;-0.0382394;-0.0853626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.258
rForeArm;Subject_7;Krieger_1;-0.00758279;0.0796712;0.996792;0;0;0;0;0;0;0.935736;0.0982918;0.0395891;0.0982918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.258
lFoot;Subject_7;Krieger_1;0.0860756;0.981207;0.172693;0;0;0;0;0;0;0.885221;0.174228;0.114638;0.174228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.258
rFoot;Subject_7;Krieger_1;-0.693916;-0.489639;0.527953;0;0;0;0;0;0;-0.985976;-0.0291249;0.129132;-0.0291249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.258
head;Subject_7;Krieger_1;0.0536886;0.308969;0.949555;0;0;0;0;0;0;0.398826;0.0401081;0.0345648;0.0401081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.27
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.27
lForeArm;Subject_7;Krieger_1;0.0952331;0.130372;0.986881;0;0;0;0;0;0;0.874831;-0.0831058;-0.0345916;-0.0831058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.27
rForeArm;Subject_7;Krieger_1;-0.00720936;0.0799599;0.996772;0;0;0;0;0;0;0.936028;0.0979796;0.0396338;0.0979796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.27
lFoot;Subject_7;Krieger_1;0.0858386;0.981203;0.172837;0;0;0;0;0;0;0.885038;0.175018;0.114706;0.175018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.27
rFoot;Subject_7;Krieger_1;-0.692518;-0.491754;0.527823;0;0;0;0;0;0;-0.986153;-0.0285106;0.12781;-0.0285106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.27
head;Subject_7;Krieger_1;0.0542232;0.308895;0.949549;0;0;0;0;0;0;0.398014;0.0387547;0.0349347;0.0387547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.281
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.281
lForeArm;Subject_7;Krieger_1;0.094738;0.130414;0.986923;0;0;0;0;0;0;0.875905;-0.0812478;-0.0319;-0.0812478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.281
rForeArm;Subject_7;Krieger_1;-0.00689673;0.0803554;0.996742;0;0;0;0;0;0;0.936118;0.0974223;0.039939;0.0974223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.281
lFoot;Subject_7;Krieger_1;0.085033;0.981195;0.173279;0;0;0;0;0;0;0.884415;0.176592;0.113894;0.176592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.281
rFoot;Subject_7;Krieger_1;-0.690223;-0.494964;0.527828;0;0;0;0;0;0;-0.986203;-0.029399;0.127174;-0.029399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.281
head;Subject_7;Krieger_1;0.0548197;0.308525;0.949635;0;0;0;0;0;0;0.396814;0.0376096;0.0353039;0.0376096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.292
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.292
lForeArm;Subject_7;Krieger_1;0.0945522;0.130484;0.986932;0;0;0;0;0;0;0.87668;-0.079925;-0.030436;-0.079925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.292
rForeArm;Subject_7;Krieger_1;-0.00656492;0.0807122;0.996716;0;0;0;0;0;0;0.936075;0.0965199;0.0404326;0.0965199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.292
lFoot;Subject_7;Krieger_1;0.0847124;0.981213;0.173337;0;0;0;0;0;0;0.884254;0.177524;0.113411;0.177524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.292
rFoot;Subject_7;Krieger_1;-0.684247;-0.499016;0.531779;0;0;0;0;0;0;-0.986052;-0.0307718;0.127789;-0.0307718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.292
head;Subject_7;Krieger_1;0.0554477;0.30806;0.94975;0;0;0;0;0;0;0.395263;0.0363746;0.0354477;0.0363746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.303
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.303
lForeArm;Subject_7;Krieger_1;0.0943076;0.130672;0.98693;0;0;0;0;0;0;0.877079;-0.0787024;-0.030003;-0.0787024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.303
rForeArm;Subject_7;Krieger_1;-0.00629926;0.0811402;0.996683;0;0;0;0;0;0;0.935821;0.0952841;0.0407912;0.0952841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.303
lFoot;Subject_7;Krieger_1;0.0848794;0.98119;0.173385;0;0;0;0;0;0;0.884319;0.177124;0.113513;0.177124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.303
rFoot;Subject_7;Krieger_1;-0.682788;-0.500232;0.532512;0;0;0;0;0;0;-0.985894;-0.0316184;0.12851;-0.0316184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.303
head;Subject_7;Krieger_1;0.0560955;0.30764;0.949848;0;0;0;0;0;0;0.393579;0.0351587;0.0354476;0.0351587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.314
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.314
lForeArm;Subject_7;Krieger_1;0.0942049;0.130876;0.986913;0;0;0;0;0;0;0.877431;-0.0776484;-0.0298387;-0.0776484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.314
rForeArm;Subject_7;Krieger_1;-0.00595748;0.0816351;0.996644;0;0;0;0;0;0;0.935252;0.0939434;0.0406808;0.0939434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;544.314
