tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_8;Krieger_1;0.005986;0.176407;0.984299;0;0;0;0;0;0;0.18109;-0.00549601;0.00815246;-0.00549601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.44
hip;Subject_8;Krieger_1;-0.0986593;0.321331;0.941813;0;0;0;0;0;0;0.535416;0.127106;0.122547;0.127106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.44
lForeArm;Subject_8;Krieger_1;0.206341;0.0217428;0.978239;0;0;0;0;0;0;0.371349;-0.61599;-0.598741;-0.61599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.44
rForeArm;Subject_8;Krieger_1;-0.161484;0.0601001;0.985044;0;0;0;0;0;0;0.39567;0.518646;0.560464;0.518646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.44
lFoot;Subject_8;Krieger_1;-0.0162588;0.983156;0.182045;0;0;0;0;0;0;-0.842744;-0.39175;-0.080502;-0.39175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.44
rFoot;Subject_8;Krieger_1;-0.91908;0.0357398;0.392447;0;0;0;0;0;0;-0.984116;0.0227225;0.0755294;0.0227225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.44
head;Subject_8;Krieger_1;0.00598745;0.176311;0.984316;0;0;0;0;0;0;0.181613;-0.00496701;0.00842262;-0.00496701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.452
hip;Subject_8;Krieger_1;-0.0986851;0.321735;0.941673;0;0;0;0;0;0;0.535453;0.126831;0.122414;0.126831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.452
lForeArm;Subject_8;Krieger_1;0.206576;0.0218878;0.978186;0;0;0;0;0;0;0.37182;-0.615872;-0.598361;-0.615872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.452
rForeArm;Subject_8;Krieger_1;-0.161497;0.060078;0.985043;0;0;0;0;0;0;0.39463;0.518535;0.56081;0.518535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.452
lFoot;Subject_8;Krieger_1;-0.0167734;0.983167;0.181937;0;0;0;0;0;0;-0.841659;-0.394324;-0.0809075;-0.394324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.452
rFoot;Subject_8;Krieger_1;-0.919231;0.0351786;0.392144;0;0;0;0;0;0;-0.984142;0.022553;0.0756308;0.022553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.452
head;Subject_8;Krieger_1;0.00604086;0.176258;0.984326;0;0;0;0;0;0;0.182184;-0.00451578;0.00890647;-0.00451578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.463
hip;Subject_8;Krieger_1;-0.0989175;0.322464;0.941399;0;0;0;0;0;0;0.537046;0.126705;0.122057;0.126705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.463
lForeArm;Subject_8;Krieger_1;0.206901;0.0219818;0.978115;0;0;0;0;0;0;0.372498;-0.615915;-0.598007;-0.615915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.463
rForeArm;Subject_8;Krieger_1;-0.161666;0.0601575;0.98501;0;0;0;0;0;0;0.393948;0.518253;0.56099;0.518253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.463
lFoot;Subject_8;Krieger_1;-0.0171596;0.983171;0.181879;0;0;0;0;0;0;-0.840166;-0.397383;-0.0817701;-0.397383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.463
rFoot;Subject_8;Krieger_1;-0.919237;0.0350383;0.392143;0;0;0;0;0;0;-0.984194;0.0222321;0.0753145;0.0222321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.463
head;Subject_8;Krieger_1;0.00601475;0.176285;0.984321;0;0;0;0;0;0;0.182901;-0.00406666;0.00930822;-0.00406666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.474
hip;Subject_8;Krieger_1;-0.099299;0.323015;0.94117;0;0;0;0;0;0;0.538555;0.127009;0.121933;0.127009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.474
lForeArm;Subject_8;Krieger_1;0.206995;0.0221737;0.978091;0;0;0;0;0;0;0.372927;-0.616132;-0.59768;-0.616132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.474
rForeArm;Subject_8;Krieger_1;-0.161701;0.0601705;0.985004;0;0;0;0;0;0;0.393568;0.518054;0.560871;0.518054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.474
lFoot;Subject_8;Krieger_1;-0.0170118;0.983209;0.181686;0;0;0;0;0;0;-0.840157;-0.39739;-0.0822629;-0.39739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.474
rFoot;Subject_8;Krieger_1;-0.919408;0.0357914;0.391673;0;0;0;0;0;0;-0.984199;0.0227064;0.0751285;0.0227064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.474
head;Subject_8;Krieger_1;0.0059997;0.176269;0.984324;0;0;0;0;0;0;0.183588;-0.0035129;0.0096966;-0.0035129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.485
hip;Subject_8;Krieger_1;-0.099803;0.323445;0.940969;0;0;0;0;0;0;0.539504;0.127639;0.122309;0.127639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.485
lForeArm;Subject_8;Krieger_1;0.207254;0.0222942;0.978033;0;0;0;0;0;0;0.373586;-0.616021;-0.597653;-0.616021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.485
rForeArm;Subject_8;Krieger_1;-0.161752;0.0601431;0.984997;0;0;0;0;0;0;0.393801;0.517798;0.560551;0.517798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.485
lFoot;Subject_8;Krieger_1;-0.0168085;0.983264;0.18141;0;0;0;0;0;0;-0.841013;-0.396329;-0.0816193;-0.396329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.485
rFoot;Subject_8;Krieger_1;-0.919566;0.0351059;0.391365;0;0;0;0;0;0;-0.984205;0.0224373;0.075418;0.0224373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.485
head;Subject_8;Krieger_1;0.00584932;0.176348;0.98431;0;0;0;0;0;0;0.184376;-0.0027252;0.00972938;-0.0027252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.497
hip;Subject_8;Krieger_1;-0.100247;0.32374;0.94082;0;0;0;0;0;0;0.54067;0.128667;0.123191;0.128667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.497
lForeArm;Subject_8;Krieger_1;0.207588;0.022481;0.977958;0;0;0;0;0;0;0.374332;-0.615326;-0.597834;-0.615326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.497
rForeArm;Subject_8;Krieger_1;-0.161789;0.06016;0.98499;0;0;0;0;0;0;0.394396;0.517709;0.560162;0.517709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.497
lFoot;Subject_8;Krieger_1;-0.0164468;0.983277;0.181372;0;0;0;0;0;0;-0.842281;-0.393957;-0.0809585;-0.393957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.497
rFoot;Subject_8;Krieger_1;-0.919759;0.0348036;0.390937;0;0;0;0;0;0;-0.984278;0.0220908;0.0751515;0.0220908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.497
head;Subject_8;Krieger_1;0.00564321;0.176403;0.984302;0;0;0;0;0;0;0.184977;-0.00175324;0.00971579;-0.00175324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.508
hip;Subject_8;Krieger_1;-0.100551;0.32416;0.940643;0;0;0;0;0;0;0.541666;0.129143;0.123758;0.129143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.508
lForeArm;Subject_8;Krieger_1;0.207894;0.0226872;0.977888;0;0;0;0;0;0;0.374968;-0.614808;-0.597853;-0.614808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.508
rForeArm;Subject_8;Krieger_1;-0.161708;0.060086;0.985008;0;0;0;0;0;0;0.394685;0.517747;0.559969;0.517747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.508
lFoot;Subject_8;Krieger_1;-0.0162172;0.983266;0.18145;0;0;0;0;0;0;-0.842308;-0.393878;-0.0812142;-0.393878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.508
rFoot;Subject_8;Krieger_1;-0.919873;0.034484;0.390698;0;0;0;0;0;0;-0.98434;0.0220912;0.0749616;0.0220912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.508
head;Subject_8;Krieger_1;0.0052845;0.176468;0.984292;0;0;0;0;0;0;0.185619;-0.000622629;0.00957646;-0.000622629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.519
hip;Subject_8;Krieger_1;-0.100737;0.324438;0.940528;0;0;0;0;0;0;0.542096;0.129203;0.123939;0.129203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.519
lForeArm;Subject_8;Krieger_1;0.208059;0.0227396;0.977852;0;0;0;0;0;0;0.374841;-0.614744;-0.597852;-0.614744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.519
rForeArm;Subject_8;Krieger_1;-0.161573;0.0599631;0.985037;0;0;0;0;0;0;0.394713;0.518044;0.560253;0.518044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.519
lFoot;Subject_8;Krieger_1;-0.0163138;0.983301;0.181256;0;0;0;0;0;0;-0.841888;-0.394877;-0.0815209;-0.394877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.519
rFoot;Subject_8;Krieger_1;-0.919981;0.0346428;0.390428;0;0;0;0;0;0;-0.98436;0.0224813;0.0750449;0.0224813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.519
head;Subject_8;Krieger_1;0.00503777;0.176459;0.984295;0;0;0;0;0;0;0.186229;0.00030203;0.0095035;0.00030203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.53
hip;Subject_8;Krieger_1;-0.100741;0.32456;0.940485;0;0;0;0;0;0;0.541979;0.128865;0.12393;0.128865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.53
lForeArm;Subject_8;Krieger_1;0.208132;0.0227092;0.977837;0;0;0;0;0;0;0.374271;-0.615133;-0.597759;-0.615133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.53
rForeArm;Subject_8;Krieger_1;-0.161433;0.059816;0.985069;0;0;0;0;0;0;0.394293;0.518423;0.560609;0.518423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.53
lFoot;Subject_8;Krieger_1;-0.0164946;0.983366;0.180884;0;0;0;0;0;0;-0.842284;-0.394918;-0.0809903;-0.394918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.53
rFoot;Subject_8;Krieger_1;-0.920096;0.0344985;0.39017;0;0;0;0;0;0;-0.984411;0.0225939;0.0749851;0.0225939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.53
head;Subject_8;Krieger_1;0.00488987;0.176361;0.984313;0;0;0;0;0;0;0.186682;0.00110733;0.00972126;0.00110733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.541
hip;Subject_8;Krieger_1;-0.100667;0.324294;0.940585;0;0;0;0;0;0;0.541052;0.128506;0.123906;0.128506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.541
lForeArm;Subject_8;Krieger_1;0.208042;0.0226686;0.977857;0;0;0;0;0;0;0.373044;-0.615927;-0.597749;-0.615927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.541
rForeArm;Subject_8;Krieger_1;-0.161122;0.0595846;0.985134;0;0;0;0;0;0;0.393784;0.518934;0.560874;0.518934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.541
lFoot;Subject_8;Krieger_1;-0.0161788;0.983488;0.180249;0;0;0;0;0;0;-0.844633;-0.39236;-0.0793495;-0.39236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.541
rFoot;Subject_8;Krieger_1;-0.920326;0.0337385;0.389696;0;0;0;0;0;0;-0.98448;0.0220557;0.0748798;0.0220557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.541
head;Subject_8;Krieger_1;0.00477291;0.176423;0.984303;0;0;0;0;0;0;0.187171;0.00152854;0.0100605;0.00152854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.553
hip;Subject_8;Krieger_1;-0.100694;0.324073;0.940658;0;0;0;0;0;0;0.539914;0.128277;0.12394;0.128277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.553
lForeArm;Subject_8;Krieger_1;0.208095;0.0226779;0.977846;0;0;0;0;0;0;0.372258;-0.616244;-0.597858;-0.616244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.553
rForeArm;Subject_8;Krieger_1;-0.16096;0.0594549;0.985169;0;0;0;0;0;0;0.393948;0.519088;0.560736;0.519088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.553
lFoot;Subject_8;Krieger_1;-0.0157212;0.983482;0.18032;0;0;0;0;0;0;-0.845576;-0.389987;-0.0795258;-0.389987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.553
rFoot;Subject_8;Krieger_1;-0.920598;0.0331801;0.389099;0;0;0;0;0;0;-0.984559;0.0218747;0.0747396;0.0218747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.553
head;Subject_8;Krieger_1;0.00467736;0.176552;0.98428;0;0;0;0;0;0;0.18778;0.00181181;0.0104835;0.00181181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.564
hip;Subject_8;Krieger_1;-0.100839;0.323995;0.940669;0;0;0;0;0;0;0.539303;0.12813;0.123658;0.12813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.564
lForeArm;Subject_8;Krieger_1;0.208237;0.0225408;0.977819;0;0;0;0;0;0;0.371674;-0.616422;-0.597911;-0.616422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.564
rForeArm;Subject_8;Krieger_1;-0.16086;0.059353;0.985191;0;0;0;0;0;0;0.394443;0.519097;0.560503;0.519097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.564
lFoot;Subject_8;Krieger_1;-0.0156302;0.983531;0.180061;0;0;0;0;0;0;-0.845562;-0.390279;-0.079926;-0.390279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.564
rFoot;Subject_8;Krieger_1;-0.92058;0.0337187;0.389095;0;0;0;0;0;0;-0.984587;0.0222657;0.0745294;0.0222657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.564
head;Subject_8;Krieger_1;0.00448182;0.176651;0.984263;0;0;0;0;0;0;0.188357;0.00205995;0.0108269;0.00205995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.575
hip;Subject_8;Krieger_1;-0.101118;0.324249;0.940552;0;0;0;0;0;0;0.539376;0.128074;0.123366;0.128074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.575
lForeArm;Subject_8;Krieger_1;0.208108;0.022432;0.977849;0;0;0;0;0;0;0.370548;-0.616901;-0.597987;-0.616901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.575
rForeArm;Subject_8;Krieger_1;-0.160845;0.0592694;0.985198;0;0;0;0;0;0;0.394832;0.519018;0.56041;0.519018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.575
lFoot;Subject_8;Krieger_1;-0.0160817;0.983543;0.179955;0;0;0;0;0;0;-0.844427;-0.392715;-0.0802456;-0.392715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.575
rFoot;Subject_8;Krieger_1;-0.920517;0.0338862;0.389231;0;0;0;0;0;0;-0.984583;0.0225174;0.0743985;0.0225174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.575
head;Subject_8;Krieger_1;0.00424697;0.176742;0.984248;0;0;0;0;0;0;0.188978;0.00245522;0.0109203;0.00245522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.586
hip;Subject_8;Krieger_1;-0.101529;0.324675;0.940361;0;0;0;0;0;0;0.539542;0.128079;0.123278;0.128079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.586
lForeArm;Subject_8;Krieger_1;0.207924;0.0221608;0.977894;0;0;0;0;0;0;0.368864;-0.617523;-0.598273;-0.617523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.586
rForeArm;Subject_8;Krieger_1;-0.160674;0.0590214;0.985241;0;0;0;0;0;0;0.395032;0.519163;0.560547;0.519163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.586
lFoot;Subject_8;Krieger_1;-0.0160469;0.983585;0.179732;0;0;0;0;0;0;-0.844354;-0.393086;-0.0803717;-0.393086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.586
rFoot;Subject_8;Krieger_1;-0.920631;0.0334483;0.388998;0;0;0;0;0;0;-0.984602;0.0224745;0.0745523;0.0224745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.586
head;Subject_8;Krieger_1;0.00404837;0.176882;0.984224;0;0;0;0;0;0;0.189497;0.00263746;0.0109635;0.00263746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.597
hip;Subject_8;Krieger_1;-0.102231;0.325043;0.940157;0;0;0;0;0;0;0.540344;0.128824;0.123429;0.128824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.597
lForeArm;Subject_8;Krieger_1;0.207801;0.0218921;0.977926;0;0;0;0;0;0;0.367349;-0.617715;-0.598739;-0.617715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.597
rForeArm;Subject_8;Krieger_1;-0.160462;0.0587288;0.985293;0;0;0;0;0;0;0.394978;0.51976;0.560596;0.51976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.597
lFoot;Subject_8;Krieger_1;-0.0159324;0.983633;0.179479;0;0;0;0;0;0;-0.844934;-0.392324;-0.0801957;-0.392324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.597
rFoot;Subject_8;Krieger_1;-0.920711;0.0325875;0.388883;0;0;0;0;0;0;-0.98463;0.0216644;0.0744877;0.0216644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.597
head;Subject_8;Krieger_1;0.00393188;0.176969;0.984209;0;0;0;0;0;0;0.190069;0.00284754;0.0111023;0.00284754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.608
hip;Subject_8;Krieger_1;-0.102681;0.325166;0.940066;0;0;0;0;0;0;0.54078;0.129313;0.12395;0.129313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.608
lForeArm;Subject_8;Krieger_1;0.207831;0.0217487;0.977923;0;0;0;0;0;0;0.366388;-0.617588;-0.599149;-0.617588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.608
rForeArm;Subject_8;Krieger_1;-0.160204;0.0584327;0.985353;0;0;0;0;0;0;0.395508;0.520029;0.56046;0.520029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.608
lFoot;Subject_8;Krieger_1;-0.0156122;0.983707;0.179102;0;0;0;0;0;0;-0.846076;-0.390755;-0.0798764;-0.390755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.608
rFoot;Subject_8;Krieger_1;-0.920927;0.031956;0.388423;0;0;0;0;0;0;-0.984679;0.0212237;0.0744386;0.0212237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.608
head;Subject_8;Krieger_1;0.00383763;0.177103;0.984185;0;0;0;0;0;0;0.19049;0.00278545;0.0113752;0.00278545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.619
hip;Subject_8;Krieger_1;-0.103078;0.325301;0.939976;0;0;0;0;0;0;0.540736;0.12967;0.12451;0.12967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.619
lForeArm;Subject_8;Krieger_1;0.207963;0.0216916;0.977896;0;0;0;0;0;0;0.366218;-0.617252;-0.59921;-0.617252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.619
rForeArm;Subject_8;Krieger_1;-0.160092;0.0582778;0.98538;0;0;0;0;0;0;0.396484;0.519827;0.560356;0.519827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.619
lFoot;Subject_8;Krieger_1;-0.0155024;0.983732;0.178974;0;0;0;0;0;0;-0.846568;-0.389719;-0.0798531;-0.389719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.619
rFoot;Subject_8;Krieger_1;-0.921087;0.0322349;0.388019;0;0;0;0;0;0;-0.984727;0.0213784;0.0742133;0.0213784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.619
head;Subject_8;Krieger_1;0.00378487;0.177182;0.984171;0;0;0;0;0;0;0.190826;0.00270156;0.0115692;0.00270156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.63
hip;Subject_8;Krieger_1;-0.103242;0.324926;0.940087;0;0;0;0;0;0;0.540266;0.129828;0.125324;0.129828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.63
lForeArm;Subject_8;Krieger_1;0.208326;0.0216746;0.977819;0;0;0;0;0;0;0.367046;-0.61642;-0.599442;-0.61642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.63
rForeArm;Subject_8;Krieger_1;-0.159971;0.0581216;0.985409;0;0;0;0;0;0;0.397798;0.519269;0.560417;0.519269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.63
lFoot;Subject_8;Krieger_1;-0.0155796;0.983775;0.178727;0;0;0;0;0;0;-0.846719;-0.389642;-0.0796979;-0.389642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.63
rFoot;Subject_8;Krieger_1;-0.921165;0.0327409;0.387792;0;0;0;0;0;0;-0.98474;0.0218183;0.0740796;0.0218183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.63
head;Subject_8;Krieger_1;0.00366273;0.177246;0.98416;0;0;0;0;0;0;0.19096;0.00265229;0.0118547;0.00265229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.641
hip;Subject_8;Krieger_1;-0.103566;0.324835;0.940083;0;0;0;0;0;0;0.54022;0.130036;0.125686;0.130036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.641
lForeArm;Subject_8;Krieger_1;0.20865;0.0216391;0.977751;0;0;0;0;0;0;0.367988;-0.615683;-0.599776;-0.615683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.641
rForeArm;Subject_8;Krieger_1;-0.159882;0.0579769;0.985432;0;0;0;0;0;0;0.399025;0.518523;0.560656;0.518523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.641
lFoot;Subject_8;Krieger_1;-0.0156263;0.983814;0.178508;0;0;0;0;0;0;-0.846713;-0.389762;-0.0798617;-0.389762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.641
rFoot;Subject_8;Krieger_1;-0.921632;0.033203;0.386643;0;0;0;0;0;0;-0.984784;0.0217564;0.0737598;0.0217564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.641
head;Subject_8;Krieger_1;0.0034798;0.177116;0.984184;0;0;0;0;0;0;0.190911;0.00267471;0.011909;0.00267471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.653
hip;Subject_8;Krieger_1;-0.10389;0.3248;0.940059;0;0;0;0;0;0;0.540423;0.130319;0.125984;0.130319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.653
lForeArm;Subject_8;Krieger_1;0.208894;0.0215806;0.9777;0;0;0;0;0;0;0.368981;-0.614836;-0.600098;-0.614836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.653
rForeArm;Subject_8;Krieger_1;-0.159721;0.0576346;0.985478;0;0;0;0;0;0;0.399489;0.518538;0.56099;0.518538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;657.653
