tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lForeArm;Subject_6;Krieger_1;0.116387;-0.0569588;0.991569;0;0;0;0;0;0;0.0922102;-0.771652;-0.620636;-0.771652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.878
rForeArm;Subject_6;Krieger_1;-0.0572285;-0.0138146;0.998266;0;0;0;0;0;0;-0.00251303;-0.831931;-0.545039;-0.831931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.878
lFoot;Subject_6;Krieger_1;0.0313066;0.979294;0.200008;0;0;0;0;0;0;0.733284;0.452698;0.10422;0.452698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.878
rFoot;Subject_6;Krieger_1;-0.121525;-0.940387;0.317654;0;0;0;0;0;0;-0.94832;-0.0236858;0.0834986;-0.0236858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.878
head;Subject_6;Krieger_1;0.0485063;0.0448909;0.997814;0;0;0;0;0;0;0.280938;0.028608;0.0236126;0.028608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.89
hip;Subject_6;Krieger_1;0.0677443;0.056226;0.996117;0;0;0;0;0;0;0.555998;0.176298;0.223864;0.176298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.89
lForeArm;Subject_6;Krieger_1;0.116375;-0.0571002;0.991563;0;0;0;0;0;0;0.0923198;-0.771994;-0.620308;-0.771994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.89
rForeArm;Subject_6;Krieger_1;-0.0576121;-0.0141427;0.998239;0;0;0;0;0;0;0.000106087;-0.832132;-0.544659;-0.832132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.89
lFoot;Subject_6;Krieger_1;0.031558;0.979326;0.199814;0;0;0;0;0;0;0.733618;0.452048;0.104407;0.452048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.89
rFoot;Subject_6;Krieger_1;-0.118255;-0.940892;0.317392;0;0;0;0;0;0;-0.948544;-0.0261747;0.081558;-0.0261747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.89
head;Subject_6;Krieger_1;0.0480874;0.0447594;0.99784;0;0;0;0;0;0;0.281589;0.0290129;0.024975;0.0290129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.901
hip;Subject_6;Krieger_1;0.0675312;0.0561618;0.996135;0;0;0;0;0;0;0.555882;0.176547;0.224586;0.176547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.901
lForeArm;Subject_6;Krieger_1;0.116142;-0.0571236;0.991589;0;0;0;0;0;0;0.0933684;-0.771948;-0.620365;-0.771948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.901
rForeArm;Subject_6;Krieger_1;-0.058087;-0.0145331;0.998206;0;0;0;0;0;0;0.00300657;-0.832487;-0.544256;-0.832487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.901
lFoot;Subject_6;Krieger_1;0.0316135;0.97934;0.199736;0;0;0;0;0;0;0.733844;0.451709;0.104452;0.451709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.901
rFoot;Subject_6;Krieger_1;-0.11631;-0.941285;0.316946;0;0;0;0;0;0;-0.948688;-0.0281108;0.0800992;-0.0281108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.901
head;Subject_6;Krieger_1;0.0476582;0.04472;0.997862;0;0;0;0;0;0;0.282078;0.0292987;0.0262258;0.0292987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.912
hip;Subject_6;Krieger_1;0.0671691;0.0563829;0.996147;0;0;0;0;0;0;0.555888;0.176597;0.225038;0.176597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.912
lForeArm;Subject_6;Krieger_1;0.115877;-0.057207;0.991615;0;0;0;0;0;0;0.0952572;-0.771339;-0.621072;-0.771339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.912
rForeArm;Subject_6;Krieger_1;-0.0584316;-0.0148151;0.998181;0;0;0;0;0;0;0.00418244;-0.832932;-0.543779;-0.832932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.912
lFoot;Subject_6;Krieger_1;0.0315735;0.979379;0.199549;0;0;0;0;0;0;0.734047;0.451306;0.104317;0.451306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.912
rFoot;Subject_6;Krieger_1;-0.114835;-0.941618;0.316494;0;0;0;0;0;0;-0.948906;-0.03001;0.0788146;-0.03001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.912
head;Subject_6;Krieger_1;0.047122;0.0446934;0.997889;0;0;0;0;0;0;0.282424;0.0295251;0.0272453;0.0295251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.923
hip;Subject_6;Krieger_1;0.0666907;0.0567897;0.996156;0;0;0;0;0;0;0.556117;0.176666;0.225383;0.176666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.923
lForeArm;Subject_6;Krieger_1;0.115553;-0.0572139;0.991652;0;0;0;0;0;0;0.0962043;-0.770727;-0.621762;-0.770727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.923
rForeArm;Subject_6;Krieger_1;-0.0588708;-0.0149805;0.998153;0;0;0;0;0;0;0.00462588;-0.833192;-0.543568;-0.833192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.923
lFoot;Subject_6;Krieger_1;0.0315574;0.979419;0.199353;0;0;0;0;0;0;0.734206;0.450963;0.104325;0.450963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.923
rFoot;Subject_6;Krieger_1;-0.113711;-0.941943;0.315933;0;0;0;0;0;0;-0.949108;-0.0323604;0.0777966;-0.0323604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.923
head;Subject_6;Krieger_1;0.0467923;0.0445364;0.997911;0;0;0;0;0;0;0.282632;0.0295386;0.0279402;0.0295386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.934
hip;Subject_6;Krieger_1;0.0662274;0.0571552;0.996166;0;0;0;0;0;0;0.556554;0.17662;0.22583;0.17662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.934
lForeArm;Subject_6;Krieger_1;0.115329;-0.0571676;0.991681;0;0;0;0;0;0;0.0967463;-0.769697;-0.622961;-0.769697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.934
rForeArm;Subject_6;Krieger_1;-0.0590675;-0.0153335;0.998136;0;0;0;0;0;0;0.00413562;-0.833409;-0.543381;-0.833409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.934
lFoot;Subject_6;Krieger_1;0.0316489;0.979442;0.199226;0;0;0;0;0;0;0.734535;0.450431;0.104169;0.450431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.934
rFoot;Subject_6;Krieger_1;-0.112668;-0.942356;0.315073;0;0;0;0;0;0;-0.949426;-0.0376281;0.0767632;-0.0376281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.934
head;Subject_6;Krieger_1;0.0464597;0.044396;0.997933;0;0;0;0;0;0;0.282974;0.0296026;0.0283427;0.0296026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.945
hip;Subject_6;Krieger_1;0.0659958;0.0575496;0.996159;0;0;0;0;0;0;0.556706;0.176495;0.226462;0.176495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.945
lForeArm;Subject_6;Krieger_1;0.115079;-0.0572331;0.991706;0;0;0;0;0;0;0.097397;-0.768677;-0.624116;-0.768677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.945
rForeArm;Subject_6;Krieger_1;-0.0593108;-0.0157226;0.998116;0;0;0;0;0;0;0.00374306;-0.833211;-0.543616;-0.833211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.945
lFoot;Subject_6;Krieger_1;0.0318913;0.979558;0.198619;0;0;0;0;0;0;0.735176;0.449619;0.10379;0.449619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.945
rFoot;Subject_6;Krieger_1;-0.115018;-0.94221;0.314661;0;0;0;0;0;0;-0.94923;-0.0386042;0.0768747;-0.0386042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.945
head;Subject_6;Krieger_1;0.04603;0.0444331;0.997951;0;0;0;0;0;0;0.283228;0.0298915;0.0283331;0.0298915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.956
hip;Subject_6;Krieger_1;0.0656781;0.0578137;0.996165;0;0;0;0;0;0;0.556604;0.176418;0.226969;0.176418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.956
lForeArm;Subject_6;Krieger_1;0.114837;-0.0572519;0.991733;0;0;0;0;0;0;0.0984543;-0.768135;-0.624698;-0.768135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.956
rForeArm;Subject_6;Krieger_1;-0.0596041;-0.0160627;0.998093;0;0;0;0;0;0;0.00430775;-0.833069;-0.543715;-0.833069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.956
lFoot;Subject_6;Krieger_1;0.032001;0.979695;0.197925;0;0;0;0;0;0;0.735821;0.449021;0.103502;0.449021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.956
rFoot;Subject_6;Krieger_1;-0.115207;-0.942088;0.314958;0;0;0;0;0;0;-0.949234;-0.0379368;0.0767041;-0.0379368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.956
head;Subject_6;Krieger_1;0.0456445;0.0443921;0.997971;0;0;0;0;0;0;0.283574;0.0303281;0.0281536;0.0303281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.967
hip;Subject_6;Krieger_1;0.0654908;0.0581186;0.996159;0;0;0;0;0;0;0.556098;0.176606;0.227984;0.176606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.967
lForeArm;Subject_6;Krieger_1;0.114559;-0.0572158;0.991767;0;0;0;0;0;0;0.0996178;-0.767917;-0.624837;-0.767917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.967
rForeArm;Subject_6;Krieger_1;-0.0598916;-0.0162981;0.998072;0;0;0;0;0;0;0.00455345;-0.832655;-0.544231;-0.832655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.967
lFoot;Subject_6;Krieger_1;0.0320066;0.979876;0.197024;0;0;0;0;0;0;0.736894;0.44881;0.102498;0.44881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.967
rFoot;Subject_6;Krieger_1;-0.116747;-0.942133;0.314253;0;0;0;0;0;0;-0.949261;-0.03821;0.0762418;-0.03821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.967
head;Subject_6;Krieger_1;0.0452567;0.0444071;0.997988;0;0;0;0;0;0;0.284003;0.030629;0.0282143;0.030629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.978
hip;Subject_6;Krieger_1;0.0656047;0.0576225;0.99618;0;0;0;0;0;0;0.554612;0.176604;0.229178;0.176604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.978
lForeArm;Subject_6;Krieger_1;0.11426;-0.0572221;0.991802;0;0;0;0;0;0;0.101543;-0.767797;-0.624763;-0.767797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.978
rForeArm;Subject_6;Krieger_1;-0.0601388;-0.0165748;0.998052;0;0;0;0;0;0;0.00423628;-0.831599;-0.545681;-0.831599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.978
lFoot;Subject_6;Krieger_1;0.0322851;0.979931;0.196706;0;0;0;0;0;0;0.737887;0.447306;0.102631;0.447306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.978
rFoot;Subject_6;Krieger_1;-0.119542;-0.941422;0.315333;0;0;0;0;0;0;-0.949188;-0.0383205;0.0765286;-0.0383205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.978
head;Subject_6;Krieger_1;0.0449015;0.0444039;0.998004;0;0;0;0;0;0;0.284351;0.0308249;0.0287797;0.0308249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.99
hip;Subject_6;Krieger_1;0.0654628;0.0573425;0.996206;0;0;0;0;0;0;0.553722;0.176459;0.229687;0.176459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.99
lForeArm;Subject_6;Krieger_1;0.114047;-0.0573565;0.991818;0;0;0;0;0;0;0.104752;-0.767815;-0.624414;-0.767815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.99
rForeArm;Subject_6;Krieger_1;-0.06012;-0.0169245;0.998048;0;0;0;0;0;0;0.00337229;-0.831002;-0.546654;-0.831002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.99
lFoot;Subject_6;Krieger_1;0.0326735;0.980247;0.19506;0;0;0;0;0;0;0.741006;0.444953;0.10122;0.444953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.99
rFoot;Subject_6;Krieger_1;-0.121748;-0.940667;0.316739;0;0;0;0;0;0;-0.949125;-0.0393647;0.0768329;-0.0393647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;467.99
head;Subject_6;Krieger_1;0.0445538;0.0443512;0.998022;0;0;0;0;0;0;0.284772;0.0307589;0.0294635;0.0307589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.001
hip;Subject_6;Krieger_1;0.0654728;0.056166;0.996272;0;0;0;0;0;0;0.552988;0.176431;0.229821;0.176431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.001
lForeArm;Subject_6;Krieger_1;0.113688;-0.0574605;0.991853;0;0;0;0;0;0;0.108343;-0.767738;-0.624188;-0.767738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.001
rForeArm;Subject_6;Krieger_1;-0.0599574;-0.0173074;0.998051;0;0;0;0;0;0;0.000484674;-0.830297;-0.548093;-0.830297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.001
lFoot;Subject_6;Krieger_1;0.0331294;0.98046;0.19391;0;0;0;0;0;0;0.744585;0.440823;0.0990734;0.440823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.001
rFoot;Subject_6;Krieger_1;-0.125271;-0.939984;0.317392;0;0;0;0;0;0;-0.949039;-0.0410759;0.0772586;-0.0410759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.001
head;Subject_6;Krieger_1;0.0442709;0.0442808;0.998038;0;0;0;0;0;0;0.285071;0.0305662;0.0297988;0.0305662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.012
hip;Subject_6;Krieger_1;0.065257;0.0563366;0.996277;0;0;0;0;0;0;0.553017;0.176415;0.230297;0.176415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.012
lForeArm;Subject_6;Krieger_1;0.113364;-0.0575514;0.991885;0;0;0;0;0;0;0.111047;-0.767488;-0.62424;-0.767488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.012
rForeArm;Subject_6;Krieger_1;-0.0597351;-0.0175372;0.99806;0;0;0;0;0;0;-0.0029225;-0.829592;-0.549501;-0.829592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.012
lFoot;Subject_6;Krieger_1;0.0342861;0.980715;0.192411;0;0;0;0;0;0;0.748923;0.435764;0.0983008;0.435764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.012
rFoot;Subject_6;Krieger_1;-0.129114;-0.939194;0.318189;0;0;0;0;0;0;-0.948901;-0.0416645;0.0771677;-0.0416645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.012
head;Subject_6;Krieger_1;0.0440299;0.044213;0.998051;0;0;0;0;0;0;0.285477;0.0303916;0.0298083;0.0303916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.023
hip;Subject_6;Krieger_1;0.0649363;0.0571781;0.99625;0;0;0;0;0;0;0.553923;0.176876;0.231271;0.176876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.023
lForeArm;Subject_6;Krieger_1;0.113092;-0.0577036;0.991907;0;0;0;0;0;0;0.111972;-0.766993;-0.624736;-0.766993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.023
rForeArm;Subject_6;Krieger_1;-0.0595507;-0.017769;0.998067;0;0;0;0;0;0;-0.00617243;-0.828983;-0.550521;-0.828983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.023
lFoot;Subject_6;Krieger_1;0.0351555;0.980803;0.191806;0;0;0;0;0;0;0.751004;0.431995;0.0982622;0.431995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.023
rFoot;Subject_6;Krieger_1;-0.13055;-0.938492;0.319669;0;0;0;0;0;0;-0.948783;-0.0402459;0.0765613;-0.0402459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.023
head;Subject_6;Krieger_1;0.0437515;0.0441637;0.998066;0;0;0;0;0;0;0.286055;0.0303335;0.0298526;0.0303335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.034
hip;Subject_6;Krieger_1;0.064612;0.057907;0.996229;0;0;0;0;0;0;0.555156;0.17718;0.231815;0.17718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.034
lForeArm;Subject_6;Krieger_1;0.112843;-0.0578276;0.991929;0;0;0;0;0;0;0.111739;-0.76677;-0.625058;-0.76677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.034
rForeArm;Subject_6;Krieger_1;-0.0595929;-0.0181156;0.998058;0;0;0;0;0;0;-0.00811466;-0.828409;-0.55133;-0.828409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.034
lFoot;Subject_6;Krieger_1;0.0358216;0.980761;0.191898;0;0;0;0;0;0;0.751443;0.430339;0.0991008;0.430339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.034
rFoot;Subject_6;Krieger_1;-0.133581;-0.937808;0.320426;0;0;0;0;0;0;-0.948645;-0.0402704;0.0767336;-0.0402704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.034
head;Subject_6;Krieger_1;0.0434337;0.0442608;0.998075;0;0;0;0;0;0;0.286485;0.0303489;0.0300282;0.0303489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.045
hip;Subject_6;Krieger_1;0.0640437;0.0594121;0.996177;0;0;0;0;0;0;0.55699;0.176932;0.23176;0.176932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.045
lForeArm;Subject_6;Krieger_1;0.112562;-0.0579665;0.991952;0;0;0;0;0;0;0.109706;-0.766646;-0.625491;-0.766646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.045
rForeArm;Subject_6;Krieger_1;-0.0598407;-0.0181859;0.998042;0;0;0;0;0;0;-0.00856899;-0.827844;-0.551891;-0.827844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.045
lFoot;Subject_6;Krieger_1;0.0357698;0.980858;0.19141;0;0;0;0;0;0;0.751616;0.430163;0.0987881;0.430163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.045
rFoot;Subject_6;Krieger_1;-0.134539;-0.937507;0.320904;0;0;0;0;0;0;-0.948613;-0.0412941;0.0761295;-0.0412941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.045
head;Subject_6;Krieger_1;0.0431868;0.0443169;0.998084;0;0;0;0;0;0;0.28685;0.0304147;0.030267;0.0304147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.057
hip;Subject_6;Krieger_1;0.0636508;0.0601297;0.996159;0;0;0;0;0;0;0.557634;0.176983;0.231737;0.176983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.057
lForeArm;Subject_6;Krieger_1;0.112327;-0.0581787;0.991967;0;0;0;0;0;0;0.107671;-0.766757;-0.625673;-0.766757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.057
rForeArm;Subject_6;Krieger_1;-0.059919;-0.0183337;0.998035;0;0;0;0;0;0;-0.00925722;-0.827425;-0.552392;-0.827425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.057
lFoot;Subject_6;Krieger_1;0.0349002;0.98088;0.191458;0;0;0;0;0;0;0.750074;0.432648;0.098266;0.432648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.057
rFoot;Subject_6;Krieger_1;-0.134325;-0.937578;0.320787;0;0;0;0;0;0;-0.94867;-0.0424697;0.0749743;-0.0424697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.057
head;Subject_6;Krieger_1;0.0429239;0.0442948;0.998096;0;0;0;0;0;0;0.28707;0.0305256;0.030647;0.0305256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.068
hip;Subject_6;Krieger_1;0.0637013;0.0594802;0.996195;0;0;0;0;0;0;0.556839;0.177269;0.231994;0.177269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.068
lForeArm;Subject_6;Krieger_1;0.112021;-0.0582321;0.991998;0;0;0;0;0;0;0.106353;-0.766894;-0.625664;-0.766894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.068
rForeArm;Subject_6;Krieger_1;-0.0601849;-0.0182922;0.99802;0;0;0;0;0;0;-0.00854247;-0.827186;-0.552563;-0.827186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.068
lFoot;Subject_6;Krieger_1;0.0350769;0.980907;0.191289;0;0;0;0;0;0;0.750235;0.432085;0.09832;0.432085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.068
rFoot;Subject_6;Krieger_1;-0.133396;-0.937806;0.320508;0;0;0;0;0;0;-0.948829;-0.0429086;0.0737916;-0.0429086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.068
head;Subject_6;Krieger_1;0.0426739;0.0443596;0.998104;0;0;0;0;0;0;0.287126;0.0304202;0.0311722;0.0304202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.079
hip;Subject_6;Krieger_1;0.064259;0.0578063;0.996258;0;0;0;0;0;0;0.553725;0.176958;0.231617;0.176958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.079
lForeArm;Subject_6;Krieger_1;0.111671;-0.0583908;0.992028;0;0;0;0;0;0;0.106393;-0.766921;-0.625573;-0.766921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.079
rForeArm;Subject_6;Krieger_1;-0.0605803;-0.0183008;0.997996;0;0;0;0;0;0;-0.00636139;-0.827175;-0.552361;-0.827175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.079
lFoot;Subject_6;Krieger_1;0.0350538;0.980897;0.191346;0;0;0;0;0;0;0.74997;0.431696;0.0981497;0.431696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.079
rFoot;Subject_6;Krieger_1;-0.133154;-0.938041;0.319922;0;0;0;0;0;0;-0.948998;-0.0415522;0.0727315;-0.0415522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.079
head;Subject_6;Krieger_1;0.0423989;0.0444087;0.998113;0;0;0;0;0;0;0.287331;0.0303006;0.0316328;0.0303006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.09
hip;Subject_6;Krieger_1;0.0645611;0.0566429;0.996305;0;0;0;0;0;0;0.551636;0.175833;0.230152;0.175833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.09
lForeArm;Subject_6;Krieger_1;0.111371;-0.0585877;0.99205;0;0;0;0;0;0;0.107163;-0.766681;-0.625603;-0.766681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.09
rForeArm;Subject_6;Krieger_1;-0.0610358;-0.0182545;0.997969;0;0;0;0;0;0;-0.00468485;-0.827323;-0.55197;-0.827323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.09
lFoot;Subject_6;Krieger_1;0.0348259;0.980924;0.191247;0;0;0;0;0;0;0.749932;0.431342;0.0977845;0.431342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;468.09
