tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_11;Krieger_1;-0.0430108;0.918305;0.39353;0;0;0;0;0;0;-0.544623;-0.413558;0.105882;-0.413558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.251
rFoot;Subject_11;Krieger_1;-0.891816;0.104608;0.440138;0;0;0;0;0;0;-0.981798;0.0155947;0.0990609;0.0155947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.251
head;Subject_11;Krieger_1;0.01227;0.167649;0.98577;0;0;0;0;0;0;0.237477;-0.0386118;-0.0160912;-0.0386118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.262
hip;Subject_11;Krieger_1;-0.0124026;0.362484;0.931907;0;0;0;0;0;0;0.63513;0.0845495;0.128863;0.0845495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.262
lForeArm;Subject_11;Krieger_1;0.187819;0.0667095;0.979936;0;0;0;0;0;0;0.41631;-0.543513;-0.60198;-0.543513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.262
rForeArm;Subject_11;Krieger_1;-0.158602;0.129059;0.978871;0;0;0;0;0;0;-0.549848;-0.412941;-0.493428;-0.412941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.262
lFoot;Subject_11;Krieger_1;-0.0432809;0.918292;0.39353;0;0;0;0;0;0;-0.544616;-0.414203;0.10658;-0.414203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.262
rFoot;Subject_11;Krieger_1;-0.891861;0.104717;0.44002;0;0;0;0;0;0;-0.981822;0.0150082;0.0994983;0.0150082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.262
head;Subject_11;Krieger_1;0.0124286;0.167722;0.985756;0;0;0;0;0;0;0.238055;-0.0386996;-0.0160437;-0.0386996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.273
hip;Subject_11;Krieger_1;-0.0120948;0.362341;0.931967;0;0;0;0;0;0;0.635218;0.0844961;0.12876;0.0844961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.273
lForeArm;Subject_11;Krieger_1;0.187937;0.0667039;0.979913;0;0;0;0;0;0;0.415843;-0.543415;-0.602254;-0.543415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.273
rForeArm;Subject_11;Krieger_1;-0.158339;0.129267;0.978886;0;0;0;0;0;0;-0.550418;-0.412925;-0.492706;-0.412925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.273
lFoot;Subject_11;Krieger_1;-0.0429641;0.918232;0.393706;0;0;0;0;0;0;-0.544991;-0.41331;0.107007;-0.41331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.273
rFoot;Subject_11;Krieger_1;-0.89197;0.104341;0.439889;0;0;0;0;0;0;-0.981849;0.0152721;0.0996431;0.0152721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.273
head;Subject_11;Krieger_1;0.01252;0.167853;0.985732;0;0;0;0;0;0;0.238535;-0.0386808;-0.0160229;-0.0386808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.284
hip;Subject_11;Krieger_1;-0.011987;0.362555;0.931885;0;0;0;0;0;0;0.635515;0.0844646;0.128185;0.0844646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.284
lForeArm;Subject_11;Krieger_1;0.188024;0.0667056;0.979897;0;0;0;0;0;0;0.415254;-0.543176;-0.602443;-0.543176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.284
rForeArm;Subject_11;Krieger_1;-0.157981;0.129558;0.978906;0;0;0;0;0;0;-0.551851;-0.412388;-0.491427;-0.412388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.284
lFoot;Subject_11;Krieger_1;-0.0426878;0.918198;0.393816;0;0;0;0;0;0;-0.544893;-0.412942;0.10666;-0.412942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.284
rFoot;Subject_11;Krieger_1;-0.892103;0.103806;0.439745;0;0;0;0;0;0;-0.981912;0.0153822;0.0995404;0.0153822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.284
head;Subject_11;Krieger_1;0.0124859;0.168043;0.985701;0;0;0;0;0;0;0.238906;-0.0388287;-0.0162126;-0.0388287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.295
hip;Subject_11;Krieger_1;-0.0118426;0.36281;0.931788;0;0;0;0;0;0;0.6357;0.0843796;0.127797;0.0843796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.295
lForeArm;Subject_11;Krieger_1;0.187886;0.0669821;0.979904;0;0;0;0;0;0;0.414944;-0.542551;-0.602711;-0.542551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.295
rForeArm;Subject_11;Krieger_1;-0.157869;0.129856;0.978884;0;0;0;0;0;0;-0.552785;-0.412111;-0.490433;-0.412111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.295
lFoot;Subject_11;Krieger_1;-0.0426342;0.918177;0.39387;0;0;0;0;0;0;-0.544917;-0.412804;0.106708;-0.412804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.295
rFoot;Subject_11;Krieger_1;-0.892042;0.105048;0.439574;0;0;0;0;0;0;-0.981915;0.0154701;0.0997965;0.0154701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.295
head;Subject_11;Krieger_1;0.012533;0.168094;0.985691;0;0;0;0;0;0;0.239151;-0.0388782;-0.016483;-0.0388782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.306
hip;Subject_11;Krieger_1;-0.0118078;0.363262;0.931612;0;0;0;0;0;0;0.635808;0.0840815;0.127369;0.0840815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.306
lForeArm;Subject_11;Krieger_1;0.18795;0.0669455;0.979894;0;0;0;0;0;0;0.414389;-0.542256;-0.603133;-0.542256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.306
rForeArm;Subject_11;Krieger_1;-0.157689;0.129912;0.978906;0;0;0;0;0;0;-0.553463;-0.412318;-0.489635;-0.412318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.306
lFoot;Subject_11;Krieger_1;-0.0428075;0.918169;0.393869;0;0;0;0;0;0;-0.544974;-0.412815;0.107045;-0.412815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.306
rFoot;Subject_11;Krieger_1;-0.8924;0.10363;0.439185;0;0;0;0;0;0;-0.981977;0.0152542;0.0999979;0.0152542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.306
head;Subject_11;Krieger_1;0.0126172;0.168211;0.98567;0;0;0;0;0;0;0.239206;-0.0390582;-0.0167406;-0.0390582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.317
hip;Subject_11;Krieger_1;-0.0115735;0.363523;0.931513;0;0;0;0;0;0;0.635856;0.0838203;0.127232;0.0838203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.317
lForeArm;Subject_11;Krieger_1;0.187965;0.0668811;0.979896;0;0;0;0;0;0;0.413655;-0.542309;-0.603667;-0.542309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.317
rForeArm;Subject_11;Krieger_1;-0.15774;0.129761;0.978918;0;0;0;0;0;0;-0.553319;-0.413778;-0.489128;-0.413778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.317
lFoot;Subject_11;Krieger_1;-0.0428303;0.91814;0.393935;0;0;0;0;0;0;-0.544813;-0.412932;0.107193;-0.412932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.317
rFoot;Subject_11;Krieger_1;-0.892588;0.103358;0.438866;0;0;0;0;0;0;-0.981943;0.015097;0.100562;0.015097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.317
head;Subject_11;Krieger_1;0.0127452;0.168322;0.98565;0;0;0;0;0;0;0.239296;-0.0392181;-0.0170575;-0.0392181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.328
hip;Subject_11;Krieger_1;-0.0115215;0.363595;0.931486;0;0;0;0;0;0;0.635549;0.0841066;0.127566;0.0841066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.328
lForeArm;Subject_11;Krieger_1;0.188127;0.0668456;0.979867;0;0;0;0;0;0;0.413498;-0.542284;-0.604013;-0.542284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.328
rForeArm;Subject_11;Krieger_1;-0.157641;0.129603;0.978955;0;0;0;0;0;0;-0.553306;-0.414951;-0.488751;-0.414951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.328
lFoot;Subject_11;Krieger_1;-0.042547;0.918083;0.394098;0;0;0;0;0;0;-0.544836;-0.412431;0.106934;-0.412431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.328
rFoot;Subject_11;Krieger_1;-0.892405;0.103857;0.439121;0;0;0;0;0;0;-0.98196;0.0153786;0.100621;0.0153786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.328
head;Subject_11;Krieger_1;0.0128684;0.168394;0.985636;0;0;0;0;0;0;0.239596;-0.0394154;-0.0173189;-0.0394154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.34
hip;Subject_11;Krieger_1;-0.0114536;0.363625;0.931475;0;0;0;0;0;0;0.63529;0.0843352;0.127883;0.0843352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.34
lForeArm;Subject_11;Krieger_1;0.188232;0.0669497;0.97984;0;0;0;0;0;0;0.413757;-0.542075;-0.604307;-0.542075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.34
rForeArm;Subject_11;Krieger_1;-0.157733;0.129469;0.978958;0;0;0;0;0;0;-0.553179;-0.416286;-0.488519;-0.416286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.34
lFoot;Subject_11;Krieger_1;-0.0425001;0.918098;0.394069;0;0;0;0;0;0;-0.544945;-0.412205;0.107004;-0.412205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.34
rFoot;Subject_11;Krieger_1;-0.892589;0.103514;0.438828;0;0;0;0;0;0;-0.982002;0.0155555;0.10061;0.0155555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.34
head;Subject_11;Krieger_1;0.0130578;0.168549;0.985607;0;0;0;0;0;0;0.240109;-0.0396955;-0.0175315;-0.0396955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.351
hip;Subject_11;Krieger_1;-0.0113611;0.363777;0.931417;0;0;0;0;0;0;0.635166;0.0844856;0.128472;0.0844856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.351
lForeArm;Subject_11;Krieger_1;0.188415;0.0673083;0.97978;0;0;0;0;0;0;0.415182;-0.541545;-0.604368;-0.541545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.351
rForeArm;Subject_11;Krieger_1;-0.157826;0.129393;0.978953;0;0;0;0;0;0;-0.553446;-0.417068;-0.488429;-0.417068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.351
lFoot;Subject_11;Krieger_1;-0.0426923;0.918151;0.393924;0;0;0;0;0;0;-0.544842;-0.412739;0.107343;-0.412739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.351
rFoot;Subject_11;Krieger_1;-0.892694;0.103201;0.438688;0;0;0;0;0;0;-0.982032;0.0154686;0.1005;0.0154686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.351
head;Subject_11;Krieger_1;0.0131861;0.168792;0.985564;0;0;0;0;0;0;0.240586;-0.0397954;-0.0177213;-0.0397954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.362
hip;Subject_11;Krieger_1;-0.0113325;0.363927;0.931359;0;0;0;0;0;0;0.635097;0.0846548;0.128725;0.0846548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.362
lForeArm;Subject_11;Krieger_1;0.188729;0.0676839;0.979694;0;0;0;0;0;0;0.417177;-0.541089;-0.604117;-0.541089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.362
rForeArm;Subject_11;Krieger_1;-0.157868;0.129254;0.978964;0;0;0;0;0;0;-0.553454;-0.417632;-0.488711;-0.417632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.362
lFoot;Subject_11;Krieger_1;-0.0428145;0.918183;0.393836;0;0;0;0;0;0;-0.544761;-0.413017;0.107444;-0.413017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.362
rFoot;Subject_11;Krieger_1;-0.89263;0.104654;0.438473;0;0;0;0;0;0;-0.982037;0.0153066;0.100712;0.0153066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.362
head;Subject_11;Krieger_1;0.0132587;0.168962;0.985533;0;0;0;0;0;0;0.240875;-0.0397231;-0.017831;-0.0397231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.373
hip;Subject_11;Krieger_1;-0.0113098;0.364033;0.931318;0;0;0;0;0;0;0.635121;0.0848491;0.129249;0.0848491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.373
lForeArm;Subject_11;Krieger_1;0.188961;0.0681392;0.979618;0;0;0;0;0;0;0.419087;-0.540412;-0.603837;-0.540412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.373
rForeArm;Subject_11;Krieger_1;-0.157991;0.129203;0.978951;0;0;0;0;0;0;-0.553314;-0.418371;-0.488848;-0.418371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.373
lFoot;Subject_11;Krieger_1;-0.0428569;0.918134;0.393946;0;0;0;0;0;0;-0.544522;-0.413191;0.10772;-0.413191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.373
rFoot;Subject_11;Krieger_1;-0.892862;0.104053;0.438145;0;0;0;0;0;0;-0.982074;0.0151356;0.100592;0.0151356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.373
head;Subject_11;Krieger_1;0.0133071;0.169176;0.985496;0;0;0;0;0;0;0.241145;-0.039636;-0.0178027;-0.039636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.384
hip;Subject_11;Krieger_1;-0.0112624;0.364074;0.931302;0;0;0;0;0;0;0.634979;0.084963;0.129475;0.084963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.384
lForeArm;Subject_11;Krieger_1;0.189192;0.068813;0.979526;0;0;0;0;0;0;0.421745;-0.539299;-0.603049;-0.539299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.384
rForeArm;Subject_11;Krieger_1;-0.158208;0.129052;0.978936;0;0;0;0;0;0;-0.552868;-0.418972;-0.489404;-0.418972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.384
lFoot;Subject_11;Krieger_1;-0.0429229;0.918089;0.394044;0;0;0;0;0;0;-0.544456;-0.413162;0.107827;-0.413162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.384
rFoot;Subject_11;Krieger_1;-0.893127;0.10345;0.437746;0;0;0;0;0;0;-0.982077;0.0144764;0.100855;0.0144764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.384
head;Subject_11;Krieger_1;0.0132473;0.169412;0.985456;0;0;0;0;0;0;0.241436;-0.039349;-0.0174605;-0.039349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.396
hip;Subject_11;Krieger_1;-0.0112649;0.364047;0.931312;0;0;0;0;0;0;0.634658;0.0853052;0.129764;0.0853052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.396
lForeArm;Subject_11;Krieger_1;0.189224;0.0694644;0.979474;0;0;0;0;0;0;0.423907;-0.538785;-0.601755;-0.538785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.396
rForeArm;Subject_11;Krieger_1;-0.158468;0.12906;0.978893;0;0;0;0;0;0;-0.552556;-0.418845;-0.489987;-0.418845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.396
lFoot;Subject_11;Krieger_1;-0.0428946;0.918016;0.394216;0;0;0;0;0;0;-0.544153;-0.41336;0.107644;-0.41336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.396
rFoot;Subject_11;Krieger_1;-0.893047;0.103882;0.437808;0;0;0;0;0;0;-0.982074;0.0146457;0.101022;0.0146457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.396
head;Subject_11;Krieger_1;0.0132612;0.169495;0.985442;0;0;0;0;0;0;0.241779;-0.0390912;-0.0171587;-0.0390912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.407
hip;Subject_11;Krieger_1;-0.0111303;0.363726;0.931439;0;0;0;0;0;0;0.634368;0.0855781;0.130183;0.0855781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.407
lForeArm;Subject_11;Krieger_1;0.189358;0.0698174;0.979423;0;0;0;0;0;0;0.42542;-0.538204;-0.600748;-0.538204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.407
rForeArm;Subject_11;Krieger_1;-0.158568;0.129003;0.978884;0;0;0;0;0;0;-0.552601;-0.418482;-0.490295;-0.418482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.407
lFoot;Subject_11;Krieger_1;-0.0430178;0.917981;0.394285;0;0;0;0;0;0;-0.544105;-0.413357;0.107844;-0.413357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.407
rFoot;Subject_11;Krieger_1;-0.893314;0.103642;0.437319;0;0;0;0;0;0;-0.982132;0.0146052;0.100832;0.0146052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.407
head;Subject_11;Krieger_1;0.0132306;0.169707;0.985406;0;0;0;0;0;0;0.242018;-0.038796;-0.016731;-0.038796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.418
hip;Subject_11;Krieger_1;-0.0110158;0.363658;0.931467;0;0;0;0;0;0;0.633767;0.0856972;0.130319;0.0856972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.418
lForeArm;Subject_11;Krieger_1;0.189362;0.0704468;0.979377;0;0;0;0;0;0;0.426629;-0.536961;-0.600177;-0.536961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.418
rForeArm;Subject_11;Krieger_1;-0.158673;0.129075;0.978858;0;0;0;0;0;0;-0.552846;-0.417678;-0.490572;-0.417678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.418
lFoot;Subject_11;Krieger_1;-0.042951;0.917991;0.394268;0;0;0;0;0;0;-0.544192;-0.413184;0.107794;-0.413184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.418
rFoot;Subject_11;Krieger_1;-0.893276;0.103767;0.437367;0;0;0;0;0;0;-0.982192;0.0150243;0.10036;0.0150243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.418
head;Subject_11;Krieger_1;0.013347;0.169838;0.985382;0;0;0;0;0;0;0.242204;-0.03863;-0.0161956;-0.03863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.429
hip;Subject_11;Krieger_1;-0.0108826;0.363671;0.931464;0;0;0;0;0;0;0.633406;0.085702;0.130235;0.085702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.429
lForeArm;Subject_11;Krieger_1;0.189424;0.0709209;0.979331;0;0;0;0;0;0;0.427544;-0.536005;-0.599852;-0.536005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.429
rForeArm;Subject_11;Krieger_1;-0.158742;0.129058;0.978849;0;0;0;0;0;0;-0.553137;-0.417112;-0.490934;-0.417112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.429
lFoot;Subject_11;Krieger_1;-0.0427711;0.917963;0.394353;0;0;0;0;0;0;-0.544131;-0.413059;0.107723;-0.413059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.429
rFoot;Subject_11;Krieger_1;-0.893166;0.103356;0.43769;0;0;0;0;0;0;-0.982155;0.014943;0.10049;0.014943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.429
head;Subject_11;Krieger_1;0.0133593;0.16997;0.985359;0;0;0;0;0;0;0.242429;-0.0384851;-0.0154948;-0.0384851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.44
hip;Subject_11;Krieger_1;-0.0105943;0.363447;0.931554;0;0;0;0;0;0;0.633018;0.0855342;0.13;0.0855342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.44
lForeArm;Subject_11;Krieger_1;0.189402;0.0711572;0.979318;0;0;0;0;0;0;0.427485;-0.535832;-0.600081;-0.535832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.44
rForeArm;Subject_11;Krieger_1;-0.158885;0.129002;0.978833;0;0;0;0;0;0;-0.55335;-0.416657;-0.491342;-0.416657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.44
lFoot;Subject_11;Krieger_1;-0.042845;0.917934;0.394413;0;0;0;0;0;0;-0.544158;-0.412867;0.107665;-0.412867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.44
rFoot;Subject_11;Krieger_1;-0.893244;0.103214;0.437564;0;0;0;0;0;0;-0.982172;0.0147234;0.100301;0.0147234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.44
head;Subject_11;Krieger_1;0.0134329;0.170125;0.985331;0;0;0;0;0;0;0.242602;-0.0384712;-0.014794;-0.0384712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.452
hip;Subject_11;Krieger_1;-0.0104573;0.363455;0.931553;0;0;0;0;0;0;0.632792;0.0854932;0.129693;0.0854932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.452
lForeArm;Subject_11;Krieger_1;0.189407;0.071183;0.979315;0;0;0;0;0;0;0.426837;-0.536514;-0.600385;-0.536514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.452
rForeArm;Subject_11;Krieger_1;-0.159058;0.129012;0.978804;0;0;0;0;0;0;-0.553536;-0.415856;-0.492035;-0.415856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.452
lFoot;Subject_11;Krieger_1;-0.0428823;0.917927;0.394425;0;0;0;0;0;0;-0.543928;-0.413114;0.107584;-0.413114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.452
rFoot;Subject_11;Krieger_1;-0.893298;0.103276;0.437438;0;0;0;0;0;0;-0.982201;0.01477;0.100076;0.01477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.452
head;Subject_11;Krieger_1;0.0134052;0.170328;0.985296;0;0;0;0;0;0;0.242639;-0.0384436;-0.0142697;-0.0384436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.463
hip;Subject_11;Krieger_1;-0.0103327;0.36344;0.93156;0;0;0;0;0;0;0.632507;0.0854767;0.129663;0.0854767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.463
lForeArm;Subject_11;Krieger_1;0.189402;0.0710958;0.979322;0;0;0;0;0;0;0.425864;-0.537598;-0.600565;-0.537598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.463
rForeArm;Subject_11;Krieger_1;-0.159305;0.128975;0.978768;0;0;0;0;0;0;-0.553165;-0.415385;-0.492973;-0.415385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.463
lFoot;Subject_11;Krieger_1;-0.0428527;0.917906;0.394478;0;0;0;0;0;0;-0.543801;-0.413031;0.107457;-0.413031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.463
rFoot;Subject_11;Krieger_1;-0.894091;0.101056;0.436337;0;0;0;0;0;0;-0.982223;0.015046;0.0998774;0.015046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.463
head;Subject_11;Krieger_1;0.0134663;0.170629;0.985243;0;0;0;0;0;0;0.242713;-0.0384286;-0.0137309;-0.0384286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;963.474
