tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_3;Krieger_1;0.172283;0.37768;0.909767;0;0;0;0;0;0;0.566038;0.164649;0.230339;0.164649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
lForeArm;Subject_3;Krieger_1;0.275606;0.0729918;0.958495;0;0;0;0;0;0;0.624253;-0.648112;-0.380671;-0.648112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
rForeArm;Subject_3;Krieger_1;-0.0220675;0.120438;0.992476;0;0;0;0;0;0;-0.510034;-0.80061;-0.29837;-0.80061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
lFoot;Subject_3;Krieger_1;0.142414;0.973885;0.176821;0;0;0;0;0;0;-0.643685;-0.608295;-0.0845093;-0.608295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
rFoot;Subject_3;Krieger_1;0.247441;-0.0608511;0.96699;0;0;0;0;0;0;0.951117;0.0514658;-0.19679;0.0514658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.95
head;Subject_3;Krieger_1;0.147732;0.265127;0.952829;0;0;0;0;0;0;0.286116;0.0700275;0.036585;0.0700275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
hip;Subject_3;Krieger_1;0.172568;0.377478;0.909797;0;0;0;0;0;0;0.5664;0.164156;0.229265;0.164156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
lForeArm;Subject_3;Krieger_1;0.276043;0.0733095;0.958345;0;0;0;0;0;0;0.62366;-0.647836;-0.381305;-0.647836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
rForeArm;Subject_3;Krieger_1;-0.0219382;0.120371;0.992487;0;0;0;0;0;0;-0.510997;-0.79951;-0.299448;-0.79951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
lFoot;Subject_3;Krieger_1;0.142824;0.973664;0.177704;0;0;0;0;0;0;-0.643327;-0.608578;-0.084518;-0.608578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
rFoot;Subject_3;Krieger_1;0.247417;-0.0603454;0.967028;0;0;0;0;0;0;0.951063;0.0512116;-0.197122;0.0512116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.96
head;Subject_3;Krieger_1;0.148073;0.265027;0.952804;0;0;0;0;0;0;0.286047;0.0699745;0.0371469;0.0699745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
hip;Subject_3;Krieger_1;0.172776;0.37752;0.90974;0;0;0;0;0;0;0.566956;0.164039;0.2287;0.164039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
lForeArm;Subject_3;Krieger_1;0.276597;0.0733911;0.958179;0;0;0;0;0;0;0.622833;-0.647977;-0.382198;-0.647977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
rForeArm;Subject_3;Krieger_1;-0.0217279;0.120338;0.992495;0;0;0;0;0;0;-0.512139;-0.798223;-0.300952;-0.798223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
lFoot;Subject_3;Krieger_1;0.142871;0.973679;0.177584;0;0;0;0;0;0;-0.643359;-0.608751;-0.0844421;-0.608751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
rFoot;Subject_3;Krieger_1;0.248748;-0.0588255;0.96678;0;0;0;0;0;0;0.95107;0.0507793;-0.196804;0.0507793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.97
head;Subject_3;Krieger_1;0.148356;0.265073;0.952747;0;0;0;0;0;0;0.286031;0.0701129;0.0373965;0.0701129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
hip;Subject_3;Krieger_1;0.172822;0.377552;0.909718;0;0;0;0;0;0;0.567858;0.164385;0.228867;0.164385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
lForeArm;Subject_3;Krieger_1;0.277006;0.073499;0.958053;0;0;0;0;0;0;0.621549;-0.648676;-0.383028;-0.648676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
rForeArm;Subject_3;Krieger_1;-0.0214667;0.120189;0.992519;0;0;0;0;0;0;-0.513011;-0.797271;-0.301918;-0.797271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
lFoot;Subject_3;Krieger_1;0.142851;0.973689;0.177549;0;0;0;0;0;0;-0.643507;-0.608652;-0.0843986;-0.608652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
rFoot;Subject_3;Krieger_1;0.249659;-0.0584787;0.966566;0;0;0;0;0;0;0.951008;0.0505588;-0.196979;0.0505588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1658.99
head;Subject_3;Krieger_1;0.14869;0.265062;0.952698;0;0;0;0;0;0;0.28578;0.0704278;0.0369232;0.0704278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
hip;Subject_3;Krieger_1;0.173025;0.377499;0.909701;0;0;0;0;0;0;0.568149;0.16531;0.229489;0.16531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
lForeArm;Subject_3;Krieger_1;0.277389;0.073511;0.957941;0;0;0;0;0;0;0.619903;-0.649932;-0.383396;-0.649932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
rForeArm;Subject_3;Krieger_1;-0.0212928;0.120177;0.992524;0;0;0;0;0;0;-0.513795;-0.796506;-0.302387;-0.796506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
lFoot;Subject_3;Krieger_1;0.142927;0.973636;0.177776;0;0;0;0;0;0;-0.643527;-0.60857;-0.0840715;-0.60857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
rFoot;Subject_3;Krieger_1;0.246677;-0.0606284;0.967199;0;0;0;0;0;0;0.950801;0.0515444;-0.19753;0.0515444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659
head;Subject_3;Krieger_1;0.148965;0.265098;0.952645;0;0;0;0;0;0;0.285421;0.0708578;0.0361466;0.0708578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
hip;Subject_3;Krieger_1;0.173232;0.37747;0.909674;0;0;0;0;0;0;0.568309;0.165515;0.229819;0.165515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
lForeArm;Subject_3;Krieger_1;0.277639;0.0737184;0.957853;0;0;0;0;0;0;0.618745;-0.650879;-0.383544;-0.650879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
rForeArm;Subject_3;Krieger_1;-0.0211469;0.120226;0.992521;0;0;0;0;0;0;-0.514073;-0.796304;-0.302316;-0.796304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
lFoot;Subject_3;Krieger_1;0.142993;0.973591;0.177973;0;0;0;0;0;0;-0.643698;-0.608233;-0.0838194;-0.608233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
rFoot;Subject_3;Krieger_1;0.246164;-0.0601269;0.967361;0;0;0;0;0;0;0.950713;0.051603;-0.197681;0.051603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.01
head;Subject_3;Krieger_1;0.149338;0.265103;0.952585;0;0;0;0;0;0;0.284929;0.0712881;0.0352715;0.0712881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
hip;Subject_3;Krieger_1;0.173668;0.377372;0.909632;0;0;0;0;0;0;0.567729;0.165176;0.229712;0.165176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
lForeArm;Subject_3;Krieger_1;0.277874;0.0738283;0.957776;0;0;0;0;0;0;0.617802;-0.652104;-0.383647;-0.652104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
rForeArm;Subject_3;Krieger_1;-0.0208609;0.120221;0.992528;0;0;0;0;0;0;-0.514162;-0.796319;-0.301856;-0.796319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
lFoot;Subject_3;Krieger_1;0.143103;0.973541;0.178154;0;0;0;0;0;0;-0.644398;-0.607029;-0.0836398;-0.607029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
rFoot;Subject_3;Krieger_1;0.246768;-0.0592473;0.967262;0;0;0;0;0;0;0.950637;0.0513621;-0.197811;0.0513621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.02
head;Subject_3;Krieger_1;0.149733;0.265045;0.952539;0;0;0;0;0;0;0.284529;0.0714882;0.0347629;0.0714882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
hip;Subject_3;Krieger_1;0.174306;0.377271;0.909551;0;0;0;0;0;0;0.566871;0.164597;0.229168;0.164597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
lForeArm;Subject_3;Krieger_1;0.278067;0.0740651;0.957702;0;0;0;0;0;0;0.617742;-0.652717;-0.383155;-0.652717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
rForeArm;Subject_3;Krieger_1;-0.0206772;0.120396;0.992511;0;0;0;0;0;0;-0.514012;-0.796295;-0.301863;-0.796295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
lFoot;Subject_3;Krieger_1;0.143168;0.97349;0.178383;0;0;0;0;0;0;-0.644631;-0.606382;-0.0837081;-0.606382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
rFoot;Subject_3;Krieger_1;0.247598;-0.0582756;0.967109;0;0;0;0;0;0;0.950663;0.0511651;-0.197615;0.0511651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.03
head;Subject_3;Krieger_1;0.150096;0.265024;0.952488;0;0;0;0;0;0;0.284291;0.0715209;0.0347811;0.0715209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
hip;Subject_3;Krieger_1;0.174872;0.377161;0.909489;0;0;0;0;0;0;0.566514;0.164152;0.22881;0.164152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
lForeArm;Subject_3;Krieger_1;0.278306;0.074447;0.957603;0;0;0;0;0;0;0.617506;-0.653037;-0.382638;-0.653037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
rForeArm;Subject_3;Krieger_1;-0.0205052;0.120416;0.992512;0;0;0;0;0;0;-0.513875;-0.796152;-0.302269;-0.796152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
lFoot;Subject_3;Krieger_1;0.143096;0.973506;0.178355;0;0;0;0;0;0;-0.644005;-0.607;-0.0837097;-0.607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
rFoot;Subject_3;Krieger_1;0.246934;-0.0566347;0.967376;0;0;0;0;0;0;0.950628;0.0508804;-0.197522;0.0508804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.04
head;Subject_3;Krieger_1;0.150374;0.26501;0.952448;0;0;0;0;0;0;0.284083;0.0714356;0.0354534;0.0714356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
hip;Subject_3;Krieger_1;0.175197;0.377175;0.90942;0;0;0;0;0;0;0.567021;0.164203;0.22868;0.164203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
lForeArm;Subject_3;Krieger_1;0.278598;0.0750292;0.957473;0;0;0;0;0;0;0.617278;-0.653065;-0.381988;-0.653065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
rForeArm;Subject_3;Krieger_1;-0.0203609;0.120467;0.992509;0;0;0;0;0;0;-0.513329;-0.796312;-0.302711;-0.796312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
lFoot;Subject_3;Krieger_1;0.142761;0.973563;0.178308;0;0;0;0;0;0;-0.642441;-0.608883;-0.0838496;-0.608883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
rFoot;Subject_3;Krieger_1;0.24617;-0.05698;0.96755;0;0;0;0;0;0;0.950489;0.0507459;-0.198212;0.0507459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.05
head;Subject_3;Krieger_1;0.150686;0.265023;0.952395;0;0;0;0;0;0;0.284131;0.0714997;0.0358455;0.0714997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
hip;Subject_3;Krieger_1;0.175302;0.377281;0.909356;0;0;0;0;0;0;0.567663;0.164427;0.228455;0.164427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
lForeArm;Subject_3;Krieger_1;0.278958;0.0755413;0.957327;0;0;0;0;0;0;0.616579;-0.653354;-0.381615;-0.653354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
rForeArm;Subject_3;Krieger_1;-0.0201567;0.120549;0.992503;0;0;0;0;0;0;-0.513329;-0.796251;-0.302768;-0.796251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
lFoot;Subject_3;Krieger_1;0.142712;0.973568;0.178324;0;0;0;0;0;0;-0.642288;-0.609075;-0.0835664;-0.609075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
rFoot;Subject_3;Krieger_1;0.245718;-0.0570598;0.967661;0;0;0;0;0;0;0.950319;0.0509829;-0.198683;0.0509829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.06
head;Subject_3;Krieger_1;0.151011;0.265073;0.95233;0;0;0;0;0;0;0.284339;0.0717804;0.0354941;0.0717804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
hip;Subject_3;Krieger_1;0.175706;0.377225;0.909301;0;0;0;0;0;0;0.568256;0.164337;0.227859;0.164337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
lForeArm;Subject_3;Krieger_1;0.279339;0.0759828;0.957181;0;0;0;0;0;0;0.616059;-0.653736;-0.381297;-0.653736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
rForeArm;Subject_3;Krieger_1;-0.0198525;0.120859;0.992471;0;0;0;0;0;0;-0.513814;-0.796137;-0.30215;-0.796137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
lFoot;Subject_3;Krieger_1;0.142918;0.973501;0.178524;0;0;0;0;0;0;-0.642952;-0.608038;-0.0834003;-0.608038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
rFoot;Subject_3;Krieger_1;0.247531;-0.0552042;0.967306;0;0;0;0;0;0;0.95023;0.0509732;-0.199098;0.0509732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.07
head;Subject_3;Krieger_1;0.151392;0.265163;0.952244;0;0;0;0;0;0;0.284431;0.0721388;0.0345059;0.0721388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
hip;Subject_3;Krieger_1;0.176127;0.377036;0.909298;0;0;0;0;0;0;0.567871;0.164471;0.227882;0.164471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
lForeArm;Subject_3;Krieger_1;0.279606;0.0765522;0.957058;0;0;0;0;0;0;0.615879;-0.654231;-0.380497;-0.654231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
rForeArm;Subject_3;Krieger_1;-0.0195666;0.121032;0.992456;0;0;0;0;0;0;-0.514345;-0.795901;-0.301657;-0.795901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
lFoot;Subject_3;Krieger_1;0.143102;0.973428;0.178773;0;0;0;0;0;0;-0.643959;-0.606442;-0.083053;-0.606442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
rFoot;Subject_3;Krieger_1;0.246507;-0.0552021;0.967567;0;0;0;0;0;0;0.950165;0.0510571;-0.199296;0.0510571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.09
head;Subject_3;Krieger_1;0.151909;0.265187;0.952155;0;0;0;0;0;0;0.284076;0.0722412;0.0332352;0.0722412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.1
hip;Subject_3;Krieger_1;0.176665;0.376706;0.909331;0;0;0;0;0;0;0.566819;0.164788;0.228047;0.164788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.1
lForeArm;Subject_3;Krieger_1;0.279889;0.0771224;0.95693;0;0;0;0;0;0;0.615053;-0.655592;-0.379026;-0.655592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.1
rForeArm;Subject_3;Krieger_1;-0.019258;0.121291;0.99243;0;0;0;0;0;0;-0.515484;-0.795217;-0.301151;-0.795217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.1
lFoot;Subject_3;Krieger_1;0.143105;0.973413;0.178855;0;0;0;0;0;0;-0.643938;-0.60636;-0.0830001;-0.60636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.1
rFoot;Subject_3;Krieger_1;0.24758;-0.0538265;0.967371;0;0;0;0;0;0;0.950144;0.050684;-0.19908;0.050684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.1
head;Subject_3;Krieger_1;0.15239;0.265154;0.952088;0;0;0;0;0;0;0.283591;0.0721784;0.0326572;0.0721784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.11
hip;Subject_3;Krieger_1;0.177304;0.376402;0.909332;0;0;0;0;0;0;0.566363;0.164525;0.227425;0.164525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.11
lForeArm;Subject_3;Krieger_1;0.280276;0.0775988;0.956778;0;0;0;0;0;0;0.613474;-0.657405;-0.377332;-0.657405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.11
rForeArm;Subject_3;Krieger_1;-0.0188716;0.121438;0.99242;0;0;0;0;0;0;-0.516648;-0.794642;-0.300625;-0.794642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.11
lFoot;Subject_3;Krieger_1;0.143173;0.973393;0.178906;0;0;0;0;0;0;-0.64376;-0.606406;-0.0829023;-0.606406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.11
rFoot;Subject_3;Krieger_1;0.248416;-0.0529251;0.967207;0;0;0;0;0;0;0.950089;0.0499284;-0.199314;0.0499284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.11
head;Subject_3;Krieger_1;0.152835;0.265172;0.952011;0;0;0;0;0;0;0.283319;0.0721382;0.0325936;0.0721382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.12
hip;Subject_3;Krieger_1;0.177725;0.376395;0.909253;0;0;0;0;0;0;0.566687;0.164167;0.226721;0.164167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.12
lForeArm;Subject_3;Krieger_1;0.280832;0.078225;0.956564;0;0;0;0;0;0;0.61137;-0.658734;-0.37655;-0.658734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.12
rForeArm;Subject_3;Krieger_1;-0.0182933;0.121435;0.992431;0;0;0;0;0;0;-0.518113;-0.793855;-0.300534;-0.793855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.12
lFoot;Subject_3;Krieger_1;0.143055;0.973404;0.178942;0;0;0;0;0;0;-0.643367;-0.606741;-0.0829884;-0.606741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.12
rFoot;Subject_3;Krieger_1;0.245501;-0.0531954;0.967936;0;0;0;0;0;0;0.949987;0.049673;-0.19961;0.049673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.12
head;Subject_3;Krieger_1;0.153151;0.265291;0.951927;0;0;0;0;0;0;0.28325;0.0720817;0.0322226;0.0720817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.13
hip;Subject_3;Krieger_1;0.178106;0.376269;0.909231;0;0;0;0;0;0;0.567187;0.164051;0.226429;0.164051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.13
lForeArm;Subject_3;Krieger_1;0.281326;0.0787514;0.956375;0;0;0;0;0;0;0.608768;-0.660283;-0.376701;-0.660283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.13
rForeArm;Subject_3;Krieger_1;-0.0179037;0.121497;0.99243;0;0;0;0;0;0;-0.519155;-0.793368;-0.300347;-0.793368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.13
lFoot;Subject_3;Krieger_1;0.142946;0.973397;0.179067;0;0;0;0;0;0;-0.642635;-0.607518;-0.0830554;-0.607518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.13
rFoot;Subject_3;Krieger_1;0.245145;-0.0546973;0.967942;0;0;0;0;0;0;0.949872;0.050478;-0.199743;0.050478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.13
head;Subject_3;Krieger_1;0.153593;0.265338;0.951843;0;0;0;0;0;0;0.283186;0.0721279;0.0315325;0.0721279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.14
hip;Subject_3;Krieger_1;0.178279;0.376289;0.909188;0;0;0;0;0;0;0.568087;0.164321;0.226299;0.164321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.14
lForeArm;Subject_3;Krieger_1;0.281774;0.0788847;0.956233;0;0;0;0;0;0;0.60637;-0.662226;-0.376791;-0.662226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.14
rForeArm;Subject_3;Krieger_1;-0.0175212;0.121483;0.992439;0;0;0;0;0;0;-0.520425;-0.792672;-0.30032;-0.792672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.14
lFoot;Subject_3;Krieger_1;0.142888;0.973374;0.179238;0;0;0;0;0;0;-0.642029;-0.607909;-0.0830675;-0.607909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.14
rFoot;Subject_3;Krieger_1;0.244677;-0.055108;0.968037;0;0;0;0;0;0;0.949777;0.0503032;-0.200069;0.0503032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.14
head;Subject_3;Krieger_1;0.154116;0.265441;0.95173;0;0;0;0;0;0;0.28308;0.0720524;0.0304207;0.0720524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.15
hip;Subject_3;Krieger_1;0.178653;0.376087;0.909198;0;0;0;0;0;0;0.567896;0.16441;0.226283;0.16441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.15
lForeArm;Subject_3;Krieger_1;0.28213;0.0789351;0.956123;0;0;0;0;0;0;0.603859;-0.665159;-0.376345;-0.665159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.15
rForeArm;Subject_3;Krieger_1;-0.0171519;0.121515;0.992441;0;0;0;0;0;0;-0.521923;-0.791667;-0.300601;-0.791667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.15
lFoot;Subject_3;Krieger_1;0.142898;0.973345;0.179384;0;0;0;0;0;0;-0.642102;-0.607679;-0.0827096;-0.607679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.15
rFoot;Subject_3;Krieger_1;0.242721;-0.0559656;0.96848;0;0;0;0;0;0;0.949552;0.0500979;-0.200961;0.0500979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.15
head;Subject_3;Krieger_1;0.154555;0.265554;0.951627;0;0;0;0;0;0;0.282827;0.0719631;0.0295579;0.0719631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.16
hip;Subject_3;Krieger_1;0.179107;0.375824;0.909218;0;0;0;0;0;0;0.567442;0.16421;0.226142;0.16421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.16
lForeArm;Subject_3;Krieger_1;0.282518;0.0793206;0.955977;0;0;0;0;0;0;0.603323;-0.666189;-0.375133;-0.666189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.16
rForeArm;Subject_3;Krieger_1;-0.0168653;0.121503;0.992448;0;0;0;0;0;0;-0.522826;-0.790869;-0.301142;-0.790869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659.16
