tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_8;Krieger_1;-0.10771;0.340498;0.934055;0;0;0;0;0;0;0.527108;0.133155;0.136825;0.133155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.198
lForeArm;Subject_8;Krieger_1;0.125243;0.0324489;0.991595;0;0;0;0;0;0;0.223819;-0.798327;-0.556184;-0.798327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.198
rForeArm;Subject_8;Krieger_1;-0.0769945;0.0649327;0.994915;0;0;0;0;0;0;0.141299;0.719675;0.635918;0.719675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.198
lFoot;Subject_8;Krieger_1;-0.0793619;0.980404;0.180305;0;0;0;0;0;0;-0.854445;-0.364475;-0.0534894;-0.364475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.198
rFoot;Subject_8;Krieger_1;-0.933569;-0.01513;0.358077;0;0;0;0;0;0;-0.989238;0.0232019;0.0638376;0.0232019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.198
head;Subject_8;Krieger_1;-0.0106939;0.176748;0.984198;0;0;0;0;0;0;0.105698;0.00781637;0.0235858;0.00781637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.209
hip;Subject_8;Krieger_1;-0.107809;0.340712;0.933966;0;0;0;0;0;0;0.527394;0.13295;0.135964;0.13295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.209
lForeArm;Subject_8;Krieger_1;0.125386;0.0322762;0.991583;0;0;0;0;0;0;0.22474;-0.798055;-0.556157;-0.798055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.209
rForeArm;Subject_8;Krieger_1;-0.077124;0.0646848;0.994921;0;0;0;0;0;0;0.143334;0.718972;0.63595;0.718972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.209
lFoot;Subject_8;Krieger_1;-0.0795602;0.980384;0.180328;0;0;0;0;0;0;-0.854456;-0.364822;-0.0530768;-0.364822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.209
rFoot;Subject_8;Krieger_1;-0.933463;-0.0152781;0.358349;0;0;0;0;0;0;-0.98925;0.0234106;0.0639487;0.0234106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.209
head;Subject_8;Krieger_1;-0.0106175;0.176809;0.984188;0;0;0;0;0;0;0.106101;0.00723865;0.0235157;0.00723865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.22
hip;Subject_8;Krieger_1;-0.107212;0.339651;0.934421;0;0;0;0;0;0;0.527176;0.133184;0.136424;0.133184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.22
lForeArm;Subject_8;Krieger_1;0.125437;0.0322736;0.991576;0;0;0;0;0;0;0.225558;-0.797779;-0.556208;-0.797779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.22
rForeArm;Subject_8;Krieger_1;-0.0774553;0.0645537;0.994904;0;0;0;0;0;0;0.146201;0.718267;0.635498;0.718267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.22
lFoot;Subject_8;Krieger_1;-0.0795174;0.980359;0.180478;0;0;0;0;0;0;-0.854425;-0.36473;-0.0530581;-0.36473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.22
rFoot;Subject_8;Krieger_1;-0.933457;-0.0146485;0.35839;0;0;0;0;0;0;-0.989255;0.0235023;0.0636275;0.0235023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.22
head;Subject_8;Krieger_1;-0.0106339;0.176796;0.98419;0;0;0;0;0;0;0.10654;0.00691805;0.0231443;0.00691805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.232
hip;Subject_8;Krieger_1;-0.106976;0.339423;0.934531;0;0;0;0;0;0;0.527041;0.133324;0.13698;0.133324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.232
lForeArm;Subject_8;Krieger_1;0.125336;0.0322659;0.99159;0;0;0;0;0;0;0.225888;-0.797509;-0.556496;-0.797509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.232
rForeArm;Subject_8;Krieger_1;-0.0774847;0.0643477;0.994915;0;0;0;0;0;0;0.14785;0.718767;0.634759;0.718767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.232
lFoot;Subject_8;Krieger_1;-0.079364;0.980429;0.180168;0;0;0;0;0;0;-0.854146;-0.365138;-0.0535187;-0.365138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.232
rFoot;Subject_8;Krieger_1;-0.933651;-0.0156853;0.35784;0;0;0;0;0;0;-0.989244;0.0234408;0.063818;0.0234408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.232
head;Subject_8;Krieger_1;-0.0106957;0.176854;0.984179;0;0;0;0;0;0;0.107017;0.00658398;0.022635;0.00658398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.243
hip;Subject_8;Krieger_1;-0.106773;0.339388;0.934567;0;0;0;0;0;0;0.527065;0.133004;0.136927;0.133004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.243
lForeArm;Subject_8;Krieger_1;0.125136;0.0322495;0.991615;0;0;0;0;0;0;0.226052;-0.79735;-0.556766;-0.79735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.243
rForeArm;Subject_8;Krieger_1;-0.0773785;0.0641519;0.994936;0;0;0;0;0;0;0.148803;0.718799;0.634885;0.718799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.243
lFoot;Subject_8;Krieger_1;-0.0794913;0.980399;0.180273;0;0;0;0;0;0;-0.853691;-0.36589;-0.0537089;-0.36589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.243
rFoot;Subject_8;Krieger_1;-0.933549;-0.0157431;0.358105;0;0;0;0;0;0;-0.989228;0.0236353;0.0639849;0.0236353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.243
head;Subject_8;Krieger_1;-0.010737;0.176838;0.984181;0;0;0;0;0;0;0.107557;0.00632642;0.022152;0.00632642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.254
hip;Subject_8;Krieger_1;-0.106318;0.338527;0.934931;0;0;0;0;0;0;0.527077;0.132414;0.13652;0.132414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.254
lForeArm;Subject_8;Krieger_1;0.125233;0.0319875;0.991612;0;0;0;0;0;0;0.226999;-0.797194;-0.556665;-0.797194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.254
rForeArm;Subject_8;Krieger_1;-0.0772838;0.0638662;0.994961;0;0;0;0;0;0;0.149682;0.718385;0.635607;0.718385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.254
lFoot;Subject_8;Krieger_1;-0.07986;0.980336;0.180456;0;0;0;0;0;0;-0.852798;-0.367671;-0.0537591;-0.367671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.254
rFoot;Subject_8;Krieger_1;-0.933504;-0.0165237;0.358185;0;0;0;0;0;0;-0.989229;0.0233406;0.0642668;0.0233406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.254
head;Subject_8;Krieger_1;-0.010821;0.176994;0.984152;0;0;0;0;0;0;0.107932;0.00610619;0.0218613;0.00610619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.265
hip;Subject_8;Krieger_1;-0.106322;0.338396;0.934978;0;0;0;0;0;0;0.527058;0.132273;0.135957;0.132273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.265
lForeArm;Subject_8;Krieger_1;0.12545;0.0317323;0.991592;0;0;0;0;0;0;0.228416;-0.797064;-0.556268;-0.797064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.265
rForeArm;Subject_8;Krieger_1;-0.0771195;0.0637511;0.994982;0;0;0;0;0;0;0.149461;0.718241;0.636211;0.718241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.265
lFoot;Subject_8;Krieger_1;-0.0798933;0.980265;0.180824;0;0;0;0;0;0;-0.85207;-0.36869;-0.054628;-0.36869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.265
rFoot;Subject_8;Krieger_1;-0.93343;-0.0165971;0.358375;0;0;0;0;0;0;-0.989274;0.0226817;0.0640648;0.0226817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.265
head;Subject_8;Krieger_1;-0.0107949;0.176847;0.984179;0;0;0;0;0;0;0.108073;0.00594115;0.021762;0.00594115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.276
hip;Subject_8;Krieger_1;-0.106263;0.338508;0.934944;0;0;0;0;0;0;0.527395;0.131862;0.135335;0.131862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.276
lForeArm;Subject_8;Krieger_1;0.125387;0.0317721;0.991599;0;0;0;0;0;0;0.22887;-0.797144;-0.555957;-0.797144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.276
rForeArm;Subject_8;Krieger_1;-0.0767921;0.0637155;0.995009;0;0;0;0;0;0;0.147936;0.718586;0.636635;0.718586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.276
lFoot;Subject_8;Krieger_1;-0.0796567;0.98026;0.180955;0;0;0;0;0;0;-0.852222;-0.368257;-0.0548906;-0.368257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.276
rFoot;Subject_8;Krieger_1;-0.933394;-0.0170339;0.358448;0;0;0;0;0;0;-0.989312;0.0228038;0.063992;0.0228038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.276
head;Subject_8;Krieger_1;-0.0107829;0.176662;0.984212;0;0;0;0;0;0;0.108109;0.00586983;0.0217373;0.00586983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.288
hip;Subject_8;Krieger_1;-0.105862;0.337795;0.935247;0;0;0;0;0;0;0.527736;0.131451;0.135035;0.131451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.288
lForeArm;Subject_8;Krieger_1;0.125204;0.0316564;0.991626;0;0;0;0;0;0;0.228421;-0.797245;-0.556022;-0.797245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.288
rForeArm;Subject_8;Krieger_1;-0.0765484;0.0636035;0.995035;0;0;0;0;0;0;0.146554;0.719109;0.636562;0.719109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.288
lFoot;Subject_8;Krieger_1;-0.0795572;0.980261;0.180993;0;0;0;0;0;0;-0.852514;-0.367665;-0.0548273;-0.367665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.288
rFoot;Subject_8;Krieger_1;-0.933428;-0.0162971;0.358394;0;0;0;0;0;0;-0.989294;0.0233574;0.0638971;0.0233574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.288
head;Subject_8;Krieger_1;-0.0107211;0.17645;0.984251;0;0;0;0;0;0;0.107963;0.00584074;0.0218464;0.00584074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.299
hip;Subject_8;Krieger_1;-0.105723;0.337433;0.935394;0;0;0;0;0;0;0.527545;0.131843;0.135689;0.131843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.299
lForeArm;Subject_8;Krieger_1;0.125001;0.0316411;0.991652;0;0;0;0;0;0;0.228206;-0.797392;-0.55592;-0.797392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.299
rForeArm;Subject_8;Krieger_1;-0.0764194;0.0636043;0.995045;0;0;0;0;0;0;0.145918;0.71975;0.636184;0.71975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.299
lFoot;Subject_8;Krieger_1;-0.0794664;0.980279;0.18094;0;0;0;0;0;0;-0.852959;-0.366884;-0.0546974;-0.366884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.299
rFoot;Subject_8;Krieger_1;-0.933381;-0.0157329;0.358543;0;0;0;0;0;0;-0.989304;0.0234507;0.0636092;0.0234507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.299
head;Subject_8;Krieger_1;-0.0107049;0.17621;0.984294;0;0;0;0;0;0;0.107743;0.00588477;0.02196;0.00588477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.311
hip;Subject_8;Krieger_1;-0.105612;0.337147;0.93551;0;0;0;0;0;0;0.527467;0.132283;0.136324;0.132283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.311
lForeArm;Subject_8;Krieger_1;0.124808;0.0315551;0.991679;0;0;0;0;0;0;0.227682;-0.797703;-0.555681;-0.797703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.311
rForeArm;Subject_8;Krieger_1;-0.0764831;0.0637085;0.995034;0;0;0;0;0;0;0.145929;0.72041;0.635477;0.72041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.311
lFoot;Subject_8;Krieger_1;-0.079583;0.98026;0.180986;0;0;0;0;0;0;-0.852663;-0.367389;-0.0549572;-0.367389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.311
rFoot;Subject_8;Krieger_1;-0.933292;-0.0165415;0.358737;0;0;0;0;0;0;-0.989331;0.0231015;0.0635285;0.0231015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.311
head;Subject_8;Krieger_1;-0.010694;0.175945;0.984342;0;0;0;0;0;0;0.107488;0.006057;0.0221574;0.006057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.321
hip;Subject_8;Krieger_1;-0.105231;0.335937;0.935988;0;0;0;0;0;0;0.527417;0.132416;0.13622;0.132416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.321
lForeArm;Subject_8;Krieger_1;0.124695;0.0315092;0.991695;0;0;0;0;0;0;0.227391;-0.797895;-0.555507;-0.797895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.321
rForeArm;Subject_8;Krieger_1;-0.0764474;0.0637505;0.995034;0;0;0;0;0;0;0.145952;0.720862;0.63499;0.720862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.321
lFoot;Subject_8;Krieger_1;-0.0797692;0.980248;0.180973;0;0;0;0;0;0;-0.852245;-0.368215;-0.0551926;-0.368215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.321
rFoot;Subject_8;Krieger_1;-0.933307;-0.0169734;0.358678;0;0;0;0;0;0;-0.989326;0.0227671;0.0636981;0.0227671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.321
head;Subject_8;Krieger_1;-0.010743;0.175842;0.98436;0;0;0;0;0;0;0.107487;0.0062972;0.0224043;0.0062972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.332
hip;Subject_8;Krieger_1;-0.105189;0.335803;0.93604;0;0;0;0;0;0;0.527386;0.132198;0.135858;0.132198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.332
lForeArm;Subject_8;Krieger_1;0.124728;0.0313183;0.991696;0;0;0;0;0;0;0.22687;-0.798004;-0.555573;-0.798004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.332
rForeArm;Subject_8;Krieger_1;-0.0761315;0.0638422;0.995052;0;0;0;0;0;0;0.144455;0.721429;0.63527;0.721429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.332
lFoot;Subject_8;Krieger_1;-0.0798104;0.98025;0.180943;0;0;0;0;0;0;-0.851982;-0.368689;-0.0550969;-0.368689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.332
rFoot;Subject_8;Krieger_1;-0.933353;-0.0170379;0.358557;0;0;0;0;0;0;-0.989338;0.022707;0.0636765;0.022707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.332
head;Subject_8;Krieger_1;-0.0106175;0.175677;0.98439;0;0;0;0;0;0;0.107728;0.00656844;0.0225631;0.00656844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.343
hip;Subject_8;Krieger_1;-0.105101;0.335694;0.93609;0;0;0;0;0;0;0.527385;0.131873;0.135548;0.131873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.343
lForeArm;Subject_8;Krieger_1;0.124761;0.0313859;0.99169;0;0;0;0;0;0;0.227189;-0.797571;-0.556048;-0.797571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.343
rForeArm;Subject_8;Krieger_1;-0.0755667;0.0638906;0.995092;0;0;0;0;0;0;0.142466;0.721969;0.635831;0.721969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.343
lFoot;Subject_8;Krieger_1;-0.0796884;0.980248;0.181007;0;0;0;0;0;0;-0.852013;-0.368612;-0.0552254;-0.368612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.343
rFoot;Subject_8;Krieger_1;-0.933203;-0.0165214;0.358969;0;0;0;0;0;0;-0.989332;0.023144;0.0635066;0.023144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.343
head;Subject_8;Krieger_1;-0.0105654;0.175563;0.984412;0;0;0;0;0;0;0.108035;0.00666333;0.0228454;0.00666333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.355
hip;Subject_8;Krieger_1;-0.104713;0.334691;0.936492;0;0;0;0;0;0;0.527175;0.131457;0.135123;0.131457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.355
lForeArm;Subject_8;Krieger_1;0.125003;0.0313026;0.991662;0;0;0;0;0;0;0.228227;-0.797232;-0.556047;-0.797232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.355
rForeArm;Subject_8;Krieger_1;-0.075213;0.0640696;0.995107;0;0;0;0;0;0;0.140605;0.721644;0.636713;0.721644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.355
lFoot;Subject_8;Krieger_1;-0.0795647;0.980263;0.18098;0;0;0;0;0;0;-0.852226;-0.368181;-0.0553998;-0.368181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.355
rFoot;Subject_8;Krieger_1;-0.933177;-0.0161533;0.359054;0;0;0;0;0;0;-0.98931;0.0235206;0.0633677;0.0235206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.355
head;Subject_8;Krieger_1;-0.0104605;0.175426;0.984437;0;0;0;0;0;0;0.108237;0.00664455;0.0232039;0.00664455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.366
hip;Subject_8;Krieger_1;-0.10458;0.334398;0.936612;0;0;0;0;0;0;0.52697;0.131358;0.135304;0.131358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.366
lForeArm;Subject_8;Krieger_1;0.124926;0.0313819;0.99167;0;0;0;0;0;0;0.228694;-0.797264;-0.55576;-0.797264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.366
rForeArm;Subject_8;Krieger_1;-0.0752763;0.0643381;0.995085;0;0;0;0;0;0;0.139418;0.722206;0.636227;0.722206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.366
lFoot;Subject_8;Krieger_1;-0.0797764;0.980251;0.180953;0;0;0;0;0;0;-0.852171;-0.368316;-0.0555589;-0.368316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.366
rFoot;Subject_8;Krieger_1;-0.933361;-0.0169839;0.358537;0;0;0;0;0;0;-0.98932;0.0230682;0.0635243;0.0230682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.366
head;Subject_8;Krieger_1;-0.010365;0.175268;0.984466;0;0;0;0;0;0;0.108104;0.00637698;0.0236337;0.00637698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.377
hip;Subject_8;Krieger_1;-0.104488;0.334274;0.936666;0;0;0;0;0;0;0.527151;0.131306;0.135384;0.131306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.377
lForeArm;Subject_8;Krieger_1;0.124815;0.0312534;0.991688;0;0;0;0;0;0;0.228401;-0.79754;-0.555433;-0.79754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.377
rForeArm;Subject_8;Krieger_1;-0.0751406;0.0644028;0.995091;0;0;0;0;0;0;0.139028;0.724248;0.633943;0.724248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.377
lFoot;Subject_8;Krieger_1;-0.0798926;0.980269;0.180804;0;0;0;0;0;0;-0.852475;-0.3682;-0.0551918;-0.3682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.377
rFoot;Subject_8;Krieger_1;-0.933514;-0.0169825;0.358138;0;0;0;0;0;0;-0.989338;0.0228595;0.0633909;0.0228595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.377
head;Subject_8;Krieger_1;-0.0102719;0.175161;0.984486;0;0;0;0;0;0;0.107852;0.00627928;0.0237612;0.00627928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.388
hip;Subject_8;Krieger_1;-0.104762;0.333425;0.936938;0;0;0;0;0;0;0.527079;0.131419;0.134937;0.131419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.388
lForeArm;Subject_8;Krieger_1;0.124599;0.0314146;0.99171;0;0;0;0;0;0;0.227702;-0.797948;-0.555189;-0.797948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.388
rForeArm;Subject_8;Krieger_1;-0.0751819;0.064683;0.99507;0;0;0;0;0;0;0.140396;0.725377;0.632042;0.725377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.388
lFoot;Subject_8;Krieger_1;-0.0797146;0.980289;0.180774;0;0;0;0;0;0;-0.852793;-0.367613;-0.0551071;-0.367613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.388
rFoot;Subject_8;Krieger_1;-0.933517;-0.0164037;0.358157;0;0;0;0;0;0;-0.989343;0.0230917;0.0633049;0.0230917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.388
head;Subject_8;Krieger_1;-0.0102704;0.17506;0.984504;0;0;0;0;0;0;0.107737;0.00624286;0.0236893;0.00624286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.399
hip;Subject_8;Krieger_1;-0.104444;0.333241;0.937039;0;0;0;0;0;0;0.527321;0.131846;0.136055;0.131846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.399
lForeArm;Subject_8;Krieger_1;0.124607;0.0313187;0.991712;0;0;0;0;0;0;0.227586;-0.798119;-0.555039;-0.798119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.399
rForeArm;Subject_8;Krieger_1;-0.0752454;0.0647518;0.99506;0;0;0;0;0;0;0.142006;0.72547;0.631276;0.72547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.399
lFoot;Subject_8;Krieger_1;-0.0798117;0.980292;0.180715;0;0;0;0;0;0;-0.852821;-0.367712;-0.0550591;-0.367712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.399
rFoot;Subject_8;Krieger_1;-0.933431;-0.0155614;0.35842;0;0;0;0;0;0;-0.989305;0.0235416;0.0632619;0.0235416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.399
head;Subject_8;Krieger_1;-0.0101872;0.174958;0.984523;0;0;0;0;0;0;0.107746;0.00628723;0.0236531;0.00628723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.41
hip;Subject_8;Krieger_1;-0.104035;0.332696;0.937278;0;0;0;0;0;0;0.52767;0.131731;0.135993;0.131731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.41
lForeArm;Subject_8;Krieger_1;0.124879;0.0312044;0.991681;0;0;0;0;0;0;0.228684;-0.798142;-0.554589;-0.798142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.41
rForeArm;Subject_8;Krieger_1;-0.0753025;0.0647696;0.995055;0;0;0;0;0;0;0.144347;0.725085;0.631156;0.725085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;704.41
